gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x89000ded53f7c7a1:0x74c3f9946c013bfb,New Kobe,"New Kobe, 117 Rivertown Blvd, Conway, SC 29526",33.856944399999996,-79.08749999999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",3.5,67,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM']]"
0x88fc0da0731f5255:0xb172604b5746148,Fuji Teppanyaki Restaurant,"Fuji Teppanyaki Restaurant, 97 Sea Island Pkwy #202, Beaufort, SC 29907",32.417548,-80.656283,"['Japanese restaurant', 'Restaurant']",4.5,168,$,"[['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM']]"
0x885832d8ba2086f5:0x22af7f9acb4d5115,Miyoko Japanese Steakhouse,"Miyoko Japanese Steakhouse, 2 Benton Rd, Travelers Rest, SC 29690",34.9631719,-82.4309372,['Japanese restaurant'],4.2,192,,"[['Tuesday', '10:45AM–9:30PM'], ['Wednesday', '10:45AM–9:30PM'], ['Thursday', '10:45AM–9:30PM'], ['Friday', '10:45AM–9:30PM'], ['Saturday', '10:45AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', 'Closed']]"
0x885576711b023f4d:0x4488663fb66bacf1,Fuji Express,"Fuji Express, 902 S 5th St, Hartsville, SC 29550",34.362528399999995,-80.0679202,['Japanese restaurant'],4.1,218,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed']]"
0x88fb8fcbe97dfc25:0x6c9521298173d4e5,Wasabi,"South Carolina, Bluffton, Buckwalter Pl Blvd, Wasabi邮政编码: 29910",32.2705416,-80.9177265,"['Japanese restaurant', 'Bar & grill', 'Lunch restaurant', 'Sushi restaurant']",4.5,85,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12AM–10PM'], ['Monday', '11AM–10PM']]"
0x885829728b7dc1f1:0xb18226d32df89516,China Kitchen,"China Kitchen, 3627 Pelham Rd, Greenville, SC 29615",34.861273499999996,-82.2679213,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Vegetarian restaurant']",3.9,116,$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM']]"
0x885783b0973a1935:0xf6488a6fc7b557de,Sake Grill,"Sake Grill, 1660b E Main St, Duncan, SC 29334",34.9042977,-82.0985828,['Japanese restaurant'],4.3,125,,"[['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM']]"
0x890064ec582b9aaf:0x2c1d6a3f6af0564,Fuji Japanese Restaurant,"Fuji Japanese Restaurant, 10752 Kings Rd, Myrtle Beach, SC 29572",33.7832271,-78.7676918,['Japanese restaurant'],4.1,113,$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x88f8d45a1b2c6f8b:0x5965733e9ec86d2f,Tokyo Steak & Seafood Restaurant,"Tokyo Steak & Seafood Restaurant, 1338 Grove Park Dr, Orangeburg, SC 29115",33.514937499999995,-80.8600566,['Japanese restaurant'],4.3,356,$$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', 'Closed']]"
0x89000d125d530e4b:0xc83c56f82d8b96fd,Fuji Hibachi & Sushi,"Fuji Hibachi & Sushi, 2608 Main St # B, Conway, SC 29526",33.8675449,-79.0516832,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",3.9,198,$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed']]"
0x88fe5a738617f023:0x54e645ba2b39f4c3,Kobe Japanese Steakhouse,"Kobe Japanese Steakhouse, 484 N U.S. Hwy 52, Moncks Corner, SC 29461",33.2067298,-79.9826363,['Japanese steakhouse'],4.0,98,$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM']]"
0x89003735f84f1d63:0xe353ae275a5fff3c,Sone Hibachi,"Sone Hibachi, 13088 Ocean Hwy, Pawleys Island, SC 29585",33.4711517,-79.10457699999999,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse']",4.6,128,$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed']]"
0x8857753e88a7806f:0x9d443a3714e25fdb,Sakura Japanese Restaurant,"Sakura Japanese Restaurant, 393 Whitney Rd, Spartanburg, SC 29303",34.9755368,-81.934151,"['Japanese restaurant', 'Restaurant']",4.7,48,,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', 'Closed']]"
0x88f861cb8b95a0c9:0x1c1d2e091849ea02,Japan Express Restaurant - Hibachi & Grill,"Japan Express Restaurant - Hibachi & Grill, 211 W Columbia Ave, Batesburg-Leesville, SC 29006",33.910273,-81.532442,['Japanese restaurant'],4.5,164,,"[['Sunday', '11AM–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x88580fff0e552853:0x942d316265aa4b0,Sakura Japanese Steak House,"Sakura Japanese Steak House, 220 E Greer St, Honea Path, SC 29654",34.4454923,-82.39041209999999,['Japanese restaurant'],3.8,85,,"[['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x88fe8768d02b08bd:0xf26ff7dc681c500d,Hibachi Grill,"Hibachi Grill, 3642 Savannah Hwy # 156, Johns Island, SC 29455",32.8049017,-80.11215469999999,"['Japanese restaurant', 'Asian restaurant']",3.6,74,,"[['Sunday', '10:30AM–10PM'], ['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM']]"
0x8858650be9b0ca67:0x79f1d32accccd6dd,NAGOYA 3,"NAGOYA 3, 4423 SC-24, Anderson, SC 29626",34.5114382,-82.7624577,['Japanese restaurant'],4.0,106,,"[['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x88fb8ff3dfa5d597:0x7171787f1554b1c1,Fancy Sushi (Bluffton),"Fancy Sushi (Bluffton), 102 Buckwalter Pkwy #3L, Bluffton, SC 29910",32.2841434,-80.91145639999999,"['Japanese restaurant', 'Sushi restaurant']",4.8,73,,"[['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '12–10:30PM']]"
0x88568865d97502ab:0xeb95781c1efb2bb2,Susie's Restaurant,"Susie's Restaurant, 1263 E Main St, Rock Hill, SC 29730",34.9161729,-81.0034429,"['American restaurant', 'Family restaurant', 'Fusion restaurant', 'Hamburger restaurant', 'Japanese restaurant']",4.2,135,$,"[['Sunday', '11AM–2PM'], ['Monday', '7AM–2PM'], ['Tuesday', '7AM–2PM'], ['Wednesday', '7AM–2PM'], ['Thursday', '7AM–2PM'], ['Friday', '7AM–2PM'], ['Saturday', '7AM–2PM']]"
0x89007d790ee81d11:0x521bd896fd776d85,Tokyo Express,"Tokyo Express, 250 Hwy 17 N, North Myrtle Beach, SC 29582",33.8310617,-78.675595,['Japanese restaurant'],3.8,48,$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x88fe71afbda33599:0x7ada0699460b3e03,Kanpai Japanese Restaurant,"Kanpai Japanese Restaurant, 1035 Johnnie Dodds Blvd suite b-9, Mt Pleasant, SC 29464",32.8105206,-79.8656354,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.1,108,$$,"[['Sunday', 'Closed'], ['Monday', '5–9PM'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9PM'], ['Saturday', '5–9PM']]"
0x88f898b8b84319cd:0x376ab34f0ec27963,Kobe Express,"Kobe Express, 7467 St Andrews Rd #10, Irmo, SC 29063",34.0867386,-81.1865767,['Japanese restaurant'],4.2,66,$,
0x88fe7a0dc4ec1941:0xdacfdfa5f7801d65,Sushi Blue,"Sushi Blue, 61 State St, Charleston, SC 29401",32.7802778,-79.9286111,"['Japanese restaurant', 'Sushi restaurant']",4.1,198,$$,"[['Saturday', '11:30AM–12AM'], ['Sunday', '12–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–12AM']]"
0x88ff6602a720694f:0xe61059dee8b21599,Kobe Japanese Steak House,"Kobe Japanese Steak House, 1121 Broad St Ste 13, Sumter, SC 29150",33.954430099999996,-80.375874,"['Japanese restaurant', 'Restaurant']",4.2,256,$$,"[['Saturday', '12–10:30PM'], ['Sunday', '12–10:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM']]"
0x88fe7970951ae34f:0xb53be311bf654435,Jiang’s Asian Kitchen,"Jiang’s Asian Kitchen, 520 Folly Rd B, Charleston, SC 29412",32.7543985,-79.97091309999999,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Restaurant']",3.7,104,$$,"[['Saturday', '10:30AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM']]"
0x8856f37c9a8ab35b:0xb5186b389b558761,Teriyaki Bowl,"Teriyaki Bowl, 1724 Old York Rd, York, SC 29745",34.988149,-81.198694,"['Japanese restaurant', 'Restaurant']",4.1,87,,"[['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM']]"
0x885829c6b3293cb3:0x2adf2c45d4fc68db,Tanpopo,"Tanpopo, 8590 Pelham Rd #7, Greenville, SC 29615",34.8510156,-82.2315277,"['Japanese grocery store', 'Grocery store']",4.8,48,,"[['Friday', '10AM–6PM'], ['Saturday', '9:30AM–6PM'], ['Sunday', 'Closed'], ['Monday', '10AM–6PM'], ['Tuesday', '10AM–6PM'], ['Wednesday', '10AM–6PM'], ['Thursday', '10AM–6PM']]"
0x88579dbb88ffd65d:0x7d36c67323f3814c,japan house II,"South Carolina, Spartanburg, John B White Sr Blvd, japan house II邮政编码: 29301",34.922122,-81.9826372,"['Japanese steakhouse', 'Family restaurant']",4.3,238,$,"[['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM']]"
0x8855fa05598c9ea5:0xa661de03df00b13f,Tokyo Grill,"Tokyo Grill, 1670 Springdale Dr Suite 4B, Camden, SC 29020",34.251882699999996,-80.6427008,"['Asian restaurant', 'Fast food restaurant', 'Japanese restaurant']",4.3,218,$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x89aacad09ef89bd9:0xc232c10c816f1d28,Tokyo Japanese Restaurant,"Tokyo Japanese Restaurant, 517 Radford Blvd, Dillon, SC 29536",34.4354905,-79.3705019,['Japanese restaurant'],4.1,108,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x890068c43746cf21:0x4cdf7a7628d2fcd9,Sobaya Japanese Bistro,"Sobaya Japanese Bistro, 3590 St James Ave, Myrtle Beach, SC 29577",33.723241,-78.86773699999999,['Japanese restaurant'],4.9,318,$$,"[['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM']]"
0x88fe89c4ab064821:0x83886757bebf7e9e,Mizu Sushi & Hibachi,"Mizu Sushi & Hibachi, 8409 Dorchester Rd #101, North Charleston, SC 29420",32.9127992,-80.10919299999999,"['Asian restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.5,126,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x8858281487de6d03:0x2b4028b51b6e2c5,Joy of Tokyo,"Joy of Tokyo, 2531 Woodruff Rd #101, Simpsonville, SC 29681",34.8083904,-82.2340723,"['Japanese restaurant', 'Sushi restaurant']",4.1,285,$,"[['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM']]"
0x88fe8a77e5ce6ed5:0xe5f50188434c5bf2,Takara Japanese Steakhouse,"Takara Japanese Steakhouse, 9585 Hwy 78 Ste F, Ladson, SC 29456",32.9875408,-80.0987686,['Japanese restaurant'],4.4,148,,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x88f8afea82c34aab:0x86ef2522c7787f47,Sakura Japanese Restaurant,"Sakura Japanese Restaurant, 4430 Rosewood Dr, Columbia, SC 29209",33.9876083,-80.97533059999999,['Japanese restaurant'],4.5,165,,"[['Thursday', '5–9PM'], ['Friday', '5–9:30PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', 'Closed'], ['Monday', '5–9PM'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM']]"
0x88f8bc951faa2227:0xe0f28c453184b761,Tokyo Grill,"Tokyo Grill, 2259 Augusta Rd, West Columbia, SC 29169",33.9827362,-81.09497569999999,"['Asian restaurant', 'Fast food restaurant', 'Japanese restaurant']",3.8,458,$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x88568622f33b1a5d:0x5ecca75cd4ca35d4,Sake Japan,"Sake Japan, 1910 Cinema Dr #104, Rock Hill, SC 29730",34.9437612,-80.9783511,['Japanese restaurant'],4.2,244,$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x88f8bacc44a2bc07:0x8f27c5693ea8cfa5,Sushi Yoshi,"Sushi Yoshi, 2019 Devine St, Columbia, SC 29205",33.9988619,-81.01647919999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,214,$$,"[['Thursday', '4:30–9PM'], ['Friday', '4:30–9PM'], ['Saturday', '4:30–9PM'], ['Sunday', 'Closed'], ['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM'], ['Wednesday', '4:30–9PM']]"
0x88fe7bd06f9e1ca7:0xd6e190de901318cc,Osaka Asian Bistro,"Osaka Asian Bistro, 100 Folly Rd, Charleston, SC 29407",32.775503,-79.974355,"['Asian restaurant', 'Bar', 'Bistro', 'Chinese restaurant', 'Japanese restaurant']",4.2,245,$$,"[['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '4–9PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM']]"
0x88fe7d0905b5e491:0x4e72a68c8fed8d30,Ginza Japanese Grill - West Ashley,"Ginza Japanese Grill - West Ashley, 946 Orleans Rd # G1, Charleston, SC 29407",32.7984437,-80.02732809999999,"['Japanese restaurant', 'Sushi restaurant']",4.4,98,,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x8857836b681f6461:0xfa96c882566e0a82,Panda Hibachi,"Panda Hibachi, 2153 E Main St #C10, Duncan, SC 29334",34.8884401,-82.06744139999999,"['Delivery Chinese restaurant', 'Asian restaurant', 'Japanese restaurant']",3.6,178,,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x885567840271ffd9:0x4f6dda8ac566df84,Konnichiwa,"Konnichiwa, 2100 W Evans St STE B, Florence, SC 29501",34.1913978,-79.808684,['Japanese restaurant'],4.3,47,,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x88fb89a9113d3157:0xef976755ba6b48d2,SAKEHOUSE japanese steakhouse and sushi bar,"SAKEHOUSE japanese steakhouse and sushi bar, 1017 Fording Island Rd F104, Bluffton, SC 29910",32.257686,-80.84855499999999,['Authentic Japanese restaurant'],4.2,518,$$,"[['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '12:30PM–12:30AM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM']]"
0x885560cb1c85614d:0x4d017f6fe2d2e4f6,Sakura Japanese Restaurant,"Sakura Japanese Restaurant, 1316 S Irby St, Florence, SC 29505",34.1710315,-79.7644887,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.3,498,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x8855641e87541065:0xcba66383bc7d58bd,Kasai Japan Hibachi and Sushi - @Magnolia Mall,"Kasai Japan Hibachi and Sushi - @Magnolia Mall, 2701 David H McLeod Blvd, Florence, SC 29501",34.1908378,-79.8327491,"['Japanese restaurant', 'Fast food restaurant']",4.1,104,,"[['Thursday', '11AM–7PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '12–6PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM']]"
0x8900697175a7963f:0xab52e363505ab023,Mulan Japanese,"Mulan Japanese, 762 Oak Forest Ln # 9, Myrtle Beach, SC 29577",33.704252,-78.909823,"['Japanese restaurant', 'Kyoto style Japanese restaurant']",4.4,346,$,"[['Thursday', '11AM–11:30PM'], ['Friday', '11AM–11:30PM'], ['Saturday', '11AM–11:30PM'], ['Sunday', '11AM–11:30PM'], ['Monday', '11AM–11:30PM'], ['Tuesday', '11AM–11:30PM'], ['Wednesday', '11AM–11:30PM']]"
0x89006bed0d3647c5:0x8e40b29d2c215187,Hibachi 88,"Hibachi 88, 3481 Belle Terre Blvd, Myrtle Beach, SC 29579",33.732625,-78.9492356,['Japanese restaurant'],3.3,104,,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x89006aececc3f5cb:0xd98426168021ba3f,Nagano Japanese Hibachi Express,"Nagano Japanese Hibachi Express, 4544 Socastee Blvd, Myrtle Beach, SC 29588",33.684607899999996,-78.9897143,['Japanese restaurant'],4.0,128,$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x8855673742cae525:0x31c5536248dc7813,Hibachi Grill,"Hibachi Grill, 880 S Irby St, Florence, SC 29501",34.1788288,-79.7663827,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",3.7,118,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x88583235cf63e8b9:0xeadface26d7f5bcf,Thaicoon Ricefire & Sushi Bar,"Thaicoon Ricefire & Sushi Bar, 5000 Old Buncombe Rd, Greenville, SC 29617",34.91045,-82.426576,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Southeast Asian restaurant', 'Thai restaurant']",3.4,36,,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–2:30PM']]"
0x88fc0b9d7756581f:0xe520b2c3d05f49f5,House of Tokyo,"House of Tokyo, 330 Robert Smalls Pkwy, Beaufort, SC 29906",32.4272175,-80.7302625,['Japanese restaurant'],4.4,277,$$,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM']]"
0x88fe7cf1c375a43f:0x27e54ec72a3a0668,Hibachi Hut,"Hibachi Hut, 2408 Ashley River Rd unit y, Charleston, SC 29414",32.8265358,-80.0382978,"['Japanese restaurant', 'Restaurant']",4.5,218,$,"[['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed']]"
0x885553fa5847f82b:0xbd2345cb259b8f2d,Ming Wah Japanese Restaurant,"Ming Wah Japanese Restaurant, 1930 East Highway 76, Marion, SC 29571",34.1802011,-79.3796096,['Japanese restaurant'],5.0,14,,"[['Tuesday', 'Closed'], ['Wednesday', '3–9PM'], ['Thursday', '3–9PM'], ['Friday', '3–9:30PM'], ['Saturday', '3–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed']]"
0x885504ab9aa83e29:0xb7548624f878a566,Tokyo Japanese Cuisine,"Tokyo Japanese Cuisine, 1640 State Rd, Cheraw, SC 29520",34.7002806,-79.9296318,"['Japanese restaurant', 'Sushi restaurant']",4.2,238,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM']]"
0x88584892e5f9cfd1:0xecc86a65746ad8b,Yumi express Japanese Restaurant,"Yumi express Japanese Restaurant, 902 W Main St, Easley, SC 29640",34.8350861,-82.6180194,['Japanese restaurant'],4.4,238,,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x88582efa9a44682b:0xf6a0dac832ae34d0,Sushi Hana,"Sushi Hana, 765 Haywood Rd, Greenville, SC 29607",34.851594299999995,-82.3371635,"['Japanese restaurant', 'Asian fusion restaurant', 'Sushi restaurant']",4.2,386,$$,"[['Sunday', '12–2:30PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '12AM–2:30PM']]"
