gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x887787fdb1dc8e6d:0xabe7a289a80e258d,Midori Japanese Cuisine,"Midori Japanese Cuisine, 2106 William St #300, Cape Girardeau, MO 63703",37.303717999999996,-89.54785199999999,"['Sushi restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Teppanyaki restaurant']",4.5,448,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x87d8d529af7bbb43:0x368881ab83ef07db,Fin Japanese Cuisine,"Fin Japanese Cuisine, 1682 Clarkson Rd, Chesterfield, MO 63017",38.6430556,-90.565,"['Japanese restaurant', 'Restaurant']",4.5,258,$$,"[['Friday', '12–2:30PM'], ['Saturday', '12–2:30PM'], ['Sunday', '12–2:30PM'], ['Monday', '4:30–8:30PM'], ['Tuesday', '4:30–8:30PM'], ['Wednesday', '4:30–8:30PM'], ['Thursday', '4:30–8:30PM']]"
0x87d8b528751ad039:0xebfc2a64e33025ef,Kampai Sushi Bar,"Kampai Sushi Bar, 4949 W Pine Blvd, St. Louis, MO 63108",38.642273599999996,-90.2635335,"['Sushi restaurant', 'Japanese restaurant']",4.3,358,$$,"[['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '5–11PM'], ['Sunday', '4–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM']]"
0x87e80e7ed724e7fd:0x48925f73c5f549b9,Bonzai Steak Teriyaki & Sushi,"Bonzai Steak Teriyaki & Sushi, 112 W Harrison St, Kirksville, MO 63501",40.1958159,-92.5837608,['Japanese restaurant'],4.4,76,$$,"[['Thursday', '11:30AM–1PM'], ['Friday', '11:30AM–1PM'], ['Saturday', '11:30AM–1PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–1PM'], ['Wednesday', '11:30AM–1PM']]"
0x87d8d59ea90a2bcf:0x36219045c778a815,Asian House Restaurant,"Asian House Restaurant, 1374 Clarkson Clayton Center, Ellisville, MO 63011",38.6040367,-90.5888655,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.1,104,$,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '4–8:30PM'], ['Sunday', '4–8:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x87cf62cbb9e5ef21:0x9c24bc87571ec30,Misaki (Little Tokyo) Restaurant,"Misaki (Little Tokyo) Restaurant, 1635 N Glenstone Ave, Springfield, MO 65803",37.227699699999995,-93.2618648,['Japanese restaurant'],4.4,418,$,"[['Wednesday', '10:30AM–9:15PM'], ['Thursday', '10:30AM–9:15PM'], ['Friday', '10:30AM–9:15PM'], ['Saturday', '11AM–9:15PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '10:30AM–9:15PM'], ['Tuesday', '10:30AM–9:15PM']]"
0x87cf64813cb570cf:0x1a31520e58fdb3ee,Fuji Japanese Seafood & Steakhouse,"Fuji Japanese Seafood & Steakhouse, 2909 S Campbell Ave, Springfield, MO 65807",37.1615901,-93.29612619999999,"['Japanese steakhouse', 'Asian restaurant', 'Bar & grill', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.5,1264,$$,"[['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM']]"
0x87d945012d459817:0xe18eeed6983ba5d5,yamato sushi steak house,"Missouri, Union, US-50, yamato sushi steak house邮政编码: 63084",38.4388321,-91.0179172,['Japanese steakhouse'],4.7,208,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed']]"
0x87cf03a648e384d7:0xcc5991c2657004b,Japanese Kitchen,"Japanese Kitchen, 1965 US-65 BUS, Hollister, MO 65672",36.6238159,-93.2158652,['Japanese restaurant'],4.5,157,$,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM']]"
0x87df28d11d7e4fa9:0xeb824278d087256e,Shogun Japanese Steakhouse,"Shogun Japanese Steakhouse, 2057 Zumbehl Rd, St Charles, MO 63303",38.7836111,-90.5352778,['Japanese steakhouse'],4.1,255,$$,"[['Tuesday', '3–8PM'], ['Wednesday', '3–8PM'], ['Thursday', '3–8PM'], ['Friday', '3–8PM'], ['Saturday', '3–8PM'], ['Sunday', 'Closed'], ['Monday', '3–8PM']]"
0x87db5ea849e05593:0x8dd5c262ac203f9d,Love Sushi,"Love Sushi, 2201 Missouri Blvd, Jefferson City, MO 65109",38.5810586,-92.2080843,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,938,$$,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM']]"
0x87d8d58b6d15b53b:0x4762e618a7344c18,ninja japanese sushi bar & steak house,"Missouri, Chesterfield, Clarkson Rd, ninja japanese sushi bar & steak house邮政编码: 63017",38.643034799999995,-90.5679676,"['Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.2,88,,"[['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–2PM']]"
0x87cf6458e75abb7f:0xfebc99a98dff719,Karai Ramen + Handroll,"Karai Ramen + Handroll, 640 W Republic Rd ste100, Springfield, MO 65807",37.1376347,-93.30080819999999,['Japanese restaurant'],4.7,812,$$,"[['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11:30AM–2:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM']]"
0x87cf63338999dbf1:0x1672a0aeb7c9097,Teriyaki House,"Teriyaki House, 1128 S Glenstone Ave, Springfield, MO 65804",37.193851599999995,-93.2617645,"['Japanese restaurant', 'Chinese restaurant', 'Delivery Restaurant']",3.9,318,$,"[['Tuesday', '4–10:30PM'], ['Wednesday', '4–10:30PM'], ['Thursday', '4–10:30PM'], ['Friday', '4–10:30PM'], ['Saturday', '4–10:30PM'], ['Sunday', '4–10:30PM'], ['Monday', '4–10:30PM']]"
0x87cf707ada23fbbd:0x6f1747941b2390de,Maru Sushi & Grill,"Maru Sushi & Grill, 1745 W James River Rd, Ozark, MO 65721",37.072649,-93.22599,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.3,384,$$,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '4–9PM'], ['Sunday', '11:30AM–8:30PM'], ['Monday', 'Closed']]"
0x87cf64c39dfd416d:0x18d0b100ea8d9112,Hibachi Steak & Sushi,"Hibachi Steak & Sushi, 1332 E Republic Rd, Springfield, MO 65804",37.136952,-93.27457179999999,"['Sushi restaurant', 'Cocktail bar', 'Japanese restaurant', 'Japanese steakhouse', 'Restaurant']",4.3,238,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–8PM'], ['Monday', 'Closed']]"
0x87cf64e83d059059:0x2ec8ae3426629e8d,Hinode Japanese Steakhouse and Sushi,"Hinode Japanese Steakhouse and Sushi, 4301 S National Ave, Springfield, MO 65810",37.136264,-93.27878199999999,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.5,1758,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM']]"
0x87cf6352213f1ad5:0xd267e47816de0fba,Wayo Japan,"Wayo Japan, 2119 S Glenstone Ave, Springfield, MO 65804",37.1756592,-93.2629547,['Japanese restaurant'],4.6,458,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '12–9PM']]"
0x87c0dbf4409c8c03:0x73e52c13a9467e00,Tokyo Japanese Steak House & Sushi Bar,"Tokyo Japanese Steak House & Sushi Bar, 17041 Bel- Ray Blvd, Belton, MO 64012",38.8141527,-94.4967571,['Japanese restaurant'],4.5,413,$$,"[['Saturday', '11AM–10:30PM'], ['Sunday', '12AM–9:30PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM']]"
0x87d8d389364f85c9:0xf46e1c811a9270fb,Sushi Ai,"Sushi Ai, 471 Lafayette Ctr, Manchester, MO 63011",38.5949727,-90.5197905,"['Sushi restaurant', 'Japanese restaurant', 'Japanese steakhouse']",4.1,429,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM']]"
0x87c87c79237f9cbb:0x8b3ed5176488f134,Wasab Steak House & Sushi,"Wasab Steak House & Sushi, 101 N Rangeline Rd, Joplin, MO 64801",37.090621,-94.4750866,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.3,508,$$,"[['Saturday', '11:30AM–9:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:30PM']]"
0x87cf6481dc9074e9:0x442678ec29c86f97,Mijuri,"Mijuri, 2710 S Campbell Ave, Springfield, MO 65807",37.1654396,-93.2947463,"['Japanese restaurant', 'Bar & grill']",4.5,705,$$,"[['Friday', 'Closed'], ['Saturday', '11AM–1:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–1:30PM'], ['Tuesday', '11AM–1:30PM'], ['Wednesday', '11AM–1:30PM'], ['Thursday', '11AM–1:30PM']]"
0x87c12185aeb95fdb:0x9e05d1176605a76e,Tokyo Grill Hibachi & Sushi,"Tokyo Grill Hibachi & Sushi, 1626 SE Blue Pkwy, Lee's Summit, MO 64063",38.903884399999995,-94.3444078,['Japanese restaurant'],4.5,253,,"[['Friday', '10:30AM–9:30PM'], ['Saturday', '10:30AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM']]"
0x87c0efd8fc9f7e99:0xc439f2f127fa53d5,Shio Ramen Shop,"Shio Ramen Shop, 3605 Broadway Blvd, Kansas City, MO 64111",39.0619278,-94.59025559999999,"['Ramen restaurant', 'Japanese restaurant']",4.4,528,$$,"[['Friday', '3–9PM'], ['Saturday', '3–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '3–9PM'], ['Wednesday', '3–9PM'], ['Thursday', '3–9PM']]"
0x87cf0383ac898219:0xd40bce2d3375b3f4,MoMo Sushi & Grill,"MoMo Sushi & Grill, momobranson.com, 120 N Sycamore St STE 100, Branson, MO 65616",36.6447536,-93.2155106,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,1118,$$,"[['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM']]"
0x87decf05936af6e3:0xafb15622cb00b0cc,Sushi Sen,"Sushi Sen, 161 Civic Center Dr, Lake St Louis, MO 63367",38.7849986,-90.7961675,"['Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.6,288,$$,"[['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '12–8:30PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM']]"
0x87df35252e33e6a5:0x7f4dfb6a3f3ba6d6,Sushi Ai,"Sushi Ai, 12644 Dorsett Rd, Maryland Heights, MO 63043",38.7134285,-90.4564441,"['Japanese restaurant', 'Restaurant']",4.2,453,$$,"[['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10:30PM'], ['Saturday', '10:30AM–10:30PM'], ['Sunday', '11:30AM–10PM'], ['Monday', 'Closed'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM']]"
0x87d845431f1aaaab:0x960179278b6ab0da,Shogun,"Shogun, 729 Sunset Drive, Farmington, MO 63640",37.7896797,-90.4394952,['Japanese restaurant'],4.1,443,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x87d8c5c77f1d8bf5:0x541bf406f86be03a,Sushi Ai,"Sushi Ai, 2000 Richardson Rd Suite 1, Arnold, MO 63010",38.417337599999996,-90.3912448,"['Japanese restaurant', 'Restaurant']",4.8,518,,"[['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10:30PM'], ['Saturday', '10:30AM–10:30PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM']]"
0x87d8d2276ddd62e7:0x572aa06230d99abb,IZAKAYA REN SUSHI & SAKE BAR,"IZAKAYA REN SUSHI & SAKE BAR, 2948 Dougherty Ferry Rd, St. Louis, MO 63122",38.568385,-90.47479799999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,258,$$,"[['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '4:30AM–10PM'], ['Saturday', '4:30–10PM'], ['Sunday', '4:30–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM']]"
0x87df33674fbd4ef1:0xa5b3691b5e04b136,I Love Mr Sushi,"I Love Mr Sushi, 9443 Olive Blvd, St. Louis, MO 63132",38.6747222,-90.3791667,"['Japanese restaurant', 'Sushi restaurant']",4.3,376,$$,"[['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–9:30PM']]"
0x87d8cb2a61b006c1:0x5e9f1cf889e6e61d,Wasabi Sushi Bar Clayton,"Wasabi Sushi Bar Clayton, 7726 Forsyth Blvd, Clayton, MO 63105",38.6497975,-90.3353606,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Delivery service', 'Japanese restaurant', 'Restaurant']",4.2,258,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '4–9PM'], ['Monday', '11AM–9PM']]"
0x87d8b46826f982bb:0xcbda860045e509fd,Cafe Mochi,"Cafe Mochi, 3221 S Grand Blvd #1013, St. Louis, MO 63118",38.5985033,-90.24310109999999,"['Sushi restaurant', 'Japanese restaurant', 'Vietnamese restaurant']",4.5,1064,$$,"[['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–8:30PM'], ['Monday', 'Closed']]"
0x87d8c42da03c7fb9:0x949afcb359cbe2db,Miyabi,"Miyabi, 892 Arnold Commons Dr, Arnold, MO 63010",38.435957599999995,-90.3838858,"['Sushi restaurant', 'Japanese steakhouse']",4.6,828,$$,"[['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '12–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–2PM']]"
0x87c0f7e414879e83:0xf4cfea27975206d3,Wasahi Japanese Steak House & Sushi Bar,"Wasahi Japanese Steak House & Sushi Bar, 328 NE 72nd St, Kansas City, MO 64118",39.225,-94.5769444,"['Japanese steakhouse', 'Sushi restaurant']",4.4,488,$$,"[['Tuesday', '12–2:30PM'], ['Wednesday', '12–2:30PM'], ['Thursday', '12–2:30PM'], ['Friday', '12–2:30PM'], ['Saturday', '12–2:30PM'], ['Sunday', '4–9PM'], ['Monday', 'Closed']]"
0x87df3554709f051b:0xe3292d1941fb141,Blue Ocean Restaurant,"Blue Ocean Restaurant, 6335 Delmar Blvd, St. Louis, MO 63112",38.6560199,-90.3041095,['Japanese restaurant'],4.4,864,$$,"[['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM'], ['Wednesday', '4:30–9PM'], ['Thursday', '4:30–9PM'], ['Friday', '4:30–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x87d8b31b7e06932d:0x771717abb75718ee,Drunken Fish - Ballpark Village,"Drunken Fish - Ballpark Village, STL Ballpark Village, 601 Clark Ave #104, St. Louis, MO 63102",38.6241468,-90.1914548,"['Sushi restaurant', 'Asian fusion restaurant', 'Bar', 'Cocktail bar', 'Fusion restaurant', 'Japanese restaurant', 'Lounge', 'Seafood restaurant']",4.0,538,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
0x87df4b1e6c7bc1a7:0xb663b8648c8abf1d,Nudo House Delmar,"Nudo House Delmar, 6105-A, Delmar Blvd, St. Louis, MO 63112",38.6553405,-90.2969873,"['Pan-Asian restaurant', 'Asian restaurant', 'Japanese restaurant', 'Noodle shop', 'Pho restaurant', 'Ramen restaurant', 'Vietnamese restaurant']",4.6,144,,"[['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–9PM']]"
0x87df28d72607dc97:0x87b305db46d196f,Sushi Ai,"Sushi Ai, 2009 Zumbehl Rd, St Charles, MO 63303",38.7818368,-90.53397939999999,"['Japanese restaurant', 'Sushi restaurant']",4.6,1451,$$,"[['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10:30PM'], ['Saturday', '10:30AM–10:30PM'], ['Sunday', '11:30AM–10PM']]"
0x87decfeeafcad289:0x4917b53c384ba900,Asabi Bistro Sushi Bar & Grill,"Asabi Bistro Sushi Bar & Grill, 1325 Lake St Louis Blvd, Lake St Louis, MO 63367",38.802825999999996,-90.7670217,"['Sushi restaurant', 'Asian fusion restaurant', 'Bar', 'Japanese restaurant']",4.7,258,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x87c055f19a2783a7:0x341eb1e91db44123,Moonlight Sushi Bar & Grill,"Moonlight Sushi Bar & Grill, 8678 NE Flintlock Rd, Kansas City, MO 64157",39.247571,-94.46637319999999,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Bar & grill', 'Japanese restaurant']",3.9,348,$$,"[['Sunday', '11:30AM–8PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM']]"
0x87cf62d46a71f9df:0xf0e8343fbfe5ea3e,Ichiban Buffet,"Ichiban Buffet, 625 N Glenstone Ave, Springfield, MO 65802",37.213769,-93.262298,"['Buffet restaurant', 'Asian restaurant', 'Chinese restaurant', 'Chinese takeaway', 'Japanese restaurant', 'Takeout Restaurant', 'Restaurant', 'Sushi restaurant', 'Sushi takeaway']",4.0,2306,$$,"[['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x87c11a351b64fbab:0x97ac57bbb626fafb,Mr Hibachi,"Mr Hibachi, 726 MO-7, Blue Springs, MO 64014",39.0261121,-94.271254,"['Japanese restaurant', 'Asian restaurant']",4.4,168,,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM']]"
0x87d8c952a650e27b:0x63642de2bc1fc0ec,ZEN Thai & Japanese Cuisine,"ZEN Thai & Japanese Cuisine, 9250 Watson Rd, St. Louis, MO 63126",38.5580699,-90.3739159,"['Thai restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Southeast Asian restaurant', 'Sushi restaurant']",4.6,687,$$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '12–8:30PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM']]"
0x87cf6415aa4c7897:0xb5ffc65cd5f69c42,OMO Japanese Soul Food,"OMO Japanese Soul Food, 2101 W Chesterfield St b102, Springfield, MO 65807",37.146235499999996,-93.3214106,"['Japanese restaurant', 'Asian restaurant', 'Ramen restaurant', 'Restaurant', 'Sushi restaurant']",4.6,1066,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x87c05f5b093525a3:0x629d0e4f9e9c63ce,KC Sushi,"KC Sushi, 7753 NW Prairie View Rd, Kansas City, MO 64151",39.235956,-94.658305,"['Sushi restaurant', 'Asian restaurant', 'Family restaurant', 'Japanese restaurant']",4.4,766,$$,"[['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x87d8ca8bb13cc5ff:0x18d7b1ce2d805f86,Robata Maplewood,"Robata Maplewood, 7260 Manchester Rd, Maplewood, MO 63143",38.6137325,-90.31497859999999,"['Sushi restaurant', 'Japanese restaurant', 'Ramen restaurant', 'Restaurant', 'Yakitori restaurant']",4.3,575,$$,"[['Friday', '5–9:45PM'], ['Saturday', '5–9:45PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '5–9:45PM'], ['Wednesday', '5–9:45PM'], ['Thursday', '5–9:45PM']]"
0x87c0195b99dfafb9:0xf1cabbb77ad66324,Sakura,"Sakura, 2209 N Belt Hwy, St Joseph, MO 64506",39.7856101,-94.8034057,"['Restaurant', 'Japanese restaurant']",4.1,562,$$,"[['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x87c0557e5e75c519:0xb6c5289e92ac8571,Fuji Sushi & Grill,"Fuji Sushi & Grill, 927 W Liberty Dr, Liberty, MO 64068",39.2386974,-94.4350281,"['Restaurant', 'Asian restaurant', 'Bar & grill', 'Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.4,477,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x87c11fa6de7f9b1f:0xd37219ea5370aa2e,Mint Asian | Café & Sushi,"Mint Asian | Café & Sushi, 1209 NE Rice Rd, Lee's Summit, MO 64086",38.9338938,-94.3586131,"['Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant', 'Thai restaurant']",4.6,706,$$,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x87c0c27c6b1acac1:0x5353848ea712521c,Sushi Haru,"Sushi Haru, 13133 State Line Rd, Kansas City, MO 64145",38.8900912,-94.606113,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,338,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x87cf64bd45cc57b5:0x9414d1535d43e216,Sakura Japanese Sushi Bar & Grill,"Sakura Japanese Sushi Bar & Grill, 3230 S National Ave, Springfield, MO 65807",37.154916899999996,-93.2769746,"['Japanese restaurant', 'Bar & grill', 'Restaurant']",4.7,833,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '12–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x87cf6486bd21ea9b:0x91e615094e2035e7,O'Hana Japanese Steakhouse,"O'Hana Japanese Steakhouse, 310 W Battlefield Rd, Springfield, MO 65807",37.1595537,-93.2942159,['Japanese restaurant'],4.4,588,$$,"[['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '12–8PM'], ['Monday', '11AM–2PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
