gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x52b332b8510b7da7:0x881a63cdc546f591,Tibet Kitchen,"Tibet Kitchen, 1833 Nicollet Ave, Minneapolis, MN 55403",44.9643516,-93.2775156,"['Pan-Asian restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Nepalese restaurant', 'Restaurant', 'Thai restaurant']",4.3,438,$,"[['Sunday', '2–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', 'Closed'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x87f7d4c4962f075b:0xb4d7a7505ae448d1,Tokyo 23 Hibachi Buffet,"Tokyo 23 Hibachi Buffet, 1201 S Robert St # 17, West St Paul, MN 55118",44.9098575,-93.0837536,"['Asian restaurant', 'Buffet restaurant', 'Chinese restaurant', 'Event venue', 'Japanese restaurant', 'Pho restaurant', 'Seafood restaurant', 'Sushi restaurant', 'Vietnamese restaurant', 'Wedding buffet']",4.0,1648,$$,"[['Sunday', '11AM–9:30PM'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x87f62dda48f3291b:0xc470c140e74ea7d6,Hiko Sushi,"Hiko Sushi, 1466 Yankee Doodle Rd, Eagan, MN 55121",44.8328329,-93.17150219999999,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.4,514,$$,"[['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
0x52b32d4861d32311:0xfd4806f0e5d90f2d,Music Box Karaoke & Sushi Lounge,"Music Box Karaoke & Sushi Lounge, 2111 E Franklin Ave, Minneapolis, MN 55404",44.962409699999995,-93.2416435,"['Asian restaurant', 'Bar', 'Cocktail bar', 'Japanese restaurant', 'Karaoke', 'Lounge', 'Delivery Restaurant', 'Noodle shop', 'Ramen restaurant', 'Sushi restaurant']",4.1,283,$$,"[['Friday', '4:30PM–2AM'], ['Saturday', '4:30PM–2AM'], ['Sunday', '4:30PM–1AM'], ['Monday', '4:30PM–1AM'], ['Tuesday', '4:30PM–1AM'], ['Wednesday', '4:30PM–1AM'], ['Thursday', '4:30PM–1AM']]"
0x52b08ffe9574850d:0x54e33d6d60733138,Fuji,"Fuji, 210 NE 3rd Ave, Grand Rapids, MN 55744",47.2345063,-93.5249769,['Japanese steakhouse'],4.4,272,$$,"[['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM']]"
0x87f43a6194b92e85:0x777fb104a66b07d9,Shogun Sushi & Hibachi,"Shogun Sushi & Hibachi, 1901 Madison Ave #315, Mankato, MN 56001",44.165282399999995,-93.9472985,"['Sushi restaurant', 'Japanese steakhouse', 'Takeout Restaurant', 'Restaurant']",4.3,583,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '12AM–10PM'], ['Sunday', '12AM–10PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x52b2d15540ff6e31:0x3888d555c0546b67,Osaka Sushi and Hibachi,"Osaka Sushi and Hibachi, 1900 County Rd D E, Maplewood, MN 55109",45.0348547,-93.0212416,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Seafood restaurant']",4.0,611,$$,"[['Thursday', '12–9:30PM'], ['Friday', '12–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '12–9:30PM'], ['Wednesday', '12–9:30PM']]"
0x52ae538d6c2f5e95:0x72c0a69cccba39a,Wasabi Duluth,"Wasabi Duluth, 132 E Superior St, Duluth, MN 55802",46.788634099999996,-92.0956707,['Japanese restaurant'],4.3,298,$$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x87f75f7763af1ddd:0x8032a3597f44a946,Zen Fusion Hibachi & Lounge,"Zen Fusion Hibachi & Lounge, 2043 Superior Dr NW, Rochester, MN 55901",44.044156199999996,-92.52292659999999,['Japanese steakhouse'],4.2,224,$$,"[['Wednesday', '11AM–12AM'], ['Thursday', '11AM–12AM'], ['Friday', '11AM–1AM'], ['Saturday', '11AM–12AM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–12AM']]"
0x87f75e6965ce9e45:0x16beaa8e94a8d9a0,Osaka Sushi Seafood Steak House,"Osaka Sushi Seafood Steak House, 2043 Superior Dr NW, Rochester, MN 55901",44.04423,-92.5228988,"['Asian restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.2,318,$$,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x87f7d04235ee2399:0xaacce777a5f3201d,Sushi Cafe',"Sushi Cafe', 7750 Harkness Ave S Suite 112, Cottage Grove, MN 55016",44.8368228,-92.9597999,"['Restaurant', 'Asian restaurant', 'Bubble tea store', 'Chinese takeaway', 'Japanese restaurant', 'Sushi restaurant']",4.5,168,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed']]"
0x87f627c00224ca49:0xc7ac118bfc59d58f,Kyatchi,"Kyatchi, 3758 Nicollet Ave, Minneapolis, MN 55409",44.934369499999995,-93.2781782,"['Japanese restaurant', 'Sushi restaurant']",4.6,754,$$,"[['Tuesday', '4:30–7:30PM'], ['Wednesday', '4:30–7:30PM'], ['Thursday', '4:30–7:30PM'], ['Friday', '4:30–9PM'], ['Saturday', '4:30–9PM'], ['Sunday', '4:30–7:30PM'], ['Monday', '4:30–7:30PM']]"
0x87f6372598c9aab9:0xb35e9730050c478b,Mizumi Sushi & Asian Bistro,"Mizumi Sushi & Asian Bistro, 17629 Cedar Ave, Lakeville, MN 55044",44.693357899999995,-93.2167149,"['Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Sushi takeaway', 'Thai restaurant', 'Vietnamese restaurant']",4.7,54,,"[['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', 'Closed'], ['Friday', 'Closed'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', 'Closed']]"
0x52b33c392c1fa9e5:0x4d8abd4301d26750,Osaka Sushi & Hibachi,"Osaka Sushi & Hibachi, 12580 Riverdale Blvd, Coon Rapids, MN 55448",45.198984599999996,-93.35271259999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Seafood restaurant']",4.3,546,$$,"[['Tuesday', '12–10PM'], ['Wednesday', '12–10PM'], ['Thursday', '12–10PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–10PM'], ['Monday', '12–10PM']]"
0x87f62ac6aaaaaaab:0x1f100432982dd9ec,Kyoto Sushi,"Kyoto Sushi, 1250 Town Centre Dr, Eagan, MN 55123",44.8317604,-93.1569214,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.2,1578,$$,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM']]"
0x87f623e59a9f3be3:0x10f3cd0d200a3955,JK's Table,"JK's Table, 7401 Metro Blvd #155, Edina, MN 55439",44.8674641,-93.3522112,"['Japanese restaurant', 'Caterer', 'Sandwich shop', 'Sushi restaurant', 'Udon noodle restaurant']",4.8,398,$,"[['Monday', '11AM–5PM'], ['Tuesday', '11AM–5PM'], ['Wednesday', '11AM–5PM'], ['Thursday', '11AM–5PM'], ['Friday', '11AM–5PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed']]"
0x52b32b75a40f1b77:0x268d13ba581a0626,New Fresh Wok,"New Fresh Wok, 1533 Larpenteur Ave W, Falcon Heights, MN 55113",44.9921416,-93.16470389999999,"['Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Takeout Restaurant', 'Restaurant', 'Sushi restaurant']",4.4,648,$,"[['Monday', '11AM–9:45PM'], ['Tuesday', '11AM–9:45PM'], ['Wednesday', '11AM–9:45PM'], ['Thursday', '11AM–9:45PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9:45PM']]"
0x87f63a4ad20bd73d:0x3602b5b5454fe0bd,Miyavi Buffet,"Miyavi Buffet, 14103 Irving Ave S, Burnsville, MN 55337",44.7482567,-93.2977829,"['Buffet restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Takeout Restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",2.8,108,,
0x52b32bef590ef753:0x45298916890dbbde,Osaka Sushi & Hibachi Roseville.Takeouts Available,"Osaka Sushi & Hibachi Roseville.Takeouts Available, 1675 County Rd C West, Roseville, MN 55113",45.024378,-93.169494,"['Japanese restaurant', 'Grill', 'Asian restaurant', 'Bar', 'Japanese steakhouse', 'Steak house', 'Sushi restaurant']",4.4,858,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM']]"
0x87f6384589a67e31:0xd44123c069c5dc58,Sawa Japan Steak House,"Sawa Japan Steak House, 18453 Orchard Trail, Lakeville, MN 55044",44.681763,-93.2866177,"['Steak house', 'Japanese restaurant', 'Sushi restaurant']",4.3,248,$$,"[['Sunday', '4:30–10PM'], ['Monday', '4:30–10PM'], ['Tuesday', '4:30–10PM'], ['Wednesday', '4:30–10PM'], ['Thursday', '4:30–10PM'], ['Friday', '4:30–10:30PM'], ['Saturday', '4:30–10:30PM']]"
0x87f6292c4d1315d7:0xe4b3c9892b790655,Shoyu,"Shoyu, 4300 Glumack Dr, St Paul, MN 55111",44.882266699999995,-93.2119444,['Japanese restaurant'],3.9,496,,"[['Sunday', '5AM–9PM'], ['Monday', '8AM–10PM'], ['Tuesday', '5AM–9PM'], ['Wednesday', '5AM–9PM'], ['Thursday', '5AM–9PM'], ['Friday', '5AM–9PM'], ['Saturday', '5AM–9PM']]"
0x87f63dca3a67c3b7:0x7d02e44b3b0269b1,Oishii Japanese Ramen & Donburi,"Oishii Japanese Ramen & Donburi, 7711 Egan Dr, Savage, MN 55378",44.745494199999996,-93.3790186,"['Japanese restaurant', 'Ramen restaurant']",4.7,148,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '12–9:30PM']]"
0x87f61b849f7a0f9f:0xfabc54e5ed0ecd5c,Kai's Sushi & Grill Chanhassen,"Kai's Sushi & Grill Chanhassen, 586 W 78th St, Chanhassen, MN 55317",44.8627245,-93.53558059999999,"['Sushi restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.6,398,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '4–9:30PM'], ['Monday', '11AM–3PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–10PM']]"
0x87f62438d5fe8655:0xa91a6c27160eb943,Osaka,"Osaka, 2631 Southtown Dr, Bloomington, MN 55431",44.8610192,-93.31343679999999,"['Japanese steakhouse', 'Asian fusion restaurant', 'Restaurant']",4.2,862,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '12–10PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x87f6203b31112dc5:0x3158d87e473d6956,AJI Japanese Restaurant,"AJI Japanese Restaurant, 712 Mainstreet, Hopkins, MN 55343",44.924198999999994,-93.40897799999999,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,278,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '12–11PM'], ['Sunday', '5–10PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x52b33285437abd3b:0x9e1cce2936a21403,Dong Hae Korean Grill & Sushi,"Dong Hae Korean Grill & Sushi, 903 S Washington Ave 2nd Floor, Minneapolis, MN 55415",44.9762505,-93.2558282,"['Korean restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.0,665,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x52b2f9d939096b13:0x59e6df543eb483f6,TOMO HIBACHI&SUSHI,"TOMO HIBACHI&SUSHI, 5466 St Croix Trail ste j, North Branch, MN 55056",45.511269,-92.998008,['Japanese restaurant'],4.7,387,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x52b2d0d9704b4367:0x632e4b2c28c79d2f,Mizu Japanese,"Mizu Japanese, 4475 Lake Ave S, White Bear Lake, MN 55110",45.0762614,-93.016706,"['Japanese restaurant', 'Cocktail bar', 'Sushi restaurant', 'Wine bar']",4.4,246,$$$,"[['Thursday', '4–9PM'], ['Friday', '4–9PM'], ['Saturday', '4–9PM'], ['Sunday', '4–9PM'], ['Monday', 'Closed'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM']]"
0x52b34800a7d75733:0x46485af6d59633f0,Sawatdee and Zushiya,"Sawatdee and Zushiya, 7885 Main St N, Maple Grove, MN 55369",45.097598,-93.441831,"['Thai restaurant', 'Asian restaurant', 'Bar', 'Caterer', 'Family restaurant', 'Japanese restaurant', 'Live music venue', 'Sushi restaurant']",4.0,502,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x87f9e01a40e13f9d:0xcaa1f45eba6ca47f,Jenpachi Japanese Steak House,"Jenpachi Japanese Steak House, 3160 Wellner Dr NE #500, Rochester, MN 55906",44.0567043,-92.4520088,['Japanese steakhouse'],4.5,538,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM']]"
0x52b32d79042f8c7f:0x2250956d2aa7d386,Masu Sushi & Robata,"Masu Sushi & Robata, 330 E Hennepin Ave, Minneapolis, MN 55414",44.988271,-93.254998,"['Sushi restaurant', 'Japanese restaurant']",4.5,1248,$$,"[['Sunday', '4–9PM'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–9PM'], ['Saturday', '4–9PM']]"
0x52b332847215be7b:0xf2ad4c71ddcad82b,Kado no Mise,"Kado no Mise, 33 N 1st Ave, Minneapolis, MN 55401",44.984618,-93.26751929999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Brunch restaurant', 'Cocktail bar']",4.6,448,$$$,"[['Sunday', '6–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '6–9PM'], ['Thursday', '6–9PM'], ['Friday', '6–9PM'], ['Saturday', '6–9PM']]"
0x52b32d118d968e77:0x32f63d61d22ba51a,New China Express,"New China Express, 409 14th Ave SE, Minneapolis, MN 55414",44.9809118,-93.23578859999999,"['Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",3.9,128,$,"[['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x52b45f1ac7840001:0xf679eb15e461ea97,Hajime St.Cloud,"Hajime St.Cloud, 4170 W Division St #130, St Cloud, MN 56301",45.552682999999995,-94.2125744,['Japanese restaurant'],4.7,678,$$,"[['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
0x52b334a248fd6e95:0xe714b9000278e1e2,Raku Sushi & Lounge | WEST END,"Raku Sushi & Lounge | WEST END, 5371 W 16th St, St Louis Park, MN 55416",44.9674908,-93.3482652,['Japanese restaurant'],4.3,378,$$,"[['Saturday', '12PM–12AM'], ['Sunday', '12–10PM'], ['Monday', '11AM–11PM'], ['Tuesday', '11AM–11PM'], ['Wednesday', '11AM–11PM'], ['Thursday', '11AM–11PM'], ['Friday', '11AM–12AM']]"
0x87f631ac760d0d95:0x5161155b10d33b9b,"Kazoku Japanese Restaurant,Sushi,Teriyaki,Ramen","Kazoku Japanese Restaurant,Sushi,Teriyaki,Ramen, 2925 Cliff Rd E, Burnsville, MN 55337",44.7898127,-93.2340294,['Japanese restaurant'],4.8,445,$$,"[['Saturday', '11:30AM–2PM'], ['Sunday', '11:30AM–2PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM']]"
0x87f62823891b481d:0x5c2fed71b13c90a1,Midori's Floating World Cafe,"Midori's Floating World Cafe, 2129 E Franklin Ave, Minneapolis, MN 55404",44.9626309,-93.2412162,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.5,268,$$,"[['Saturday', '4–8PM'], ['Sunday', '4–8PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', 'Closed'], ['Friday', '4–8PM']]"
0x87f61d6add7ec497:0xa608f823d4a83aa1,Kai's Sushi & Grill Minnetonka,"Kai's Sushi & Grill Minnetonka, 17420 Minnetonka Blvd, Minnetonka, MN 55345",44.942257,-93.5007035,"['Japanese restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.7,186,$$,"[['Saturday', '12–10PM'], ['Sunday', '3–9:30PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–10PM']]"
0x87f62788a819f557:0xf9b531d51fe01036,moto-i,"moto-i, 2940 Lyndale Ave S, Minneapolis, MN 55408",44.948685,-93.28832589999999,"['Izakaya restaurant', 'Brewpub', 'Japanese restaurant', 'Sake brewery']",4.5,1884,$$,"[['Friday', '12–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–11PM'], ['Monday', '12–11PM'], ['Tuesday', '12–11PM'], ['Wednesday', '12–11PM'], ['Thursday', '12–11PM']]"
0x87f62f84be79e8d3:0xd4493e294e5c7a07,Hana Asian Market,"Hana Asian Market, 1716 E Old Shakopee Rd, Bloomington, MN 55425",44.836815,-93.24932179999999,"['Korean grocery store', 'Asian grocery store', 'Japanese grocery store']",4.6,318,,"[['Friday', '10AM–7PM'], ['Saturday', '10AM–7PM'], ['Sunday', '11AM–5PM'], ['Monday', '10AM–7PM'], ['Tuesday', '10AM–7PM'], ['Wednesday', '10AM–7PM'], ['Thursday', '10AM–7PM']]"
0x52b32d6241573baf:0x750a2017b381f1c2,Zen Box Izakaya,"Zen Box Izakaya, 602 S Washington Ave, Minneapolis, MN 55415",44.9783307,-93.25920149999999,"['Japanese restaurant', 'Ramen restaurant']",4.6,1284,$$,"[['Friday', '4–8PM'], ['Saturday', '4–8PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '4–8PM'], ['Wednesday', '4–8PM'], ['Thursday', '4–8PM']]"
0x87f63a363c9bbbad:0x503d7244e1055fb,Shogun,"Shogun, 1025 County Rd 42 W, Burnsville, MN 55306",44.745886,-93.2927703,['Japanese restaurant'],4.4,746,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '12–10:30PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x87f630d5c81b4ff5:0x79e5a9ff8019fd9a,Osaka Seafood Steakhouse,"Osaka Seafood Steakhouse, 7537 149th St W, Apple Valley, MN 55124",44.733852,-93.2191738,"['Seafood restaurant', 'Japanese restaurant', 'Restaurant']",4.5,757,$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x87f758aac2f7bc63:0x2d1542a5f6df3872,Ichi Tokyo (South),"Ichi Tokyo (South), 102 20th St SE, Rochester, MN 55904",43.9923426,-92.4620537,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.6,575,$$,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x87f75e150c82893d:0x4a5beb4beb0483fa,Ootori Sushi,"Ootori Sushi, 2665 Commerce Dr NW #100, Rochester, MN 55901",44.0514685,-92.5212014,"['Sushi restaurant', 'Japanese restaurant']",4.5,354,$$,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–3PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x87f6241cde2afa49:0xd318f96b85e306eb,Nakamori Japanese Bistro,"Nakamori Japanese Bistro, 7101 France Ave S # 113, Edina, MN 55435",44.8745444,-93.32735,['Japanese restaurant'],4.4,456,$$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:15PM'], ['Saturday', '12–10:15PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x52b3332f66d48f9d:0x4e1373cd9c7f70ff,Billy Sushi ビリー寿司,"Billy Sushi ビリー寿司, 116 N 1st Ave, Minneapolis, MN 55401",44.9841444,-93.26878029999999,"['Sushi restaurant', 'Japanese restaurant']",4.7,173,,"[['Wednesday', '4:30–9PM'], ['Thursday', '4:30–10PM'], ['Friday', '4:30–10PM'], ['Saturday', '4:30–10PM'], ['Sunday', '4:30–9PM'], ['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM']]"
0x87f61cdbb521b649:0xad333c6fa50cd97e,Miyabi Sushi & Asian Bistro,"Miyabi Sushi & Asian Bistro, 400 Water St #100, Excelsior, MN 55331",44.9010615,-93.5688547,"['Japanese restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Thai restaurant']",4.3,248,$$,"[['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '12–9PM'], ['Tuesday', '12–9PM']]"
0x87f75fd50f7df17f:0x327c19c030a6566f,Ichi Tokyo,"Ichi Tokyo, 3499 22nd Ave NW, Rochester, MN 55901",44.0596214,-92.49597849999999,"['Japanese restaurant', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.6,585,$$,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–2:30PM']]"
0x52b33100f8ed92c5:0xcca2fa2dcdd1db6b,Ocean Buffet,"Ocean Buffet, 5800 Shingle Creek Crossing, Minneapolis, MN 55430",45.0603182,-93.312973,"['Buffet restaurant', 'Asian restaurant', 'Chinese restaurant', 'Family restaurant', 'Japanese restaurant', 'Seafood restaurant']",3.5,1152,$,"[['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x52b34c99f5cf87b3:0xbec3d24fa25f6559,Sakana Sushi,"Sakana Sushi, 683 Lake St E, Wayzata, MN 55391",44.9695667,-93.5122111,"['Japanese restaurant', 'Chinese restaurant', 'Restaurant']",4.4,155,$$,"[['Sunday', '11AM–2:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM']]"
0x87f61cdecb652229:0x3fc31a5cc1bf7d36,Yumi Japanese Restaurant & Bar,"Yumi Japanese Restaurant & Bar, 217 Water St, Excelsior, MN 55331",44.903130399999995,-93.5663727,"['Sushi restaurant', 'Japanese restaurant']",4.6,268,$$$,"[['Sunday', '4–9PM'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–10PM'], ['Saturday', '4–10PM']]"
0x52ae52be1fc4c583:0xcb81a0cfdca7678d,Hanabi Japanese Cuisine,"Hanabi Japanese Cuisine, 110 N 1st Ave W, Duluth, MN 55802",46.7870601,-92.1007609,['Japanese restaurant'],4.5,715,$$,"[['Sunday', '4–9PM'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–10PM'], ['Saturday', '4–10PM']]"
