gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x86346ba4b1e4ef53:0x8221b83308d38071,Kyoto Teriyaki,"Kyoto Teriyaki, 3520 N State Line Ave, Texarkana, AR 71854",33.4573287,-94.0427622,['Japanese restaurant'],4.7,98,,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x87d67b896721adc5:0xf5198f5b4bb87ad0,Kimono Japanese Steak House,"Kimono Japanese Steak House, 2708 Linwood Dr, Paragould, AR 72450",36.028185,-90.52349099999999,"['Restaurant', 'Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.3,652,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9PM']]"
0x87cbb5c8d67d2d65:0xcaf6706ff5292e4,Saku Saku Hibachi Grill,"Saku Saku Hibachi Grill, 1402 Fayetteville Rd, Van Buren, AR 72956",35.4545203,-94.35637249999999,"['Japanese restaurant', 'Sushi restaurant']",4.5,247,,"[['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', '11AM–8PM']]"
0x87d2bd555eed7497:0x4f0f1547ebf6d0b4,Chicot Hibachi North Hills,"Chicot Hibachi North Hills, 7412 N Hills Blvd ste.c, North Little Rock, AR 72116",34.8212842,-92.2336129,['Japanese restaurant'],4.1,147,,"[['Sunday', '12–8PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x87c91159e1d98bff:0x7caa8e1682dc260b,Ramen Nara,"Ramen Nara, 301 S Dodson Rd a, Rogers, AR 72758",36.3330479,-94.1970461,['Japanese restaurant'],4.5,458,$$,"[['Saturday', '11AM–2PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x87cbb31b567978f3:0x8f48d85e0790b55b,Shogun Peking Palace & Sushi Bar,"Shogun Peking Palace & Sushi Bar, 5819 Rogers Ave, Fort Smith, AR 72903",35.3613157,-94.36713019999999,['Japanese steakhouse'],4.1,498,,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM']]"
0x87c96bfc0657557f:0xd42fce423041b06c,KJ Sushi & Korean BBQ,"KJ Sushi & Korean BBQ, 3223 N College Ave, Fayetteville, AR 72703",36.1099412,-94.14563799999999,"['Korean restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.6,695,$$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11:30AM–8PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9:30PM']]"
0x87c9107c6acb651b:0xf6d1a1ed7a11c836,Gold Town Sushi & Korean BBQ,"Gold Town Sushi & Korean BBQ, 1100 SE 14th St, Bentonville, AR 72712",36.3560091,-94.1961419,"['Korean barbecue restaurant', 'Japanese restaurant', 'Korean restaurant', 'Restaurant', 'Sushi restaurant']",4.2,428,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '12–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x87d28c204cb0f17f:0xe09b735006a992e9,Yoi Hibachi Food Truck,"Yoi Hibachi Food Truck, 1021 Main St, Vilonia, AR 72173",35.082912799999995,-92.2212943,['Japanese restaurant'],4.7,68,,"[['Saturday', '3:30–8PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x8632dfe6b8556ad3:0x63bcbec1dead1f57,Tasty Hibachi,"Tasty Hibachi, 2607 Caddo St, Arkadelphia, AR 71923",34.121112499999995,-93.0815202,"['Japanese restaurant', 'Restaurant']",4.5,158,$$,"[['Saturday', '12–2:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x86321a7b00eb5a45:0x465827a382547b14,Hachi Hachi,"Hachi Hachi, 311 W 5th St, El Dorado, AR 71730",33.221669399999996,-92.6661694,['Japanese restaurant'],4.7,76,$,"[['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x87d2a5fc33c28b2f:0xddd22a70957cd6d8,Asian Grill Buffet,"Asian Grill Buffet, 10001 Mabelvale Plaza Dr, Little Rock, AR 72209",34.6690979,-92.3786545,"['Asian restaurant', 'Japanese restaurant']",3.9,646,,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x87d2a5f4a4baaaa9:0x4d17630fb51ca1c3,Chicot Hibachi Express,"Chicot Hibachi Express, 9105 1/2 Chicot Rd, Little Rock, AR 72209",34.6675779,-92.3619487,"['Japanese restaurant', 'Restaurant']",4.2,193,$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x87d2adce1b1460cf:0x7c0304af73189b9c,Hibachi Box,"Hibachi Box, 20412 Arch St, Hensley, AR 72065",34.5635659,-92.33619039999999,['Japanese restaurant'],4.6,165,,"[['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '3:30–8:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM']]"
0x87d2a0a5bfd4d47f:0x846193cb0022a251,Kiyen's,"Kiyen's, 17200 Chenal Pkwy #100, Little Rock, AR 72223",34.7625947,-92.453077,"['Sushi restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Korean barbecue restaurant', 'Korean restaurant']",4.6,471,$$,"[['Monday', '12–9:30PM'], ['Tuesday', '3–9:30PM'], ['Wednesday', '3–9:30PM'], ['Thursday', '1–9:30PM'], ['Friday', '3–9:30PM'], ['Saturday', '3–9:30PM'], ['Sunday', '3–9PM']]"
0x87cd5178ac6d1e8f:0x6920b7ca6cc1d59,Samurai Japanese Steakhouse,"Samurai Japanese Steakhouse, 1212 Military Rd, Benton, AR 72015",34.5758371,-92.5788906,"['Japanese steakhouse', 'Restaurant']",4.3,278,$$,"[['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM'], ['Wednesday', '4:30–9PM'], ['Thursday', '4:30–9PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '11AM–2:30PM']]"
0x87cbb248b6c1bc29:0xc35f368c3ffc9128,Fuji Japanese Steakhouse,"Fuji Japanese Steakhouse, 3600 Massard Rd, Fort Smith, AR 72903",35.346776999999996,-94.341248,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.5,1637,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10PM']]"
0x87d2bb7ecabc1431:0xf960ffe08b4f6bb7,Big On Tokyo,"Big On Tokyo, 400 President Clinton Ave, Little Rock, AR 72201",34.7477376,-92.2660291,"['Japanese restaurant', 'Asian restaurant']",4.0,18,,"[['Sunday', 'Closed'], ['Monday', '10:30AM–2PM'], ['Tuesday', '10:30AM–2PM'], ['Wednesday', '10:30AM–2PM'], ['Thursday', '10:30AM–2PM'], ['Friday', '10:30AM–2PM'], ['Saturday', '10:30AM–2PM']]"
0x87d2a10ab8bd9585:0x6ae4025b93e453aa,Sky Modern Japanese,"Sky Modern Japanese, 11525 Cantrell Rd, Little Rock, AR 72212",34.7932905,-92.4018857,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Authentic Japanese restaurant', 'Takeout Restaurant', 'Restaurant', 'Sushi restaurant']",4.1,198,$$,"[['Saturday', '11:30AM–2:30PM'], ['Sunday', '11:30AM–2:30PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x87d2be8287eae579:0xa06d1af8de36afe5,Kanpai,"Kanpai, North Little Rock, AR 72117",34.7885203,-92.2229029,"['Japanese restaurant', 'Asian restaurant', 'Latin American restaurant', 'Steak house', 'Sushi restaurant']",4.2,298,$$,"[['Saturday', '11AM–2PM'], ['Sunday', '11AM–2PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x87d2a14c34965e63:0x1eee488954592b03,Sekisui,"Sekisui, 14524 Cantrell Rd #110, Little Rock, AR 72223",34.8024306,-92.43551629999999,"['Japanese restaurant', 'Restaurant']",4.0,458,$$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM']]"
0x87d2a6bdf2c0739f:0x80a4dffaa11c8943,Panda Garden Restaurant,"Panda Garden Restaurant, 2604 S Shackleford Rd G, Little Rock, AR 72205",34.7308857,-92.3968819,"['Asian restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Delivery Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Restaurant']",4.1,818,$$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM']]"
0x87d2be829403a38b:0x2090ac1153e45f4a,Kanpai Japanese Steak & Sushi,"Kanpai Japanese Steak & Sushi, 4120 E McCain Blvd, North Little Rock, AR 72217",34.788686999999996,-92.2229454,"['Japanese restaurant', 'Restaurant']",4.0,168,$$,"[['Saturday', '11AM–2PM'], ['Sunday', '11AM–2PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x87d2be2d8da39123:0x78655ff3d187b9ee,Sakura Restaurant,"Sakura Restaurant, 4011 E Kiehl Ave, Sherwood, AR 72120",34.8324201,-92.1878783,['Japanese restaurant'],4.1,178,$$,"[['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '11AM–3PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM']]"
0x87d42c08b1109375:0x84a6c425bc78f1d3,Hiro Japanese Cuisine,"Hiro Japanese Cuisine, 3006 E Highland Dr, Jonesboro, AR 72401",35.821532,-90.667609,"['Japanese restaurant', 'Sushi restaurant']",4.2,362,$$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x87cbb31b891c3beb:0x5646eeaac442e85e,Ninja Japanese Express,"Ninja Japanese Express, 5612 Rogers Ave, Fort Smith, AR 72903",35.361471099999996,-94.3702237,['Japanese restaurant'],4.4,455,$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x87d2a0778d1d9979:0x9f76c97dda5ff018,"Ninja Bar, Sushi & Grill","Ninja Bar, Sushi & Grill, 5501 Ranch Dr #1, Little Rock, AR 72223",34.8050789,-92.4590738,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Sushi restaurant', 'Udon noodle restaurant']",4.5,233,$$,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '11AM–2:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x87cd5706fab8cf29:0xddd6afdca509a0dd,Sumo Sushi and Steak,"Sumo Sushi and Steak, 5311 highway 5 north suite250, Bryant, AR 72022",34.6234544,-92.5030489,['Japanese restaurant'],4.1,218,,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x87d33530aeecb40d:0xe3389ae05ff1db5d,Ocko's Japanese Steakhouse,"Ocko's Japanese Steakhouse, 1919 S Main St, Stuttgart, AR 72160",34.483311799999996,-91.552741,['Japanese steakhouse'],4.5,118,$$,"[['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM']]"
0x862d3c84464abccb:0xec745f05ed95f391,Pine bluff hibachi express,"Pine bluff hibachi express, 4804 Dollarway Rd, Pine Bluff, AR 71602",34.2406125,-92.0532575,['Japanese steakhouse'],4.5,106,,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x87d283cfba5a7177:0xe90bd151907084c7,Mulan's,"Mulan's, 790 Elsinger Blvd, Conway, AR 72032",35.0889278,-92.4114333,"['Chinese restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,808,$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x87cef5007191e2e5:0xb8edd438bf0ec478,Hoshi Japanese Cuisine,"Hoshi Japanese Cuisine, 1409 Highway 62 65 North, #3, Harrison, AR 72601",36.264920499999995,-93.13602569999999,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.3,234,,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x87d1dbc2c50937a5:0x7b49d72733d2b211,Fujiyama Japanese Steakhouse & Sushi,"Fujiyama Japanese Steakhouse & Sushi, 1001 US-62 BUS, Mountain Home, AR 72653",36.3320406,-92.3867231,"['Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.3,404,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed']]"
0x87d2a0a0500af7cf:0xba30b596259eaa4b,A.W.Lin's Asian Cuisine,"A.W.Lin's Asian Cuisine, 17717 Chenal Pkwy H101, Little Rock, AR 72223",34.7668365,-92.4582933,"['Pan-Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Thai restaurant']",4.4,344,$$,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–8PM']]"
0x87c910735a55e283:0x377301f00766c3ea,Shogun Express,"Shogun Express, 1401 S Walton Blvd, Bentonville, AR 72712",36.3564915,-94.21174339999999,['Japanese restaurant'],4.3,158,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '4:30–9PM'], ['Monday', '11AM–9PM']]"
0x87d2a35e02412a23:0x181f6958f5b0de51,Kemuri,"Kemuri, 2601 Kavanaugh Blvd, Little Rock, AR 72205",34.7572188,-92.322035,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.6,724,$$$,"[['Sunday', '11AM–2PM'], ['Monday', '11AM–1:30PM'], ['Tuesday', '11AM–1:30PM'], ['Wednesday', '11AM–1:30PM'], ['Thursday', '11AM–1:30PM'], ['Friday', '11AM–1:30PM'], ['Saturday', '4:30–8PM']]"
0x87c910ec39c2ac4d:0x2d03f68e4830b535,Tokyo House of Rogers,"Tokyo House of Rogers, 401 N 46th St, Rogers, AR 72756",36.337613499999996,-94.1790199,"['Sushi restaurant', 'Buffet restaurant', 'Japanese restaurant', 'Seafood restaurant']",4.5,1877,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x87c910f126fa557b:0xe579d51ceae47d28,Shogun Japanese Steakhouse,"Shogun Japanese Steakhouse, 3606 SE Metro Pkwy, Bentonville, AR 72712",36.334008499999996,-94.1875716,['Japanese steakhouse'],4.4,978,$$,"[['Sunday', '11AM–2PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM']]"
0x87d2bc2dcbbe18b9:0xa4156bfe7bce7d53,Crazy Hibachi,"Crazy Hibachi, 2907 Lakewood Village Dr, North Little Rock, AR 72116",34.7960699,-92.2304849,"['Japanese restaurant', 'Restaurant']",4.1,546,$$,"[['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '11AM–2PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x8632d525db8ecbdd:0x8d347b9bf244121d,Osaka Japanese Steakhouse & Sushi Bar,"Osaka Japanese Steakhouse & Sushi Bar, 3954 Central Ave suite m, Hot Springs, AR 71913",34.4578552,-93.0632554,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Sushi restaurant']",4.4,714,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x8632d57f50b882e7:0x4b7282d7543c5c2b,Crazy Samurai,"Crazy Samurai, 5431 Central Ave, Hot Springs, AR 71913",34.424813799999995,-93.0941747,"['Japanese restaurant', 'Bar & grill', 'Fine dining restaurant', 'Japanese steakhouse', 'Seafood restaurant', 'Steak house', 'Sushi restaurant']",4.5,348,$$,"[['Friday', '11:30AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM']]"
0x87c96bcf2f94a47b:0xb5cb2127a51c3e16,Meiji Japanese Cuisine,"Meiji Japanese Cuisine, 3878 N Crossover Rd Suite 8, Fayetteville, AR 72703",36.121446899999995,-94.11901499999999,"['Japanese restaurant', 'Asian restaurant', 'Dessert restaurant', 'Restaurant', 'Sushi restaurant']",4.4,528,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM']]"
0x15258e7c645f022b:0x34313327feb7cea3,Kobe Sushi & Grill,"Kobe Sushi & Grill, 1702 S Walton Blvd, Bentonville, AR 72712",36.353956499999995,-94.211913,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.3,178,$$,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM']]"
0x87d5761ebee87413:0xebbf628bf1a69aad,Sen Sushi & Hibachi Grill,"Sen Sushi & Hibachi Grill, 303 Bancario Rd #6, Marion, AR 72364",35.209679699999995,-90.21003209999999,['Japanese restaurant'],4.6,247,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10PM']]"
0x87cef4557af4fdff:0x511915b635d0eb2c,New Tokyo Harrison,"New Tokyo Harrison, 1428 US-62, Harrison, AR 72601",36.2660919,-93.1398238,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.5,598,$$,"[['Sunday', '11AM–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x87cc53485f9187e7:0x60697f7a84926992,Sumo | Japanese Steakhouse & Sushi Bar,"Sumo | Japanese Steakhouse & Sushi Bar, 2300 E Parkway Dr, Russellville, AR 72802",35.282092999999996,-93.1062164,"['Japanese restaurant', 'Asian fusion restaurant', 'Restaurant', 'Sushi restaurant']",4.1,968,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x87d2a14bf81a376d:0xc563dc59b4fc64f7,Tokyo House,"Tokyo House, 11 Shackleford Dr, Little Rock, AR 72211",34.7554878,-92.39595969999999,"['Sushi restaurant', 'Asian restaurant', 'Buffet restaurant', 'Japanese restaurant', 'Restaurant']",4.5,1773,$$,"[['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3:30PM'], ['Sunday', '11AM–3:30PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM']]"
0x87d2ee59c8fd6581:0xc5106d73429b4327,AR Hibachi,"AR Hibachi, 110 S Rockwood Dr, Cabot, AR 72023",34.979966999999995,-92.03885199999999,"['Chinese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Buffet restaurant', 'Dessert restaurant', 'Japanese steakhouse', 'Pan-Asian restaurant', 'South Asian restaurant', 'Southeast Asian restaurant']",3.6,518,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x87cd2a988e2a1fa5:0x870e4cfcc3ad6162,Ai Sushi & Grill,"Ai Sushi & Grill, 1609 Albert Pike Rd J, Hot Springs, AR 71913",34.4924758,-93.0911493,"['Japanese restaurant', 'Asian restaurant', 'Ramen restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.6,218,$$,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', 'Closed']]"
0x87d2bc825e22d3f5:0x178d593c4ec056e7,Benihana,"Benihana, 2 Riverfront Pl, North Little Rock, AR 72114",34.7547423,-92.2696635,"['Japanese restaurant', 'Asian restaurant', 'Family restaurant', 'Japanese steakhouse', 'Restaurant']",4.4,1088,$$$,"[['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '5–10PM'], ['Sunday', '11:30AM–2:30PM'], ['Monday', '11AM–2PM']]"
0x87d3db093708f98b:0x6bda18247fd77f76,Sakura Japanese Steakhouse,"Sakura Japanese Steakhouse, 2696 Harrison St, Batesville, AR 72501",35.7667201,-91.6228908,['Japanese restaurant'],4.4,418,$$$,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', '11AM–8PM']]"
0x87d42c06f2a51a11:0xc89c2e4573eb044d,Fuji Japanese Steak House,"Fuji Japanese Steak House, 2810 E Highland Dr G, Jonesboro, AR 72401",35.8220153,-90.67154769999999,"['Japanese restaurant', 'Asian restaurant', 'Steak house', 'Sushi restaurant']",4.5,925,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM']]"
0x87c96c10d22ccee3:0xa2801db34c1d23d5,Kobe Hibachi Grill & Sushi,"Kobe Hibachi Grill & Sushi, 643 Van Asche Dr, Fayetteville, AR 72703",36.1172445,-94.148741,['Japanese steakhouse'],4.3,868,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
