gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x88c2ce42c8046763:0x88716a43998d3971,Ryuu Japanese Steak House,"Ryuu Japanese Steak House, 773 Brandon Town Center Dr, Brandon, FL 33511",27.931654899999998,-82.3264203,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",3.5,94,$$,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–11PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–10PM']]"
0x88d9100ac4910a63:0x91df5f06ab2d385b,Koto Sushi Hibachi,"Koto Sushi Hibachi, 5791 Coral Ridge Dr, Coral Springs, FL 33076",26.3007583,-80.2781541,"['Japanese restaurant', 'Sushi restaurant']",4.2,284,$$,"[['Tuesday', '4:30–10PM'], ['Wednesday', '4:30–10PM'], ['Thursday', '4:30–10PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '11:30AM–10PM'], ['Monday', 'Closed']]"
0x88e782f5b6f9c995:0xf36a5dedc82decaa,Cheng's Asian Bistro,"Cheng's Asian Bistro, 10962 W Colonial Dr, Ocoee, FL 34761",28.5501984,-81.5414565,"['Asian restaurant', 'Chinese restaurant', 'Chinese takeaway', 'Japanese restaurant', 'Sushi restaurant']",4.3,166,$$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x88e76f25d0ca3793:0x2e7eb7d8393f6919,Yuki Hana,"Yuki Hana, 3635 Aloma Ave #1033, Oviedo, FL 32765",28.6179684,-81.26527949999999,"['Sushi restaurant', 'Asian restaurant', 'Izakaya restaurant', 'Japanese restaurant', 'Noodle shop', 'Ramen restaurant']",4.4,208,$$,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '5–11PM'], ['Sunday', '4–9PM'], ['Monday', '5–10PM']]"
0x88d9ae6e80a87f47:0xcf5628a1c7093658,Siam Square Sushi Thai,"Siam Square Sushi Thai, 54 NW 167th St, Miami, FL 33169",25.9277397,-80.2013997,"['Asian restaurant', 'Japanese restaurant', 'Southeast Asian restaurant', 'Sushi restaurant', 'Thai restaurant']",4.3,368,$$,"[['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '1:30–10PM'], ['Sunday', '1:30–10PM'], ['Monday', '10:30AM–10PM']]"
0x88e8a3582b1aa8b3:0x8a69e601a17ef3f2,Tea Bestea,"Tea Bestea, 3045 SW 34th St #20, Gainesville, FL 32608",29.625397699999997,-82.3704942,"['Bubble tea store', 'Japanese restaurant', 'Ramen restaurant']",4.5,68,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x88c2d15e97c8437b:0x77b1566d2dcfd3e3,Katana Japanese Express (Riverview),"Katana Japanese Express (Riverview), 10839 Bloomingdale Ave, Riverview, FL 33578",27.892039999999998,-82.32055509999999,"['Sushi restaurant', 'Japanese restaurant']",4.7,94,,"[['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11:30AM–9:30PM']]"
0x88d9a9ef3f814f55:0x728374dba74c8511,Gakaii,"Gakaii, 4900 S University Dr #100, Davie, FL 33328",26.0602906,-80.2514667,"['Asian restaurant', 'Japanese restaurant', 'Korean restaurant', 'Sushi restaurant']",4.6,188,,"[['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–9:30PM']]"
0x88e769f15944cb05:0xd44b9d60fbcfc6e4,Takeyama Sushi,"Takeyama Sushi, 1016 Lockwood Blvd #160, Oviedo, FL 32765",28.658016999999997,-81.17992,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.4,28,$,"[['Tuesday', '5–9PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '5–9:30PM'], ['Sunday', '5–8:30PM'], ['Monday', 'Closed']]"
0x8893860440124d49:0xaf94ea76e2cc95ff,Sake House II,"Sake House II, 1012 Thomas Dr #7444, Panama City Beach, FL 32408",30.1756007,-85.76071669999999,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,178,$$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '4:30–9:30PM'], ['Sunday', '4:30–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x88c29745a4e67393:0x71e56b72081c5572,E Sushi Odessa,"E Sushi Odessa, 13537 FL-54, Odessa, FL 33556",28.1958472,-82.5916609,"['Japanese restaurant', 'Sushi restaurant']",4.3,55,,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–10:45PM'], ['Saturday', '11AM–10:45PM'], ['Sunday', '12–9:45PM'], ['Monday', 'Closed']]"
0x88e7a2c5013c2951:0x6cfeb1dd44c86108,New Wasabi Buffet,"New Wasabi Buffet, 16700 US-441, Mt Dora, FL 32757",28.819899399999997,-81.67709459999999,"['Chinese restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",3.3,15,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–11PM'], ['Monday', '11AM–10PM']]"
0x88e44b25989084ff:0x4b0390f7ba042e28,Fancy sushi,"Florida, Jacksonville, Atlantic Blvd, Fancy sushi邮政编码: 32225",30.3211779,-81.4931043,"['Sushi restaurant', 'Authentic Japanese restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Takeout Restaurant', 'Poke bar', 'Ramen restaurant', 'Restaurant']",4.6,126,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM']]"
0x88dedd0c38a6034d:0x52dd8c2e69b374b,Kazu Japanese Restaurant,"Kazu Japanese Restaurant, 2137 SE Federal Hwy, Stuart, FL 34994",27.178647299999998,-80.2354067,"['Japanese restaurant', 'Restaurant']",4.5,138,$$,"[['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '5–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed']]"
0x88dedd08f5ae3119:0x94e5cb337fba7dc0,ICHIMARU Thai ◎ Sushi ◎Ramen Restaurant,"ICHIMARU Thai ◎ Sushi ◎Ramen Restaurant, 2434 SE Federal Hwy, Stuart, FL 34994",27.1748767,-80.23506309999999,"['Thai restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.4,158,$$,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '1–10PM'], ['Sunday', '4–9PM'], ['Monday', '11AM–2:30PM']]"
0x88dee701116ffc05:0x92befd1c87928d7f,Kaishin Sushi Izakaya,"Kaishin Sushi Izakaya, 3750 NE Indian River Dr b105, Jensen Beach, FL 34957",27.25037,-80.228061,"['Sushi restaurant', 'Japanese restaurant', 'Seafood restaurant', 'Tapas restaurant']",4.4,138,$$,"[['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', '5–9PM'], ['Monday', '5–9PM']]"
0x88db307d36d4accb:0x5f83174ae06f5489,Shima Japanese Steakhouse & Sushi Bar,"Shima Japanese Steakhouse & Sushi Bar, 6521, 1451 Middle Gulf Dr Suite #1, Sanibel, FL 33957",26.4317285,-82.05183149999999,"['Japanese steakhouse', 'Japanese restaurant', 'Sushi restaurant']",4.4,138,,"[['Tuesday', '5–10PM'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', 'Closed'], ['Monday', 'Closed']]"
0x88e77ab17945b53d:0xa44b96df9b492a16,Kadence,"Kadence, 1809 Winter Park Rd, Orlando, FL 32803",28.568412,-81.345923,"['Sushi restaurant', 'Japanese restaurant']",4.9,288,$$$$,"[['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '4–8PM'], ['Thursday', '4–8PM'], ['Friday', '4–8PM'], ['Saturday', '4–9PM'], ['Sunday', 'Closed']]"
0x88d9c0e4d56d35c5:0xf199396bda232d70,Bangkok Bangkok,"Bangkok Bangkok, 12584 N Kendall Dr, Miami, FL 33186",25.6842321,-80.3989319,"['Asian restaurant', 'Japanese curry restaurant', 'Japanese restaurant', 'Ramen restaurant', 'Restaurant', 'Southeast Asian restaurant', 'Sushi restaurant', 'Thai restaurant']",4.2,178,$$,"[['Monday', '11:30AM–10:30PM'], ['Tuesday', '11:30AM–10:30PM'], ['Wednesday', '11:30AM–10:30PM'], ['Thursday', '11:30AM–10:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–9PM']]"
0x88d9b7c56534c233:0xa63246cf850ebbf2,Akashi Japanese Restaurant,"Akashi Japanese Restaurant, 3444 Main Hwy, Miami, FL 33133",25.727297399999998,-80.2433119,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",3.8,66,,"[['Monday', '11:30AM–11PM'], ['Tuesday', '11:30AM–11PM'], ['Wednesday', '11:30AM–11PM'], ['Thursday', '11:30AM–11PM'], ['Friday', '11:30AM–12AM'], ['Saturday', '12PM–12AM'], ['Sunday', '1–11PM']]"
0x88e77acf1944745b:0x7f7bf5bbc70bbfcc,Teriyaki Madness,"Teriyaki Madness, 2714 E Colonial Dr #200, Orlando, FL 32803",28.5523597,-81.3487011,"['Asian fusion restaurant', 'Japanese restaurant']",4.1,38,,
0x88e5b48ccbc9350b:0xc66284e5c76538b0,Tokyo Sakura,"Tokyo Sakura, 9501 Arlington Expy, Jacksonville, FL 32225",30.3240321,-81.55053869999999,['Japanese restaurant'],4.3,28,,
0x88e763e7d826adf5:0x6f0e43ae1f9d0823,Mito sushi and Grill,"Mito sushi and Grill, 9430 Narcoossee Rd, Orlando, FL 32827",28.4298455,-81.2572167,['Japanese restaurant'],4.1,28,,"[['Monday', '12–9PM'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM']]"
0x88ded5162ff09f13:0x1435121f2fc2034a,Akiyo Hibachi Japanese Restaurant,"Akiyo Hibachi Japanese Restaurant, 5430 Military Trail STE 70, Jupiter, FL 33458",26.884389799999997,-80.1052366,['Japanese restaurant'],5.0,18,,"[['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', 'Closed']]"
0x88e5cd30a8642417:0x33d07cb096a87570,Fancy Sushi & Grill,"Fancy Sushi & Grill, 155 Bartram Market Dr Suite 145, St Johns, FL 32259",30.1019445,-81.5231356,['Japanese restaurant'],4.6,18,,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM']]"
0x88d9abaaeb005e1b:0xfd2ed7e886c439ca,Sushi Addicts,"Sushi Addicts, 2909 Stirling Rd, Fort Lauderdale, FL 33312",26.0483129,-80.180843,"['Restaurant', 'Japanese restaurant', 'Poke bar', 'Sushi restaurant']",4.6,68,$$,"[['Monday', '11:15AM–8:45PM'], ['Tuesday', '11:15AM–9:45PM'], ['Wednesday', '11:15AM–9:45PM'], ['Thursday', '11:15AM–9:45PM'], ['Friday', '11:15AM–2:15PM'], ['Saturday', '8:15AM–11:45PM'], ['Sunday', '12:15–9:45PM']]"
0x88d9b153d5c59eab:0xb3d8997fbd86e20b,Gaijin Izakaya by Cake,"Gaijin Izakaya by Cake, 3500 N Miami Ave, Miami, FL 33127",25.8097991,-80.1955826,['Japanese restaurant'],4.2,58,$$,"[['Monday', '12–3PM'], ['Tuesday', '12–3PM'], ['Wednesday', '12–3PM'], ['Thursday', '12–3PM'], ['Friday', '12–3PM'], ['Saturday', '12–3PM'], ['Sunday', '12–3PM']]"
0x889120b4f3af5701:0x2ed3bbd80dc6683f,Hachi Japanese Grill Express,"Hachi Japanese Grill Express, 1817 Alpine Ave, Navarre, FL 32566",30.4012247,-86.8857963,['Japanese restaurant'],4.5,98,$$,"[['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed']]"
0x88e77ef92acaa3d7:0xfada40c84eb206b5,J Food Mart,"J Food Mart, 7452 Universal Blvd, Orlando, FL 32819",28.454832399999997,-81.4663417,['Japanese grocery store'],3.3,28,,"[['Monday', '11:45AM–7PM'], ['Tuesday', '11:45AM–7PM'], ['Wednesday', '11:45AM–7PM'], ['Thursday', '11:45AM–7PM'], ['Friday', '11:45AM–7PM'], ['Saturday', '11:45AM–7PM'], ['Sunday', 'Closed']]"
0x88e8beb8f2c1e37d:0x71f51db8dbbef780,Fuji Sushi,"Fuji Sushi, 14218 W Newberry Rd, Newberry, FL 32669",29.655312,-82.495282,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,256,$$,"[['Monday', 'Closed'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '12–9PM'], ['Sunday', '12–9PM']]"
0x88c3394cca8b5fd5:0x70a70c85eab534da,Yaki-Sushi·Grill·BBQ,"Yaki-Sushi·Grill·BBQ, 5231 University Pkwy #113, Bradenton, FL 34201",27.388868,-82.4660073,['Japanese restaurant'],4.7,313,$$,"[['Monday', '11AM–10:30PM'], ['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM'], ['Thursday', '11AM–10:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10:30PM']]"
0x88c2edff1a3cec5d:0x21645d260342cd8a,Sarku Japan,"Sarku Japan, 27001 US Hwy 19 N Space 2087, Clearwater, FL 33761",28.0177661,-82.7326385,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.2,118,$,"[['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–8PM'], ['Sunday', '12–6PM']]"
0x88e77e4adfbaaaab:0x67de2361c624df0a,RA Sushi Bar Restaurant,"RA Sushi Bar Restaurant, 9101 International Dr Suite 1008, Orlando, FL 32819",28.4315772,-81.46981219999999,"['Sushi restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Restaurant']",4.0,93,,"[['Monday', '11AM–12AM'], ['Tuesday', '11AM–12AM'], ['Wednesday', '11AM–12AM'], ['Thursday', '11AM–12AM'], ['Friday', '11AM–1AM'], ['Saturday', '11AM–1AM'], ['Sunday', '11AM–12AM']]"
0x8890c013569d7a59:0x9d63f535dadebc48,Nippon Express,"Nippon Express, 5480 N 9th Ave, Pensacola, FL 32503",30.4748938,-87.207335,['Japanese restaurant'],4.7,38,,
0x88e77ee38deeac5b:0x798cc76e0da8648b,Emeril's Tchoup Chop,"Emeril's Tchoup Chop, 6300 Hollywood Way, Orlando, FL 32819",28.4677561,-81.46797699999999,"['Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Polynesian restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",3.8,95,$$$,
0x88e77eff2aa82d3d:0x5ee3451b999dfb3a,Japan Food Aki Restaurant,"Japan Food Aki Restaurant, 7460 Universal Blvd, Orlando, FL 32819",28.454701,-81.46638,"['Japanese restaurant', 'Restaurant']",4.5,258,$$,"[['Monday', '11:45AM–2:10PM'], ['Tuesday', '11:45AM–2:10PM'], ['Wednesday', '11:45AM–2:10PM'], ['Thursday', '11:45AM–2:10PM'], ['Friday', '11:45AM–2:10PM'], ['Saturday', '12–2:10PM'], ['Sunday', 'Closed']]"
0x88d91f52d6c237bd:0xe629c29ecae2aa95,Shiitake Asian Bistro,"Shiitake Asian Bistro, 4900 Linton Blvd #14, Delray Beach, FL 33445",26.4375191,-80.12061279999999,"['Sushi restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Lunch restaurant', 'Delivery Restaurant', 'Takeout Restaurant', 'Thai restaurant']",4.8,144,,"[['Sunday', '4–9PM'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–9:30PM'], ['Saturday', '4–9:30PM']]"
0x88c2e3b827c9ab81:0xfe536ea79d055279,Mr Sushi,"Mr Sushi, 1310 34th St N, St. Petersburg, FL 33713",27.7850923,-82.6800803,['Japanese restaurant'],4.2,133,$$,"[['Sunday', '11:30AM–3PM'], ['Monday', '10:30AM–3PM'], ['Tuesday', '10:30AM–3PM'], ['Wednesday', '10:30AM–3PM'], ['Thursday', '10:30AM–3PM'], ['Friday', '10:30AM–3PM'], ['Saturday', '10:30AM–3PM']]"
0x88dee87fb5fbe39f:0x5a4f394287811db9,Osaka Jensen Beach,"Osaka Jensen Beach, 4179 NW Federal Hwy, Jensen Beach, FL 34957",27.2566667,-80.2780556,"['Japanese restaurant', 'Japanese steakhouse']",4.0,154,$$,"[['Sunday', '1–9:30PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM']]"
0x889169aa9989d753:0x79036b48cc6f4e6a,ASIAN ICHIBAN,"ASIAN ICHIBAN, 1548 E John Sims Pkwy, Niceville, FL 32578",30.5142495,-86.44848119999999,"['Restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.5,136,,"[['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x88c2bbd3f9b98a07:0xba90a35c45f68403,Ginza,"Ginza, 2215 Collier Pkwy, Land O' Lakes, FL 34639",28.188811299999998,-82.4378912,['Japanese restaurant'],4.0,187,$$,"[['Sunday', '4:30–9:30PM'], ['Monday', '11:45AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '12:30–10:30PM']]"
0x88c2e5978a54b047:0x48c49a45c77a370b,Sam's Sushi,"Sam's Sushi, 7210 US Hwy 19 N, Pinellas Park, FL 33781",27.8364083,-82.6861413,"['Sushi restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Catering food and drink supplier', 'Caterer', 'Japanese restaurant', 'Pho restaurant']",4.6,68,,"[['Sunday', '12–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '12–11PM']]"
0x88c34394df4af107:0xb6f811c93dc3e4e9,Saga Japanese SteakHouse,"Saga Japanese SteakHouse, 8383 S Tamiami Trail, Sarasota, FL 34238",27.230393099999997,-82.493613,['Japanese restaurant'],3.9,58,$$,"[['Sunday', '4:30–9PM'], ['Monday', 'Closed'], ['Tuesday', '4:30–9PM'], ['Wednesday', '4:30–9PM'], ['Thursday', '4:30–9PM'], ['Friday', '4:30–9PM'], ['Saturday', '4:30–9PM']]"
0x88d8e21cd1a0bbab:0x630d573045ecf112,SUSHIGO,"33432 Florida, Boca Raton, N Federal Hwy, SUSHIGO",26.3543566,-80.0868267,"['Sushi restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Korean restaurant']",4.2,178,,"[['Sunday', '4:30–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '5–9PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '4:30–10PM']]"
0x88e4285df49e693f:0xba0ce61506bc389b,WASABI,"WASABI, 965 FL-16, St. Augustine, FL 32084",29.914832999999998,-81.3630237,['Japanese restaurant'],4.3,145,$$,"[['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x88e76f61bd1d3b37:0xf4655816db81d0c7,Kabuto Sushi & Grill,"Kabuto Sushi & Grill, 5661 Red Bug Lake Rd, Winter Springs, FL 32708",28.646100699999998,-81.2695964,"['Authentic Japanese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.7,78,,"[['Sunday', '4:30–10PM'], ['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–3PM']]"
0x88d9a8c3fb1a1cb1:0x9c5f1d29e03eea59,U-Sushi Japanese & Thai,"U-Sushi Japanese & Thai, 610 N University Dr, Pembroke Pines, FL 33024",26.014393,-80.25140139999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,294,$$,"[['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '12–10:30PM']]"
0x88e449065eda685d:0xb2a7b9b08a17a042,Ichiban Japanese Steakhouse & Sushi Bar,"Ichiban Japanese Steakhouse & Sushi Bar, 675 3rd St N, Jacksonville Beach, FL 32250",30.294497,-81.39237899999999,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",3.5,8,$$,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x88e77afe3b8a6059:0x1a2b7bcc8f298526,Kaizen Izakaya,"Kaizen Izakaya, 54 W Church St, Orlando, FL 32801",28.539899,-81.3800145,"['Japanese restaurant', 'Sushi restaurant']",4.2,238,$$,"[['Sunday', '5–10PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '5–11PM']]"
0x88d903b3f3f9fc5b:0x35b65e4f06a70928,SUSHI 4 FUN,"SUSHI 4 FUN, 6322 N Andrews Ave, Fort Lauderdale, FL 33309",26.204950999999998,-80.14737199999999,"['Sushi restaurant', 'Fast food restaurant', 'Japanese restaurant', 'Self service restaurant']",4.6,174,,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x88d91c39ec01afab:0x77f1266a7fb1e73,Asia Restaurant,"Asia Restaurant, 7600 W Camino Real #101, Boca Raton, FL 33433",26.344093899999997,-80.155169,"['Kosher restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",3.9,193,$$,"[['Sunday', '12–9:15PM'], ['Monday', '11:30AM–9:15PM'], ['Tuesday', '11:30AM–9:15PM'], ['Wednesday', '11:30AM–9:15PM'], ['Thursday', '11:30AM–9:15PM'], ['Friday', '11:30AM–9:15PM'], ['Saturday', '11:30AM–9:15PM']]"
0x88d9ac9d6f905231:0x682141e0f72885a3,Siam Oishi,"Siam Oishi, 1719 E Hallandale Beach Blvd, Hallandale Beach, FL 33009",25.9870669,-80.1307211,"['Thai restaurant', 'Asian restaurant', 'Japanese restaurant', 'Southeast Asian restaurant', 'Sushi restaurant']",3.3,46,$$,"[['Sunday', '12:30–11PM'], ['Monday', '11:30AM–11PM'], ['Tuesday', '11:30AM–11PM'], ['Wednesday', '11:30AM–11PM'], ['Thursday', '11:30AM–11PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '12:30–11PM']]"
0x88deea24ad7f482f:0x63594f09adf8e07c,Kaede Hibachi Japanese Restaurant,"Kaede Hibachi Japanese Restaurant, 3235 SW Port St Lucie Blvd UNIT 101, Port St. Lucie, FL 34953",27.247927999999998,-80.374397,['Japanese restaurant'],3.6,135,,"[['Sunday', '11:30AM–3PM'], ['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–3PM']]"
0x88e77184adc4de7d:0xdad1246a6abe3580,Sarku Japan,"Sarku Japan, 451 East Altamonte Drive Space #FS04, Altamonte Springs, FL 32701",28.666612299999997,-81.3774043,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.2,88,$,"[['Sunday', '12–6PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM']]"
