gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x87ad44aee40825ad:0xbc2065276c81c52f,Kyoto Japanese Restaurant,"Kyoto Japanese Restaurant, 1205 US-81, Duncan, OK 73533",34.5171578,-97.9670086,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.2,328,$$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x87b68e2335e33b25:0xde2831cdd0f0d08,Geisha Sushi Bar,"Geisha Sushi Bar, 10846 S Memorial Dr Ste 117, Tulsa, OK 74133",36.006143,-95.887858,"['Sushi restaurant', 'Japanese restaurant']",4.4,284,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed']]"
0x87b21c4f53a49837:0x1f61f26e525918dd,Teriyaki Madness,"Teriyaki Madness, 15124 Lleytons Ct Ste 104, Oklahoma City, OK 73013",35.6244364,-97.5518374,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.1,184,$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x87b21ad08dd9518f:0x7e571d8d2425535e,Roll & Rock Sushi Station,"Roll & Rock Sushi Station, 6227 N Meridian Ave, Oklahoma City, OK 73112",35.5355104,-97.6016382,"['Sushi restaurant', 'Japanese restaurant']",4.7,418,$,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed']]"
0x87b21a585aa9593f:0x710c21aa1755718d,Dot Wo Garden,"Dot Wo Garden, 6161 N May Ave, Oklahoma City, OK 73112",35.5339838,-97.5662668,"['Chinese restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.3,178,$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM']]"
0x87ad1ee6fffe2767:0xbfdcc894a59beb7e,Samurai,"Samurai, 2007 NW Cache Rd, Lawton, OK 73507",34.623715,-98.421257,"['Japanese restaurant', 'Asian fusion restaurant', 'Restaurant', 'Salad shop', 'Sushi restaurant']",4.2,498,$$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM']]"
0x87b68d913e244f65:0x56a8fa05c24eff4,Fuji Japanese Cuisine and Sushi Bar,"Fuji Japanese Cuisine and Sushi Bar, 8226 E 71st St, Tulsa, OK 74133",36.060121599999995,-95.8848656,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Seafood restaurant', 'Steak house', 'Sushi restaurant']",4.4,517,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x87b210b2211aa3bd:0x3310c206e77ec102,Jiro Sushi,"Jiro Sushi, 1101 NW 23rd St, Oklahoma City, OK 73106",35.493573999999995,-97.530163,['Japanese restaurant'],4.3,258,,"[['Sunday', '12–6PM'], ['Monday', '11:15AM–9PM'], ['Tuesday', '11:15AM–9PM'], ['Wednesday', '11:15AM–9PM'], ['Thursday', '11:15AM–9PM'], ['Friday', '11:15AM–9PM'], ['Saturday', '12–9PM']]"
0x87b2049ecc8bca49:0xe820f73629976446,Tokyo Moon OKC,"Tokyo Moon OKC, 7001 W Hefner Rd #4712, Oklahoma City, OK 73162",35.5807266,-97.63684839999999,"['Vietnamese restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Pho restaurant', 'Sushi restaurant']",4.5,287,,"[['Sunday', '11AM–3PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM']]"
0x87b36e9f801797bd:0xdc06212169e23c07,Asahi Japanese Hibachi & Sushi Bar,"Asahi Japanese Hibachi & Sushi Bar, 1829, 1829 1298, Lonnie Abbott Blvd, Ada, OK 74820",34.792367,-96.6629425,['Japanese restaurant'],4.6,284,$$,"[['Sunday', '12–10PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x87b68d91eeb40125:0xfb696798651baba2,Sobahn Korean Cuisine and Sushi,"Sobahn Korean Cuisine and Sushi, 7315 S Memorial Dr, Tulsa, OK 74133",36.0575306,-95.88557499999999,"['Korean restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.4,258,$$,"[['Sunday', '1–10PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '1–10PM']]"
0x87b68bb50f89bb97:0x6bb106d0cac8f635,Sushi House,"Sushi House, 939 N Elm Pl, Broken Arrow, OK 74012",36.0622867,-95.7965088,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.5,517,$$,"[['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x87b21c5f92d07283:0x8bc2d2f9c427fa0c,Nhinja Sushi May,"Nhinja Sushi May, 13905 N May Ave, Oklahoma City, OK 73134",35.6122002,-97.5679495,"['Sushi restaurant', 'Asian restaurant', 'Chinese restaurant', 'Chinese takeaway', 'Japanese restaurant']",4.3,408,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x87b21dab990b729b:0x6ccb3ea5fb9f85d7,Masa Ramen & Sushi,"Masa Ramen & Sushi, 1001 W Memorial Rd Ste 104, Oklahoma City, OK 73114",35.609414,-97.53081279999999,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.7,293,$$,"[['Saturday', '12–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x87b4b4a2e9236379:0x7b851305a2e93d43,Kobe Express,"Kobe Express, 1101 W 13th St, Atoka, OK 74525",34.3751379,-96.14571889999999,['Japanese restaurant'],4.0,68,,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–2PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x87b6eb7f75de490b:0xaf4e9f859890b617,JINYA Ramen Bar - Tulsa,"JINYA Ramen Bar - Tulsa, 416 E 2nd St, Tulsa, OK 74120",36.1560371,-95.9860624,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.5,1772,$$,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x87c9f9555e2fc8e5:0xfa6acb35d2a03942,Asian Star,"Asian Star, 1313 Muskogee Ave, Tahlequah, OK 74464",35.8993582,-94.9748066,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",4.2,228,$$,"[['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', 'Closed'], ['Sunday', '11AM–8:30PM'], ['Monday', '11AM–8:30PM']]"
0x864b5febce5d4b57:0x54a642cc41a3d32b,Kobe Express LLC,"Kobe Express LLC, 1428 W University Blvd, Durant, OK 74701",34.005314,-96.3899328,['Japanese restaurant'],3.8,97,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM']]"
0x87b4fd6997815027:0x22d389ab6d979827,Sake Japanese Restaurant,"Sake Japanese Restaurant, 1702 E Carl Albert Pkwy, McAlester, OK 74501",34.9268011,-95.7450341,['Japanese restaurant'],4.3,298,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9PM']]"
0x87b3c80c5c45386b:0xd634784cb77f0b17,Sakura,"Sakura, 4901 N Kickapoo Ave, Shawnee, OK 74804",35.3870156,-96.9271852,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.3,378,$$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM']]"
0x87b21ddc8569031b:0xd14914c1218e6d2b,The Sushi Bar,"The Sushi Bar, 1201 NW 178th St, Edmond, OK 73012",35.654146,-97.532111,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,608,$$,"[['Sunday', '12–9PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x87b21031ee8cf667:0x7d367a96329528ba,Shiki Japanese Restaurant,"Shiki Japanese Restaurant, 4406 W Reno Ave, Oklahoma City, OK 73107",35.463814,-97.599081,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.3,726,$$,"[['Sunday', '4–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '4:30–10PM']]"
0x87b2172770ffab75:0xc311206c990d7860,Dekora!,"Dekora!, 200 S Oklahoma Ave #130, Oklahoma City, OK 73104",35.4635841,-97.5099504,['Japanese restaurant'],4.0,124,$$,"[['Saturday', '12–11PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x87b20bc5b2a4eb41:0x64bfb9324d10f15b,Wasabi,"Wasabi, 327 W State Hwy 152 Suite #105, Mustang, OK 73064",35.3923797,-97.7295608,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",3.9,193,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM']]"
0x87b21fd51e2cadcf:0xd5c79c4517f394,Kyoto Sushi Bar & Asian Bistro,"Kyoto Sushi Bar & Asian Bistro, 1389 E 15th St #112, Edmond, OK 73013",35.6388721,-97.46261919999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.3,135,,"[['Saturday', '11AM–11PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
0x87b26970e0d865eb:0x5a69c4da4448a4bf,Mr. Sushi,"Mr. Sushi, 1204 N Interstate Dr #130, Norman, OK 73072",35.2345089,-97.4864059,"['Sushi restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.1,184,$$,"[['Saturday', '12–9PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x87b21e0f95c056d1:0xc5f7b97baa32a689,Kobe Sushi & Hibachi Steak House,"Kobe Sushi & Hibachi Steak House, 1333 N Santa Fe Ave #109 Edmond, OK 73003",35.6681734,-97.51600979999999,"['Japanese restaurant', 'Asian restaurant', 'Authentic Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.4,258,$$,"[['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
0x87b26974bc19bcd3:0x4397f3093a6883f3,Yamato,"Yamato, 600 N Interstate Dr, Norman, OK 73072",35.2258481,-97.4865576,"['Japanese steakhouse', 'Steak house', 'Sushi restaurant']",4.0,458,$$$,"[['Friday', '4:30–8:30PM'], ['Saturday', '10AM–10PM'], ['Sunday', '10AM–8:30PM'], ['Monday', '4:30–8:30PM'], ['Tuesday', '4:30–8:30PM'], ['Wednesday', '4:30–8:30PM'], ['Thursday', '4:30–8:30PM']]"
0x87b693517800e6c5:0x8d898ebcff75e8ab,Sushi Hana Brookside,"Sushi Hana Brookside, 3739 S Peoria Ave, Tulsa, OK 74105",36.108331199999995,-95.9755373,"['Japanese restaurant', 'Asian fusion restaurant', 'Sushi restaurant']",4.5,378,$$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x87b21a04a2fab461:0x5f6f861c4553fe52,Musashi's Japanese Steakhouse,"Musashi's Japanese Steakhouse, 4315 N Western Ave, Oklahoma City, OK 73118",35.515266,-97.530214,"['Japanese restaurant', 'Bar & grill', 'Caterer', 'Japanese steakhouse', 'Sushi restaurant']",4.6,1036,$$$,"[['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–10PM'], ['Saturday', '4–10PM'], ['Sunday', '4–9PM'], ['Monday', 'Closed'], ['Tuesday', '4–9PM']]"
0x87b6eb7f4813823d:0x9311e9e35bd15581,Yokozuna,"Yokozuna, 309 E 2nd St, Tulsa, OK 74120",36.1557794,-95.9879217,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Ramen restaurant']",4.4,1602,$$,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x87b68f13b3620973:0xe7d57f360ff7a2b1,Tokyo Garden,"Tokyo Garden, 7891 E 108th St Ste X-10, Tulsa, OK 74133",36.0077691,-95.8883484,"['Teppanyaki restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.3,207,,"[['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '5–9PM'], ['Tuesday', '5–9PM']]"
0x87b68c7451cd15b5:0x9a666eed5855c7a8,Bento,"Bento, 2315 W Kenosha St, Broken Arrow, OK 74012",36.06037,-95.81749099999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.4,324,$,"[['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM']]"
0x87b68c3227349bfd:0xe79d3fbb65803f0d,Osaka Steakhouse & Sushi Bar,"Osaka Steakhouse & Sushi Bar, 11016 E 81st St, Tulsa, OK 74133",36.045822199999996,-95.8522582,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,1870,$$,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM']]"
0x87b68bac913aab69:0x861647279b44ad92,Sumo Sushi & Hibachi,"Sumo Sushi & Hibachi, 1728 N 9th St, Broken Arrow, OK 74012",36.0690275,-95.78038699999999,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant', 'Udon noodle restaurant']",4.7,166,,"[['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x87b68c7481468c75:0x881fba94e40b3b93,Memories of Japan,"Memories of Japan, 2409 W Kenosha St, Broken Arrow, OK 74012",36.059506,-95.8195393,['Japanese restaurant'],4.6,442,$$,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '12–8PM'], ['Monday', 'Closed']]"
0x87b21b8076e88ead:0xf01d2b9804f28dda,Shogun Steak House of Japan,"Shogun Steak House of Japan, 11900 N May Ave, Oklahoma City, OK 73120",35.5911537,-97.5658392,"['Japanese restaurant', 'Restaurant']",4.2,432,$$,"[['Tuesday', '5:30–9PM'], ['Wednesday', '5:30–9PM'], ['Thursday', '5:30–9PM'], ['Friday', '5:30–9PM'], ['Saturday', '5–9PM'], ['Sunday', '5–9PM'], ['Monday', '5:30–9PM']]"
0x87b6f0a124ec914d:0x182022deae171d41,Ichiban Japanese Steakhouse & Sushi Bar,"Ichiban Japanese Steakhouse & Sushi Bar, 9500 N 129th E Ave STE 100, Owasso, OK 74055",36.2913627,-95.83115319999999,"['Japanese restaurant', 'Japanese steakhouse']",4.5,805,$$,"[['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11:30AM–9:30PM']]"
0x87b21a2b614b4ba1:0x7aa084af6af32edf,Tokyo Japanese Restaurant,"Tokyo Japanese Restaurant, 7516 N Western Ave, Oklahoma City, OK 73116",35.548235999999996,-97.52958699999999,"['Japanese restaurant', 'Sushi restaurant']",4.8,783,$$,"[['Sunday', '11AM–2PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM']]"
0x87b21a0366e2d56d:0x1d14e0a4c568aaf9,Sushi Neko Robata and Sushi Bar,"Sushi Neko Robata and Sushi Bar, 4318 N Western Ave, Oklahoma City, OK 73118",35.5151821,-97.5296285,"['Sushi restaurant', 'Family restaurant', 'Fine dining restaurant', 'Japanese restaurant', 'Restaurant']",4.5,1107,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x87b210badfe009a7:0x7f04ee33c18454d0,Samurai,"Samurai, 1630 NW 23rd St ste a, Oklahoma City, OK 73106",35.492877,-97.5378248,"['Japanese restaurant', 'Authentic Japanese restaurant', 'Sushi restaurant']",4.4,298,$$,"[['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM']]"
0x87b68c48d5444f7f:0xd9932195c036f041,Tokyo Sushi,"Tokyo Sushi, 4942 W Kenosha St, Broken Arrow, OK 74012",36.0626077,-95.8499085,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,304,$$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x864ca0089199e7e9:0xa84bee0ff3836076,Tokyo Hibachi & Sushi,"Tokyo Hibachi & Sushi, 3601 W Main St, Durant, OK 74701",33.9985743,-96.4115899,['Japanese restaurant'],3.7,264,,"[['Friday', '4–9:30PM'], ['Saturday', '4–9:30PM'], ['Sunday', 'Closed'], ['Monday', '4–8:30PM'], ['Tuesday', '4–8:30PM'], ['Wednesday', '4–8:30PM'], ['Thursday', '4–8:30PM']]"
0x87b214f41d6dd6ad:0x5b2a04b374198d8d,Volcano Sushi Bar & Hibachi,"Volcano Sushi Bar & Hibachi, 2727 S I-35 Service Rd, Moore, OK 73160",35.311745,-97.491141,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.6,1157,$$,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x87ad1c0ff29cb2f1:0xec5de070ff59f6d7,Fort sill Commissary Sushi Bar,"Fort sill Commissary Sushi Bar, 1719 Macomb Rd #1719, Fort Sill, OK 73503",34.6722572,-98.40621469999999,"['Supermarket', 'Bakery', 'Deli', 'Grocery store', 'Japanese delicatessen', 'Pharmacy']",4.4,945,,"[['Thursday', '10AM–8PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–6PM'], ['Sunday', '12–6PM'], ['Monday', '10AM–8PM'], ['Tuesday', '10AM–8PM'], ['Wednesday', '10AM–8PM']]"
0x87b210b8f9368441:0xe547b7dd9bf8cdad,Gorō Ramen + Izakaya,"Gorō Ramen + Izakaya, 3000 Paseo, Oklahoma City, OK 73103",35.4996873,-97.5227359,"['Ramen restaurant', 'Bar', 'Izakaya restaurant', 'Japanese restaurant', 'Restaurant', 'Yakitori restaurant']",4.6,2120,$$,"[['Wednesday', '11AM–11PM'], ['Thursday', '11AM–11PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–11PM'], ['Tuesday', '11AM–11PM']]"
0x87b20544d2693e73:0x8d355d27842575c5,Ding asian fusion sushi bar,"Ding asian fusion sushi bar, Express, 6400 NW 39th Expy, Bethany, OK 73008",35.5108448,-97.6255874,"['Restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.6,448,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x87b217300b534e91:0x46cf3e7238a497df,Yuzo Sushi Tapas,"Yuzo Sushi Tapas, 808 N Broadway Ave, Oklahoma City, OK 73102",35.4753444,-97.5140222,"['Sushi restaurant', 'Japanese restaurant']",4.5,507,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x87b6f09f42e26e27:0x7baa19783f20c147,Akira Sushi Bar,"Akira Sushi Bar, 9455 Owasso Expressway Frontage Rd, Owasso, OK 74055",36.2896944,-95.8363,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Steak house']",4.6,658,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x87b21c8a12784c47:0x3eeaef439f026a65,WAGYU Japanese BBQ,"WAGYU Japanese BBQ, 3000 W Memorial Rd #105, Oklahoma City, OK 73120",35.6075691,-97.56822249999999,"['Japanese restaurant', 'Restaurant']",4.3,446,,"[['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–3PM']]"
0x87b23a9f1c0d801d:0x7696267588e404ec,Sakura Japanese Hibachi Grill & Sushi Bar,"Sakura Japanese Hibachi Grill & Sushi Bar, 14315 Dale Stearns Drive #103, Choctaw, OK 73020",35.4944944,-97.27754569999999,"['Japanese restaurant', 'Sushi restaurant']",4.1,265,$$,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–3PM']]"
0x87b23dc3f9681357:0xe8e14c043f211221,Meiji Experience of Japan,"Meiji Experience of Japan, 5805 SE 15th St, Midwest City, OK 73110",35.449927599999995,-97.42031589999999,['Japanese restaurant'],4.7,238,,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x87b68d93a830c0c9:0xa5748f9649cff0a9,Hibachi Grill Super Buffet,"Hibachi Grill Super Buffet, 8110 E 74th Pl, Tulsa, OK 74133",36.0564895,-95.8853795,"['Buffet restaurant', 'Asian restaurant', 'Food court', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant', 'Sushi takeaway']",3.8,1401,$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
