gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x80c2c62d31eb6775:0x86e92e198a971a4b,Blosom Bento,"Blosom Bento, 735 E 12th St STE 411, Los Angeles, CA 90021",34.033220799999995,-118.2521642,"['Japanese restaurant', 'Sushi restaurant']",4.3,25,$$,"[['Tuesday', '10:45AM–4:45PM'], ['Wednesday', '10:45AM–4:45PM'], ['Thursday', '10:45AM–4:45PM'], ['Friday', '10:45AM–4:45PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '10:45AM–4:45PM']]"
0x80d9550a9176bec7:0x7eaf6996b0756d10,Sushi Kuchi,"Sushi Kuchi, 2408 Northside Dr, San Diego, CA 92108, United States",32.7831143,-117.127676,"['Japanese restaurant', 'Sushi restaurant']",4.3,663,₩₩,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x80dcde0c57322dc9:0x638051b2fc92c274,Gen Grill,"Gen Grill, 4143 Campus Dr, Irvine, CA 92612",33.6504701,-117.8391776,"['Japanese restaurant', 'Restaurant']",3.6,78,$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM']]"
0x80c2b900eb81fb65:0xf273994e2f69cbce,SUPAMU,"SUPAMU, 615 N Western Ave Ste 21, Los Angeles, CA 90004",34.0822657,-118.30930719999999,['Japanese restaurant'],4.2,5,,"[['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–9PM']]"
0x809ae69958a0d293:0xd06098c21c437b07,Suishin Sushi,"Suishin Sushi, 194 Blue Ravine Rd Ste#100, Folsom, CA 95630",38.655681099999995,-121.177906,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant', 'Restaurant']",4.3,133,$$,"[['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–9PM']]"
0x808f7fcfddddc751:0x246cd6549414654,Torraku Ramen,"Torraku Ramen, 300 De Haro St Suite #338, San Francisco, CA 94103",37.7657768,-122.40208299999999,"['Ramen restaurant', 'Japanese restaurant']",4.3,198,,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', 'Closed'], ['Monday', '11AM–3PM']]"
0x808587b26ff8357d:0xf6219aeafbbf624c,Shimo Restaurant,"Shimo Restaurant, 2339 Clement St, San Francisco, CA 94121",37.781781699999996,-122.48448529999999,"['Japanese restaurant', 'Asian restaurant', 'Seafood restaurant', 'Sushi restaurant']",3.9,8,$$,"[['Tuesday', '5–11PM'], ['Wednesday', '5–11PM'], ['Thursday', '5–11PM'], ['Friday', '5–11PM'], ['Saturday', '5–11PM'], ['Sunday', '5–10:30PM'], ['Monday', 'Closed']]"
0x80dd4acf50bf379b:0x9c8e5941dbb353b0,Restaurant Komatsu,"Restaurant Komatsu, 2515 W Carson St, Torrance, CA 90503",33.831526,-118.3295328,"['Japanese restaurant', 'Restaurant']",4.3,58,$$,"[['Tuesday', '11:30AM–1:45PM'], ['Wednesday', '11:30AM–1:45PM'], ['Thursday', '11:30AM–1:45PM'], ['Friday', '11:30AM–1:45PM'], ['Saturday', '5:30–8PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–1:45PM']]"
0x80dd33623826f309:0x1f2fd8f3e4ecdf17,Yellow Fever - Long Beach,"Yellow Fever - Long Beach, 3881 N Lakewood Blvd ste b, Long Beach, CA 90808",33.829475099999996,-118.1442716,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Korean restaurant', 'Thai restaurant']",3.7,18,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x80dcde5869b3bb71:0x96415a3b65583b08,Fuji Grill,"Fuji Grill, 4341 MacArthur Blvd # B, Newport Beach, CA 92660",33.6668667,-117.86486599999999,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",3.6,18,$,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM']]"
0x8085808608e32d97:0xe5213da2590385bb,Sarku Japan,"Sarku Japan, 865 Market St Space #C08, San Francisco, CA 94103",37.7838765,-122.406908,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",3.8,134,$,"[['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '11AM–7PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–7PM'], ['Monday', '11AM–7PM']]"
0x808f791bdbf1b04f:0x750f1e46cee5683,Ichika Sushi House,"Ichika Sushi House, 118 Old County Rd, Brisbane, CA 94005",37.6858651,-122.3997819,"['Sushi restaurant', 'Authentic Japanese restaurant', 'Ramen restaurant']",4.5,128,,"[['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', '4:30–9PM'], ['Monday', '11:30AM–2PM']]"
0x808f77b3c1ad5df1:0xc798222cab7a1196,Ramen Saryo Hachi,"Ramen Saryo Hachi, 1861 El Camino Real, Burlingame, CA 94010",37.5952298,-122.3859147,"['Ramen restaurant', 'Authentic Japanese restaurant']",4.4,137,$$,"[['Tuesday', '12–7:30PM'], ['Wednesday', '12–7:30PM'], ['Thursday', '12–7:30PM'], ['Friday', '12–7:30PM'], ['Saturday', '12–7:30PM'], ['Sunday', '12–2:30PM'], ['Monday', 'Closed']]"
0x808fb70644786a69:0x1a2b3f70b9da3776,Afuri Ramen + Dumpling,"Afuri Ramen + Dumpling, 124 Castro St, Mountain View, CA 94041",37.394827899999996,-122.07864819999999,['Japanese restaurant'],4.5,47,$$,"[['Tuesday', 'Closed'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–8:30PM'], ['Sunday', '11:30AM–8:30PM'], ['Monday', '11:30AM–2:30PM']]"
0x8085875dafd6d613:0x5b308cc3144ad26b,Sushi Kazu,"Sushi Kazu, 841 Irving St, San Francisco, CA 94122",37.7638734,-122.46713539999999,['Japanese restaurant'],4.5,75,$,"[['Tuesday', '5–10:30PM'], ['Wednesday', '5–10:30PM'], ['Thursday', '5–10:30PM'], ['Friday', '5–10:30PM'], ['Saturday', '5–10:30PM'], ['Sunday', 'Closed'], ['Monday', '5–10:30PM']]"
0x80c2c1f5b3c87a53:0x6aa8331f93e1ff61,Kura Revolving Sushi Bar,"Kura Revolving Sushi Bar, 1314 Galleria Way, Glendale, CA 91210",34.145415199999995,-118.25948439999999,"['Conveyor belt sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.4,47,,"[['Tuesday', '11:30AM–7PM'], ['Wednesday', '11:30AM–7PM'], ['Thursday', '11:30AM–7PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–7PM'], ['Monday', '11:30AM–7PM']]"
0x80c2c521058cbe8f:0xee197bf7537d2c88,Toros Japanese Fusion Seafood,"Toros Japanese Fusion Seafood, 500 W Main St, Alhambra, CA 91801",34.0922222,-118.1322222,"['Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.3,55,$$,"[['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', 'Closed'], ['Monday', 'Closed']]"
0x80e913b4d02b20a3:0x12334ddc310ca9b9,Sakana Sushi Bar & Japanese,"Sakana Sushi Bar & Japanese, 1046 Coast Village Rd K, Santa Barbara, CA 93108",34.4222682,-119.65028749999999,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.6,158,$$$,"[['Tuesday', '12–2PM'], ['Wednesday', '12–2PM'], ['Thursday', '12–2PM'], ['Friday', '12–2PM'], ['Saturday', '5–10PM'], ['Sunday', 'Closed'], ['Monday', 'Closed']]"
0x80c2c7b53cc9dc29:0x1a020513bd2e7d39,Seaweed Sushi Bar/Hand Roll Bar,"Seaweed Sushi Bar/Hand Roll Bar, 3450 W 6th St #107, Los Angeles, CA 90020",34.0631675,-118.29717249999999,"['Sushi restaurant', 'Japanese restaurant']",4.3,98,,"[['Monday', 'Closed'], ['Tuesday', '12–11PM'], ['Wednesday', '12–11PM'], ['Thursday', '12–11PM'], ['Friday', '12–11PM'], ['Saturday', '12–11PM'], ['Sunday', '12–11PM']]"
0x80859713efd1f791:0xb8dad1afc413ffc0,Edo Grill,"Edo Grill, 830 Sir Francis Drake Blvd, San Anselmo, CA 94960",37.979921999999995,-122.564652,"['Japanese restaurant', 'Restaurant']",4.3,38,$,"[['Monday', '11:30AM–8PM'], ['Tuesday', '11:30AM–8PM'], ['Wednesday', '11:30AM–8PM'], ['Thursday', '11:30AM–8PM'], ['Friday', '11:30AM–8PM'], ['Saturday', '11:30AM–8PM'], ['Sunday', 'Closed']]"
0x80dcf3f5f1d019ed:0xfd6ebeba5b0e5ab6,Malulu Sushi,"Malulu Sushi, 415 E Avenida Pico suit C, San Clemente, CA 92672",33.4374951,-117.6249235,['Japanese restaurant'],4.8,48,,"[['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM'], ['Sunday', '11:30AM–2:30PM']]"
0x808f7e224eed375f:0xc9bf6a9dfd902363,Yo Yo Restaurant,"Yo Yo Restaurant, 3092 16th St, San Francisco, CA 94103",37.7651548,-122.42164849999999,"['Sushi restaurant', 'Japanese restaurant']",4.2,8,$,
0x80c2d1d48031740b:0x497f9ddb93f01a09,Sushi Moora,"Sushi Moora, 800 W Beverly Blvd, Montebello, CA 90640",34.0176288,-118.1065009,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.1,124,$$,"[['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '12–10PM']]"
0x80dd31d7bdb18fc3:0xb44b780f8ee39c95,Hibachi San Japanese Grill,"Hibachi San Japanese Grill, 6049 E 7th St, Long Beach, CA 90840",33.780443399999996,-118.1142256,['Japanese restaurant'],4.4,17,$$,"[['Monday', '10AM–7PM'], ['Tuesday', '10AM–7PM'], ['Wednesday', '10AM–7PM'], ['Thursday', '10AM–7PM'], ['Friday', '10AM–2PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed']]"
0x80c2b9dd3e58da15:0xc96ba51c4fd2b4b5,Sushi Enya Beverly Hills,"Sushi Enya Beverly Hills, 480 S San Vicente Blvd, Los Angeles, CA 90048",34.069291899999996,-118.3748263,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.5,47,,"[['Monday', 'Closed'], ['Tuesday', '12–2:30PM'], ['Wednesday', '12–2:30PM'], ['Thursday', '12–2:30PM'], ['Friday', '12–2:30PM'], ['Saturday', '12–2:30PM'], ['Sunday', 'Closed']]"
0x80dcd62b2ee04df9:0xc87903bc3133f534,Hanagi Restaurant,"Hanagi Restaurant, 900 S Disneyland Dr, Anaheim, CA 92802",33.8194605,-117.92150319999999,"['Japanese restaurant', 'Food and drink']",4.1,14,,"[['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '5–10PM']]"
0x80960d88616282e3:0xa953d821c0acfb32,GOJIRA Ramen & Sushi,"GOJIRA Ramen & Sushi, 452 Old Mammoth Rd #109, Mammoth Lakes, CA 93546",37.6390842,-118.9674751,['Japanese restaurant'],4.2,66,,"[['Monday', '12–8PM'], ['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–8PM']]"
0x808f992413fc3b2b:0x6d5e1b39ea739fb7,Kenta Ramen,"Kenta Ramen, 1495 Beach Park Blvd, Foster City, CA 94404",37.5635504,-122.2506562,"['Japanese restaurant', 'Dessert shop', 'Salad shop', 'Sushi restaurant']",4.4,188,$,"[['Monday', 'Closed'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–3PM'], ['Sunday', '11:30AM–3PM']]"
0x808f9de899cf8691:0xb2d8859f41ef97f8,Minako Organic-ish Japanese Cuisine,"Minako Organic-ish Japanese Cuisine, 360 Peninsula Ave, San Mateo, CA 94401",37.5782527,-122.33745649999999,['Japanese restaurant'],4.6,48,,"[['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–3:15PM'], ['Thursday', '11:30AM–3:15PM'], ['Friday', '11:30AM–3:15PM'], ['Saturday', '11:30AM–3:15PM'], ['Sunday', '11:30AM–3:15PM']]"
0x80c33543735bad5d:0x89abba19da9bf7e0,Oko yummy,"Oko yummy, 8443 Haven Ave #185, Rancho Cucamonga, CA 91730",34.100063399999996,-117.57387,['Japanese restaurant'],4.0,15,,"[['Monday', '10AM–10PM'], ['Tuesday', '10AM–10PM'], ['Wednesday', '10AM–10PM'], ['Thursday', '10AM–10PM'], ['Friday', '10AM–10PM'], ['Saturday', '10AM–10PM'], ['Sunday', '10AM–10PM']]"
0x80c34c786fefa29f:0x30a5a53963c3e830,Macho Grille,"Macho Grille, 16055 Foothill Blvd, Fontana, CA 92335",34.105579899999995,-117.45536349999999,['Japanese restaurant'],4.3,48,,"[['Monday', '11AM–7:30PM'], ['Tuesday', '11AM–7:30PM'], ['Wednesday', '11AM–7:30PM'], ['Thursday', '11AM–7:30PM'], ['Friday', '11AM–7:30PM'], ['Saturday', '11AM–7:30PM'], ['Sunday', 'Closed']]"
0x80c287c3b3bcfc1d:0xbf4c2b5269b0d6dd,AROMA RAMEN,"AROMA RAMEN, 27530 Newhall Ranch Rd UNIT 109, Santa Clarita, CA 91355",34.4360127,-118.56286449999999,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.5,19,,"[['Monday', 'Closed'], ['Tuesday', '11:30AM–3:30PM'], ['Wednesday', '11:30AM–3:30PM'], ['Thursday', '11:30AM–3:30PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–9PM']]"
0x80c2bbbc3dee784d:0xde20ec64135b5654,Yohana Sushi & Asian Cuisine,"Yohana Sushi & Asian Cuisine, 2536 Overland Ave, Los Angeles, CA 90064",34.0400492,-118.4229354,"['Japanese restaurant', 'Asian restaurant', 'Chinese restaurant', 'Sushi restaurant']",4.5,8,$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM']]"
0x80e849ee6656335f:0xa6a3b374d2773d69,Japan Cafe Grill,"Japan Cafe Grill, 740 E VENTURA BLVD STE FC4, Camarillo, CA 93010",34.215537399999995,-119.0621975,['Japanese restaurant'],3.8,9,,"[['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–7PM'], ['Thursday', 'Closed'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–7PM']]"
0x80c2cdf9ddde3a6d:0xa49fcd19cde15118,Teriyaki J’s,"Teriyaki J’s, 8504 Paramount Blvd, Downey, CA 90240",33.9665095,-118.1158608,"['Japanese restaurant', 'Fast food restaurant', 'Hamburger restaurant']",5.0,6,,"[['Monday', '10AM–8PM'], ['Tuesday', '10AM–8PM'], ['Wednesday', '10AM–8PM'], ['Thursday', '10AM–8PM'], ['Friday', '10AM–8:30PM'], ['Saturday', '10AM–8:30PM'], ['Sunday', '10AM–7PM']]"
0x808f9ef8d55e531d:0x3cbd226449352008,Kobeya,"Kobeya, 140 W 25th Ave, San Mateo, CA 94403",37.5437365,-122.30789759999999,['Japanese restaurant'],4.3,106,$,"[['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', 'Closed']]"
0x80952f377ba73893:0x1e96e3b8ccda0f85,Sarku Japan,"Sarku Japan, 2031 S Mooney Blvd, Visalia, CA 93277",36.310719299999995,-119.3161164,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.1,68,$,"[['Monday', '10:30AM–7PM'], ['Tuesday', '10:30AM–7PM'], ['Wednesday', '10:30AM–7PM'], ['Thursday', '10:30AM–7PM'], ['Friday', '10:30AM–8PM'], ['Saturday', '10:30AM–8PM'], ['Sunday', '10:30AM–6PM']]"
0x80857931f77aa8a7:0x4264aca328ec968f,Sugata Japanese Restaurant,"Sugata Japanese Restaurant, 1105 Solano Ave, Albany, CA 94706",37.890493,-122.29867469999999,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.4,118,$$,"[['Monday', 'Closed'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', '4–9PM']]"
0x808f93d82bd9b4f5:0x1758aa8907e4d4d1,Haha Ramen Sushi,"Haha Ramen Sushi, 22560 Foothill Blvd, Hayward, CA 94541",37.6745722,-122.0809917,"['Ramen restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.0,247,$,"[['Monday', '12–8PM'], ['Tuesday', 'Closed'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–8PM'], ['Saturday', '12–8PM'], ['Sunday', '12–8PM']]"
0x80858717b39a4035:0x6c43d5d0e991a88e,Sake Zone,"Sake Zone, 1115 Clement St, San Francisco, CA 94118",37.7824457,-122.4712376,['Japanese restaurant'],4.5,8,$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '5–9:30PM'], ['Sunday', '5–9:30PM']]"
0x80c2a4cf801187d7:0x6b0db92e26e508c8,Gyu-Kaku Japanese BBQ,"Gyu-Kaku Japanese BBQ, 231 Arizona Ave, Santa Monica, CA 90404",34.0169746,-118.4980202,"['Japanese restaurant', 'Bar', 'Restaurant']",4.1,48,$$,"[['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10PM']]"
0x80ec6ca865483465:0x72c3ea2edfc49e46,Hamasato Japanese Restaurant,"Hamasato Japanese Restaurant, 230 Betteravia Rd # V, Santa Maria, CA 93454",34.9204805,-120.4345575,['Japanese restaurant'],4.5,134,$$,"[['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '12–2PM'], ['Sunday', 'Closed']]"
0x80dc975e224b0db1:0xc3f73cc1c50524f,Hara Sushi,"Hara Sushi, 30850 Riverside Dr, Lake Elsinore, CA 92530",33.6850729,-117.36578499999999,"['Japanese restaurant', 'Asian restaurant', 'Korean restaurant', 'Restaurant']",4.4,158,$$,"[['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '3–9PM']]"
0x80c2db59918d0a7b:0x26c05353b95d7a3d,Kai Ramen Arcadia,"Kai Ramen Arcadia, 1130 S Baldwin Ave #6, Arcadia, CA 91007",34.1268319,-118.0542017,"['Ramen restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fusion restaurant', 'Japanese curry restaurant', 'Japanese restaurant', 'Noodle shop', 'Restaurant']",4.7,58,$$,"[['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10PM']]"
0x80c2b92acff20175:0x95e76cd007975be5,Wok N' Tenders,"Wok N' Tenders, 312 W Olympic Blvd, Los Angeles, CA 90015",34.041702,-118.25884359999999,"['American restaurant', 'Japanese restaurant', 'Peruvian restaurant']",4.5,63,,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–8PM']]"
0x80857351e5e68d81:0x3066c3bb1a3d72c6,Midori Japanese Cuisine,"Midori Japanese Cuisine, 3440 Sonoma Blvd, Vallejo, CA 94590",38.121443,-122.254724,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.6,133,$,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–7:30PM'], ['Sunday', 'Closed']]"
0x80dcdc5155555555:0x30db33c9420762e1,Party and Sushi Catering,,34.0579497,-118.49605919999999,"['Catering food and drink supplier', 'Conveyor belt sushi restaurant', 'Caterer', 'Childrens party buffet', 'Japanese restaurant', 'Party planner', 'Sushi restaurant']",4.9,14,,"[['Monday', '9:30AM–12AM'], ['Tuesday', '9:30AM–12AM'], ['Wednesday', '9:30AM–12AM'], ['Thursday', '9:30AM–12AM'], ['Friday', '9:30AM–12AM'], ['Saturday', '9:30AM–12AM'], ['Sunday', '9:30AM–12AM']]"
0x808dff141f973453:0x8ac78894fccb8ec2,Sarku Japan,"Sarku Japan, 1586 Northridge Mall Space #FC-04, Salinas, CA 93906",36.716102,-121.65731099999999,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.0,98,$,"[['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '11AM–7PM'], ['Saturday', '11AM–7PM'], ['Sunday', '11AM–7PM']]"
0x80dd1fff6eb58f9d:0x3936c796f72ae22a,Sakae Sushi,"Sakae Sushi, 123 23rd St, Newport Beach, CA 92663",33.610217,-117.92919099999999,['Japanese restaurant'],4.5,208,,"[['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10PM']]"
0x80c29519fc62253b:0x6fb1a5629cc812ba,Kokoroll Cafe,"Kokoroll Cafe, 214 E Olive Ave, Burbank, CA 91502",34.1810314,-118.3082379,"['Cafe', 'Japanese restaurant']",4.6,45,,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed']]"
0x808fc8df781865dd:0x72756e69dca6175a,V Sushi,"V Sushi, 74 Ranch Dr, Milpitas, CA 95035",37.426379,-121.92159,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",3.7,198,$,"[['Monday', '11AM–12AM'], ['Tuesday', '11AM–12AM'], ['Wednesday', '11AM–12AM'], ['Thursday', '11AM–12AM'], ['Friday', '11AM–12AM'], ['Saturday', '11AM–12AM'], ['Sunday', '11AM–12AM']]"
0x808ff2c22f12b845:0x32d7b042b5fcdc57,Poke Roll,"Poke Roll, 2005 Crow Canyon Pl #138, San Ramon, CA 94583",37.780114399999995,-121.9723882,['Japanese restaurant'],3.8,8,,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM']]"
0x80946618e3ba52ef:0x140665363e265894,Ramen Ichiban(Ramen2) Japanese Noodles House,"Ramen Ichiban(Ramen2) Japanese Noodles House, 3747 W Shaw Ave, Fresno, CA 93711",36.8077837,-119.86084439999999,"['Japanese restaurant', 'Restaurant']",4.3,78,,"[['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x8094680ce7c040c1:0xdd6b8493609c042b,Tamari Robatayaki & Whisky Bar,"Tamari Robatayaki & Whisky Bar, 6731 N Palm Ave, Fresno, CA 93704",36.835447099999996,-119.81051819999999,"['Japanese restaurant', 'Bar']",4.4,156,,"[['Monday', '5–9PM'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', 'Closed']]"
0x80c335adabc4fd7d:0x107282560ea68419,Kosuke ramen,"Kosuke ramen, 4210 Inland Empire Blvd #D, Ontario, CA 91764",34.0715278,-117.5595989,"['Restaurant', 'Asian restaurant', 'Fast food restaurant', 'Japanese curry restaurant', 'Japanese regional restaurant', 'Japanese restaurant', 'Ramen restaurant', 'Sushi restaurant', 'Sushi takeaway']",4.6,138,,"[['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM']]"
