gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x80c8c6b7eceaa10b:0x22619357dbe943d2,Namu shabu AYCE,"Namu shabu AYCE, 5115 Spring Mountain Rd #121A, Las Vegas, NV 89146",36.1257539,-115.2117193,"['Asian restaurant', 'Hot pot restaurant', 'Japanese restaurant', 'Korean restaurant']",4.6,38,$,"[['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '11:30AM–10:30PM'], ['Monday', '11:30AM–3PM']]"
0x80c8d0f4657951bd:0xcfd0c757af8f93a5,Hibachi-San,"Hibachi-San, 1300 W Sunset Rd #2817, Henderson, NV 89014",36.0677058,-115.04158659999999,['Japanese restaurant'],2.9,13,$$,"[['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM'], ['Sunday', '11AM–6PM'], ['Monday', '10AM–9PM']]"
0x80c8ea59a43108a7:0x75a1f972776b58b7,Sushi Bar Sage,"Sushi Bar Sage, 4408 N Rancho Dr, Las Vegas, NV 89130",36.239832799999995,-115.23020679999999,"['Sushi restaurant', 'Japanese restaurant']",4.1,113,$$,"[['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM'], ['Thursday', '11AM–10:30PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–6PM']]"
0x80c8c6a59fa863f7:0xb5073b99d23bcd0a,GO!KU J-WRAPS & RAMEN goku,"GO!KU J-WRAPS & RAMEN goku, 4300 Spring Mountain Rd #108, Las Vegas, NV 89102",36.1267784,-115.1978312,"['Ramen restaurant', 'Fast food restaurant', 'Izakaya restaurant', 'Japanese restaurant']",4.5,98,$,
0x80c8c03a81f39599:0x36a6ccba36262175,Mr.Sushi,"Mr.Sushi, 7175 W Lake Mead Blvd #149, Las Vegas, NV 89128",36.1953458,-115.24827359999999,"['Japanese restaurant', 'Asian fusion restaurant', 'Sushi restaurant', 'Sushi takeaway']",4.2,153,,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x80c8eb155d9b0783:0x9ca05fcc297356d6,Teriyaki Madness,"Teriyaki Madness, 5705 Centennial Center Blvd Ste 190, Las Vegas, NV 89149",36.2648721,-115.2582446,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.1,366,$,"[['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '10:30AM–10PM']]"
0x80c8cf7ecf410cc7:0xf3fdf09cb639df6b,Tengoku Sushi,"Tengoku Sushi, 2603 Windmill Pkwy, Henderson, NV 89074",36.042087099999996,-115.10138099999999,"['Japanese restaurant', 'Restaurant', 'Sushi takeaway']",4.5,48,$$,"[['Monday', '12–9PM'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM']]"
0x80c8c52a22ea10a9:0xbc52684a0717d892,The X Pot,"The X Pot, Grand Canal Shoppes, The Palazzo Fl 2, 3327 S Las Vegas Blvd Suite 2882, Las Vegas, NV 89109",36.1242539,-115.16781999999999,"['Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Chinese noodle restaurant', 'Chinese restaurant', 'Cocktail bar', 'Event venue', 'Hot pot restaurant', 'Japanese restaurant']",4.6,198,,"[['Sunday', '5–11PM'], ['Monday', '5:30–11PM'], ['Tuesday', '5:30–11PM'], ['Wednesday', '5:30–11PM'], ['Thursday', '5:30–11PM'], ['Friday', '5PM–12:30AM'], ['Saturday', '5PM–12:30AM']]"
0x80c8c7b00cbf3c15:0xe7010fa5b005f270,Sizzle Hut,"Sizzle Hut, 7815 S Rainbow Blvd, Las Vegas, NV 89139",36.046360799999995,-115.2435897,"['Pan-Asian restaurant', 'American restaurant', 'Fusion restaurant', 'Japanese restaurant']",4.5,58,$$,"[['Sunday', '12PM–12AM'], ['Monday', '12PM–12AM'], ['Tuesday', '12PM–12AM'], ['Wednesday', '12PM–12AM'], ['Thursday', '12PM–12AM'], ['Friday', '12PM–12AM'], ['Saturday', '12PM–12AM']]"
0x80c8db6fa027b9c3:0x6f04ebc160c97e03,Teriyaki Madness,"Teriyaki Madness, 21 N Nellis Blvd Ste 21, Las Vegas, NV 89110",36.1595873,-115.06406779999999,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.1,117,$,"[['Sunday', '11AM–9PM'], ['Monday', '10AM–10PM'], ['Tuesday', '10AM–10PM'], ['Wednesday', '10AM–10PM'], ['Thursday', '10AM–10PM'], ['Friday', '10AM–10PM'], ['Saturday', '10AM–10PM']]"
0x80c8cf9d6fd5766d:0x8848ae929fccef85,Chikyu Vegan Sushi Bar & Izakaya,"Chikyu Vegan Sushi Bar & Izakaya, 1740 E Serene Ave #130, Las Vegas, NV 89123",36.0212478,-115.1280822,"['Sushi restaurant', 'Japanese restaurant', 'Vegan restaurant', 'Vegetarian restaurant']",4.9,98,,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM']]"
0x80c8dad388d6d951:0x2b5edd30a5db984b,Hello Tokyo - Las Vegas,"Hello Tokyo - Las Vegas, 3870 E Flamingo Rd, Las Vegas, NV 89121",36.115955899999996,-115.0901354,['Japanese restaurant'],3.6,17,$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x80c8c3cb9f77e57f:0x7b849e6147201036,YU-OR-MI Sushi Bar,"YU-OR-MI Sushi Bar, 100 E California Ave, Las Vegas, NV 89104",36.1572951,-115.1532603,"['Sushi restaurant', 'Cocktail bar', 'Japanese restaurant', 'Sushi takeaway']",4.9,75,,"[['Saturday', '3–10PM'], ['Sunday', '3–10PM'], ['Monday', 'Closed'], ['Tuesday', '3–10PM'], ['Wednesday', '3–10PM'], ['Thursday', '3–10PM'], ['Friday', '3–10PM']]"
0x80c8c56791fa44c3:0xb4e0155a6c7828c1,ROBATA EN,"ROBATA EN, 4480 Spring Mountain Rd #500, Las Vegas, NV 89102",36.126729999999995,-115.2013207,"['Japanese restaurant', 'Sushi restaurant']",4.9,24,,"[['Saturday', '5–11PM'], ['Sunday', '5–10PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–11PM']]"
0x80c8936d13586077:0x63a75ef8d227c53f,Ohjah Japanese Steakhouse Sushi & Hibachi - Oso Blanca,"Ohjah Japanese Steakhouse Sushi & Hibachi - Oso Blanca, 7480 Oso Blanca Rd, Las Vegas, NV 89149",36.2957591,-115.28886469999999,['Japanese steakhouse'],4.4,128,,"[['Saturday', '3–11PM'], ['Sunday', '3–11PM'], ['Monday', '3–11PM'], ['Tuesday', '3–11PM'], ['Wednesday', '3–11PM'], ['Thursday', '3–11PM'], ['Friday', '3–11PM']]"
0x80c8b8b048473557:0x940a53b0d07f8c01,Yogis Teriyaki House,"Yogis Teriyaki House, 4825 S Fort Apache Rd ste i, Las Vegas, NV 89147",36.101350499999995,-115.2983204,"['Japanese restaurant', 'Asian restaurant', 'Restaurant']",4.6,108,$,"[['Saturday', '10AM–10:30PM'], ['Sunday', '10AM–10:30PM'], ['Monday', '10AM–10:30PM'], ['Tuesday', '10AM–10:30PM'], ['Wednesday', '10AM–10:30PM'], ['Thursday', '10AM–10:30PM'], ['Friday', '10AM–10:30PM']]"
0x80c8c0010c8d1731:0x1261a5bdbbead38c,Sushi Wabi,"Sushi Wabi, 8427 W Lake Mead Blvd, Las Vegas, NV 89128",36.197452999999996,-115.27970699999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.2,226,$$,
0x80c8c1d90151ce11:0xdbfe531776230fe0,Moko Ramen Bar,"Moko Ramen Bar, 6350 W Charleston Blvd #120, Las Vegas, NV 89146",36.1595811,-115.23307679999999,"['Ramen restaurant', 'Japanese curry restaurant']",4.4,268,$$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x80c8c31dbdfbd0fd:0x343c614922aeac91,Hatsumi,"Hatsumi, 1028 E Fremont St suite 100, Las Vegas, NV 89101",36.166630999999995,-115.1342523,['Japanese restaurant'],4.8,97,,"[['Friday', '5–11PM'], ['Saturday', '5–11PM'], ['Sunday', '5–10PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM']]"
0x80993ff3dfb022ff:0x131a908c1327d6a1,Tokyo Grill,"Tokyo Grill, 5000 Meadowood Mall Cir, Reno, NV 89502",39.4742335,-119.78156449999999,['Japanese restaurant'],4.0,34,$,"[['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM'], ['Sunday', '11AM–7PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM']]"
0x80c8ce5c051891cf:0xbcc808c55a247692,KAISEKI YUZU,"KAISEKI YUZU, 3900 Spring Mountain Rd #A5, Las Vegas, NV 89102",36.1272697,-115.19243619999999,"['Japanese restaurant', 'Kaiseki restaurant', 'Restaurant']",4.7,106,$$,"[['Friday', '5:30–10PM'], ['Saturday', '5:30–10PM'], ['Sunday', '5:30–10PM'], ['Monday', '5:30–10PM'], ['Tuesday', 'Closed'], ['Wednesday', '5:30–10PM'], ['Thursday', '5:30–10PM']]"
0x80994421ea015771:0xf6767e496f83b148,Fortune Star Cuisine,"Fortune Star Cuisine, 4714, 6340 Mae Anne Ave #2, Reno, NV 89523",39.525994999999995,-119.885881,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.0,175,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', '11AM–9PM']]"
0x80c8bfd27baebfe7:0x3f0709769b0c2150,Teriyaki Madness,"Teriyaki Madness, 10300 W Charleston Blvd Ste #6 & #7, Las Vegas, NV 89135",36.1605691,-115.32088519999999,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.4,88,$,"[['Thursday', '10AM–9:30PM'], ['Friday', '10AM–9:30PM'], ['Saturday', '10AM–9:30PM'], ['Sunday', '10AM–9:30PM'], ['Monday', '10AM–9:30PM'], ['Tuesday', '10AM–9:30PM'], ['Wednesday', '10AM–9:30PM']]"
0x80c8cf44a422e883:0xc68f7155ed25c4cd,Samurai Sam's,"Samurai Sam's, 7620 Las Vegas Blvd S, Las Vegas, NV 89123",36.051069999999996,-115.17224999999999,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Chinese restaurant', 'Fast food restaurant', 'Food court', 'Noodle shop', 'Salad shop', 'Thai restaurant']",4.1,105,$,"[['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11PM–12AM'], ['Monday', '12AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM']]"
0x80c8c6b98ff8c713:0xabf231b282983b8f,Jjanga Japanese Restaurant,"Jjanga Japanese Restaurant, 3650 S Decatur Blvd, Las Vegas, NV 89103",36.122962799999996,-115.2074492,"['Japanese restaurant', 'Asian restaurant', 'Karaoke bar', 'Sushi restaurant']",4.3,224,$$,
0x80c8b8b91ce5a9c7:0x8fe11b1fc85d1d2b,UMEZONO SUSHI AND GRILL,"UMEZONO SUSHI AND GRILL, 9700 W Tropicana Ave #100, Las Vegas, NV 89147",36.1005378,-115.30435,"['Japanese restaurant', 'Sushi restaurant']",4.7,94,,"[['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–3PM'], ['Sunday', '11:30AM–3PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM']]"
0x8099a0148798dc87:0x57047644607f1edc,Ming's,"Ming's, 2330 S Carson St, Carson City, NV 89701",39.145376,-119.768619,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,538,$$,"[['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11:30AM–9:30PM']]"
0x8099407f644e8b15:0xe460c6613d59a978,Sushi 7,"Sushi 7, 5030 Las Brisas Blvd #B5, Reno, NV 89523, United States",39.5398941,-119.8628998,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.2,378,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x80c893557a4d79c7:0x751a24851d28b2da,Umami Restaurant,"Umami Restaurant, 6640 N Durango Dr #180, Las Vegas, NV 89149",36.2812176,-115.28672359999999,['Japanese restaurant'],4.5,428,$$,"[['Monday', '12–11PM'], ['Tuesday', '12–11PM'], ['Wednesday', '12–11PM'], ['Thursday', '12–11PM'], ['Friday', '12–11PM'], ['Saturday', '12–11PM'], ['Sunday', '12–11PM']]"
0x80c8e9d044454c3b:0x7b3814705a2a75bd,Teriyaki Madness,"Teriyaki Madness, 725 W Craig Rd Ste 132, North Las Vegas, NV 89032",36.2381007,-115.15144339999999,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.3,453,$,"[['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '10:30AM–10PM']]"
0x80c8eab6f35df783:0xceaf659745a6186b,Cook On Wok,"Cook On Wok, 8380 W Cheyenne Ave, Las Vegas, NV 89129",36.2190181,-115.27625739999999,"['Chinese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Chinese takeaway', 'Delivery Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant']",4.2,225,$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:45PM'], ['Saturday', '11AM–9:45PM'], ['Sunday', '11AM–9:45PM']]"
0x809915ff75c90e5d:0x8835e5513dabf168,Teriyaki Madness,"Teriyaki Madness, 13963 S Virginia St Ste 904, Reno, NV 89511",39.4032081,-119.74839689999999,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.4,98,$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x80c8c7d66bd437c5:0x32d77bc4d6324891,Omoide,"Omoide, 7745 S Rainbow Blvd, Las Vegas, NV 89139",36.0477778,-115.2436111,['Japanese restaurant'],4.6,497,$,"[['Sunday', '11AM–11PM'], ['Monday', '11AM–11PM'], ['Tuesday', '11AM–11PM'], ['Wednesday', '11AM–11PM'], ['Thursday', '11AM–11PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM']]"
0x80c8c43e13d2f323:0xfade83cda046c478,Once,"Once, 3327 S Las Vegas Blvd, Las Vegas, NV 89109",36.1238664,-115.1688631,"['Peruvian restaurant', 'Japanese restaurant', 'Latin American restaurant']",4.1,174,,"[['Sunday', '11AM–3PM'], ['Monday', '5–10PM'], ['Tuesday', '5–10PM'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–11PM'], ['Saturday', '11AM–3PM']]"
0x80c8c6c83a734399:0xf933487ca86d6850,Sushi Takashi,"Sushi Takashi, 5300 W Spring Mountain Rd #101, Las Vegas, NV 89146",36.1262823,-115.213517,"['Sushi restaurant', 'Authentic Japanese restaurant', 'Izakaya restaurant', 'Tapas bar']",4.7,338,$$,"[['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM']]"
0x80c8e983b4bc8f8b:0x717c187f72c21c3,Sushi Wow,"Sushi Wow, 5585 N Simmons St #3, North Las Vegas, NV 89031",36.2611117,-115.1804961,"['Japanese restaurant', 'Sushi restaurant']",4.4,591,$,"[['Sunday', '11:30AM–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM']]"
0x80c8c476bf6b1385:0x965570b42f1f5dc9,Katsuya by Starck,"Katsuya by Starck, SLS, 2535 S Las Vegas Blvd, Las Vegas, NV 89109",36.1423552,-115.1567235,"['Sushi restaurant', 'Japanese restaurant']",4.3,68,$$$,"[['Saturday', '5–11PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '5–10:30PM'], ['Wednesday', '5–10:30PM'], ['Thursday', '5–10:30PM'], ['Friday', '5–11PM']]"
0x80c8ea962edddfab:0x8bf6011622070724,Sasa Sushi,"Sasa Sushi, 7408, 7450 W Cheyenne Ave #118, Las Vegas, NV 89129",36.219046,-115.258308,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Seafood restaurant']",4.5,406,$$,"[['Saturday', '12–8PM'], ['Sunday', '12–8PM'], ['Monday', '12–8PM'], ['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–8PM']]"
0x80990a7a65d42a85:0x1d1c62fcb821ec2b,Kei Sushi,"Kei Sushi, 3220 US-50 STE 4, Carson City, NV 89701",39.1783741,-119.73279679999999,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant']",4.3,577,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '4–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x80c8c44f4578a00d:0x59a269e8ef7e7a38,H2O Sushi & Izakaya,"H2O Sushi & Izakaya, 325 Hughes Center Dr #120, Las Vegas, NV 89169",36.115244,-115.1585472,"['Japanese restaurant', 'Sushi restaurant']",4.3,208,,"[['Saturday', '11:30AM–12AM'], ['Sunday', '11:30AM–11PM'], ['Monday', '11:30AM–11PM'], ['Tuesday', '11:30AM–11PM'], ['Wednesday', '11:30AM–11PM'], ['Thursday', '11:30AM–12AM'], ['Friday', '11:30AM–12AM']]"
0x80c8c6a4347dfc8d:0xb657e7f471246417,TAKOPA JAPANESE STREET FOOD,"TAKOPA JAPANESE STREET FOOD, 4215 Spring Mountain Rd #106A, Las Vegas, NV 89102",36.1255124,-115.19605419999999,['Japanese restaurant'],4.5,222,,"[['Saturday', '12PM–12AM'], ['Sunday', '12PM–12AM'], ['Monday', '12PM–12AM'], ['Tuesday', '12PM–12AM'], ['Wednesday', '12PM–12AM'], ['Thursday', '12PM–12AM'], ['Friday', '12PM–12AM']]"
0x80c8c148cd891a45:0x6bb37da59f64300e,Teriyaki Madness,"Teriyaki Madness, 2530 S Decatur Blvd Ste 110, Las Vegas, NV 89102",36.1440427,-115.2069327,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.2,263,$,"[['Saturday', '10AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '10AM–10PM'], ['Tuesday', '10AM–10PM'], ['Wednesday', '10AM–10PM'], ['Thursday', '10AM–10PM'], ['Friday', '10AM–10PM']]"
0x80c8c4453c98afe3:0xca6bdfcc0323b228,Sushi Way,"Sushi Way, 3900 Paradise Rd b, Las Vegas, NV 89169",36.1192284,-115.1544763,['Japanese restaurant'],4.5,473,$$,"[['Saturday', '12–11PM'], ['Sunday', '4–10PM'], ['Monday', '12–10PM'], ['Tuesday', '12–10PM'], ['Wednesday', '12–10PM'], ['Thursday', '12–10PM'], ['Friday', '12–11PM']]"
0x80c8e81e4cdd7007:0x75d26f636c385a20,Tokyo Cafe,"Tokyo Cafe, 2595 E Craig Rd B, North Las Vegas, NV 89030",36.2395687,-115.11462259999999,['Japanese restaurant'],4.6,507,$,"[['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM']]"
0x80c8c759e83ee6f7:0xd29d343b5ad85b7,JINYA Ramen Bar - Rainbow,"JINYA Ramen Bar - Rainbow, 7240 South Rainbow Blvd Suite #A, Las Vegas, NV 89118",36.0570099,-115.242233,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.6,495,$$,"[['Saturday', '11:30AM–9:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM']]"
0x80c8bf338d0b0345:0x7abbe73f94771e58,Ohjah Japanese Steakhouse,"Ohjah Japanese Steakhouse, Flamingo & S. Hualapai, 10144 W Flamingo Rd, Las Vegas, NV 89147",36.1156485,-115.3139977,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.6,504,$$,"[['Saturday', '3–11PM'], ['Sunday', '3–11PM'], ['Monday', '3–11PM'], ['Tuesday', '3–11PM'], ['Wednesday', '3–11PM'], ['Thursday', '3–11PM'], ['Friday', '3–11PM']]"
0x80c8d4042dc371b3:0x978cd14819706253,Teriyaki Madness,"Teriyaki Madness, 72 W Horizon Ridge Pkwy #B-105, Henderson, NV 89012",36.0131154,-114.9925655,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.3,198,$,"[['Saturday', '10AM–9PM'], ['Sunday', '10AM–9PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM']]"
0x80c8c8bf4946a805:0x23855e42799bd794,Teriyaki Madness,"Teriyaki Madness, 4870 Blue Diamond Rd Ste 110, Las Vegas, NV 89139",36.03359,-115.20747,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.3,238,$,"[['Saturday', '10:30AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM']]"
0x80c8c7804df22101:0x47a33d39494f17ae,Ramen Kobo+Sake,"Ramen Kobo+Sake, 3889 Spring Mountain Rd, Las Vegas, NV 89102",36.1261596,-115.1918043,"['Ramen restaurant', 'Japanese restaurant', 'Noodle shop', 'Tapas restaurant']",4.5,47,,"[['Friday', '5–11PM'], ['Saturday', '5–11PM'], ['Sunday', '5–11PM'], ['Monday', '5–11PM'], ['Tuesday', '5–11PM'], ['Wednesday', '5–11PM'], ['Thursday', '5–11PM']]"
0x80c8eb4487e9c021:0xb9a5f2ff4f67c047,Sushi Loca (Centennial Center),"Sushi Loca (Centennial Center), 6181 Centennial Center Blvd, Las Vegas, NV 89149",36.272425,-115.2666433,"['Japanese restaurant', 'Asian restaurant', 'Caterer', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.4,767,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x80993f434d50d40d:0xd49b394f40f80614,Haru,"Haru, 5210 Longley Ln #500, Reno, NV 89511",39.476261099999995,-119.7633583,['Japanese restaurant'],4.7,172,,"[['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM']]"
0x80c8cf71d0bbdec9:0xea4afe6049f90f17,JINYA Ramen Bar - Henderson,"JINYA Ramen Bar - Henderson, 10740 S Eastern Ave #155, Henderson, NV 89052",35.996902,-115.10128379999999,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.1,28,$$,"[['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM']]"
0x80c8c51cd1b98be9:0xfce8b6acd715f619,Jjanga Sushi & Bar,"Jjanga Sushi & Bar, 280 E Flamingo Rd ste c, Las Vegas, NV 89169",36.1148722,-115.16089509999999,"['Sushi restaurant', 'Bar', 'Buffet restaurant', 'Japanese restaurant', 'Tapas bar']",4.7,458,,"[['Friday', '12–11:30PM'], ['Saturday', '12–11:30PM'], ['Sunday', '12–10:30PM'], ['Monday', '12–10:30PM'], ['Tuesday', '12–10:30PM'], ['Wednesday', '12–10:30PM'], ['Thursday', '12–10:30PM']]"
