gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x889c3f3e3ec2a085:0x8978649299cda99b,Sweet Rolls Ice Cream,"Sweet Rolls Ice Cream, 15520 Daniel Blvd suite a, Gulfport, MS 39503",30.4369387,-89.0985494,"['Ice cream shop', 'Japanese restaurant']",4.0,276,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x862830294176a41d:0xcc6d13264bcc56f6,OEC Japanese Express,"OEC Japanese Express, 1201 US 49, Richland, MS 39218",32.2132266,-90.1532903,['Japanese restaurant'],4.4,226,$,"[['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x889c097e113787db:0xeb1de04dfdc59508,Saki,"Saki, 5995 Washington Ave, Ocean Springs, MS 39564",30.429617999999998,-88.82985,"['Japanese restaurant', 'Restaurant']",4.6,468,$$,"[['Sunday', '11AM–2PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM']]"
0x889cdeeb65cece8d:0xaf9c08c61d117572,Oishi Hibachi & Sushi Bar,"Oishi Hibachi & Sushi Bar, 3606 Hardy St, Hattiesburg, MS 39402",31.324562,-89.3429045,"['Japanese steakhouse', 'Japanese restaurant', 'Sushi restaurant']",4.4,478,,"[['Sunday', '11AM–3PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–3PM']]"
0x1458b95ff846c6d5:0xbcccc10b7aeb2ec5,Chef Scott's Sushi Restaurant,"Chef Scott's Sushi Restaurant, 3004 Bienville Blvd, Ocean Springs, MS 39564",30.4127655,-88.7863388,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.5,215,$$,"[['Saturday', '11AM–2PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x889cc35f680a3197:0x519b9879a9f66ff2,Fuji Japanese Express,"Fuji Japanese Express, 100 Eastbrook Dr Ste#140, Petal, MS 39465",31.351141799999997,-89.2311206,['Japanese restaurant'],4.4,73,$$,"[['Saturday', '10:30AM–10PM'], ['Sunday', '10:30AM–9:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–10PM']]"
0x862bed96037d4b97:0xee2f9641dc51f4bb,ichaban japanese steakhouse,"ichaban japanese steakhouse, 1770 MS-1, Greenville, MS 38703",33.3702019,-91.0381862,['Japanese restaurant'],4.3,45,,"[['Saturday', '10:30AM–10:30PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–10:30PM']]"
0x889c2dbdfabca211:0x6772d34b6d3586aa,Yamato Steak House Of Japan,"Yamato Steak House Of Japan, 603 US-90, Bay St Louis, MS 39520",30.317764099999998,-89.3462801,"['Japanese restaurant', 'Sushi restaurant']",4.4,368,$$,"[['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x889cdc5dcf491693:0x18fa520ec2c63505,Yamato Japan,"Yamato Japan, 5040 Hardy St, Hattiesburg, MS 39402",31.321223,-89.3711905,"['Sushi restaurant', 'Japanese restaurant']",4.3,238,,"[['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x8887694aef99e5e1:0x261f1dc419db1433,Yamato Hibachi & Sushi,"Yamato Hibachi & Sushi, 1403 S Adams St, Fulton, MS 38843",34.2520204,-88.40330709999999,['Japanese restaurant'],4.5,186,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x8628339701ab57c9:0xbb699beaa8eaf8d1,Sumo Hibachi - Outlets of MS,"Mississippi, Pearl, Bass Pro Dr, Sumo Hibachi - Outlets of MS邮政编码: 39208",32.2728105,-90.1529078,"['Japanese restaurant', 'Food court', 'Japanese steakhouse', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",3.4,17,,"[['Saturday', '11AM–8PM'], ['Sunday', '12–7PM'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM']]"
0x86282d1940185331:0xc7951427451b059d,Crazy Ninja,"Crazy Ninja, 2560 Lakeland Dr #9513, Flowood, MS 39232",32.329674,-90.11799889999999,"['Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Seafood restaurant', 'Steak house', 'Sushi restaurant', 'Teppanyaki restaurant']",4.1,178,$$,
0x889cde946161db55:0x516553da01686b93,OEC Japanese Express,"OEC Japanese Express, 3317 Hardy St, Hattiesburg, MS 39401",31.3251289,-89.339159,"['Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.1,148,$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM']]"
0x889bf6662a1398c5:0x3392b50a95f0f1ce,J Hibachi,"J Hibachi, 3921 Bienville Blvd, Ocean Springs, MS 39564",30.410062399999997,-88.75904249999999,"['Japanese restaurant', 'Sushi restaurant']",4.1,148,$,"[['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '10:30AM–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM']]"
0x889c0c48d6a2f697:0x9d0014ae1abe5,Ichiro,"Ichiro, 3680 Sangani Blvd Suit M, D'Iberville, MS 39540",30.4592323,-88.89492299999999,"['Japanese restaurant', 'Sushi restaurant']",4.1,238,$,"[['Friday', '11AM–10:45PM'], ['Saturday', '11AM–10:45PM'], ['Sunday', '11AM–9:45PM'], ['Monday', '11AM–9:45PM'], ['Tuesday', '11AM–9:45PM'], ['Wednesday', '11AM–9:45PM'], ['Thursday', '11AM–9:45PM']]"
0x88874c2b61199119:0xb2151a6753f714d2,Mist Asian Restaurant and Bar,"Mist Asian Restaurant and Bar, 1203 N Gloster St H, Tupelo, MS 38804",34.2805914,-88.7164468,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Thai restaurant']",3.9,118,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x86284a994b22ffa1:0xd5d17292baf481c3,Takara,"Takara, 951 US-80, Clinton, MS 39056",32.3291667,-90.3041667,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.3,272,$$,"[['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM']]"
0x887dc12744338d91:0xf239ba6fcf90d46a,Yamato Steak House Of Japan,"Yamato Steak House Of Japan, 602 S Cass St, Corinth, MS 38834",34.9265233,-88.5189486,['Japanese restaurant'],4.3,178,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x862a695652c6c54b:0xddd885f8e993bc10,Tokyo Express,"Tokyo Express, 2336 US-82, Greenwood, MS 38930",33.5303464,-90.22575119999999,"['Japanese restaurant', 'Restaurant']",4.5,98,$,"[['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–8:30PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM']]"
0x889cdf6ca4244ddd:0x298011de4e183f13,Sake Cafe,"Sake Cafe, 24 Cross Creek Pkwy Suite 130, Hattiesburg, MS 39402",31.3231069,-89.3799006,"['Japanese restaurant', 'Sushi restaurant']",4.4,158,,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x88847d264dce42bb:0x9f2ad0fb1b02b01d,OEC Japanese Express,"OEC Japanese Express, 4811 29th Ave, Meridian, MS 39305",32.4092135,-88.7092018,['Japanese restaurant'],3.5,8,,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x862ba852d0f7030b:0x70ee6faf643d0f2,Sakura Hibachi,"Sakura Hibachi, 403 Industrial Pkwy, Cleveland, MS 38732",33.759010499999995,-90.71470529999999,['Japanese restaurant'],4.0,334,$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x889c0976e02f52e3:0x39194ff292afa091,Ichiban Sushi Bar,"Ichiban Sushi Bar, 803 Bienville Blvd, Ocean Springs, MS 39564",30.416472799999998,-88.8295845,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Sushi restaurant']",4.4,418,$$,"[['Tuesday', 'Closed'], ['Wednesday', '11AM–2:45PM'], ['Thursday', '11AM–2:45PM'], ['Friday', '11AM–2:45PM'], ['Saturday', '11AM–2:45PM'], ['Sunday', '11AM–2:45PM'], ['Monday', '11AM–2:45PM']]"
0x889c1602e74acc5f:0xa8e17518a3128da2,Hibachi Express,"Hibachi Express, 9354 US 49 K, Gulfport, MS 39503",30.424587799999998,-89.089929,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.3,607,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM']]"
0x88874e05b605d97d:0xaeababfe8ca2c406,Oishi Japanese Express,"Oishi Japanese Express, 968 Barnes Crossing Rd, Tupelo, MS 38804",34.3174418,-88.7026544,['Japanese restaurant'],4.5,177,$,"[['Monday', 'Closed'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '11AM–9:30PM']]"
0x86282d69c49928ff:0x6ffb04856591bbac,Bonsai Japanese Steak House,"Bonsai Japanese Steak House, 1925 Lakeland Dr, Jackson, MS 39216",32.332720699999996,-90.13697429999999,"['Asian restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.3,418,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '4:30–9PM']]"
0x8629d1745f8fceb5:0x85a08c73afdace3f,Red Samurai Express,"Red Samurai Express, 1060 US-51, Madison, MS 39110",32.4630191,-90.1097863,"['Sushi restaurant', 'Japanese restaurant']",4.2,118,,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x86282a39387a80e7:0x96a5406a36a03f43,OEC Japanese Express,"OEC Japanese Express, 1564 W Government St, Brandon, MS 39042",32.2848936,-90.02275689999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",3.9,158,$$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM']]"
0x8629d1eae0f1eaa1:0x90b1fbe1677a548,OEC Japanese Express,"OEC Japanese Express, 123 Grandview Blvd STE F, Madison, MS 39110",32.4682659,-90.1333089,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.4,96,$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM']]"
0x88847e52ab336e35:0x4b6f6ae68982e469,Oishi Japanese Express,"Oishi Japanese Express, 2526 Riverbirch Dr, Meridian, MS 39307",32.384299999999996,-88.7493722,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.6,338,$,"[['Saturday', '10:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM']]"
0x889bf6686b553e35:0xb3f4b9bb7a718e85,Kyoto Japanese Cuisine,"Kyoto Japanese Cuisine, 3942 Bienville Blvd, Ocean Springs, MS 39564",30.408303099999998,-88.75992719999999,"['Restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Seafood restaurant', 'Sushi restaurant']",4.5,448,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x889c2d19b6291953:0x25d5108145a1ef3f,Sushilicious & Thai,"Sushilicious & Thai, 315 US-90, Waveland, MS 39576",30.306274799999997,-89.37688059999999,"['Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant', 'Thai restaurant']",4.4,257,,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–7:30PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x889cde9896399903:0xc49a84dfa37e71dd,Sakura,"Sakura, 6194 US 49, Hattiesburg, MS 39401",31.328688699999997,-89.3285566,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.4,198,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x888135407b1c4fd5:0x4fe55c32bfccba7f,Umi Japanese Steakhouse & Sushi Bar,"Umi Japanese Steakhouse & Sushi Bar, 315 MS-12, Starkville, MS 39759",33.452501,-88.82375549999999,['Japanese restaurant'],4.3,578,$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x86282de23392edd1:0x901b0d5084ac41a,Mikado Japanese Restaurant,"Mikado Japanese Restaurant, 404 Riverwind Dr Suite A, Pearl, MS 39208",32.2674696,-90.1357032,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.0,218,$,"[['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM']]"
0x8628e05077d5e171:0x70512907273d7535,Atami Japanese Grill,"Atami Japanese Grill, 3401 Halls Ferry Rd, Vicksburg, MS 39180",32.3146136,-90.8747679,['Japanese restaurant'],4.5,218,$$,"[['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '11AM–3PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–3PM']]"
0x888135f284ac287f:0x2788699613797f4b,OEC Japanese Express,"OEC Japanese Express, 911 MS-12, Starkville, MS 39759",33.443766,-88.8473233,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.2,174,$,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x887ff5087f991f35:0x7bc4006e44b38631,Fins and Grill,"Fins and Grill, 2631 McIngvale Rd #103, Hernando, MS 38632",34.8217551,-89.9725199,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.2,113,$$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x887f916848271559:0x2cac516f4074ad6b,Osaka Japanese Cuisine,"Osaka Japanese Cuisine, 7164 Hacks Cross Rd #114, Olive Branch, MS 38654",34.9656252,-89.79377009999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Sushi restaurant']",3.7,388,$$,"[['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '4:30–9:30PM'], ['Sunday', '11AM–2PM'], ['Monday', '11AM–2PM']]"
0x86282cb94d964b0f:0xd0c52625e9456d5d,Osaka | Japanese Restaurant,"Osaka | Japanese Restaurant, 4323 Lakeland Dr, Flowood, MS 39232",32.3379964,-90.0891726,"['Restaurant', 'Authentic Japanese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.6,227,,"[['Tuesday', '11AM–2:15PM'], ['Wednesday', '11AM–2:15PM'], ['Thursday', '11AM–2:15PM'], ['Friday', '11AM–2:15PM'], ['Saturday', '11AM–2:15PM'], ['Sunday', '11AM–2:15PM'], ['Monday', '11AM–2:15PM']]"
0x86282a3961541153:0x41dc0388205c800b,Fuji | Japanese Sushi & Grill,"Fuji | Japanese Sushi & Grill, 203 Woodgate Dr S, Brandon, MS 39042",32.2827766,-90.0245602,"['Japanese restaurant', 'Asian restaurant', 'Delivery Restaurant', 'Sushi restaurant']",4.4,188,$$,"[['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8:30PM'], ['Monday', 'Closed']]"
0x86282a122e60ceab:0xc9e2f94022d7f41f,Yoko Japanese Steak House,"Yoko Japanese Steak House, 1323 W Government St, Brandon, MS 39042",32.2828477,-90.0112791,"['Japanese steakhouse', 'Restaurant']",4.4,48,$$,"[['Tuesday', '11AM–1:30PM'], ['Wednesday', '11AM–1:30PM'], ['Thursday', '11AM–1:30PM'], ['Friday', '11AM–1:30PM'], ['Saturday', '11AM–1:30PM'], ['Sunday', '11AM–1:30PM'], ['Monday', 'Closed']]"
0x86282ce6efdee659:0x9db0d51fb5c577f2,OEC Japanese Express,"OEC Japanese Express, 201 E Layfair Dr #200, Flowood, MS 39232",32.3308333,-90.10444439999999,"['Japanese restaurant', 'Asian restaurant', 'Takeout Restaurant']",3.4,188,$,"[['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–9:30PM'], ['Saturday', '10:30AM–9:30PM'], ['Sunday', '10:30AM–9:30PM'], ['Monday', '10:30AM–9:30PM']]"
0x86284e70cd819cd9:0xaf1ffb639159565f,Hibachi Express,"Hibachi Express, 130 Port Gibson St, Raymond, MS 39154",32.2584444,-90.4235389,"['Japanese restaurant', 'Asian restaurant']",4.6,88,$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', 'Closed'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x8629d2a820015821:0xb777794b387af098,Tokyo Express,"Tokyo Express, 5050 I-55, Jackson, MS 39211",32.3672519,-90.1477949,['Japanese restaurant'],4.3,138,$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x86282dfdb5af5747:0xbf1e009425d5d70c,Ichiban Hibachi & Sushi Bar --Pearl,"Ichiban Hibachi & Sushi Bar --Pearl, 3 Mac And Bones Blvd, Pearl, MS 39208",32.268104799999996,-90.1435108,"['Sushi restaurant', 'Bar', 'Japanese steakhouse', 'Noodle shop', 'Restaurant']",4.4,558,$$,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '11AM–2:30PM'], ['Monday', '11AM–2:30PM']]"
0x86282b5929305f1f:0x71cb8597883d5215,Ichiban Hibachi & Sushi,"Ichiban Hibachi & Sushi, 153 Ridge Way, Flowood, MS 39232",32.339560399999996,-90.07179339999999,"['Japanese restaurant', 'Asian restaurant', 'Bar & grill', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.3,328,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–3PM'], ['Sunday', '11AM–3PM']]"
0x8629d1dc8d336d5b:0x6c941f21a80a5316,Nagoya Japanese Cuisine Restaurant,"Nagoya Japanese Cuisine Restaurant, 111 Colony Crossing Way Ste 380, Madison, MS 39110",32.4760322,-90.1422759,['Japanese restaurant'],4.4,247,$$,"[['Sunday', '11AM–3PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–3PM']]"
0x86282de42f801cd1:0x538c989796a405e7,Kobe Japanese,"Kobe Japanese, 136 S Pearson Rd, Pearl, MS 39208",32.2733268,-90.136223,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.3,318,$,"[['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM']]"
0x887ff8fb33ad4895:0x158d29ed368ed2f6,Yamato Sushi & Steakhouse of Senatobia,"Yamato Sushi & Steakhouse of Senatobia, 130 N Panola St, Collonade Plaza, Senatobia, MS 38668",34.6302421,-89.96924159999999,"['Authentic Japanese restaurant', 'Asian fusion restaurant', 'Steak house', 'Sushi takeaway']",4.5,98,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM']]"
0x887f89eef4ad7a9b:0x384b0a134d8d1a18,Nagoya Japanese Cuisine,"Nagoya Japanese Cuisine, 7075 Malco Blvd #101, Southaven, MS 38671",34.963774,-89.987786,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.5,248,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '12–3PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x86282ad3f97592fd:0x7d4d763110cafeb8,Sakura Japanese Express,"Sakura Japanese Express, 5417 MS-25 D, Flowood, MS 39232",32.3506283,-90.0314016,"['Japanese restaurant', 'Sushi restaurant']",4.5,132,$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM']]"
0x889c25673493a7df:0x6d66de326390a93b,ASIAN PARADISE,"ASIAN PARADISE, 116 Davis Ave, Pass Christian, MS 39571",30.316482399999998,-89.2418838,"['Chinese restaurant', 'Japanese steakhouse']",4.6,285,$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x889c2560c7b8cdcd:0xc493c6218c04be15,Fatsumo Sushi,"Fatsumo Sushi, 125 Davis Ave suite c, Pass Christian, MS 39571",30.316702799999998,-89.24258809999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,135,$$,"[['Friday', '11AM–8PM'], ['Saturday', '3–8PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '3–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM']]"
