gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x886cad445cd8207b:0x8e9dc81ea7eefb4c,Yamato Sushi & Hibachi Express,"Yamato Sushi & Hibachi Express, 927 N Green St, Brownsburg, IN 46112",39.855421,-86.3904158,"['Japanese restaurant', 'Chinese restaurant', 'Steak house', 'Sushi restaurant']",4.4,118,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x886a3a54460f16c9:0xb9ac83e6e31e4e99,Sushi Bar,"Sushi Bar, 630 Clifty Dr, Madison, IN 47250",38.775299499999996,-85.39990329999999,['Japanese restaurant'],4.7,195,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x886e2baad8a7c78f:0x617534c0f45c397b,Poke River,"Poke River, 6240 E Virginia St C, Evansville, IN 47715",37.9819946,-87.4753325,"['Japanese restaurant', 'Hawaiian restaurant']",4.8,133,,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x886b4cd7e2d026f3:0xb86d4eb4ba519593,Teriyaki Japan,"Teriyaki Japan, 6625 E 82nd St, Indianapolis, IN 46250",39.904260099999995,-86.0530148,"['Japanese restaurant', 'Fast food restaurant']",3.6,38,$,"[['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', '10:30AM–6PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM']]"
0x8816ec12413cb9e9:0x524f31d4beb682d0,Miso Japan,"Miso Japan, 203 W Pike St, Goshen, IN 46526",41.58941,-85.83685,"['Japanese restaurant', 'Asian fusion restaurant', 'Sushi restaurant']",4.5,666,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x88168e3f44247b39:0xfd7f3a7af197e9c8,Kiyomi Japanese Cuisine,"Kiyomi Japanese Cuisine, 404 S Huntington St, Syracuse, IN 46567",41.41862,-85.746935,['Japanese restaurant'],4.8,338,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x8815161f9a1bf7ab:0x3609c69b53537f46,Domo Japanese Restaurant of Muncie,"Domo Japanese Restaurant of Muncie, 3000 Wheeling Ave, Muncie, IN 47303",40.2174944,-85.4013423,['Japanese restaurant'],4.0,258,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x8814b3a1bb689645:0x4f1670b23c4e0bbc,Kasai Sushi Bar & Kitchen (Fishers),"Kasai Sushi Bar & Kitchen (Fishers), 11009 Allisonville Rd, Fishers, IN 46038",39.9497274,-86.04182639999999,"['Japanese restaurant', 'Sushi restaurant']",4.6,38,,"[['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '4–9:30PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM']]"
0x886caab9e5ce2a3f:0x43f623539a1b72e2,Tegry Bistro,"Tegry Bistro, 6010 W 86th St #140, Indianapolis, IN 46278",39.9131432,-86.2652449,"['Sushi restaurant', 'Japanese restaurant', 'Seafood restaurant', 'Steak house', 'Wine bar']",4.6,178,$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '4–8:30PM'], ['Sunday', '4–8:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x886b5dc640567b89:0xcf55ab9ff9457f0e,Red Sun,"Red Sun, 3100 Meridian Parke Dr Q, Greenwood, IN 46142",39.6197333,-86.15975259999999,"['Japanese restaurant', 'Asian fusion restaurant', 'Sushi restaurant']",4.5,278,$,"[['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', '11AM–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM']]"
0x8812e2ae93332109:0x80bb886b9bd1c402,Poke Hibachi,"Poke Hibachi, 112 Andrew Pl, West Lafayette, IN 47906",40.424368,-86.9089833,"['Japanese restaurant', 'Hawaiian restaurant', 'Teppanyaki restaurant']",4.4,208,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x886e2b2f55db0c21:0x6cbb6dff24ea235c,Kanpai,"Kanpai, 4593 Washington Ave, Evansville, IN 47714",37.962030999999996,-87.4953007,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.3,606,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x8816cdf68c1a52fd:0x3f2cb366305dcf31,Toyo Grill,"Toyo Grill, 620 W Edison Rd, Mishawaka, IN 46545",41.6955755,-86.19165249999999,['Japanese restaurant'],4.3,98,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–2PM'], ['Saturday', '4–9:30PM'], ['Sunday', '4–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM']]"
0x8816ec1c76effe63:0x7e1c7b01447944ce,Wasabi Japanese Steakhouse & Sushi,"Wasabi Japanese Steakhouse & Sushi, 206 Johnston St, Goshen, IN 46528",41.600738899999996,-85.8349777,"['Japanese steakhouse', 'Asian fusion restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.5,355,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM']]"
0x8871d523bdc9b5d5:0x2cdb84d3ef06e648,Zuki Japanese Hibachi Grill & Sushi Lounge,"Zuki Japanese Hibachi Grill & Sushi Lounge, 222 Main St, Evansville, IN 47708",37.971084999999995,-87.572752,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.1,538,$$,"[['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–12AM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM']]"
0x8841d6de206dbaab:0xa66eebe318ee4e52,Sakura Japanese Steak House,"Sakura Japanese Steak House, 1059 W Eads Pkwy, Lawrenceburg, IN 47025",39.0826018,-84.88298619999999,"['Japanese restaurant', 'Steak house']",4.0,238,$$,"[['Tuesday', '4:30–8:30PM'], ['Wednesday', '4:30–8:30PM'], ['Thursday', '4:30–8:30PM'], ['Friday', '4:30–9:30PM'], ['Saturday', '4:30–9:30PM'], ['Sunday', 'Closed'], ['Monday', 'Closed']]"
0x8814add871b9acf5:0x78c90e8f949c084c,Koto Japanese Steak House,"Koto Japanese Steak House, 14490 Lowes Wy, Carmel, IN 46033",39.997116999999996,-86.123511,"['Sushi restaurant', 'Bar & grill', 'Japanese steakhouse', 'Restaurant']",4.5,744,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–9PM']]"
0x8814859427d2a895:0xd24df322dd2deac0,Taku Japanese Steakhouse,"Taku Japanese Steakhouse, 1540 E Blvd, Kokomo, IN 46902",40.4630508,-86.10998529999999,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant']",4.5,788,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–9:30PM']]"
0x8814ca6410428481:0x278340c869c4ddb1,Tegry Bistro,"Tegry Bistro, 11561 Geist Pavilion Dr #103, Fishers, IN 46037",39.9565397,-85.9157826,"['Sushi restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Seafood restaurant']",4.2,93,,"[['Sunday', '4–8PM'], ['Monday', 'Closed'], ['Tuesday', '4:30–8:30PM'], ['Wednesday', '4:30–8:30PM'], ['Thursday', '4:30–8:30PM'], ['Friday', '4:30–9PM'], ['Saturday', '4:30–9PM']]"
0x886ca27bf52f6825:0x42ce2186e9a39085,A1 Japanese Steakhouse and Sushi Bar,"A1 Japanese Steakhouse and Sushi Bar, 330 Southbridge St, Mooresville, IN 46158",39.599978,-86.3729963,['Japanese restaurant'],4.6,332,$$,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x881455e53f17c937:0x8a44999c83f5c8ab,Yamato Steakhouse,"Yamato Steakhouse, 506 N Baldwin Ave, Marion, IN 46952",40.5651089,-85.6756018,"['Japanese restaurant', 'Steak house']",4.4,393,$$,"[['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11:30AM–9:30PM']]"
0x8816cd978c04bc1b:0xd11a4bb1a30a7cbe,Matuba Japanese & Thai Restaurant,"Matuba Japanese & Thai Restaurant, 2930 East McKinley Ave, South Bend, IN 46615",41.679263399999996,-86.2056709,"['Japanese restaurant', 'Thai restaurant']",4.3,148,$$,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '12–9:30PM']]"
0x88131d683ef6411b:0x9e6a51316172543c,DENJU,"〒47906 Indiana, West Lafayette, E State St, DENJU",40.420800299999996,-86.9006381,"['Japanese restaurant', 'Takeout Restaurant', 'Ramen restaurant']",4.4,44,,"[['Saturday', '11AM–8PM'], ['Sunday', '11AM–8PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM']]"
0x886c65769e5614f5:0x3661db21f25b814e,Gaza Modern Japanese Cuisine,"Gaza Modern Japanese Cuisine, 895 S College Mall Rd, Bloomington, IN 47401",39.156704999999995,-86.497008,"['Japanese restaurant', 'Asian fusion restaurant', 'Fusion restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.3,94,$$,"[['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x886c66958d687acf:0x20266302ee4f6141,Red Chopsticks,"Red Chopsticks, 1420 E 3rd St, Bloomington, IN 47401",39.163981,-86.515733,"['Japanese restaurant', 'Sushi restaurant']",3.7,28,$$,"[['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
0x8812fd6bca3a7b13:0x32cbc514969af152,Katana Sushi and Ramen,"Katana Sushi and Ramen, 1048 C Sagamore Pkwy W, West Lafayette, IN 47906",40.454154599999995,-86.91849289999999,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.5,484,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM']]"
0x88ece915186e963f:0x5bff4841f1e4e5e8,Ichiban Golden Dragon,"Ichiban Golden Dragon, 1733 S Bend Ave, South Bend, IN 46637",41.696883,-86.22186099999999,"['Chinese restaurant', 'Fine dining restaurant', 'Hawaiian restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Sichuan restaurant', 'Sushi restaurant']",4.0,415,$$,"[['Saturday', '11AM–10:15PM'], ['Sunday', '11:30AM–9:45PM'], ['Monday', '11AM–9:45PM'], ['Tuesday', '11AM–9:45PM'], ['Wednesday', '11AM–9:45PM'], ['Thursday', '11AM–9:45PM'], ['Friday', '11AM–10:15PM']]"
0x886b52b167bd0ec5:0x3797032c235a9742,Sushi Boss,"Sushi Boss, 3349 E 86th St, Indianapolis, IN 46240",39.910796,-86.108559,"['Sushi restaurant', 'Caterer', 'Delivery Chinese restaurant', 'Fast food restaurant', 'Japanese restaurant', 'Seafood restaurant', 'Vegan restaurant', 'Vegetarian restaurant']",4.6,198,,"[['Saturday', '10:30AM–11PM'], ['Sunday', '10:30AM–10PM'], ['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–11PM']]"
0x8812e2a936645567:0xde255f15b5d68628,Maru Sushi,"Maru Sushi, 102 N Chauncey Ave D, West Lafayette, IN 47906",40.4245016,-86.906796,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,598,$$,"[['Friday', '11AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', '5–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x886b4b46ecb4e265:0xa149133bbf78f45f,Tomo Japanese restaurant,"Tomo Japanese restaurant, 9803 Fall Creek Rd, Indianapolis, IN 46256",39.897535999999995,-85.9947605,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.6,157,$$,"[['Friday', '11AM–3PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM']]"
0x8814b39d2a5a5933:0xb7abd16c6fd0e311,Wild Ginger on 116th,"Wild Ginger on 116th, 8235 E 116th St #250, Fishers, IN 46038",39.9561679,-86.0218649,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.6,275,$$,"[['Friday', '11:30AM–2PM'], ['Saturday', '12–10PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM']]"
0x886b53af18d9a5b7:0x8e44a20716db816e,Sushi Bar,"Sushi Bar, 911 Broad Ripple Ave, Indianapolis, IN 46220",39.869592499999996,-86.14250439999999,"['Sushi restaurant', 'Japanese restaurant']",4.4,458,$$,"[['Friday', '11:30AM–11:30PM'], ['Saturday', '11:30AM–11:30PM'], ['Sunday', '12–10:30PM'], ['Monday', '11:30AM–10:30PM'], ['Tuesday', '11:30AM–10:30PM'], ['Wednesday', '11:30AM–10:30PM'], ['Thursday', '11:30AM–10:30PM']]"
0x88696e7af3e6ee21:0x8f15514b38784796,Onions Restaurant & Tea House,"Onions Restaurant & Tea House, 4211 Charlestown Rd, New Albany, IN 47150",38.3486227,-85.7971338,"['Chinese restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.5,518,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM']]"
0x8815e3724ba6056f:0xe257269a09acca46,Sarku Japan,"Sarku Japan, 4201 Coldwater Rd Space FC-5, Fort Wayne, IN 46805",41.114737,-85.1399754,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",3.8,94,$,"[['Thursday', '11AM–7PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–6PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM']]"
0x886b4ad01f957451:0x4c2686b005d28761,Sushi House,"Sushi House, 11647 Fox Rd, Indianapolis, IN 46236",39.90096,-85.95913,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.6,193,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x886d7adc6e7d690b:0x6162ac66ae631e0b,Zeng Sushi Asian Cuisine,"Zeng Sushi Asian Cuisine, 2309 S 3rd St, Terre Haute, IN 47802",39.4414695,-87.414211,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.4,358,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x88131cde17bca94f:0x97f0fef01a0aaa44,MT Fuji Japanese Steak House,"MT Fuji Japanese Steak House, 700 Sagamore Pkwy S, Lafayette, IN 47905",40.409923,-86.85817999999999,['Japanese restaurant'],4.4,173,$$,"[['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '4:30–10PM'], ['Sunday', '11AM–2PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM']]"
0x886b5d1755970877:0x2989b805c12417ab,Yokohama Greenwood,"Yokohama Greenwood, Yokohama, 67 N Madison Ave, Greenwood, IN 46142",39.616468999999995,-86.11036089999999,"['Japanese restaurant', 'Sushi restaurant']",5.0,68,,"[['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '2–9PM'], ['Sunday', '2–8PM'], ['Monday', '4–8PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM']]"
0x886c66a6918bd63f:0x8252ff127e9d1a7,Sushi Bar Bloomington,"Sushi Bar Bloomington, 2522 E 10th St, Bloomington, IN 47408",39.1712418,-86.5030975,"['Sushi restaurant', 'Japanese restaurant']",4.3,258,$$,"[['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '12–8:30PM'], ['Monday', '11:30AM–8:30PM'], ['Tuesday', '11:30AM–8:30PM']]"
0x886c66960648028b:0x8a9902d05ac945b,Restaurant Ami,"Restaurant Ami, 1500 E 3rd St, Bloomington, IN 47401",39.164069,-86.51511699999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.4,448,$$,"[['Wednesday', '11AM–9:40PM'], ['Thursday', '11AM–9:40PM'], ['Friday', '11AM–9:40PM'], ['Saturday', '11AM–9:40PM'], ['Sunday', '11AM–9:40PM'], ['Monday', '11AM–9:40PM'], ['Tuesday', '11AM–9:40PM']]"
0x8811a316a66eb055:0x6d038b4e0a5a975b,Musashi Japanese Restaurant & Sushi Bar,"Musashi Japanese Restaurant & Sushi Bar, 757 Indian Boundary Rd, Chesterton, IN 46304",41.617761699999996,-87.0379636,"['Japanese restaurant', 'Authentic Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.6,336,,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', 'Closed']]"
0x886b50bb59938949:0x2db4b3806e8620cc,Mikado,"Mikado, 148 S Illinois St, Indianapolis, IN 46225",39.7644844,-86.1602619,"['Japanese restaurant', 'Sushi restaurant']",4.3,536,$$$,"[['Monday', '3:30–9PM'], ['Tuesday', '3:30–9PM'], ['Wednesday', '3:30–9PM'], ['Thursday', '3:30–9PM'], ['Friday', '3:30–9:30PM'], ['Saturday', '3:30–9:30PM'], ['Sunday', '2:30–8PM']]"
0x886b54d1c12e7261:0xcd1fef4e8a156843,Kazan Japanese Steakhouse,"Kazan Japanese Steakhouse, 2412 Lake Cir Dr, Indianapolis, IN 46268",39.9137894,-86.2037671,"['Japanese steakhouse', 'Restaurant']",4.3,294,$$,"[['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '12–10PM'], ['Sunday', '3:30–9PM']]"
0x883248226b879243:0xfbfbe981d6254317,Fuji Japanese Restaurant,"Fuji Japanese Restaurant, 5942 US-6, Portage, IN 46368",41.551287599999995,-87.18448719999999,['Japanese restaurant'],4.7,405,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '12–10:30PM'], ['Sunday', '1–9:30PM']]"
0x886e2b4339ef21a3:0x1d02b7e385930c6e,"Domo Japanese Hibachi Grill, Sushi and Ramen","Domo Japanese Hibachi Grill, Sushi and Ramen, 215 N Green River Rd, Evansville, IN 47715",37.978443899999995,-87.4911133,['Japanese restaurant'],4.8,15,,"[['Sunday', '11AM–2PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM']]"
0x886b6f316c7a6559:0x89038f4b31cc51df,TOMO JAPANESE RESTAURANT,"TOMO JAPANESE RESTAURANT, 1874 Northwood Plaza, Franklin, IN 46131",39.4966182,-86.06645979999999,['Japanese restaurant'],4.6,184,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x88119a0a34f37115:0x6fe5364b91daa42b,Furin Japanese Restaurant & Bar,"Furin Japanese Restaurant & Bar, 21 Lincolnway, Valparaiso, IN 46383",41.4680556,-87.06,"['Japanese restaurant', 'Sushi restaurant']",4.6,548,$$,"[['Saturday', '12–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10:30PM']]"
0x886c66c261bf358b:0xb5f4a52ee74efbaa,Japonee Express,"Japonee Express, 530 E Kirkwood Ave #105, Bloomington, IN 47408",39.166331899999996,-86.52704729999999,"['Japanese restaurant', 'Korean restaurant']",4.0,58,,"[['Friday', '10:30AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM']]"
0x886b53da88ea2019:0xad885432490ad2c4,Ukiyo,"Ukiyo, 4907 N College Ave, Indianapolis, IN 46205",39.843148899999996,-86.1453846,['Japanese restaurant'],4.3,278,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '5–10PM'], ['Wednesday', '5–10PM'], ['Thursday', '11AM–10PM']]"
0x886e2b66acf5a597:0xeb48a0e7966fe5f,ROPPONGI Japanese Steak & Sushi,"ROPPONGI Japanese Steak & Sushi, 7221 E Indiana St, Evansville, IN 47715",37.9772895,-87.4654758,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Steak house', 'Sushi restaurant']",4.4,748,$$,"[['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM']]"
0x886e2bafb5b7f4b5:0x96c3e0777064fee8,Tokyo Japan Sushi & Hibachi,"Tokyo Japan Sushi & Hibachi, 3000 N Green River Rd, Evansville, IN 47715",38.005015,-87.492978,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.5,278,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM']]"
0x886b31e1da57a61d:0x8f18cced06ab476f,Wasabi Japanese Steakhouse,"Wasabi Japanese Steakhouse, 1505 N State St, Greenfield, IN 46140",39.804874,-85.766976,"['Japanese steakhouse', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.0,374,$$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x886b4c1c76792a1d:0xcb1ff7d8f323d70a,Bando Korean Restaurant,"Bando Korean Restaurant, 8015 Pendleton Pike, Indianapolis, IN 46226",39.836244,-86.0251885,"['Korean barbecue restaurant', 'Asian restaurant', 'Barbecue restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Korean restaurant']",4.2,477,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '1–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x886dff18cef794ff:0x6544b38754ca0810,Yamato Steak House of Japan,"Yamato Steak House of Japan, 2423 N 6th St, Vincennes, IN 47591",38.6875889,-87.5053992,['Japanese steakhouse'],4.4,252,$$,"[['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM']]"
