gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x8865ef520d87478d:0x41dedda749f0242f,Hibachi Grill & Supreme Buffet,"Hibachi Grill & Supreme Buffet, 600 U.S. 31 W Bypass #1a, Bowling Green, KY 42101",36.989999999999995,-86.4266667,"['Japanese restaurant', 'Restaurant']",4.0,756,$,"[['Sunday', '10:30AM–9:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–10:30PM'], ['Saturday', '10:30AM–10:30PM']]"
0x8842fc38b22951ab:0x775026d918581a60,Koto Japanese Bistro,"Koto Japanese Bistro, 2127 Lantern Ridge Dr, Richmond, KY 40475",37.7383333,-84.32777779999999,"['Japanese restaurant', 'Asian restaurant', 'Bistro', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.2,436,$$,"[['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x88663d942adde89b:0xd511daedf5295949,Shogun of Glasgow,"Shogun of Glasgow, 106 N Race St, Glasgow, KY 42141",36.9965419,-85.9125401,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Bistro', 'Cocktail bar', 'Japanese steakhouse', 'Seafood restaurant', 'Sports bar', 'Steak house', 'Sushi restaurant']",4.3,526,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x886975a37da5dc4f:0xa51b7c5524a8ca94,Tokyo Restaurant,"Tokyo Restaurant, 2415 Lime Kiln Ln C, Louisville, KY 40222",38.2858557,-85.6280271,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.6,166,$$,"[['Saturday', '4:30–9PM'], ['Sunday', 'Closed'], ['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM'], ['Wednesday', '4:30–9PM'], ['Thursday', '4:30–9PM'], ['Friday', '4:30–9PM']]"
0x8841c840559717ff:0xcbfaa26aeca48826,Jo An Japanese Restaurant,"Jo An Japanese Restaurant, 3940 Olympic Blvd #135, Erlanger, KY 41018",39.054401999999996,-84.6295068,"['Japanese restaurant', 'Restaurant']",4.3,187,$$,"[['Saturday', '5–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x88699a460daf0593:0x60a38ca3fb43821b,Rikishi,"Rikishi, 6110 Crestwood Station, Crestwood, KY 40014",38.338719999999995,-85.466202,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.6,348,$$,"[['Saturday', '4:30–9:30PM'], ['Sunday', '12–2:30PM'], ['Monday', 'Closed'], ['Tuesday', '4:30–9:30PM'], ['Wednesday', '4:30–9:30PM'], ['Thursday', '4:30–9:30PM'], ['Friday', '11:30AM–2PM']]"
0x88699a30a54eba67:0xb05deefce229231,Asahi Japanese Restaurant (II),"Asahi Japanese Restaurant (II), 6001 Pleasant Colony Ct #8, Crestwood, KY 40014",38.3286474,-85.46896869999999,"['Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.3,188,$$,"[['Saturday', '4–10PM'], ['Sunday', '4–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x88467428046a7df5:0xbe1a9023e443aee6,Fuji Japanese Sushi & Steak House,"Fuji Japanese Sushi & Steak House, 915 13th St, Ashland, KY 41101",38.4742507,-82.64845969999999,['Japanese restaurant'],4.4,425,$$,"[['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
0x886fa54a7188b12d:0x2d9247ad7f964c19,Gangnam Korean Cuisine,"Gangnam Korean Cuisine, 3332 Villa Point, Owensboro, KY 42303",37.7515113,-87.0590093,"['Korean restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Fine dining restaurant', 'Japanese restaurant', 'Korean beef restaurant', 'Sushi restaurant', 'Sushi takeaway', 'Wine bar']",4.4,168,$$,"[['Saturday', '4:30–9PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–3PM']]"
0x886872410367c1cd:0x819e1cb33aff1f9,Yamato Japanese Steakhouse,"Yamato Japanese Steakhouse, 1318 E Broadway St, Campbellsville, KY 42718",37.352291099999995,-85.3303451,"['Japanese restaurant', 'Asian restaurant', 'Steak house', 'Sushi restaurant']",4.1,205,$$,"[['Saturday', '11:45AM–9:30PM'], ['Sunday', '10:45AM–9:30PM'], ['Monday', '10:45AM–9:30PM'], ['Tuesday', '10:45AM–9:30PM'], ['Wednesday', '10:45AM–9:30PM'], ['Thursday', '10:45AM–9:30PM'], ['Friday', '10:45AM–9:30PM']]"
0x88425cd18ae2c3c3:0x309ca0dcddcbc99e,Zen Sushi & Sake,"Zen Sushi & Sake, 3070 Lakecrest Cir Ste 500, Lexington, KY 40513",38.016492899999996,-84.5550964,"['Sushi restaurant', 'Asian fusion restaurant', 'Fine dining restaurant', 'Health food restaurant', 'Japanese restaurant', 'Seafood restaurant']",4.8,245,$$,"[['Saturday', '4–10PM'], ['Sunday', '4–9PM'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–10PM']]"
0x8865e7d9c7ab55e3:0x360338599bef8537,Shogun Express,"Shogun Express, 4665 Scottsville Rd, Bowling Green, KY 42104",36.931259499999996,-86.4154284,['Japanese restaurant'],4.3,258,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x886974c6cf022293:0x2d949a611cd78d1b,Asahi Japanese Restaurant,"Asahi Japanese Restaurant, 3701 Lexington Rd, Louisville, KY 40207",38.2518889,-85.66079169999999,"['Sushi restaurant', 'Japanese restaurant']",4.6,288,$$,"[['Friday', '11:30AM–2:30PM'], ['Saturday', '5–10PM'], ['Sunday', '5–9PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM']]"
0x887a1b0c44449839:0x2567ab6e87621d99,Tokyo Sushi,"Tokyo Sushi, 3500 James Sanders Blvd E, Paducah, KY 42001",37.083175,-88.68603,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,266,$$,"[['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM']]"
0x8865e880d4a732df:0x8b705165af04e2ec,Ichiban Japanese Steakhouse and Sushi Bar - Cave Mill Road,"Ichiban Japanese Steakhouse and Sushi Bar - Cave Mill Road, 1971 Cave Mill Rd, Bowling Green, KY 42104",36.9449676,-86.424404,"['Japanese steakhouse', 'Restaurant']",4.4,227,$$,"[['Wednesday', '11AM–11PM'], ['Thursday', '11AM–11PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–11PM'], ['Tuesday', '11AM–11PM']]"
0x886972a4940314b3:0x7c3303fb56fb9e63,Osaka Japanese Restaurant,"Osaka Japanese Restaurant, 426 W Market St, Louisville, KY 40202",38.255213999999995,-85.75795169999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Sushi restaurant']",4.1,265,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–9PM']]"
0x8868e885db628b99:0xc7e949fff899d688,Ginza Hibachi,"Ginza Hibachi, 1705 N Dixie Hwy #132, Elizabethtown, KY 42701",37.733126899999995,-85.8851025,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.1,676,$$,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '12–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–10PM']]"
0x8865ef9085e1074b:0xd7df9f75604a3177,Simply Ramen,"Simply Ramen, 312 Old Morgantown Rd, Bowling Green, KY 42101",36.9887237,-86.4604537,"['Ramen restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.6,126,,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '12–6PM'], ['Monday', 'Closed']]"
0x88653475d2dd7e9b:0x7640df3d63d53cda,Kobe Steakhouse,"Kobe Steakhouse, 2620 Fort Campbell Blvd, Hopkinsville, KY 42240",36.8435115,-87.4837108,['Japanese steakhouse'],4.0,198,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '11AM–2:30PM']]"
0x8865e8852c6edbc1:0x519aa4cc8f00384,Osaka Sushi Train,"Osaka Sushi Train, 2425 Scottsville Rd, Bowling Green, KY 42104",36.952766,-86.427821,"['Japanese restaurant', 'Sushi restaurant']",4.2,306,$$,"[['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9:30PM'], ['Saturday', '10:30AM–9:30PM'], ['Sunday', '11AM–9PM']]"
0x8869766ab9d0e3c3:0x53ce200d75b04dfd,Hanabi,"Hanabi, 6027 Timber Ridge Dr, Prospect, KY 40059",38.340054699999996,-85.6231281,"['Authentic Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Sushi restaurant']",4.1,27,$$,"[['Monday', '5–10PM'], ['Tuesday', '5–10PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', '5–10PM']]"
0x8865e919be2aefb3:0xbfdd1b9a3b337268,Shogun Bistro,"Shogun Bistro, 761 Campbell Ln, Bowling Green, KY 42104",36.961020999999995,-86.4640738,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Bistro', 'Cocktail bar', 'Japanese steakhouse', 'Steak house', 'Sushi restaurant']",4.5,1324,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–10PM']]"
0x88451325d8233d01:0x6db06d280cb64b69,Peking hibachi,"Peking hibachi, 4533 N Mayo Trail, Pikeville, KY 41501",37.5278069,-82.57587,"['Japanese steakhouse', 'Japanese restaurant']",4.5,158,$$,"[['Sunday', '12–7PM'], ['Monday', '3–9PM'], ['Tuesday', '3–9PM'], ['Wednesday', '3–9PM'], ['Thursday', '3–9PM'], ['Friday', '3–10PM'], ['Saturday', '3–10PM']]"
0x88690a0a55db714d:0x27646482d97e8365,Hibachi Sushi Buffet,"Hibachi Sushi Buffet, 5316 Bardstown Rd, Louisville, KY 40291",38.1665373,-85.6048227,"['Sushi restaurant', 'Asian restaurant', 'Buffet restaurant', 'Chinese restaurant', 'Japanese restaurant']",4.2,688,$$,"[['Sunday', '11:30AM–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–8:30PM'], ['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM'], ['Friday', '11:30AM–8:30PM'], ['Saturday', '11:30AM–8:30PM']]"
0x8841c6c06b7f6005:0xf34d6c373d291779,Sea Sushi & Grill,"Sea Sushi & Grill, 7951 U.S, U.S. Hwy 42, Florence, KY 41042",38.987691,-84.63882199999999,"['Sushi restaurant', 'Japanese restaurant']",4.5,448,$$,"[['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x884272e40d3a30d9:0xb414169bfb4b87f3,Ginza,"Ginza, 111 Westridge Drive, Frankfort, KY 40601",38.1642594,-84.8943267,"['Japanese restaurant', 'Restaurant', 'Steak house']",4.5,708,$$,"[['Friday', '11:30AM–2:30PM'], ['Saturday', '12–11PM'], ['Sunday', '12–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM']]"
0x88699e9226774a1d:0x3578e04fc520cce4,Shogun,"Shogun, 4110 Hampton Lake Way, Louisville, KY 40241",38.3006473,-85.5493481,['Japanese restaurant'],4.0,336,$$,"[['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '11AM–2PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x88424445dfb4615f:0xf54dc5bf2db69e01,Tachibana Japanese Restaurant,"Tachibana Japanese Restaurant, 785 Newtown Ct, Lexington, KY 40511",38.076993,-84.4918974,"['Japanese restaurant', 'Fine dining restaurant', 'Authentic Japanese restaurant', 'Noodle shop', 'Restaurant', 'Sushi restaurant']",4.3,528,$$,"[['Friday', '11:30AM–1:30PM'], ['Saturday', '5:30–9PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–1:30PM'], ['Tuesday', '11:30AM–1:30PM'], ['Wednesday', '11:30AM–1:30PM'], ['Thursday', '11:30AM–1:30PM']]"
0x88423edf555ddd17:0x38adc9b0fce56b12,Sapporo,"Sapporo, 108 Osborne Way, Georgetown, KY 40324",38.228474399999996,-84.5388305,"['Japanese steakhouse', 'Grill', 'Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.4,414,$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11:45AM–9:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x887a1b0c44449839:0xcdc7ac08fe13a69,Tokyo Hibachi,"Tokyo Hibachi, 3535 James Sanders Blvd, Paducah, KY 42001",37.082107,-88.688293,"['Japanese restaurant', 'Asian restaurant']",4.4,374,$$$,"[['Thursday', '4–9PM'], ['Friday', '4–10PM'], ['Saturday', '4–10PM'], ['Sunday', '4–9PM'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', 'Closed']]"
0x88425c135b41d7d3:0x55ffc88e10eed261,Asuka Japanese Steak House & Sushi,"Asuka Japanese Steak House & Sushi, 360 E Brannon Rd, Nicholasville, KY 40356",37.9552889,-84.53247789999999,"['Japanese restaurant', 'Bar & grill', 'Seafood restaurant', 'Sports bar', 'Steak house', 'Sushi restaurant']",4.5,928,$$,"[['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM']]"
0x88699dd3d11f4dc7:0x7caded1cff772dfa,Tea Station Asian Bistro,"Tea Station Asian Bistro, 9422 Norton Commons Blvd, Prospect, KY 40059",38.324768999999996,-85.56595399999999,"['Asian restaurant', 'Chinese restaurant', 'Chinese takeaway', 'Japanese restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.4,338,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x885ccd6009fbf0ab:0x2c624d562581d993,Koi Express Restaurant,"Koi Express Restaurant, 1750 highway 192 west, Suite 12, London, KY 40741",37.1075576,-84.09113889999999,"['Japanese restaurant', 'Restaurant']",4.6,204,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11:30AM–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x886fbbc81eee48db:0xb257fc78e5254f2e,Wasabi Express,"Wasabi Express, 636 Southtown Blvd # 1, Owensboro, KY 42303",37.7217477,-87.12257009999999,"['Sushi restaurant', 'Japanese steakhouse']",4.4,718,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x886fbbb9c437eb07:0x7e8a2afe1216bd1c,Shogun of Owensboro,"Shogun of Owensboro, 2127 E Parrish Ave, Owensboro, KY 42303",37.7607426,-87.07686939999999,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Bistro', 'Cocktail bar', 'Japanese steakhouse', 'Steak house', 'Sushi restaurant']",4.4,803,$$,"[['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '12–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM']]"
0x886fa537cfa1b3e1:0x1d841f1745d794b4,Mikato Steak and Sushi,"Mikato Steak and Sushi, 3500 Villa Point #103, Owensboro, KY 42303",37.7500807,-87.05414929999999,"['Sushi restaurant', 'Bar', 'Japanese steakhouse', 'Korean barbecue restaurant', 'Teppanyaki restaurant']",4.6,178,$$,"[['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–9PM']]"
0x886975654dc77cbb:0xf70a70043828ea3,Hiko-A-Mon,"Hiko-A-Mon, 1115 Herr Ln Suite 130, Louisville, KY 40222",38.2673737,-85.6119094,"['Japanese restaurant', 'Restaurant']",4.5,337,$$,"[['Wednesday', '4:30–9PM'], ['Thursday', '4:30–9PM'], ['Friday', '4:30–10PM'], ['Saturday', '3–10PM'], ['Sunday', '4–9PM'], ['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM']]"
0x8841c776011000d3:0x224ace172b029b4f,Matsuya Japanese Restaurant,"Matsuya Japanese Restaurant, 7149 Manderlay Dr, Florence, KY 41042",38.9886,-84.6212528,"['Japanese restaurant', 'Asian restaurant', 'Authentic Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.7,353,$$,"[['Tuesday', '11AM–2PM'], ['Wednesday', 'Closed'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '4:30–10PM'], ['Sunday', '4:30–9PM'], ['Monday', '11AM–2PM']]"
0x88425b58ab816bdd:0xdb721b0c8e1bcbb4,SUSHI BLUE,"SUSHI BLUE, 185 Pasadena Dr #130, Lexington, KY 40503",38.0046564,-84.52193439999999,"['Japanese restaurant', 'Sushi restaurant']",4.7,345,$$,"[['Tuesday', '6PM–12AM'], ['Wednesday', '6PM–12AM'], ['Thursday', '6PM–12AM'], ['Friday', '6PM–12AM'], ['Saturday', '6PM–12AM'], ['Sunday', 'Closed'], ['Monday', '6PM–12AM']]"
0x8869a012efaac6d7:0x7fcce3ed6cccb8cd,Shogun Japanese Steak Seafood & Sushi,"Shogun Japanese Steak Seafood & Sushi, 9026 Taylorsville Rd, Louisville, KY 40299",38.214645999999995,-85.591033,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Seafood restaurant', 'Steak house', 'Sushi restaurant']",3.8,718,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '4–8PM'], ['Sunday', '11AM–2PM']]"
0x8841c6518455244f:0x3b612878c8ca7b3a,Fuji Steak House,"Fuji Steak House, 7155 Houston Rd, Florence, KY 41042",39.0070994,-84.652372,"['Japanese steakhouse', 'Authentic Japanese restaurant', 'Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.3,1202,$$,"[['Sunday', '12–9:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '12–11PM']]"
0x8841b1d2da9b2d95:0xd72457176bd12a1c,New Garden,"New Garden, 1031 S Ft Thomas Ave, Fort Thomas, KY 41075",39.064693399999996,-84.4467829,"['Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.5,308,$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x88425cf7b6d28335:0xd4aeecdb2579d7b3,Osaka Japanese Restaurant,"Osaka Japanese Restaurant, 3805 Dylan Pl Suite 130, Lexington, KY 40514",37.9812144,-84.5513343,"['Restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.7,688,$$,"[['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM']]"
0x88663d8237427c47:0x7e0bd2909dd505c7,Lin's New Century Buffet,"Lin's New Century Buffet, 924 Happy Valley Rd, Glasgow, KY 42141",37.0125366,-85.9230396,"['Chinese restaurant', 'Buffet restaurant', 'Japanese restaurant']",3.8,438,$,"[['Sunday', '10:30AM–9PM'], ['Monday', '10:30AM–8:30PM'], ['Tuesday', '10:30AM–8:30PM'], ['Wednesday', '10:30AM–8:30PM'], ['Thursday', '10:30AM–8:30PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM']]"
0x886fa54b910cc55b:0x60cbd8eabdcac968,Wasabi 54,"Wasabi 54, 3238 Kidron Valley Way suite #5, Owensboro, KY 42303",37.755319,-87.059161,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.3,698,$$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '12–8:30PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM']]"
0x88702987817f753f:0x8e02fef069c64bf8,New Tokyo,"New Tokyo, N 2222, US-41, Henderson, KY 42420",37.8688011,-87.57075809999999,['Authentic Japanese restaurant'],4.2,208,$$,"[['Saturday', '11:30AM–10:30PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–2:30PM'], ['Tuesday', '10:30AM–2:30PM'], ['Wednesday', '10:30AM–2:30PM'], ['Thursday', '10:30AM–2:30PM'], ['Friday', '10:30AM–2:30PM']]"
0x88440da18d817ff7:0xff38ee0ef0fbe031,Hibachi Express,"Hibachi Express, 408 Flemingsburg Rd, Morehead, KY 40351",38.180661799999996,-83.4445992,"['Japanese restaurant', 'Restaurant']",4.5,258,$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x88652949965cd4d5:0xbe7c1bd69a1375a4,Seoul International Asian Market,"Seoul International Asian Market, 15154 Fort Campbell Blvd, Oak Grove, KY 42262",36.6615621,-87.44157039999999,"['Asian grocery store', 'Grocery store', 'Japanese grocery store', 'Noodle shop', 'Oriental goods store', 'Pasta shop']",4.6,505,,"[['Wednesday', '9AM–9PM'], ['Thursday', '9AM–9PM'], ['Friday', '9AM–9PM'], ['Saturday', '9AM–9PM'], ['Sunday', '9AM–8PM'], ['Monday', '9AM–9PM'], ['Tuesday', '9AM–9PM']]"
0x886f4ca541ae805b:0x37f00b5d43964217,Yamato Japanese Steak House,"Yamato Japanese Steak House, 1773 Elizabethtown Rd, Leitchfield, KY 42754",37.4852321,-86.2677365,['Japanese restaurant'],4.4,198,,"[['Wednesday', '11AM–9:15PM'], ['Thursday', '11AM–9:15PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11:30AM–9:15PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:15PM']]"
0x88425dd291ce728f:0xaa941ef60eda6f9d,Sakura 13,"Sakura 13, 3695 Nicholasville Rd #120, Lexington, KY 40503",37.984745,-84.5276489,"['Japanese restaurant', 'Sushi restaurant']",4.4,217,,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–9:30PM']]"
0x88690c17d20af27b:0x37805d7cf9cafe60,Hibachi Sushi Buffet,"Hibachi Sushi Buffet, 5729 Preston Hwy, Louisville, KY 40219",38.1671498,-85.70208339999999,"['Sushi restaurant', 'Buffet restaurant', 'Japanese restaurant', 'Restaurant']",3.9,813,$,"[['Sunday', '11AM–8:30PM'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM']]"
0x8865e8ce99b79067:0x11a9a52f7554821d,Ichiban,"Ichiban, 1423 U.S. 31 W Bypass, Bowling Green, KY 42101",36.9813889,-86.4447222,['Japanese steakhouse'],4.5,458,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
