gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x87531b5bf85fd901:0x82f2bf5d16327b1f,Jin's Restaurant,"Jin's Restaurant, 2052 W 1700 S b6, Syracuse, UT 84075",41.0894444,-112.0655556,"['Japanese restaurant', 'Korean restaurant']",4.8,338,$$,"[['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM']]"
0x87530f411707716b:0x4105b0100d766357,Hanamaru Japanese Sushi & Kaiseki Restaurant,"Hanamaru Japanese Sushi & Kaiseki Restaurant, 357 37th St #1658, Ogden, UT 84405",41.1956358,-111.9720677,['Japanese restaurant'],4.9,344,$$,"[['Wednesday', '5–8PM'], ['Thursday', '5–8PM'], ['Friday', '5–8PM'], ['Saturday', '11AM–2PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed']]"
0x874d90a3c34f63a3:0xf2882d7997296cec,Koi Ramen Provo,"Koi Ramen Provo, 1283 N University Ave #102, Provo, UT 84604",40.251691,-111.659345,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant', 'Delivery Restaurant', 'Takeout Restaurant', 'Ramen restaurant', 'Restaurant', 'Sushi restaurant', 'Tea house']",4.4,388,$$,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x874da596e8f0a7f9:0xa392633280bf5440,Oriental garden payson,"Oriental garden payson, 1392 Turf Farm Rd #5, Payson, UT 84651",40.0294003,-111.7574137,"['Asian restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Chinese takeaway', 'Authentic Japanese restaurant', 'Japanese restaurant', 'Mandarin restaurant']",4.4,217,$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x87530e97c6070585:0xd86dd8d21a7e54e8,Bamboo Japanese Cuisine,"Bamboo Japanese Cuisine, 141 12th St #5601, Ogden, UT 84404",41.2438948,-111.97721899999999,"['Japanese restaurant', 'Takeout Restaurant', 'Ramen restaurant', 'Sushi restaurant', 'Tempura restaurant', 'Udon noodle restaurant']",4.7,268,$,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed']]"
0x8752859680cd0953:0x78331b122cd8d2db,Blue Fish Sushi Bar,"Blue Fish Sushi Bar, 11587 District Dr #100, South Jordan, UT 84095",40.5406106,-111.9804199,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Korean restaurant', 'Seafood restaurant']",4.4,608,$$,"[['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', 'Closed']]"
0x874d90ac59064ae7:0x172055d44af68e06,Wild Ginger,"Wild Ginger, 366 N University Ave, Provo, UT 84601",40.2385339,-111.6583929,"['Asian restaurant', 'Buffet restaurant', 'Chicken restaurant', 'Chinese restaurant', 'Chinese takeaway', 'Delivery Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",3.9,788,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed']]"
0x87528a2a3db66151:0xd77a883fbf39286c,Hwa Korean & Japanese Restaurant,"Hwa Korean & Japanese Restaurant, 5284 Commerce Dr ste c-174, Murray, UT 84107",40.6566055,-111.8993562,"['Asian fusion restaurant', 'Japanese restaurant', 'Korean restaurant', 'Restaurant']",4.5,388,$,"[['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', 'Closed']]"
0x8752616f94b9de0d:0xd048b74d9aae8d7b,Kobe,"Kobe, 3947 S Wasatch Blvd, Millcreek, UT 84124",40.6861009,-111.7944072,"['Authentic Japanese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.2,448,$$,"[['Sunday', '4–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '12–3PM']]"
0x874d9a88ce7a1785:0xa9768811b2eb3676,osaka Japan,"osaka Japan, 575 E University Pkwy, Orem, UT 84097",40.275123799999996,-111.6800876,['Japanese restaurant'],3.6,56,,"[['Sunday', 'Closed'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM']]"
0x8752859652944ff7:0xb7d7e4d8c40c3de5,Cafe Yugo,"Cafe Yugo, 11511 4000 W #101, South Jordan, UT 84095",40.5427934,-111.9848602,"['Ramen restaurant', 'Barbecue restaurant', 'Bubble tea store', 'Burrito restaurant', 'Japanese curry restaurant', 'Sushi restaurant']",4.2,508,$,"[['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x875306649647a447:0x5ae7fe41a7bb7b34,Kobe Teppanyaki,"Kobe Teppanyaki, 6024 S 1550 E, Ogden, UT 84405",41.1533333,-111.9383333,['Japanese steakhouse'],4.5,568,$$,"[['Saturday', '4–10PM'], ['Sunday', '4–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–10PM']]"
0x8745623630b606e5:0xef960d81e3bafebd,Jade Lion,"Jade Lion, 25 W Main St, Vernal, UT 84078",40.455528,-109.529286,"['Chinese restaurant', 'Chicken restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.1,298,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x8752f5130a02fc5b:0xd4e2186efd4042a6,Doki Doki - Japanese Dessert,"Doki Doki - Japanese Dessert, 249 E 400 S, Salt Lake City, UT 84111",40.760863,-111.88364999999999,"['Ice cream shop', 'Crêperie', 'Dessert restaurant', 'Japanese restaurant', 'Pancake restaurant']",4.4,433,,"[['Saturday', '12–10PM'], ['Sunday', 'Closed'], ['Monday', '5–10PM'], ['Tuesday', '5–10PM'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '12–10PM']]"
0x874d9acc42fe92ad:0xa6818c007b682e60,Chao's Asian Market,"Chao's Asian Market, 329 N State St, Orem, UT 84057",40.3023786,-111.698661,"['Asian grocery store', 'Japanese grocery store', 'Korean grocery store', 'Oriental goods store']",4.7,138,,"[['Friday', '8:30AM–7PM'], ['Saturday', '8:30AM–7PM'], ['Sunday', 'Closed'], ['Monday', '8:30AM–7PM'], ['Tuesday', '8:30AM–7PM'], ['Wednesday', '8:30AM–7PM'], ['Thursday', '8:30AM–7PM']]"
0x875287a09c019ff1:0xa79d410746c3216,Hokkaido Sushi Bar,"Hokkaido Sushi Bar, 10555 S Redwood Rd, South Jordan, UT 84095",40.5593985,-111.9382397,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.0,201,,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x87528575ba1ea1eb:0xe78fa659901002ff,Red 88 Asian Bistro,"Red 88 Asian Bistro, 3591 W 11400 S, South Jordan, UT 84095",40.5439037,-111.976435,"['Restaurant', 'Japanese restaurant']",4.5,438,,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x87528af69401bd91:0x48afc0e2e4353210,Red Mermaid Bistro,"Red Mermaid Bistro, 3333 State St, South Salt Lake, UT 84115",40.699121,-111.88795999999999,"['Sushi restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant']",3.7,616,$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x874d97549d9ba869:0x9075aba168b488e6,Demae Japanese Restaurant,"Demae Japanese Restaurant, 82 W Center St, Provo, UT 84601",40.2339543,-111.6601256,['Japanese restaurant'],4.1,125,$$,"[['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM']]"
0x87528019420eea9f:0x6abab208ac6e7f83,Tsunami Restaurant & Sushi Bar - Traverse Mountain,"Tsunami Restaurant & Sushi Bar - Traverse Mountain, 1616 W Traverse Pkwy, Lehi, UT 84043",40.4326684,-111.8759089,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",4.5,2163,$$,"[['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–8:30PM']]"
0x87528636f03aa76d:0xd8b15712b4e552f6,Tsunami Restaurant & Sushi Bar,"Tsunami Restaurant & Sushi Bar, 10722 S River Front Pkwy, South Jordan, UT 84095",40.556629,-111.912961,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Seafood restaurant']",4.5,1995,$$,"[['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–8:30PM']]"
0x874d8167668e9883:0x2ff0c1cbc494270d,Sushi Garden Bistro,"Sushi Garden Bistro, 192 S 500 E #2522, American Fork, UT 84003",40.372924999999995,-111.785787,"['Japanese restaurant', 'Asian restaurant']",4.3,407,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '2–8PM'], ['Monday', '11AM–9PM']]"
0x87528aa06c6aaaab:0xbbc60010a91fcbb3,Tsunami Restaurant - Sugarhouse,"Tsunami Restaurant - Sugarhouse, 2223 Highland Dr, Salt Lake City, UT 84106",40.7222478,-111.8580738,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Seafood restaurant']",4.3,598,,"[['Tuesday', '4–8:30PM'], ['Wednesday', '4–8:30PM'], ['Thursday', '4–8:30PM'], ['Friday', '4–8:30PM'], ['Saturday', '4–8:30PM'], ['Sunday', '4–8:30PM'], ['Monday', 'Closed']]"
0x875303f489e2cd19:0xc7170cabf4486638,Sushi Burrito,"Sushi Burrito, 2672 N Hill Field Rd #2, Layton, UT 84041",41.0988106,-111.9730144,"['Sushi restaurant', 'Japanese restaurant']",4.6,458,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM']]"
0x875287a6530a90db:0x96e281c448c075e0,Samurai Noodle,"Samurai Noodle, 11483 State St, Draper, UT 84020",40.5430729,-111.8906155,"['Ramen restaurant', 'Japanese restaurant']",4.4,534,$,"[['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–4PM'], ['Monday', '11:30AM–9PM']]"
0x87528ee922a216f3:0x3c4b23165d1bb37c,Sakana Sushi Bar,"Sakana Sushi Bar, 7626 Campus View Dr #110, West Jordan, UT 84084",40.6126003,-111.98196899999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,594,$$,"[['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '12–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–3PM']]"
0x8752854c2f829ca7:0x783872d34aeb2f13,J&C House,"J&C House, 12564 S Rhetski Ln, Riverton, UT 84065",40.52256,-111.98302299999999,"['Japanese restaurant', 'Chinese restaurant', 'Restaurant']",4.1,113,,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x875272a29f4f3c29:0x1c721480bc7bf371,Flying Sumo,"Flying Sumo, 838 Park Ave, Park City, UT 84060",40.647583399999995,-111.49885379999999,"['Japanese restaurant', 'Sushi restaurant']",4.1,236,$$,"[['Monday', '5:30–9:30PM'], ['Tuesday', '5:30–9:30PM'], ['Wednesday', '5:30–9:30PM'], ['Thursday', '5:30–9:30PM'], ['Friday', '5:30–9:30PM'], ['Saturday', '5:30–9:30PM'], ['Sunday', '5:30–9:30PM']]"
0x874d9753653b3211:0x550092f451026ae7,Osaka,"Osaka, 46 W Center St, Provo, UT 84601",40.233961099999995,-111.6595722,['Japanese restaurant'],4.1,268,$,"[['Monday', '11AM–10:30PM'], ['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM'], ['Thursday', '11AM–10:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', 'Closed']]"
0x874d97b2bea2087d:0x502378db233268f3,K’s Kitchen,"K’s Kitchen, 322 W Center St, Provo, UT 84601",40.2340003,-111.6643916,"['Authentic Japanese restaurant', 'Diner']",4.9,544,$,"[['Monday', '11:30AM–1:30PM'], ['Tuesday', '11:30AM–1:30PM'], ['Wednesday', '11:30AM–1:30PM'], ['Thursday', '11:30AM–1:30PM'], ['Friday', '11:30AM–1:30PM'], ['Saturday', '11:30AM–1:30PM'], ['Sunday', 'Closed']]"
0x874da581ac62268b:0xa547019a20492647,Crane Garden Asian Bistro,"Crane Garden Asian Bistro, 97 W 100 N, Payson, UT 84651",40.0442943,-111.733449,"['Asian restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Sushi restaurant', 'Thai restaurant']",4.6,97,,"[['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x875272bd3ccab7f7:0xf5d01a44bf0200a8,Yuki Yama Sushi,"Yuki Yama Sushi, 586 Main St, Park City, UT 84060",40.645621,-111.49676199999999,"['Sushi restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Restaurant']",4.6,588,$$$,"[['Sunday', '5–9:30PM'], ['Monday', '5–9:30PM'], ['Tuesday', '5–9:30PM'], ['Wednesday', '5–9:30PM'], ['Thursday', '5–9:30PM'], ['Friday', '5–9:30PM'], ['Saturday', '5–9:30PM']]"
0x874d8577423c2e1b:0x3c6df79a9f9318a1,MIXTURAS FUSION,"MIXTURAS FUSION, 845 N 100 W # 103, Orem, UT 84057",40.3126945,-111.69904319999999,"['Peruvian restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fusion restaurant', 'Japanese restaurant', 'Latin American restaurant', 'Restaurant', 'Soba noodle shop', 'Sushi restaurant']",4.7,168,,"[['Sunday', 'Closed'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM']]"
0x874d81a9dd55cdc3:0xac29f76babb5d1a,Koi Japanese & Chinese Cuisine,"Koi Japanese & Chinese Cuisine, 466 N 900 W ste c, American Fork, UT 84003",40.387006,-111.8203879,['Japanese restaurant'],4.2,256,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x874d813b51eec785:0x77daf89f1955ecac,Tapa Sushi Japanese Cuisine,"Tapa Sushi Japanese Cuisine, 513 S 500 E St Suite A, American Fork, UT 84003",40.366733499999995,-111.78474419999999,['Japanese restaurant'],4.7,208,$$,"[['Sunday', '3–8:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–12AM'], ['Saturday', '12PM–12AM']]"
0x875262f05e7df49f:0x4df323ea8399d2c3,Sushi Yah,"Sushi Yah, 2440 Fort Union Blvd, Salt Lake City, UT 84121",40.6236282,-111.82169209999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",4.1,382,$$,"[['Sunday', '4–8:30PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM']]"
0x875303968f97327f:0x938aa287675b8454,Osaka Sushi Japanese Restaurant,"84041 Utah, Layton, Heritage Park Blvd, Osaka Sushi Japanese Restaurant",41.084130599999995,-111.9829611,"['Japanese restaurant', 'Asian restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.5,1216,$$,"[['Saturday', '12–10PM'], ['Sunday', '4–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x87528b4005037839:0x92e984d7c05e7fc2,Sakura Hibachi Steakhouse & Sushi,"Sakura Hibachi Steakhouse & Sushi, 3370 State St #8, Salt Lake City, UT 84115",40.6980484,-111.8887376,['Japanese steakhouse'],4.4,594,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x8753038149bcbb9b:0x6fbb9c1213b18310,Tepanyaki Japanese Steakhouse,"Tepanyaki Japanese Steakhouse, 1386 Legend Hills Dr, Clearfield, UT 84015",41.094823,-111.994419,['Japanese restaurant'],4.6,921,$$$,"[['Saturday', '3:30–9:30PM'], ['Sunday', '3–8PM'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '3:30–9:30PM']]"
0x87530edc79f218c3:0xbc7562b3a173fc31,Tokyo Station,"Tokyo Station, 2259 Washington Blvd, Ogden, UT 84401",41.2258177,-111.9707384,"['Japanese restaurant', 'Restaurant']",4.5,998,$$,"[['Saturday', '4–10PM'], ['Sunday', '4–10PM'], ['Monday', '4–10PM'], ['Tuesday', '4–10PM'], ['Wednesday', '4–10PM'], ['Thursday', '4–10PM'], ['Friday', '4–10PM']]"
0x87528c9d241a4c25:0x213f1ba7841b632c,Osaka Japan,"Osaka Japan, 3601 2700 W, West Valley City, UT 84119",40.692898799999995,-111.95478759999999,['Japanese restaurant'],4.1,208,,"[['Saturday', '10AM–8PM'], ['Sunday', '11AM–6PM'], ['Monday', '10AM–8PM'], ['Tuesday', '10AM–8PM'], ['Wednesday', '10AM–8PM'], ['Thursday', '10AM–8PM'], ['Friday', '10AM–8PM']]"
0x87526c75a84091a3:0xd150ca0d561cff84,Full House Asian Bistro,"Full House Asian Bistro, 6300 N Sagewood Dr a, Park City, UT 84098",40.722936,-111.5437695,"['Chinese restaurant', 'Asian restaurant', 'Family restaurant', 'Japanese restaurant', 'Lunch restaurant', 'Restaurant', 'Sushi restaurant']",4.3,556,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x875287ced016d83d:0xd94adffae9638642,O-Ku Sushi & Poke,"O-Ku Sushi & Poke, 694 E Union Square, Sandy, UT 84070",40.5787652,-111.87248539999999,"['Japanese restaurant', 'Ramen restaurant', 'Restaurant', 'Sushi restaurant']",4.6,117,,"[['Saturday', '11AM–10PM'], ['Sunday', '12–8PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM']]"
0x87530ed8b4de2de5:0x1c6404a9a0e7a8dd,Ramen Haus,"Ramen Haus, 2550 Washington Blvd, Ogden, UT 84401",41.2193685,-111.9702633,"['Restaurant', 'Japanese restaurant']",4.4,696,$$,"[['Friday', '11AM–2PM'], ['Saturday', '1–9PM'], ['Sunday', '1–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x87530f4142e5519d:0x2238fbf536e7bdb9,So Delicious Japanese Wasabi,"So Delicious Japanese Wasabi, 3739 Washington Blvd, Ogden, UT 84403",41.1948595,-111.9714831,['Japanese restaurant'],4.4,486,$,"[['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x80ca44cf9a45b861:0x23fca87eebe18c69,Benja Thai & Sushi,"Benja Thai & Sushi, 2 W St George Blvd #12, St. George, UT 84770",37.1105216,-113.5842555,"['Thai restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Southeast Asian restaurant', 'Sushi restaurant']",4.4,955,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x874d852e0366fcc1:0xdd879a7054ae7450,Umami Japanese Barbeque,"Umami Japanese Barbeque, 568 N Mill Rd suite 107, Vineyard, UT 84059",40.3077165,-111.7364515,"['Japanese restaurant', 'Restaurant']",4.6,518,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x874d9a8d09b4f6ab:0xd8574290f8fdf7a,Yamato,"Yamato, 1074 State St, Orem, UT 84097",40.2772806,-111.68676389999999,['Japanese restaurant'],4.5,978,$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10PM'], ['Sunday', '2–8PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x87530380e419d403:0xc76c1857b9418009,Sushi Ya,"Sushi Ya, 1246 Legend Hills Drive A8 & 9, Clearfield, UT 84015",41.096244,-111.995634,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.2,705,$$,"[['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM']]"
0x875289e5d63b17df:0x38660678cd678e88,Yoshi's,"Yoshi's, 5692 900 E, Murray, UT 84121",40.6468077,-111.8666265,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant']",4.5,672,$,"[['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM'], ['Sunday', 'Closed'], ['Monday', '10AM–9PM']]"
0x8752f50f2ff38711:0x71a36c404f1b6ebf,O'Shucks Bar & Grill Ahh Sushi,"O'Shucks Bar & Grill Ahh Sushi, 22 East W 100 S, Salt Lake City, UT 84101",40.7668871,-111.8902172,"['Sushi restaurant', 'Bar', 'Hamburger restaurant', 'Japanese restaurant']",4.2,708,$$,"[['Monday', '11:30AM–1AM'], ['Tuesday', '11:30AM–1AM'], ['Wednesday', '11:30AM–1AM'], ['Thursday', '11:30AM–1AM'], ['Friday', '11:30AM–1AM'], ['Saturday', '11:30AM–1AM'], ['Sunday', '11:30AM–1AM']]"
0x8752f557bf2fbd79:0x62c4ffc2283ffd9f,Kaze Sushi Bar and Grill,"Kaze Sushi Bar and Grill, 65 E Broadway, Salt Lake City, UT 84111",40.7630605,-111.88913389999999,['Japanese restaurant'],4.5,275,,"[['Monday', '4–9:30PM'], ['Tuesday', '4–9:30PM'], ['Wednesday', '4–9:30PM'], ['Thursday', '4–9:30PM'], ['Friday', '12–11PM'], ['Saturday', '12–11PM'], ['Sunday', '2–9PM']]"
0x8747e1ec6e984545:0x8608e2b444afe3e8,Sabaku Sushi,"Sabaku Sushi, 90 E Center St, Moab, UT 84532",38.5730529,-109.54932579999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,348,$$,"[['Monday', 'Closed'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', 'Closed']]"
0x875308d5b3387853:0x5da53b311db5538d,Sushi Totto,"Sushi Totto, 4780 Harrison Blvd, Ogden, UT 84403",41.1764535,-111.94863439999999,"['Sushi restaurant', 'Japanese restaurant']",4.4,428,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–10PM'], ['Sunday', '4–9PM']]"
