gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x89e7ff5798bc19c7:0x2516232b00b225fc,Edo,"Edo, 32 Padanaram Rd, Danbury, CT 06811",41.415214,-73.460714,"['Asian restaurant', 'Japanese restaurant', 'Korean restaurant', 'Restaurant', 'Sushi restaurant']",4.6,284,$$,"[['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '1–8:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM']]"
0x89e811c4d5c01ccb:0xc7e65abfd2285d95,POKEMOTO,"POKEMOTO, 1512 Post Rd, Fairfield, CT 06824",41.141211999999996,-73.25822699999999,"['Hawaiian restaurant', 'Japanese restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.2,68,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x89e7b799c2285821:0x2283ef6cca4c08cf,Wild Orchid Thai & Sushi,"Wild Orchid Thai & Sushi, 56 Center St, Southington, CT 06489",41.601617,-72.8795398,"['Asian restaurant', 'Japanese restaurant', 'Thai restaurant']",4.2,138,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x89e7dd88f3f9f2ed:0x9afbe152e11a0c10,Karaku Restaurant,"Karaku Restaurant, 1 Klarides Village Dr, Seymour, CT 06483",41.3971671,-73.0844941,"['Sushi restaurant', 'Japanese restaurant']",4.4,158,$$,"[['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '10:30AM–9PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM']]"
0x89e875fc535f1b6b:0xc4501d460c5b1603,Hayama Restaurant,"Hayama Restaurant, 199 Boston Post Rd, Orange, CT 06477",41.2710534,-72.9967972,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",3.8,28,,"[['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10:30PM'], ['Monday', '11:30AM–10:30PM'], ['Tuesday', '11:30AM–10:30PM'], ['Wednesday', '11:30AM–10:30PM'], ['Thursday', '11:30AM–10:30PM']]"
0x89e81af1fc0649c7:0xdf10b08e5b16fc8f,YAMAFUJI SUSHI,"Connecticut, Westport, Post Rd E, YAMAFUJI SUSHI邮政编码: 06880",41.138657099999996,-73.304191,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.5,88,$$,"[['Friday', '11AM–10:45PM'], ['Saturday', '11AM–10:45PM'], ['Sunday', '12–9:45PM'], ['Monday', '11AM–9:45PM'], ['Tuesday', '11AM–9:45PM'], ['Wednesday', '11AM–9:45PM'], ['Thursday', '11AM–9:45PM']]"
0x89e7be1ace7fec13:0xaa579e94860fb39b,Sushi Q Japanese Restaurant,"Sushi Q Japanese Restaurant, 150 S Main St, Thomaston, CT 06787",41.6693175,-73.07799659999999,['Japanese restaurant'],4.5,98,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x89e7ea903c50a5eb:0x5819835553dbfb66,Sakura Japanese Steak House,"Sakura Japanese Steak House, 544 Straits Turnpike, Watertown, CT 06795",41.5767021,-73.10079189999999,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.4,288,$$,"[['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–3PM'], ['Tuesday', '4–9:30PM'], ['Wednesday', '11AM–3PM']]"
0x89e65761da4215b9:0x20c157378f0f192a,Teriyaki Box,"Teriyaki Box, 836 Main St, Manchester, CT 06040",41.7709318,-72.5211657,"['Sushi restaurant', 'Japanese steakhouse', 'Delivery Restaurant']",4.2,128,,"[['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '12AM–9PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9:30PM']]"
0x89e6f9544e09fe75:0x49280a903d46fb02,Mei Tzu Sushi Bar & Kitchen,"Mei Tzu Sushi Bar & Kitchen, 4 Prospect Hill Rd #6, East Windsor, CT 06088",41.914170999999996,-72.611918,"['Asian restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Pan-Asian restaurant', 'Restaurant', 'Sushi restaurant', 'Thai restaurant']",4.4,335,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x89e7b10f58400f15:0xfceae4e3e83fcfd4,Yummy Sushi,"Yummy Sushi, 275 New Britain Ave, Plainville, CT 06062",41.6762693,-72.83963609999999,"['Japanese restaurant', 'Sushi restaurant']",4.6,208,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–10PM']]"
0x89e7c7187e256a4d:0x259647633b21391b,Singo Sushi,"Singo Sushi, 1480 Meriden Rd # 4, Waterbury, CT 06705",41.5533838,-72.9698509,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,278,$$,"[['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '11AM–3PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM']]"
0x89e7da1562756e69:0xe107a3f5514c8718,Sakura Garden,"Sakura Garden, 1869 Dixwell Ave, Hamden, CT 06514",41.362451199999995,-72.9221331,"['Japanese steakhouse', 'Japanese restaurant', 'Restaurant']",4.3,176,$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x89e7adbbb59b2edf:0x4907f322ee0cbaa8,I Love Sushi,"I Love Sushi, 278 Park Rd unit A, West Hartford, CT 06119",41.7569507,-72.7267955,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,38,,"[['Thursday', '12–9PM'], ['Friday', '12–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM']]"
0x89e653d5b9a2d1a9:0x7d07d18dc86d832d,Ginger Root,"Ginger Root, 9 Main St, East Hartford, CT 06118",41.7283341,-72.6198065,"['Restaurant', 'Japanese restaurant', 'Sushi restaurant']",3.8,148,$,"[['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–9:30PM']]"
0x89e81f16f3e7f30d:0x6e09f764d6e5fef0,Pokémoto,"Pokémoto, 133 Washington St, Norwalk, CT 06854",41.0990359,-73.416676,"['Hawaiian restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",4.5,78,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–9PM']]"
0x89e81b1e5d264689:0xaa6c1101098ae051,OKO,"OKO, 6 Wilton Rd, Westport, CT 06880",41.1411138,-73.3645375,"['Japanese restaurant', 'Sushi restaurant']",4.6,106,$$,"[['Sunday', '5–11PM'], ['Monday', 'Closed'], ['Tuesday', '5–11PM'], ['Wednesday', '5–11PM'], ['Thursday', '5–11PM'], ['Friday', '5–11PM'], ['Saturday', '5–11PM']]"
0x89e7a8a2acb120d7:0xac3a9731419a14bf,Feng Asian Bistro & Hibachi,"Feng Asian Bistro & Hibachi, 110 Albany Turnpike, Canton, CT 06019",41.822926599999995,-72.882138,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.4,116,$$,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', 'Closed'], ['Friday', 'Closed'], ['Saturday', '11:30PM–5AM']]"
0x89e6710aef62223f:0x935241bd209c892d,Lucky House,"Lucky House, 42 Town St, Norwich, CT 06360",41.545501,-72.09350789999999,"['Chinese restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",3.7,178,$$,"[['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x89e5e17c6de8026b:0xad9a42885ddedb4d,Water Street Cafe,"Water Street Cafe, 143 Water St, Stonington, CT 06378",41.3348789,-71.90675139999999,"['Seafood restaurant', 'American restaurant', 'Asian restaurant', 'French restaurant', 'Japanese restaurant', 'Mediterranean restaurant', 'Restaurant']",4.5,168,$$,"[['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM']]"
0x89e7af900101797d:0x616deac3db6a016a,Yume Hibachi Steak and Sushi,"Yume Hibachi Steak and Sushi, 45 S Main St, Unionville, CT 06085",41.7564298,-72.8858162,['Japanese restaurant'],4.2,298,$$,"[['Friday', '11AM–3PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM']]"
0x89e8745464a41811:0xbd5e8c7e4aa5889b,MoMo Sushi,"MoMo Sushi, 17 Turnpike Square, Milford, CT 06460",41.241392399999995,-73.03343679999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,307,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x89e80ed2485bd365:0x49c5950d17cc2934,Di A Sushi & Mongolian Grill,"Di A Sushi & Mongolian Grill, 5065 Main St # Fc9, Trumbull, CT 06611",41.2298751,-73.2266757,"['Grill', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.6,5,,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–6PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x89e87632b9da7dd1:0x5039ee383feebf18,Sushi X,"Sushi X, 220 Captain Thomas Blvd, West Haven, CT 06516",41.259133,-72.94613799999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.1,272,$$,"[['Friday', '11:30AM–11PM'], ['Saturday', '12–11PM'], ['Sunday', '12–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM']]"
0x89e64a44a5b58745:0xadd84b06bb6d42a1,Hachi,"Hachi, 320 Main St, Middletown, CT 06457",41.560839,-72.64962349999999,"['Japanese restaurant', 'Sushi restaurant']",4.6,273,$$,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x89e7fed7ba05a94b:0x57d81dba3d2fe420,Ki Asian Bistro & Sushi,"Ki Asian Bistro & Sushi, 7 Eagle Rd, Danbury, CT 06810",41.411169,-73.4160413,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.4,228,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x89e7de251a5312ff:0xe0d51847facac7cb,Koi Sushi & Steak,"Koi Sushi & Steak, 375 Main St, Ansonia, CT 06401",41.3411328,-73.0775768,"['Japanese restaurant', 'Restaurant']",4.7,258,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x89e7f953269dca3b:0x4b116e76bd4af0c4,Empire Szechuan,"Empire Szechuan, 89 Stony Hill Rd, Bethel, CT 06801",41.413617099999996,-73.37857319999999,"['Restaurant', 'Asian restaurant', 'Chinese restaurant', 'Cocktail bar', 'Fusion restaurant', 'Japanese restaurant', 'Sushi restaurant']",3.9,174,$$,"[['Wednesday', '11:30AM–9AM'], ['Thursday', '11:30AM–9AM'], ['Friday', '11:30AM–9AM'], ['Saturday', '11:30AM–9AM'], ['Sunday', '11:30AM–9AM'], ['Monday', '11:30AM–9AM'], ['Tuesday', '11:30AM–9AM']]"
0x89e6f4be2aa87c25:0xb48b8ed164eed1fe,Oyama Japanese And Thai,"Oyama Japanese And Thai, 200 Merrow Rd I, Tolland, CT 06084",41.8598042,-72.3547829,"['Japanese restaurant', 'Sushi restaurant', 'Thai restaurant']",4.2,128,,"[['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '1–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM']]"
0x89e7b2e44c8239e7:0xbe6cb41143124c8,Tokyo Cafe,"Tokyo Cafe, 451 New Britain Ave, Newington, CT 06111",41.673333299999996,-72.74138889999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,213,$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x89e81e7d0115474b:0x3c3e1c1f68060c51,Nagoya Hibachi,"Nagoya Hibachi, 11 Washington St, Norwalk, CT 06854",41.0991667,-73.4208333,"['Japanese restaurant', 'Chinese restaurant', 'Sushi restaurant']",3.9,87,$$,"[['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:45PM'], ['Saturday', '11:30AM–9:45PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM']]"
0x89e81e263cbd7ba9:0xd8ca02cc34806977,Hibachi Sushi Ya,"Hibachi Sushi Ya, 111 Old Kings Hwy N, Darien, CT 06820",41.0839371,-73.46105589999999,"['Japanese restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Lunch restaurant', 'Steak house', 'Sushi restaurant']",4.2,128,$$,"[['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '12–9PM']]"
0x89e7d1d6bd26c29f:0xbc9908367d1ae00b,Sushi Palace,"Sushi Palace, 344 Washington Ave, North Haven, CT 06473",41.4069444,-72.84472219999999,"['Sushi restaurant', 'Asian restaurant', 'Buffet restaurant', 'Japanese restaurant', 'Restaurant']",4.3,303,$$,"[['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–10PM'], ['Monday', '12–9PM']]"
0x89e64d1c50f55b91:0x69847d024a21aa11,Ninja Japanese Steak & Sushi House,"Ninja Japanese Steak & Sushi House, 396 Cromwell Ave, Rocky Hill, CT 06067",41.6602025,-72.6777097,['Japanese steakhouse'],4.3,416,$$,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM']]"
0x89e611167919a1cb:0xf9b06016f499d191,Osaka Asian Restaurant,"Osaka Asian Restaurant, 324 Flanders Rd UNIT 5, East Lyme, CT 06333",41.3651693,-72.21022669999999,"['Asian restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Sushi restaurant']",4.1,264,$$,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–11PM'], ['Monday', '11AM–3PM']]"
0x89e7ab7d0bd45201:0xe13eab83fe2eb66e,Koma Japanese Steakhouse and Sushi,"Koma Japanese Steakhouse and Sushi, 345 N Main St, West Hartford, CT 06117",41.7851862,-72.7477906,"['Japanese restaurant', 'Japanese steakhouse']",4.2,415,$$,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11:30PM'], ['Saturday', '11AM–11:30PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM']]"
0x89e7c0c7b4137761:0x62928dc19e5db40f,Hana Japanese Steakhouse,"Hana Japanese Steakhouse, 874 Lakewood Rd, Waterbury, CT 06704",41.569282,-73.007351,['Japanese steakhouse'],4.2,294,$$,"[['Tuesday', 'Closed'], ['Wednesday', '12–10PM'], ['Thursday', '12–10PM'], ['Friday', '12–11PM'], ['Saturday', '12–11PM'], ['Sunday', '12–10PM'], ['Monday', '12–10PM']]"
0x89e6518fa3c59767:0x7687074020ecb091,Sakura Garden Japanese Steakhouse,"Sakura Garden Japanese Steakhouse, 120 Hebron Ave, Glastonbury, CT 06033",41.7119444,-72.6055556,"['Asian restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Sushi restaurant']",4.4,452,$$,"[['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '12–9PM']]"
0x89e8106cb9e29c29:0x972169fe08f4793e,Wild Rice Fairfield,"Wild Rice Fairfield, 1612 Post Rd, Fairfield, CT 06824",41.1411673,-73.26003709999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.3,204,$$,"[['Monday', '11:30AM–8:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–8:30PM']]"
0x89c2a1af41078cbd:0x71d4a69856b541f0,Shiki Hibachi & Sushi,"Shiki Hibachi & Sushi, 493 Hope St, Stamford, CT 06906",41.0765774,-73.5217038,['Japanese restaurant'],4.1,214,$$,"[['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '12–11PM'], ['Sunday', '1–10PM']]"
0x89e7ceab58225d6d:0x59829d5cdb460eb7,Sirinan's Thai & Japanese Restaurant,"Sirinan's Thai & Japanese Restaurant, 900 N Colony Rd, Wallingford, CT 06492",41.4824912,-72.8098613,"['Thai restaurant', 'Japanese restaurant']",4.3,243,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed']]"
0x89c2a1e8bd8f4419:0x5bad6d247ef0f497,Kotobuki,"Kotobuki, 457 Summer St, Stamford, CT 06901",41.0564067,-73.5402096,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.5,185,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '5–9:30PM'], ['Sunday', '5–9PM']]"
0x89e8102f6fea5639:0x4f36225a79e1542a,Shiki Hana,"Shiki Hana, 222 Post Rd, Fairfield, CT 06824",41.1519112,-73.24026359999999,['Japanese restaurant'],4.7,156,$$,"[['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '3:30–9PM']]"
0x89e7b47fe8b8a773:0xb13efbe5d3b4107,East Tokyo Restaurant,"East Tokyo Restaurant, 1135B Farmington Ave, Berlin, CT 06037",41.6299965,-72.7559612,"['Japanese restaurant', 'Chinese restaurant', 'Sushi restaurant']",4.4,208,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM']]"
0x89e7a91562574dad:0xe2b65d823e542995,Toshi Izakaya,"Toshi Izakaya, 136 Simsbury Rd, Avon, CT 06001",41.819165999999996,-72.8290919,"['Japanese restaurant', 'Takeout Restaurant']",4.5,78,$$,"[['Sunday', '11AM–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM']]"
0x89e428df31f4035b:0x40e30c54e3ac18d4,Yamato Sushi & Steak House,"Yamato Sushi & Steak House, 729 Hartford Pike, Dayville, CT 06241",41.8399851,-71.87514089999999,"['Japanese restaurant', 'Sushi restaurant']",4.2,248,$$,"[['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '12–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–8:30PM'], ['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM']]"
0x89e651843a93ab87:0xbf2ff52a8556ff1,MIN GHUNG,"MIN GHUNG, 39 New London Turnpike, Glastonbury, CT 06033",41.7171088,-72.6087412,['Japanese restaurant'],4.3,248,$$,"[['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–10PM'], ['Monday', 'Closed'], ['Tuesday', '12–10PM'], ['Wednesday', '12–10PM'], ['Thursday', '12–10PM']]"
0x89e611fdb85ebf89:0xeb7b6d4d1b8ac457,Sarku Japan,"Sarku Japan, 850 Hartford Turnpike Space F-103, Waterford, CT 06385",41.3741942,-72.1454351,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.2,98,$,"[['Friday', '11AM–7PM'], ['Saturday', '11AM–7PM'], ['Sunday', '12–6PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM']]"
0x89e80cf71f8af477:0x7b6dd3cce46fa11c,Kama Sushi Japanese Restaurant,"Kama Sushi Japanese Restaurant, 2410 Main St, Stratford, CT 06615",41.1934493,-73.13062339999999,"['Japanese restaurant', 'Sushi restaurant']",4.3,436,$$,"[['Friday', '11AM–3:30PM'], ['Saturday', '12–11PM'], ['Sunday', '12–10PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–3:30PM'], ['Wednesday', '11AM–3:30PM'], ['Thursday', '11AM–3:30PM']]"
0x89e7fb69c5cc9e11:0x602eecffea881f60,"Toro Chinese, Japanese and Hibachi","Toro Chinese, Japanese and Hibachi, Toro Japanese & Chinese Cuisine, 28 Church Hill Rd, Newtown, CT 06470",41.4143942,-73.3012395,"['Asian restaurant', 'Bar', 'Chinese restaurant', 'Japanese restaurant']",4.3,318,$$,"[['Friday', '11:30AM–10:45PM'], ['Saturday', '12–10:45PM'], ['Sunday', '12:30–9:45PM'], ['Monday', '11:30AM–9:45PM'], ['Tuesday', '11:30AM–9:45PM'], ['Wednesday', '11:30AM–9:45PM'], ['Thursday', '11:30AM–9:45PM']]"
0x89e81b79c0a46d65:0x6b9f0ac452579cef,Matsu Sushi,"Matsu Sushi, 33 Jesup Rd, Westport, CT 06880",41.140808299999996,-73.3610583,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,98,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '3:30–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x89e60eb6954ba7ef:0x6529b7d7650e76fc,Kyoto Sushi,"Kyoto Sushi, 754 Long Hill Rd, Groton, CT 06340",41.3487037,-72.0530864,"['Japanese restaurant', 'Sushi restaurant']",4.6,226,,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM']]"
0x89e80ced461a189d:0x464e239b11bdafc6,Hong Kong Tokyo,"Hong Kong Tokyo, 411 Barnum Avenue Cutoff #411, Stratford, CT 06614",41.1971997,-73.1225377,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant']",4.1,125,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x89e80a9838d20829:0x4a9997c5c5248207,Wild Kanji,"Wild Kanji, 514 Bridgeport Ave, Shelton, CT 06484",41.2870208,-73.1129406,"['Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.6,978,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
