gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x8824a523454e553f:0x3b2bc8675954b681,Sharaku,"Sharaku, 6159 Haggerty Rd, West Bloomfield Township, MI 48322",42.5461369,-83.437727,"['Japanese restaurant', 'Restaurant']",4.7,351,$$$,"[['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '5:30–9:30PM'], ['Sunday', '5–9PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM']]"
0x8819adc6879fe4cf:0x9cf56f8fe53f663e,Xo Asian Cuisine,"Xo Asian Cuisine, 58 Monroe Center St NW, Grand Rapids, MI 49503",42.964335899999995,-85.6687115,"['Restaurant', 'Chinese restaurant', 'Japanese restaurant']",3.5,108,$,
0x8824bb94168acce3:0x6efd553ca8f1e440,Sushi Samurai,"Sushi Samurai, 4143 Orchard Lake Rd, West Bloomfield Township, MI 48323",42.5780056,-83.3618772,"['Sushi restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Korean restaurant']",4.3,237,$$,"[['Monday', 'Closed'], ['Tuesday', '12–10PM'], ['Wednesday', '12–10PM'], ['Thursday', '12–10PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '4–9PM']]"
0x8824db8720b6092f:0x887c89b284249ba,Shogun,"Shogun, 37750 Van Dyke Ave, Sterling Heights, MI 48312",42.57169,-83.02803399999999,"['Japanese steakhouse', 'Asian restaurant', 'Bistro', 'Japanese restaurant', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.0,616,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM']]"
0x8819b4bda3e9e483:0x55ac55233480bffc,Jaku Sushi & Grill,"Jaku Sushi & Grill, 1671 SE Marketplace Dr, Caledonia, MI 49316",42.845935499999996,-85.62221749999999,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.5,768,$$,"[['Sunday', 'Closed'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM']]"
0x8824c267f65b2b81:0x7812468197237b03,soho,"soho, 2943 S Rochester Rd, Rochester Hills, MI 48307",42.6367617,-83.13089769999999,"['Japanese restaurant', 'Korean restaurant']",4.2,398,$$,"[['Sunday', '11AM–9:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x8824b917333abddd:0xba6ccc9d21f1f70f,Zao Jun New Asian & Sushi,"Zao Jun New Asian & Sushi, 6608 Telegraph Rd, Bloomfield Hills, MI 48301",42.542907899999996,-83.28529499999999,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Thai restaurant']",4.4,148,,"[['Sunday', '12–10PM'], ['Monday', 'Closed'], ['Tuesday', '12–10PM'], ['Wednesday', '12–10PM'], ['Thursday', '12–10PM'], ['Friday', '12–11PM'], ['Saturday', '12–11PM']]"
0x883b6fb9d6047459:0x1a2a4dff2d3f402a,Rice N Shine,"Rice N Shine, 1395 N Telegraph Rd, Monroe, MI 48162",41.9409156,-83.40568549999999,"['Asian fusion restaurant', 'Asian restaurant', 'Chinese restaurant', 'Hawaiian restaurant', 'Japanese restaurant', 'Sushi restaurant']",3.8,68,,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x883b3be776446c8f:0x17fe51de43503669,Ume Asian Cuisine,"Ume Asian Cuisine, 9105 Macomb St, Grosse Ile Township, MI 48138",42.130215799999995,-83.1581291,"['Restaurant', 'Bar', 'Bubble tea store', 'Chinese restaurant', 'Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.4,125,$$,"[['Sunday', '12–8PM'], ['Monday', '12–8PM'], ['Tuesday', 'Closed'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–8PM'], ['Saturday', '12–8PM']]"
0x883cbb32ed3a25f7:0xc69d93f908cbc2b7,Biwako Sushi,"Biwako Sushi, 1355 E Michigan Ave, Saline, MI 48176",42.1784884,-83.75857669999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Korean restaurant']",4.6,528,$$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM']]"
0x883cae7e54a3f435:0xf65397ed80f318a4,Saica Restaurant,"Saica Restaurant, 1733 Plymouth Rd, Ann Arbor, MI 48105",42.2987264,-83.7216057,"['Sushi restaurant', 'Japanese restaurant']",4.1,205,$$,"[['Saturday', '12–9PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x8824aeedf4ffef1d:0xd0c5dfcc3743e572,Fumi Japanese Restaurant,"Fumi Japanese Restaurant, 24271 Novi Rd, Novi, MI 48375",42.467898999999996,-83.4760268,"['Japanese restaurant', 'Restaurant']",4.4,138,$$,"[['Saturday', '5:30–10PM'], ['Sunday', 'Closed'], ['Monday', '5:30–10PM'], ['Tuesday', '5:30–10PM'], ['Wednesday', '5:30–10PM'], ['Thursday', '5:30–10PM'], ['Friday', '5:30–10PM']]"
0x4d36388afa1ad965:0xf5b705f188e5d14a,Fuji Steak House & Sushi,"Fuji Steak House & Sushi, 3390 Interstate 75 Business Spur a, Sault Ste. Marie, MI 49783",46.4704674,-84.36674149999999,['Japanese restaurant'],4.2,215,$$,"[['Saturday', '11AM–3PM'], ['Sunday', 'Closed'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM']]"
0x883b5256815f9815:0xb39ea75ad6832f98,O'Sushi Japanese Restaurant,"48187 Michigan, Canton, Ford Rd, O'Sushi Japanese Restaurant",42.3231937,-83.45947319999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.1,208,$$,"[['Saturday', '11:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM']]"
0x8824b337fe9ef4b7:0x661e4e3086cf89f1,Saya Sushi,"Saya Sushi, 31823 Plymouth Rd, Livonia, MI 48150",42.3682872,-83.35780199999999,"['Japanese restaurant', 'Korean restaurant']",4.4,377,$$,"[['Saturday', '12–9PM'], ['Sunday', '2:30–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM']]"
0x8817f106f99bd2a7:0x933014bdfde4c8b4,Golden Dragon,"Golden Dragon, 906 Capital Ave NE, Battle Creek, MI 49017",42.3344631,-85.1551065,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",3.6,458,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x8817072e52866c97:0xda27b6783b18e5dd,Tokyo Steakhouse & Sushi,"Tokyo Steakhouse & Sushi, 728 S US Hwy 131, Three Rivers, MI 49093",41.934230899999996,-85.65253369999999,"['Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.4,93,,"[['Friday', '3–8PM'], ['Saturday', '3–8PM'], ['Sunday', 'Closed'], ['Monday', '3–5PM'], ['Tuesday', '9AM–3PM'], ['Wednesday', '3–8PM'], ['Thursday', '3–8PM']]"
0x88249779d7f49a0f:0x9d079c207caf6634,Sushi Lover,"Sushi Lover, 5903 Dixie Hwy, Village of Clarkston, MI 48346",42.705630899999996,-83.4056027,['Japanese restaurant'],4.6,68,,"[['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', 'Closed'], ['Monday', '4:30–9:30PM'], ['Tuesday', '4:30–9:30PM'], ['Wednesday', '4:30–9:30PM'], ['Thursday', '4:30–9:30PM']]"
0x8824af0591f6ec89:0xf392cf7604062043,Suki Hana of Twelve Oaks,"Suki Hana of Twelve Oaks, 27500 Novi Rd, Novi, MI 48377",42.491443,-83.4694502,['Japanese restaurant'],3.6,135,$,"[['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM'], ['Sunday', '11AM–6PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM']]"
0x8824dd6555555555:0xe3b801e1a7761c8e,Umi Sushi,"Umi Sushi, 12137 23 Mile Rd, Shelby Township, MI 48317",42.6702733,-83.01009789999999,"['Japanese restaurant', 'Restaurant']",4.6,364,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x8824d7a76ae424b5:0xd0e8fda3d24837f5,Sushi Zone,"Sushi Zone, 16749 E 9 Mile Rd, Eastpointe, MI 48021",42.465059,-82.94911789999999,['Japanese restaurant'],4.7,418,$,"[['Thursday', '12:30–8:15PM'], ['Friday', '12:30–8:15PM'], ['Saturday', '12:30–8:15PM'], ['Sunday', 'Closed'], ['Monday', '12:30–8:15PM'], ['Tuesday', '12:30–8:15PM'], ['Wednesday', '12:30–8:15PM']]"
0x8824d31aac1bbaa9:0x390ad2f973ac5be4,ima,"ima, 4870 Cass Ave, Detroit, MI 48201",42.355812,-83.0663557,['Japanese restaurant'],4.6,194,,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x88221d7b13ea983f:0x80fbdb8e5c10b3c7,Kuji Japanese Grill,"Kuji Japanese Grill, 5768 E Pickard Rd, Mt Pleasant, MI 48858",43.610962199999996,-84.7323289,['Japanese restaurant'],3.7,138,,"[['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM']]"
0x8822c1d85b0dab21:0x174ce7adf212430c,AnQi Sushi Express,"AnQi Sushi Express, 111 E Allegan St #1801, Lansing, MI 48933",42.732775499999995,-84.551526,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,144,$,"[['Wednesday', '10:30AM–8:30PM'], ['Thursday', '10:30AM–8:30PM'], ['Friday', '10:30AM–8:30PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '10:30AM–8:30PM'], ['Tuesday', '10:30AM–8:30PM']]"
0x8824cf5b0601e6b1:0xf01e78f231bccc56,Antihero,"Antihero, 231 W Nine Mile Rd, Ferndale, MI 48220",42.460271999999996,-83.1367889,"['Izakaya restaurant', 'Japanese restaurant']",4.3,385,,
0x8824de40a15070bf:0x7b271aa62b5f5855,Teriyaki Madness,"Teriyaki Madness, 15619 Hall Rd, Macomb, MI 48044",42.6283806,-82.9672583,"['Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant']",4.4,412,$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x883cae49b4e92ac3:0x6099298a47abdf05,Sushi Town,"Sushi Town, 740 Packard St, Ann Arbor, MI 48104",42.269722,-83.739751,"['Sushi restaurant', 'Japanese restaurant']",4.7,318,$$,"[['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–9PM'], ['Saturday', '4–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '4–9PM']]"
0x883b4808093dcec1:0x7afb98cbe8f27fa,O'Samurai Japanese Steakhouse,"O'Samurai Japanese Steakhouse, Shopping Center, Taylor Retail Center, 23299 Eureka Rd, Taylor, MI 48180",42.197196999999996,-83.2588687,"['Japanese steakhouse', 'Japanese restaurant', 'Steak house', 'Sushi restaurant']",3.8,574,$$$,"[['Wednesday', '3–10PM'], ['Thursday', 'Closed'], ['Friday', '3–10PM'], ['Saturday', '2–10PM'], ['Sunday', '2–9PM'], ['Monday', '3–10PM'], ['Tuesday', 'Closed']]"
0x8824ddd8da362b5f:0x205f64ed88b2502c,Asian Grand Buffet,"Asian Grand Buffet, 44751 Schoenherr Rd, Sterling Heights, MI 48313",42.624463999999996,-82.995566,"['Asian restaurant', 'American restaurant', 'Asian fusion restaurant', 'Buffet restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",3.3,113,,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM']]"
0x8824b0be41eac98b:0x25dab9fe4a7a0697,Sushi Ko Farmington Hills,"Sushi Ko Farmington Hills, 30703 W 12 Mile Rd, Farmington Hills, MI 48334",42.498777499999996,-83.3558469,"['Japanese restaurant', 'Sushi restaurant']",4.5,376,$$,"[['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM']]"
0x883cae7efb894bfd:0xe9b21bfd6e4515bc,Nagomi Sushi,"Nagomi Sushi, 1754 Plymouth Rd, Ann Arbor, MI 48105",42.2979245,-83.7229948,"['Sushi restaurant', 'Japanese restaurant', 'Korean barbecue restaurant', 'Korean restaurant']",4.0,348,$$,"[['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM']]"
0x8824aefc119cd88d:0x33f5314cc927bfd4,Oishi Restaurant,"Oishi Restaurant, 43155 Main St, Novi, MI 48375",42.4781711,-83.4701363,"['Japanese restaurant', 'Restaurant']",4.5,418,$$,"[['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM'], ['Sunday', '11:30AM–2:30PM'], ['Monday', 'Closed']]"
0x8819adc59906b129:0x1fadfcdef9ca216b,Sushi Yama,"Sushi Yama, 146 Monroe Center St NW, Grand Rapids, MI 49503",42.9661833,-85.6715194,"['Sushi restaurant', 'Japanese restaurant']",4.7,278,$,"[['Tuesday', '11AM–7:30PM'], ['Wednesday', '11AM–7:30PM'], ['Thursday', '11AM–7:30PM'], ['Friday', '11AM–7:30PM'], ['Saturday', '11AM–7:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–7:30PM']]"
0x8824ad900237c3ef:0xdd271f5b224ff292,Sushi & Rolls,"Sushi & Rolls, 17382 Haggerty Rd, Livonia, MI 48152",42.414242,-83.4316612,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.3,257,$$,"[['Monday', 'Closed'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '12–9PM']]"
0x882497995fa3282d:0xaacfd7768e034a34,Sushi Land,"Sushi Land, 5903 Dixie Hwy, Village of Clarkston, MI 48346",42.705630899999996,-83.4056027,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.5,314,$$,"[['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', 'Closed']]"
0x8824c25d24b394c9:0x65f3a6a5548f41b7,Pudthai & Sushi,"Pudthai & Sushi, 2964 S Rochester Rd, Rochester, MI 48307",42.6366211,-83.1325866,"['Thai restaurant', 'Japanese restaurant']",4.6,268,$,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '3–8PM'], ['Sunday', '3–8PM']]"
0x883b35842912bb8b:0x85e8b9f117e86760,Kabuki Japanese Restaurant,"Kabuki Japanese Restaurant, 22048 Michigan Ave, Dearborn, MI 48124",42.306267399999996,-83.24513429999999,"['Asian restaurant', 'Japanese restaurant', 'Restaurant']",3.9,228,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '12–11PM'], ['Sunday', '1–10PM']]"
0x88179e3007de28b7:0x8fcfc643eff0b37e,Ziki Japanese Restaurant,"Ziki Japanese Restaurant, 279 W Centre Ave, Portage, MI 49024",42.1992183,-85.5915842,"['Japanese restaurant', 'Restaurant']",4.6,298,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–8:30PM']]"
0x881777742a8ea0c5:0x6f0ffa65df2125f3,Kyoto Japanese Steakhouse,"Kyoto Japanese Steakhouse, 4604 W Main St, Kalamazoo, MI 49006",42.2970541,-85.64606169999999,"['Japanese restaurant', 'Japanese steakhouse', 'Sushi takeaway']",4.3,558,$$,"[['Monday', '12–8:30PM'], ['Tuesday', '12–8:30PM'], ['Wednesday', '12–8:30PM'], ['Thursday', '12–8:30PM'], ['Friday', '12–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–8:30PM']]"
0x883cae44485720b7:0x9824062c5bd9a8d3,Ayaka,"Ayaka, 1205 S University Ave, Ann Arbor, MI 48104",42.275196799999996,-83.7342946,['Japanese restaurant'],3.8,58,,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '1–9PM']]"
0x883b53a67e70d7d9:0xa450f4a146980876,Sumo Japanese Grill,"Sumo Japanese Grill, 44275 Ford Rd, Canton, MI 48187",42.3218333,-83.47757639999999,['Japanese restaurant'],4.6,288,$$,"[['Monday', '12–8PM'], ['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–8PM'], ['Saturday', '12–8PM'], ['Sunday', '12–6PM']]"
0x8824bf44b7ca9f39:0x357629485d80e8c4,Sushi Hana,"Sushi Hana, 42656 Woodward Ave, Bloomfield Hills, MI 48304",42.601459,-83.26144599999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,487,$$,"[['Sunday', '12–9PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–9:30PM']]"
0x883cb130b36a2371:0xf18db86e47e0179b,DKY Sushi,"DKY Sushi, 283 S Zeeb Rd H, Ann Arbor, MI 48103",42.282159,-83.8377005,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,176,$$,"[['Sunday', '12AM–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '12–9PM']]"
0x8824de6af4092889:0x178d098c42c89e22,Ichiban Japanese Bistro,"Ichiban Japanese Bistro, 44955 Hayes Rd, Sterling Heights, MI 48313",42.6264306,-82.9751028,"['Japanese restaurant', 'Bar', 'Bistro', 'Japanese steakhouse', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant', 'Sushi takeaway', 'Teppanyaki restaurant']",4.5,1228,$$,"[['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '12–9PM']]"
0x8825270cb8528b95:0x166ca7de14693f35,The Goblin,"The Goblin, 35925 S Gratiot Ave, Clinton Twp, MI 48035",42.5620489,-82.89632379999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Restaurant', 'Sushi takeaway']",4.9,345,,"[['Sunday', '12–8PM'], ['Monday', 'Closed'], ['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–8PM'], ['Saturday', '12–8PM']]"
0x8824ac3c3713b3cb:0xbac0d0284f48a19f,Koji,"Koji, 146 Mary Alexander Ct, Northville, MI 48167",42.4305725,-83.4817123,['Japanese restaurant'],4.6,368,$$,"[['Sunday', 'Closed'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM']]"
0x883caf25e08dfeb5:0xc23a4004a2c5e028,Poke fish sushi,"Michigan, Ann Arbor, Washtenaw Ave, Poke fish sushi邮政编码: 48104",42.2548544,-83.6897281,"['Japanese restaurant', 'Ramen restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.7,708,$$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM']]"
0x8824cf4746315ec3:0x129687e8c7ca5365,Otaku Detroit おたく でとろいと,"〒48071 Michigan, Madison Heights, W Eleven Mile Rd, Otaku Detroit おたく でとろいと",42.4905633,-83.1105321,"['Japanese confectionery shop', 'Anime club']",5.0,53,,"[['Saturday', '12–8PM'], ['Sunday', '12–6PM'], ['Monday', 'Closed'], ['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–8PM']]"
0x883b3785f960ba11:0x8ae874499fac5f17,Black Pine Tree Sushi Bar,"Black Pine Tree Sushi Bar, 18700 Eureka Rd, Southgate, MI 48195",42.1991667,-83.2230556,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,934,$$,"[['Saturday', '1–9PM'], ['Sunday', '1–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '1–9PM'], ['Thursday', '1–9PM'], ['Friday', '1–9PM']]"
0x883b53a772f4c023:0x7de5f026eeb31b6b,Matsu Chan Restaurant,"Matsu Chan Restaurant, 5990 Sheldon Rd, Canton, MI 48187",42.3254871,-83.47695139999999,"['Authentic Japanese restaurant', 'Ramen restaurant']",4.6,468,$,"[['Saturday', '11:30AM–2PM'], ['Sunday', '11:30AM–2PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM']]"
0x8817edd6d36c64a7:0x431602403b91c370,Sakura Sushi Bar & Grill,"Sakura Sushi Bar & Grill, 5285 Beckley Rd, Battle Creek, MI 49015",42.261400699999996,-85.1928846,"['Japanese restaurant', 'Restaurant']",4.6,504,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '12–11PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x883b4aecd6bc54ed:0xd894b2ad97f1bfa6,Rose Garden Restaurant by Delish Asian Thai Cuisine,"Rose Garden Restaurant by Delish Asian Thai Cuisine, 5680 N Telegraph Rd, Dearborn Heights, MI 48127",42.328246,-83.2712201,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Korean restaurant', 'Thai restaurant']",4.0,306,$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x8824ddda755f12e1:0xbeaf8f4c880cbd07,Sushi Yes,"Sushi Yes, 46300 Van Dyke Ave, Shelby Township, MI 48317",42.6357697,-83.0319019,['Japanese restaurant'],4.7,315,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x8822c26db27b4243:0xbf31ae45f0ab3975,Korea House Restaurant,"Korea House Restaurant, 978 Trowbridge Rd, East Lansing, MI 48823",42.7208106,-84.49596749999999,"['Korean restaurant', 'Japanese restaurant']",4.4,498,$$,"[['Friday', '12–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM']]"
0x883cac195027ba7b:0x832c034bd0ae8cc7,UMI SUSHI,"UMI SUSHI, 3393 Plymouth Rd, Ann Arbor, MI 48105",42.3050694,-83.69471109999999,"['Sushi restaurant', 'Japanese restaurant', 'Korean restaurant']",4.4,297,$$,"[['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '4:30–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x883cae3c297406d9:0xbc9ef7a44a327c2b,Nagomi Sushi Downtown,"Nagomi Sushi Downtown, 241 E Liberty St, Ann Arbor, MI 48104",42.2797032,-83.7466494,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.2,268,$$,"[['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', '11AM–8:30PM'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM']]"
