gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x89c81795c144b53f:0xf2b7c8826a7edee9,Quickway Japanese Hibachi,"Quickway Japanese Hibachi, 10290 Mill Run Cir#100, Owings Mills, MD 21117",39.4061404,-76.79253109999999,['Japanese restaurant'],4.1,28,$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x89b7c9775beac403:0xd3e34e80345fc8ab,Maki Bar,"Maki Bar, 6831 Wisconsin Ave #300, Bethesda, MD 20815",38.9782511,-77.0905354,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,88,$$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x89b62d47bb03c79b:0xe1e77fc5077ddc5,Sushi Chalet Restaurant,"Sushi Chalet Restaurant, 323 Muddy Branch Rd, Gaithersburg, MD 20878",39.127396999999995,-77.208902,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.2,38,$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x89b7c963a72bffad:0xd08c1303df91e56,Hinata Sushi Carry Out,"Hinata Sushi Carry Out, 4947 St Elmo Ave, Bethesda, MD 20814",38.9878764,-77.09861579999999,"['Takeout Restaurant', 'Japanese restaurant', 'Restaurant']",4.7,108,$,"[['Thursday', '11AM–7PM'], ['Friday', '11AM–7PM'], ['Saturday', '11AM–7PM'], ['Sunday', '12–6PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM']]"
0x89ca8e61f3a1da17:0xf4c4464c939cb563,Ginger's Asian Kitchen,"Ginger's Asian Kitchen, 24 National Hwy #1, Cumberland, MD 21502",39.668577,-78.7939336,"['Asian restaurant', 'Japanese restaurant']",4.5,158,$$,"[['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '4–8PM'], ['Sunday', '4–8PM'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM']]"
0x89b7cda4daeb4995:0x5d9df9d44c005dce,Sarku Japan,"Sarku Japan, 7101 Democracy Blvd Space #FC-3, Bethesda, MD 20817",39.0243263,-77.1469192,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",3.7,97,$,"[['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–8PM'], ['Sunday', '11AM–7PM'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM']]"
0x89c80e113ebfb551:0x766c5e730c553860,Poke Bowl,"Poke Bowl, 2046 York Rd, Lutherville-Timonium, MD 21093",39.437987,-76.6256684,"['Sushi restaurant', 'Fast food restaurant', 'Japanese restaurant', 'Restaurant']",4.7,168,,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x89b62cd646270489:0x209214d288710593,Nori Japan,"Nori Japan, 701 Russell Ave, Gaithersburg, MD 20877",39.1531478,-77.2032098,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.3,45,$,"[['Wednesday', '10AM–7PM'], ['Thursday', '10AM–7PM'], ['Friday', '10AM–7PM'], ['Saturday', '10AM–7PM'], ['Sunday', '10AM–6PM'], ['Monday', '10AM–7PM'], ['Tuesday', '10AM–7PM']]"
0x89b7c66bc817abdd:0xdb21a8399039fc79,Teriyaki express Japanese Grill,"Teriyaki express Japanese Grill, 1425 University Blvd E, Hyattsville, MD 20783",38.9854865,-76.9829834,['Japanese restaurant'],4.2,168,$,"[['Tuesday', '10:30AM–10:30PM'], ['Wednesday', '10:30AM–10:30PM'], ['Thursday', '10:30AM–10:30PM'], ['Friday', '10:30AM–11PM'], ['Saturday', '10:30AM–10:30PM'], ['Sunday', '10:30AM–11PM'], ['Monday', '10:30AM–10:30PM']]"
0x89b7a16acc0c59bd:0x6ebcddd17e5c7b3e,Japan Express,"Japan Express, 2473 Crain Hwy, Waldorf, MD 20601",38.6438488,-76.8937141,['Japanese restaurant'],4.4,104,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x89b7dd2a93a79027:0x136f09adb6c64f3b,"Sakura Japanese Steak, Seafood House & Sushi Bar","Sakura Japanese Steak, Seafood House & Sushi Bar, 13487 Baltimore Ave #9235, Laurel, MD 20707",39.0749966,-76.86865829999999,"['Japanese steakhouse', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.3,578,$$,"[['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '12–9PM'], ['Sunday', '12–8PM'], ['Monday', '11:30AM–2PM']]"
0x89b7dc0582879f21:0x83bcb1e7bbee97e9,Sushi Tendou,"Sushi Tendou, 8194 Westside Blvd, Fulton, MD 20759",39.1489372,-76.9092865,"['Japanese restaurant', 'Restaurant']",4.4,315,$$,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–3PM']]"
0x89b632ac9b82bda3:0xa47fdadf7ce4b2bb,Oishii Bluefin,"Oishii Bluefin, 9613 Medical Center Dr G, Rockville, MD 20850",39.1027425,-77.19657769999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant', 'Tempura restaurant', 'Udon noodle restaurant']",4.6,58,,"[['Tuesday', '11:30AM–8PM'], ['Wednesday', '11:30AM–8PM'], ['Thursday', '11:30AM–8PM'], ['Friday', '11:30AM–8PM'], ['Saturday', '12–8PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–8PM']]"
0x89b7ef05fd95d7c9:0x4f5c07cd336eb25e,Otani Japanese Cuisine,"Otani Japanese Cuisine, 1153 MD-3 K, Gambrills, MD 21054",39.0206102,-76.6932247,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.6,277,$$,"[['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM']]"
0x89b7bcf4e3431405:0xc0c8b724020836bf,Sarku Japan Teriyaki & Sushi Express,"Sarku Japan Teriyaki & Sushi Express, 7732 Old Branch Avenue Coventry Plaza Shopping Center, Clinton, MD 20735",38.783276,-76.8977926,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.2,125,$,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', '11AM–8PM']]"
0x89c81a0643972133:0x9972708ec814d6c5,Sushi Sakura,"Sushi Sakura, 3755 Old Court Rd, Pikesville, MD 21208",39.378600999999996,-76.72406,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.3,188,$$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', 'Closed']]"
0x89b7bfddb4a669e5:0xe953dac2f8a459c6,Sarku Japan Teriyaki & Sushi Express,"Sarku Japan Teriyaki & Sushi Express, 9141 Alaking Court Suite #110 Steeplechase 95, Capitol Heights, MD 20743",38.8697455,-76.8479622,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",3.8,138,$,"[['Sunday', '11AM–8:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x89b62bd8a20c80bb:0x765cc2e61af30327,MAKI OF JAPAN,"MAKI OF JAPAN, Boyds, MD 20841",39.227956899999995,-77.2853281,['Japanese restaurant'],2.2,38,,"[['Sunday', '10AM–7PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM']]"
0x89c806de43684f17:0x2a9b3b19220b2d05,Osaka Japan,"Osaka Japan, 7839 Eastpoint Mall, Baltimore, MD 21224",39.2931631,-76.5088485,"['Japanese restaurant', 'Asian restaurant']",3.4,18,,"[['Sunday', '11AM–6PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM']]"
0x89b7fd67f8002887:0x1f665b29e1e24b90,General House Asian Cuisine & Sushi,"General House Asian Cuisine & Sushi, 60 Mountain Rd, Glen Burnie, MD 21060",39.1367039,-76.593682,['Japanese restaurant'],4.4,218,,"[['Sunday', '12PM–9:30AM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–10PM']]"
0x89b9d881fde0e183:0x1e467943bc691509,Island Sushi & Grille,"Island Sushi & Grille, 13880 H G Trueman Rd, Solomons, MD 20688",38.337593,-76.4659423,['Japanese restaurant'],4.6,255,$$,"[['Sunday', '11:30AM–8PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–8:30PM'], ['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM']]"
0x89c817781d46a131:0x34f7cea8a64e91b3,Poke Fish Sushi,"Poke Fish Sushi, 9163 Reisterstown Rd, Owings Mills, MD 21117",39.3971768,-76.7480018,"['Japanese restaurant', 'Sushi restaurant']",4.6,104,,"[['Sunday', '12–10PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '12–10:30PM']]"
0x89b7cda12bcb76f9:0xfc65b56787842d16,Gyuzo Japanese BBQ,"Gyuzo Japanese BBQ, 33 Maryland Ave Unit B, Rockville, MD 20850",39.0858858,-77.1514423,"['Restaurant', 'Barbecue restaurant', 'Japanese restaurant']",4.9,118,$$,"[['Sunday', '12–11PM'], ['Monday', 'Closed'], ['Tuesday', '12–3PM'], ['Wednesday', '12–3PM'], ['Thursday', '12–3PM'], ['Friday', '12–3PM'], ['Saturday', '12–11PM']]"
0x89b7fc8df416decf:0x8d0d54986f7bc42d,Japanese Grill,"Japanese Grill, 7900 Ritchie Highway #E-114, Glen Burnie, MD 21061",39.138439399999996,-76.60672389999999,['Japanese restaurant'],4.7,67,,"[['Sunday', '11AM–6PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM']]"
0x89b7defd4b7d17b7:0x5542a077257f3e4d,Koto Sake Japanese Steak House,"Koto Sake Japanese Steak House, 6410 Freetown Rd, Columbia, MD 21044",39.1953326,-76.8834009,"['Japanese steakhouse', 'Family restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,418,$$,"[['Sunday', '12–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM']]"
0x89c803797faa1d3f:0x1ddf9ac3be88dbcf,Akira Ramen sushi,"Akira Ramen sushi, 3731 Boston St, Baltimore, MD 21224",39.2762272,-76.5650838,"['Ramen restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.5,248,$$,"[['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM']]"
0x89b7661ca2323dfd:0x230167c7fbdaaade,Ogas Asian Cuisine,"Ogas Asian Cuisine, 22745 Washington St, Leonardtown, MD 20650",38.2922255,-76.6359761,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,197,$$,"[['Sunday', '11AM–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x89b903f4b591e113:0x88166f942dafa722,Asian Taste,"Asian Taste, 1025 Eastern Shore Dr, Salisbury, MD 21804",38.3481993,-75.5973704,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",4.2,138,$,"[['Saturday', '10AM–11:30PM'], ['Sunday', '10AM–10PM'], ['Monday', '10AM–10PM'], ['Tuesday', '10AM–11PM'], ['Wednesday', '10AM–11PM'], ['Thursday', '10AM–11PM'], ['Friday', '10AM–11:30PM']]"
0x89b7cc2e71e004b7:0xc36a094ad8ac9eb0,Teppanyaki Grill & Supreme Buffet,"Teppanyaki Grill & Supreme Buffet, 5550 Randolph Rd, Rockville, MD 20852",39.052544999999995,-77.11220399999999,"['Buffet restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",3.6,208,,"[['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM']]"
0x89b7d8e10b1b1917:0x3d166089371433fc,Katana Sushi,"Katana Sushi, 6343 Ten Oaks Rd, Clarksville, MD 21029",39.206532599999996,-76.94533679999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Thai restaurant']",4.4,228,$$,"[['Saturday', '11AM–10:45PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:45PM'], ['Tuesday', '11AM–9:45PM'], ['Wednesday', '11AM–9:45PM'], ['Thursday', '11AM–9:45PM'], ['Friday', '11AM–10:45PM']]"
0x89b8d8024a6c5e17:0xe81011272823dbd8,Sue's Asian Cuisine,"Sue's Asian Cuisine, 11007 Manklin Creek Rd, Berlin, MD 21811",38.376013,-75.165972,"['Chinese restaurant', 'Japanese restaurant', 'Restaurant']",3.6,138,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM']]"
0x89c80fee980a05dd:0x2a34326242fd4471,Maimura Sushi Noodle & Korean BBQ,"Maimura Sushi Noodle & Korean BBQ, 105E E Joppa Rd, Towson, MD 21286",39.401472299999995,-76.6006467,"['Korean barbecue restaurant', 'Japanese restaurant', 'Korean restaurant', 'Sushi restaurant']",4.1,273,,"[['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–11PM']]"
0x89b7bb8307712191:0x15badf0464f359fc,Japan Express,"Japan Express, 7065 Allentown Rd, Camp Springs, MD 20748",38.7940936,-76.9267697,['Japanese restaurant'],4.5,93,$,"[['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–8PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM']]"
0x89c819c7e833729d:0x8775b90a1677b095,JiBang Sushi & Hibachi,"JiBang Sushi & Hibachi, 6669 Security Blvd m4, Woodlawn, MD 21207",39.3115433,-76.7400862,"['Japanese restaurant', 'Asian fusion restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.4,38,$$,"[['Saturday', '11:30AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
0x89c81f2dd4c1ee19:0x2d74a5138c26b820,Q'S Asian Cafe,"Q'S Asian Cafe, 6600 Baltimore National Pike ste .m, Catonsville, MD 21228",39.2877176,-76.7647087,['Japanese restaurant'],3.5,25,$,"[['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM']]"
0x89b7ca289adb2a13:0x290de264590f568e,Kims' Yirasai,"Kims' Yirasai, 5110 Ridgefield Rd #215, Bethesda, MD 20816",38.965807,-77.1067953,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.4,167,$$,"[['Friday', '11:30AM–2:30PM'], ['Saturday', '12–10PM'], ['Sunday', '4–9PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM']]"
0x89b972c6a1565641:0x6564231ac4c955bf,Lin's Asian Cuisine,"Lin's Asian Cuisine, 128 Newtowne Blvd, Pocomoke City, MD 21851",38.0764584,-75.5564598,"['Restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Seafood restaurant', 'Sushi restaurant', 'Vegetarian restaurant']",4.5,338,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x89b7c51dbaa3ed05:0x52ef4350dd6d1f36,Siu's Asian Bistro,"Siu's Asian Bistro, 12271 Tech Rd, Silver Spring, MD 20904",39.0569853,-76.9657582,"['Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Thai restaurant']",4.1,168,$$,"[['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x89c9d54ec7af4e9d:0xb4af9a9e3c85980f,Tokyo fire,"Tokyo fire, 9811 Main St #101, Damascus, MD 20872",39.289531499999995,-77.2034638,"['Chinese restaurant', 'Japanese restaurant']",4.2,93,,"[['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–8:30PM'], ['Monday', '11:30AM–8:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM']]"
0x89c809cba8c181f9:0xbfb523ee9844067b,Yama Sushi,"Yama Sushi, 4347 Ebenezer Rd, Nottingham, MD 21236",39.396766899999996,-76.4766877,"['Sushi restaurant', 'Japanese restaurant', 'Delivery Restaurant']",4.3,94,,"[['Friday', '12–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–8PM'], ['Monday', '12–8:30PM'], ['Tuesday', '12–8:30PM'], ['Wednesday', '12–8:30PM'], ['Thursday', '12–8:30PM']]"
0x89b7d118eeb1006d:0xa26e26e495347be8,"Sakura Japanese Steak, Seafood House & Sushi Bar","Sakura Japanese Steak, Seafood House & Sushi Bar, 18147 Village Center Dr, Olney, MD 20832",39.1534907,-77.0633431,"['Japanese steakhouse', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.5,88,,"[['Friday', '11:30AM–2PM'], ['Saturday', '12–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM']]"
0x89ca90dcf55b74c3:0xf5acf5a128a332a7,Yamato Japanese Steak House,"Yamato Japanese Steak House, 10701 New Georges Creek Rd SW #10, Frostburg, MD 21532",39.6471612,-78.9108139,"['Japanese steakhouse', 'Japanese restaurant', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.3,278,,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x89b7d356a8059c89:0x5856418e29d1334e,Yoshiya Sushi Terriyaki,"Yoshiya Sushi Terriyaki, 9122 Rothbury Dr #1400, Montgomery Village, MD 20886",39.1846302,-77.1886766,['Japanese restaurant'],4.5,18,,"[['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x89b79aa0739264c3:0xe9861dd0fdd2bbe,Fujiyama,"Fujiyama, 10302 Southern Maryland Blvd, Dunkirk, MD 20754",38.7193574,-76.6626715,['Japanese restaurant'],4.4,98,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x89c80f47d0335b23:0xe4ff5d8da9866d78,Asian Taste 2,"Asian Taste 2, 1715 Taylor Ave #6109, Parkville, MD 21234",39.3811512,-76.5597281,"['Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Restaurant', 'Thai restaurant']",3.5,88,$,"[['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x89b7788420d21b5f:0x231f49c540925b5d,"Sakura Japanese Steak, Seafood House & Sushi Bar","Sakura Japanese Steak, Seafood House & Sushi Bar, 106 Solomons Island Rd S, Prince Frederick, MD 20678",38.536214199999996,-76.5859198,"['Japanese steakhouse', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.2,157,$$,"[['Thursday', '3–8:30PM'], ['Friday', '12–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–9PM'], ['Monday', '3–8:30PM'], ['Tuesday', '3–8:30PM'], ['Wednesday', '3–8:30PM']]"
0x89b7e954dd698b15:0x4935998ad6b18517,Quickway Hibachi,"Quickway Hibachi, 15475 Annapolis Rd # 160, Bowie, MD 20715",38.9777647,-76.73508029999999,['Japanese restaurant'],4.3,167,$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x89b9028c13f40e0f:0xd0dcc27b3d08389b,Asian Food Center,"Asian Food Center, 2505 N Salisbury Blvd, Salisbury, MD 21801",38.4063138,-75.5673005,"['Asian grocery store', 'Japanese grocery store', 'Korean grocery store', 'Supermarket', 'Tea store']",4.5,87,,"[['Thursday', '10AM–5PM'], ['Friday', '10AM–5PM'], ['Saturday', '10AM–5PM'], ['Sunday', 'Closed'], ['Monday', '10AM–5PM'], ['Tuesday', '10AM–5PM'], ['Wednesday', '10AM–5PM']]"
0x89c81f7bb4074c6b:0x555c0a105224093,Aurang Sushi,"Aurang Sushi, 8801 Baltimore National Pike #8, Ellicott City, MD 21043",39.2773052,-76.8176507,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.1,8,,"[['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM'], ['Sunday', '10AM–9PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM']]"
0x89b7c6fa3d47ade7:0xe3013cb2b1e7311,Sarku Japan,"Sarku Japan, 3500 East-West Highway Space #10F, Hyattsville, MD 20782",38.967969499999995,-76.95778659999999,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",3.9,78,$,"[['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM'], ['Sunday', '12–6PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM']]"
0x89b7ca1166b58715:0x5d17397c363cb7ab,Passion Fin,"Passion Fin, 4611 Sangamore Rd, Bethesda, MD 20816",38.9492191,-77.1188066,"['Japanese restaurant', 'Sushi restaurant']",4.0,73,$$,"[['Tuesday', '11:30AM–2:45PM'], ['Wednesday', '11:30AM–2:45PM'], ['Thursday', '11:30AM–2:45PM'], ['Friday', '11:30AM–2:45PM'], ['Saturday', '12–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11:30AM–2:45PM']]"
0x89b7e15b80434685:0xac1cb4e9c9ce0605,Red Parrot Asian Bistro,"Red Parrot Asian Bistro, 7698 Dorchester Blvd #201, Hanover, MD 21076",39.154790399999996,-76.7425841,"['Asian restaurant', 'Asian fusion restaurant', 'Bistro', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Thai restaurant']",3.3,348,$$,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–8PM'], ['Monday', 'Closed']]"
0x89c7c1905b24efe7:0xb55eb102ed057698,Szechuan Inn,"Szechuan Inn, 114 S Philadelphia Blvd, Aberdeen, MD 21001",39.507594999999995,-76.165246,"['Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",3.7,278,$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM']]"
