gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x88644386374496d9:0x58b214d78a25881e,Arigato Sayonara,"Arigato Sayonara, 2021 Gallatin Pike N, Madison, TN 37115",36.3014049,-86.69253789999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.5,391,$$,"[['Sunday', '11AM–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', 'Closed'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x887f83ea75ec8217:0xe60105fad4dffc0b,Tokyo Grill,"Tokyo Grill, 4514 Summer Ave, Memphis, TN 38122",35.1500458,-89.9103166,"['Japanese restaurant', 'Asian restaurant']",4.5,208,$,"[['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x886467190b5db4cf:0x4c82e9fcd118fef9,Bar Otaku Izakaya,"Bar Otaku Izakaya, 505 12th Ave S, Nashville, TN 37203",36.151893799999996,-86.78465899999999,"['Izakaya restaurant', 'Bar', 'Japanese restaurant']",4.6,165,,
0x885dcc73befa1475:0x6f2f7940a0bf102,Hibachi Pizza of Oliver Springs,"Hibachi Pizza of Oliver Springs, 526 E Tri County Blvd, Oliver Springs, TN 37840",36.035587299999996,-84.3296051,"['Japanese restaurant', 'Hamburger restaurant', 'Pizza restaurant']",4.6,158,$,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '2–8PM'], ['Wednesday', '2–8PM'], ['Thursday', '2–8PM'], ['Friday', '2–9PM'], ['Saturday', '2–9PM']]"
0x885c4df176118fc3:0xc31b04f4846ce626,Kazoku Hibachi Express,"Kazoku Hibachi Express, 171 John McGhee Blvd, Caryville, TN 37714",36.296661799999995,-84.2134906,['Japanese steakhouse'],4.3,55,,"[['Saturday', '11AM–2:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x88640cc3dbefd1c9:0x67aaffccef34d5b1,Ninja Sushi,"Ninja Sushi, 900 Grammer Ln #370, Smyrna, TN 37167",35.980844399999995,-86.5630353,"['Sushi restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Restaurant']",4.2,518,$$,"[['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–8:30PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x887f6e8c89d5ca8d:0x820feba45a4e3a4a,Sakura Garden Japanese Restaurant,"Sakura Garden Japanese Restaurant, 11680 TN-3, Atoka, TN 38004",35.440452,-89.791798,['Japanese restaurant'],4.2,44,,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x885a7fc4c921c7bb:0x9994c7aab6d164d5,Lakeo Steakhouse of Japan Express,"Lakeo Steakhouse of Japan Express, 1681 US-19E, Elizabethton, TN 37643",36.3329495,-82.20320989999999,['Japanese steakhouse'],3.9,77,,"[['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x886529564a5acac7:0x43bff74ba09b402f,Yellowtail Ramen & Aburi,"Yellowtail Ramen & Aburi, 220 Tiny Town Rd Suite 106, Clarksville, TN 37042",36.6317863,-87.4316253,"['Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.4,48,,"[['Saturday', '12–2PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x88647148a707b453:0x6155127d86bc1a3,Yuno,"Yuno, Brittain Lane, 7175 Nolensville Rd, Nolensville, TN 37135",35.9675461,-86.6776909,['Japanese restaurant'],4.4,228,$$,"[['Saturday', '11AM–2:30PM'], ['Sunday', '11AM–2:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x8864508d7806f27b:0xd85da17fd0a791aa,Makoto,"Makoto, 2182 US-41, Greenbrier, TN 37073",36.4125,-86.7913889,['Japanese restaurant'],4.2,173,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '4–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x8863f8c6ed725c27:0x9cf518322e4d4528,Tokyo Grill,"Tokyo Grill, 2975 S Rutherford Blvd, Murfreesboro, TN 37130",35.833752,-86.35167899999999,['Japanese restaurant'],3.7,168,$,"[['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', '10:30AM–9PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM']]"
0x885c25d1623c58d5:0xfd874314e15b5ee9,Tokyo Hibachi & Sushi,"Tokyo Hibachi & Sushi, 9420 S Northshore Dr # 103, Knoxville, TN 37922",35.862246999999996,-84.065679,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,174,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x885e9e2ccab524a9:0xc6af7e41ffefcc8d,Hana Japanese Restaurant,"Hana Japanese Restaurant, 501 N Cusick St, Maryville, TN 37804",35.7577468,-83.9743495,['Japanese restaurant'],4.3,18,$$,"[['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–10PM'], ['Monday', '2:30–9:30PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x88640807d4809987:0xad14cfcd44b0b05c,Ichiban Japanese Restaurant,"Ichiban Japanese Restaurant, 1831 NW Broad St, Murfreesboro, TN 37129",35.8726506,-86.4211054,['Japanese restaurant'],4.2,318,$$,"[['Friday', '11:30AM–2PM'], ['Saturday', '4:30–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM']]"
0x887f9c6b5df19e71:0x7691d5d066695d7e,Tokyo Grill,"Tokyo Grill, 680 N Germantown Pkwy #46, Cordova, TN 38018",35.1442066,-89.7932053,['Japanese restaurant'],4.5,168,$,"[['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM']]"
0x8879283d3ecaea39:0x8761e486c2f09bfa,Shogun Restaurant,"Shogun Restaurant, 2730 Mall Loop Rd, Dyersburg, TN 38024",36.0666051,-89.3919447,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",3.9,498,$$,"[['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–10:30PM'], ['Saturday', '10:30AM–10:30PM'], ['Sunday', '10:30AM–9:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM']]"
0x88792820e73e6089:0x9e5436f2540fedeb,Sake Japanese Steakhouse,"Sake Japanese Steakhouse, 2495 Lake Rd, Dyersburg, TN 38024",36.062326999999996,-89.39625099999999,"['Japanese steakhouse', 'Japanese restaurant']",4.2,204,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x88647b2385ea015f:0x20152a8bf6576b2e,Suki Sushi,"Suki Sushi, 7030 Executive Center Dr #100, Brentwood, TN 37027",36.029810999999995,-86.7888002,"['Japanese restaurant', 'Sushi restaurant']",4.5,354,$$,"[['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '12–3PM'], ['Sunday', '12–3PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM']]"
0x88796d6bb1a3e5cb:0x21f01fb030cd16bf,Yamato Japanese Steak House,"Yamato Japanese Steak House, 1210 W Reelfoot Ave, Union City, TN 38261",36.414739,-89.07247799999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.4,318,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM']]"
0x885c2ab9fe3d98b1:0x76bdcbef05ce0473,Asahi Japanese Grill,"Asahi Japanese Grill, 704 E Broadway St, Lenoir City, TN 37771",35.7949262,-84.2593421,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.4,378,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x885c3731736841e3:0x9a3f525afcf8c4d8,Ikook Hibachi,"Ikook Hibachi, 1625 Oak Ridge Hwy, Clinton, TN 37716",36.068131,-84.179102,['Japanese restaurant'],4.6,58,,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x885bc2324450c85b:0xef6faa37f68837a7,Dojo japanese restaurant,"Dojo japanese restaurant, 587 W Broadway St, Newport, TN 37821",35.970623499999995,-83.2116784,['Japanese restaurant'],4.4,187,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '2–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x887f80afe1899ddd:0x1bfa0388e7167c74,Robata Ramen and Yakitori Bar,"Robata Ramen and Yakitori Bar, 2116 Madison Ave, Memphis, TN 38104",35.1369477,-89.9907588,"['Ramen restaurant', 'Authentic Japanese restaurant', 'Japanese restaurant', 'Yakitori restaurant']",3.9,545,$$,"[['Tuesday', '5–10PM'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '5–10PM']]"
0x8861686843dc8df7:0x344d920f05687e94,Yamato Japanese Steakhouse,"Yamato Japanese Steakhouse, 1302 Hillsboro Blvd, Manchester, TN 37355",35.470634,-86.07520199999999,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.1,228,$$,"[['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', '11AM–8:30PM'], ['Monday', '11AM–8:30PM']]"
0x885c17c4e1748b0f:0xc224ebbd671e06fd,Kabuki Restaurant (Downtown),"Kabuki Restaurant (Downtown), 19 Market Square, Knoxville, TN 37902",35.9648621,-83.9196214,"['Japanese restaurant', 'Bar', 'Sushi restaurant']",4.1,406,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM']]"
0x886520bb7dbb040d:0x7d365bc4fe7a5c96,Shogun,"Shogun, 120 Morris Rd, Clarksville, TN 37040",36.5916463,-87.28685779999999,"['Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",3.6,458,$$,"[['Tuesday', '4–9:30PM'], ['Wednesday', '4–9:30PM'], ['Thursday', '4–9:30PM'], ['Friday', '4–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10:30PM'], ['Monday', '4–9:30PM']]"
0x885bffa85379f1e3:0xeff79068b9beeaf0,NAO Japanese Grill,"NAO Japanese Grill, 3676 Parkway, Pigeon Forge, TN 37863",35.781601699999996,-83.55051379999999,"['Japanese restaurant', 'Restaurant']",3.3,858,$$,"[['Monday', '10AM–10PM'], ['Tuesday', '10AM–10PM'], ['Wednesday', '10AM–10PM'], ['Thursday', '10AM–10PM'], ['Friday', '10AM–11PM'], ['Saturday', '10AM–11PM'], ['Sunday', '10AM–10PM']]"
0x885c17c55ef786c7:0xaa59439914fcddeb,Nama Sushi Bar - Downtown Knoxville,"Nama Sushi Bar - Downtown Knoxville, 506 S Gay St, Knoxville, TN 37902",35.9650216,-83.9179771,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.5,1026,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM']]"
0x887f9a6df3eff43d:0x9ad38ae58a6a4191,Sumo Japanese Sushi,"Sumo Japanese Sushi, 7948 Winchester Rd # 107, Memphis, TN 38125",35.0497258,-89.7971152,"['Japanese restaurant', 'Seafood restaurant']",3.9,128,$,"[['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM']]"
0x88646ef8a8aff267:0x12e4bc3743cd5e47,MIKADO Japanese Steakhouse,"MIKADO Japanese Steakhouse, 410 Metroplex Dr, Nashville, TN 37211, United States",36.087668,-86.69550799999999,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant']",4.6,696,$$,"[['Monday', '5–9PM'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', '4:30–9PM']]"
0x887f98229f466ef9:0x7ae73d6fa9e9892c,Sekisui Collierville,"Sekisui Collierville, 2130 W Poplar Ave, Collierville, TN 38017",35.052927,-89.7334186,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.1,118,$$,"[['Monday', '5–8:30PM'], ['Tuesday', '5–8:30PM'], ['Wednesday', '5–8:30PM'], ['Thursday', '5–8:30PM'], ['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', 'Closed']]"
0x886326981be5c61f:0xac6408939e16d5ef,Oishi Japanese Express,"Oishi Japanese Express, 1706 N Locust Ave, Lawrenceburg, TN 38464",35.2626254,-87.3224925,['Authentic Japanese restaurant'],4.5,145,,"[['Sunday', '12–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x8860600a1d62c2b7:0xae21e8cddc441821,Rice Boxx,"Rice Boxx, 3600 Hixson Pike #104, Chattanooga, TN 37415",35.1071269,-85.2716155,"['Asian restaurant', 'Chinese restaurant', 'Fine dining restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Restaurant', 'Southeast Asian restaurant', 'Sushi restaurant', 'Thai restaurant']",4.3,518,$,"[['Sunday', '11:30AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x887f9f72e59ba651:0x21f232e5319744a5,Saito 2,"Saito 2, 9775 US-64 Suite103, Arlington, TN 38002",35.2045652,-89.73693399999999,"['Japanese restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.6,54,,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x8864d8aeab86fb7d:0x82c85ec993a7656e,Hananoki Japanese Steakhouse & Sushi,"Hananoki Japanese Steakhouse & Sushi, 2111 Lowes Dr, Clarksville, TN 37040",36.5735871,-87.30690039999999,['Japanese restaurant'],4.1,247,$$,"[['Sunday', '4–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–9:30PM'], ['Saturday', '4–9:30PM']]"
0x88647b47441a964f:0x6360cfa202690f3d,Hanabi,"Hanabi, 214 Ward Cir #700, Brentwood, TN 37027",36.0312927,-86.80270589999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Restaurant', 'Sushi restaurant']",4.5,135,$$,"[['Sunday', '11AM–2PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM']]"
0x8864f0857e551e3b:0x85aa71c26175bf9c,Kuramoto Japanese Restaurant,"Kuramoto Japanese Restaurant, 248 Centre St STE 100, Pleasant View, TN 37146",36.3884018,-87.01427699999999,['Japanese restaurant'],4.5,293,$$,"[['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x887965111ec2ff33:0x24032c2a9cba95cc,Yamato Japanese steakhouse,"Yamato Japanese steakhouse, 172 University Plaza Dr, Martin, TN 38237",36.346939,-88.8780517,['Japanese steakhouse'],4.0,98,,"[['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x8864da0954706189:0xa9836a23bb890d80,Rice Box Clarksville,"Rice Box Clarksville, 1758 State Hwy 48, Clarksville, TN 37040",36.4786632,-87.3769246,"['Chinese restaurant', 'Japanese restaurant']",4.3,218,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x885e2b5d156e9e51:0xf786cb35890203d2,Japanese Hibachi Express,"Japanese Hibachi Express, 2558 SE Dalton Pike, Cleveland, TN 37323",35.126861999999996,-84.8659382,['Japanese restaurant'],4.3,388,$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x8860989a4231f2dd:0xc1aad2e041a51aff,YAMATO JAPANESE STEAK HOUSE,"YAMATO JAPANESE STEAK HOUSE, 2668 Rhea County Hwy, Dayton, TN 37321",35.455177899999995,-85.050994,['Japanese restaurant'],4.2,288,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x886466ab6e56367f:0xb908748d5b957b33,Madai Korean & Sushi Restaurant,"Madai Korean & Sushi Restaurant, 4932 Thoroughbred Ln, Brentwood, TN 37027",36.0367286,-86.7893562,"['Sushi restaurant', 'Japanese restaurant', 'Korean restaurant']",4.1,158,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '2–8PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x885b914b2064bbf9:0xb1d591cef23bb668,Itako hibachi Japanese grill,"Itako hibachi Japanese grill, 3411 W Andrew Johnson Hwy, Morristown, TN 37814",36.1985357,-83.34149169999999,['Japanese restaurant'],4.5,38,,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM']]"
0x885c37c43c0c671d:0x64382fde28d2b3b1,Mr. Wok Chinese Hibachi Grill,"Mr. Wok Chinese Hibachi Grill, 725 Clinch Ave, Clinton, TN 37716",36.0775832,-84.1317498,"['Chinese restaurant', 'Japanese restaurant']",4.3,187,$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–3PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x887f9d506057b4c7:0xc9d0e95aaa4593f7,Saito Japanese Hibachi & Sushi,"Saito Japanese Hibachi & Sushi, 6600 Stage Rd # 101, Memphis, TN 38134",35.205265,-89.84335689999999,"['Japanese steakhouse', 'Sushi restaurant']",4.5,378,$$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM']]"
0x886526df77ce4741:0x597a47ff726c6231,Hibachi Express,"Hibachi Express, 3862 Trenton Rd suite a, Clarksville, TN 37040",36.6233368,-87.31896259999999,"['Japanese restaurant', 'Sushi restaurant']",4.2,218,$,"[['Saturday', '10:30AM–9:30PM'], ['Sunday', '10:30AM–9:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–9:30PM']]"
0x886466937370e045:0x2a5fb344b1ba4303,Goten,"Goten, 1719 West End Ave #101, Nashville, TN 37203",36.1526267,-86.7954331,"['Japanese restaurant', 'Restaurant']",3.8,98,$$,"[['Saturday', '4:30–10PM'], ['Sunday', '4:30–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x885a893f2675f211:0xf817070376ab49e5,Miso Teriyaki House Boones Creek,"Miso Teriyaki House Boones Creek, 4735 N Roan St, Johnson City, TN 37615",36.3919852,-82.4118084,['Japanese restaurant'],4.1,148,,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM']]"
0x8864de3a35be0c03:0xa0a4145209e7ce15,Kori,"Kori, 894 TN-76 #111, Clarksville, TN 37043",36.5212223,-87.23702879999999,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,344,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM']]"
0x88646d710104ad0d:0x83c5c1f44be5f3a2,Kirin Sushi,"Kirin Sushi, 795 Bell Rd, Antioch, TN 37013",36.0511562,-86.6497181,"['Japanese restaurant', 'Chinese restaurant']",4.5,508,$$,"[['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM']]"
0x8864473f67f079f9:0x3fb903da74923774,Fuji,"Fuji, 209 Indian Lake Blvd #100, Hendersonville, TN 37075",36.3192995,-86.6012147,"['Japanese steakhouse', 'Restaurant']",3.8,227,$$,"[['Saturday', '11AM–2:30PM'], ['Sunday', 'Open 24 hours'], ['Monday', 'Open 24 hours'], ['Tuesday', 'Open 24 hours'], ['Wednesday', 'Open 24 hours'], ['Thursday', 'Open 24 hours'], ['Friday', 'Open 24 hours']]"
0x886466f9d900123b:0x9db242fdfcf2b154,Jimbo's,"Jimbo's, 7 Arcade, Nashville, TN 37219",36.1644863,-86.77970359999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Korean restaurant']",4.5,105,$,"[['Friday', '10:30AM–3PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '10:30AM–3PM'], ['Tuesday', '10:30AM–3PM'], ['Wednesday', '10:30AM–3PM'], ['Thursday', '10:30AM–3PM']]"
0x88646fd852b8c741:0xc4364285bc0af57a,Midori,"Midori, 5628 Nolensville Pike, Nashville, TN 37211",36.047250999999996,-86.7098931,"['Sushi restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Korean restaurant']",4.6,278,$$,"[['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '5–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x886130306fd7971b:0x721fdd5b2de2562a,Saki Hibachi And Steak House,"Saki Hibachi And Steak House, 1100 Smithville Hwy, McMinnville, TN 37110",35.700483,-85.77878539999999,['Japanese steakhouse'],4.2,228,$$,"[['Friday', '11AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–3PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM']]"
0x885bc1d2374df1b5:0x6e19e876128b59e0,Osaka Japanese Steak & Lobster house,"Osaka Japanese Steak & Lobster house, 365 W Broadway St, Newport, TN 37821",35.9684483,-83.20294059999999,"['Japanese restaurant', 'Asian restaurant']",3.8,315,$$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
