gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x549509a2ea55f769:0xe3dca86ca7f0f86b,Takibi,"Takibi, 2275 NW Flanders St, Portland, OR 97210",45.525660699999996,-122.6980406,"['Restaurant', 'Japanese restaurant']",4.5,13,,"[['Sunday', '3–9PM'], ['Monday', '3–9PM'], ['Tuesday', '3–9PM'], ['Wednesday', '3–9PM'], ['Thursday', '3–9PM'], ['Friday', '3–9PM'], ['Saturday', '3–9PM']]"
0x54c11e6b20b704cd:0x265a5b0847985ddb,Japanese cuisine Masa's YATAI,"Japanese cuisine Masa's YATAI, 2758 Friendly St, Eugene, OR 97405",44.0282821,-123.1057357,"['Japanese restaurant', 'Asian restaurant', 'Restaurant']",4.7,77,$$,"[['Sunday', '12–7:30PM'], ['Monday', 'Closed'], ['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', 'Closed'], ['Friday', '12–8:30PM'], ['Saturday', '12–8:30PM']]"
0x5495098a179e64ef:0x6007b670f3243649,Umami Café at Portland Japanese Garden,"Umami Café at Portland Japanese Garden, 611 SW Kingston Dr, Portland, OR 97205",45.519088599999996,-122.7083746,"['Cafe', 'Japanese regional restaurant', 'Japanese restaurant', 'Lunch restaurant', 'Tea house']",3.8,38,,"[['Sunday', '9:30AM–4PM'], ['Monday', '9:30AM–4PM'], ['Tuesday', 'Closed'], ['Wednesday', '9:30AM–4PM'], ['Thursday', '9:30AM–4PM'], ['Friday', '9:30AM–4PM'], ['Saturday', '9:30AM–4PM']]"
0x5495733a06151539:0x285d0c93d2160072,Hero Sushi & Sake Bar,"Hero Sushi & Sake Bar, 4835 Meadows Rd, Lake Oswego, OR 97035",45.4178205,-122.7248518,['Japanese restaurant'],4.2,104,$$,"[['Saturday', '12–8PM'], ['Sunday', '12–8PM'], ['Monday', 'Closed'], ['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–8PM']]"
0x5495986d5e1194a7:0x4f909dec4395ff56,Soy Grill Teriyaki,"Soy Grill Teriyaki, 2830 NE Hogan Dr, Gresham, OR 97030",45.5178277,-122.4113977,"['Japanese restaurant', 'Restaurant']",4.3,158,$,"[['Friday', '10:30AM–8:30PM'], ['Saturday', '10:30AM–8PM'], ['Sunday', '11AM–8PM'], ['Monday', '10:30AM–8PM'], ['Tuesday', '10:30AM–8PM'], ['Wednesday', '10:30AM–8PM'], ['Thursday', '10:30AM–8PM']]"
0x54cf735488d82999:0x253b899be8807129,Umami Sushi & Asian Cuisine,"Umami Sushi & Asian Cuisine, 62 E Main St, Ashland, OR 97520",42.1966667,-122.71444439999999,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Lounge', 'Restaurant']",4.2,288,$$,"[['Friday', '11:30AM–8:30PM'], ['Saturday', '11:30AM–8:30PM'], ['Sunday', '11:30AM–8:30PM'], ['Monday', '11:30AM–8:30PM'], ['Tuesday', '11:30AM–8:30PM'], ['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM']]"
0x549574d8eb0980fd:0x1d61f79bbaa3d70f,Teppanyaki Hut - Milwaukie Station,"Teppanyaki Hut - Milwaukie Station, 11301 SE 21st Ave, Milwaukie, OR 97222",45.4410885,-122.6397344,['Japanese restaurant'],4.7,13,,"[['Thursday', '11AM–7PM'], ['Friday', '11AM–7PM'], ['Saturday', '11AM–7PM'], ['Sunday', '11AM–7PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM']]"
0x54c040ba13d0258b:0xbca5bfb1c7d98371,Ring of Fire,"Ring of Fire, 351 SW 30th St, Corvallis, OR 97331",44.5640469,-123.2834475,"['Korean restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Thai restaurant', 'Vietnamese restaurant']",2.5,18,,"[['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM']]"
0x5495a71b718beb45:0x5eacb0be11a87ada,Rollin' Fresh Sushiritos And Poke'- Killingsworth,"Rollin' Fresh Sushiritos And Poke'- Killingsworth, 625 NE Killingsworth St, Portland, OR 97211",45.562970899999996,-122.6591093,"['Sushi restaurant', 'Asian fusion restaurant', 'Hawaiian restaurant', 'Japanese restaurant']",4.3,106,,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x54950c2b4a274745:0x756d941c3c0406d3,Kokiyo Teriyaki,"Kokiyo Teriyaki, 6101 SW Murray Blvd, Beaverton, OR 97008",45.4756389,-122.82732779999999,['Japanese restaurant'],4.6,88,$$,"[['Thursday', '10:30AM–8PM'], ['Friday', '10:30AM–8PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '10:30AM–8PM'], ['Tuesday', '10:30AM–8PM'], ['Wednesday', '10:30AM–8PM']]"
0x54950c04c07d5089:0x50e4af9e96588f16,Hakatamon,"Hakatamon, 3486 SW Cedar Hills Blvd, Beaverton, OR 97005",45.4854249,-122.784685,"['Sushi restaurant', 'Japanese restaurant']",4.4,48,$$,"[['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM']]"
0x549574999c041da1:0x996d95d0b1f60d7,Kurata,"Kurata, 450 5th St, Lake Oswego, OR 97034",45.4206599,-122.6691457,['Japanese restaurant'],4.8,78,$$,"[['Wednesday', '5–9:30PM'], ['Thursday', '5–9:30PM'], ['Friday', '5–9:30PM'], ['Saturday', '5–9:30PM'], ['Sunday', '5–9PM'], ['Monday', 'Closed'], ['Tuesday', '5–9:30PM']]"
0x549573e449045749:0x299ee35cb4d0b1fb,Crazy Kitchen,"Crazy Kitchen, 8294 SW Nyberg St, Tualatin, OR 97062",45.3823405,-122.7618517,"['Japanese restaurant', 'Dessert shop']",4.7,117,,"[['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM']]"
0x54956db2b84c261f:0xde04c279a830ee32,KOMO Sushi,"KOMO Sushi, 16330 SW Langer Dr, Sherwood, OR 97140",45.366411199999995,-122.84453789999999,"['Sushi restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.8,125,,"[['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM']]"
0x5495732eab4c83c9:0x65a14167344e9d54,Best Teriyaki,"Best Teriyaki, 15020 Bangy Rd, Lake Oswego, OR 97035",45.4169444,-122.7422222,['Japanese restaurant'],4.2,36,$,"[['Wednesday', '10:30AM–8PM'], ['Thursday', '10:30AM–8PM'], ['Friday', '10:30AM–8PM'], ['Saturday', '10:30AM–7PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–8PM'], ['Tuesday', '10:30AM–8PM']]"
0x54957579d27e86f5:0x73467dd375f6ef2e,Norijapan,"Norijapan, 12000 SE 82nd Ave, Happy Valley, OR 97086",45.4364001,-122.572983,"['Restaurant', 'Asian restaurant', 'Japanese delicatessen', 'Ramen restaurant', 'Teppanyaki restaurant', 'Udon noodle restaurant']",3.4,148,,"[['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '11AM–7PM'], ['Saturday', '11AM–7PM'], ['Sunday', '12–6PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM']]"
0x54c11e6c853c1199:0x46329ab1db0946c6,Tokyo Tonkatsu,"Tokyo Tonkatsu, 201 W Broadway, Eugene, OR 97401",44.050096599999996,-123.0960144,"['Japanese restaurant', 'Korean restaurant']",4.6,308,$,"[['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM']]"
0x54c8d50ee78a6777:0x6e9d74e4021feb70,QQ Hibachi,"QQ Hibachi, 1817 Avalon St, Klamath Falls, OR 97603",42.2124034,-121.7528835,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",3.3,78,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x5495a42e4865bbad:0x517af0af0a328646,Hissho Sushi,"Hissho Sushi, 7000 NE Airport Way, Portland, OR 97218",45.59062,-122.5943741,['Japanese restaurant'],3.1,28,,"[['Tuesday', '8AM–7:30PM'], ['Wednesday', '8AM–7:30PM'], ['Thursday', '8AM–7:30PM'], ['Friday', '8AM–7:30PM'], ['Saturday', '8AM–6:30PM'], ['Sunday', '8AM–7:30PM'], ['Monday', '8AM–7:30PM']]"
0x54b93306548a8437:0x2796b9502bd6a62a,Sora Sushi - Prineville,"Sora Sushi - Prineville, 234 N Main St Suite B, Prineville, OR 97754",44.3025205,-120.84670899999999,"['Sushi restaurant', 'Delivery service', 'Japanese restaurant', 'Takeout Restaurant', 'Sushi takeaway']",4.6,78,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x54c013574bb68f19:0x6fee7f4180bb5aac,Momiji Sushi Restaurant,"Momiji Sushi Restaurant, 641 NW Hickory St, Albany, OR 97321",44.6444111,-123.112889,['Japanese restaurant'],4.3,304,$$,"[['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x54ea8d6f8eb9b419:0xea4cdd286538d815,Yatai sushi,"Yatai sushi, 1213 NW U.S. 101, Lincoln City, OR 97367",44.9739471,-124.01357309999999,"['Sushi restaurant', 'Hawaiian restaurant', 'Japanese restaurant']",4.7,313,$$,"[['Tuesday', 'Closed'], ['Wednesday', '12–7PM'], ['Thursday', '12–7PM'], ['Friday', '12–7PM'], ['Saturday', '12–7PM'], ['Sunday', '12–6PM'], ['Monday', 'Closed']]"
0x54950fc479c4b64b:0x2e5d0cec04438e1f,TAKUMI SUSHI AND BAR,"TAKUMI SUSHI AND BAR, 2215 NE Allie Ave, Hillsboro, OR 97124",45.537237399999995,-122.8785841,['Japanese restaurant'],4.5,155,,"[['Tuesday', '12–2PM'], ['Wednesday', '12–2PM'], ['Thursday', '12–2PM'], ['Friday', '12–2PM'], ['Saturday', '12–9PM'], ['Sunday', '12–9PM'], ['Monday', '12–2PM']]"
0x54bffedaa35638b5:0xab1a69e351955a4e,J's Teriyaki,"J's Teriyaki, 613 Lancaster Dr NE, Salem, OR 97301",44.9380066,-122.98378009999999,['Japanese restaurant'],4.7,228,$,"[['Tuesday', '11AM–7PM'], ['Wednesday', 'Closed'], ['Thursday', 'Closed'], ['Friday', '11AM–7PM'], ['Saturday', '11AM–4PM'], ['Sunday', '11AM–7PM'], ['Monday', '11AM–7PM']]"
0x5495a2b724d39339:0xbcf23a290bdd1213,TERIYAKI GUYS,"97060 Oregon, Wood Village, NE 238th Dr, TERIYAKI GUYS",45.5421517,-122.4187764,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant']",4.5,298,,"[['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–8PM'], ['Monday', '10:30AM–9PM']]"
0x5495a7b6f2d08b55:0x78cba1d1cb7a7774,DeHomis,"DeHomis, 7316 N Lombard St, Portland, OR 97203",45.587570899999996,-122.7423628,"['Restaurant', 'Asian restaurant', 'Caterer', 'Japanese restaurant']",4.8,44,,"[['Monday', '12–7:45PM'], ['Tuesday', '12–7:45PM'], ['Wednesday', '12–7:45PM'], ['Thursday', '12–7:45PM'], ['Friday', '12–7:45PM'], ['Saturday', '12–7:45PM'], ['Sunday', '12–7:45PM']]"
0x5495a795e8d1262b:0x94e352632c80e1a6,Bong Teriyaki,"Bong Teriyaki, 3709 N Lombard St, Portland, OR 97217",45.577246099999996,-122.70488259999999,['Japanese restaurant'],4.2,58,$,"[['Monday', '11AM–7:30PM'], ['Tuesday', '11AM–7:30PM'], ['Wednesday', '11AM–7:30PM'], ['Thursday', '11AM–7:30PM'], ['Friday', '11AM–7:30PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed']]"
0x54b8c7d6f5d6962f:0xabcd187de9c89b02,Juno Japanese Sushi Garden,"Juno Japanese Sushi Garden, 536 NW Arizona Ave, Bend, OR 97703",44.0516375,-121.31503649999999,['Japanese restaurant'],4.3,37,,
0x54bffeea436b5c71:0x2d1a12417ab6db29,Kyoto | Japanese Restaurant,"Kyoto | Japanese Restaurant, 1610 Lancaster Dr NE, Salem, OR 97301",44.9490127,-122.9829254,"['Japanese restaurant', 'Restaurant']",4.3,264,$$,"[['Monday', '5–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', '4–9PM']]"
0x5495a16b009afa3f:0xbfd28f5bcae4fc6b,Baka Umai,"Baka Umai, 4707 SE Hawthorne Blvd #100, Portland, OR 97214",45.512228,-122.61407059999999,"['Restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Noodle shop', 'Ramen restaurant']",4.9,77,,"[['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–8PM']]"
0x549565a995315cff:0x90718ec418c95079,Momiji Japanese Restaurant,"Momiji Japanese Restaurant, 1477 SE 1st Ave #108, Canby, OR 97013",45.2678322,-122.6754776,['Japanese restaurant'],4.6,154,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x54958532b195d489:0xaa7ffc2228dc0511,Kidd Island Teriyaki,"Kidd Island Teriyaki, 37333 US-26, Sandy, OR 97055",45.4018677,-122.279517,['Japanese restaurant'],4.2,108,$,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '1–8PM']]"
0x54c11d8c732777ad:0xca9f87e7c712d4e5,Teriyaki Madness,"Teriyaki Madness, 45 Division Ave Ste J, Eugene, OR 97404",44.1006831,-123.1289456,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",3.5,153,$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM']]"
0x54956cddd8745d1b:0x6b3b7628b62e5ea1,Tasty Teriyaki,"Tasty Teriyaki, 20649 SW Roy Rogers Rd #307, Sherwood, OR 97140",45.3708621,-122.84630639999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.4,118,$,"[['Sunday', 'Closed'], ['Monday', '10:30AM–8PM'], ['Tuesday', '10:30AM–8PM'], ['Wednesday', '10:30AM–8PM'], ['Thursday', '10:30AM–8PM'], ['Friday', '10:30AM–8PM'], ['Saturday', '11AM–8PM']]"
0x54950ebb09d8327f:0xc1341d0e1087b5d,Sushi Chiyo - Beaverton,"Sushi Chiyo - Beaverton, 2905 SW Cedar Hills Blvd, Beaverton, OR 97005",45.498745,-122.8081579,"['Sushi restaurant', 'Conveyor belt sushi restaurant', 'Family restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Raw food restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi takeaway']",4.0,305,,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x549572ebf01b7ec7:0xfa620acb59758008,Sushi Land,"Sushi Land, SW Hazel Fern Rd, Tigard, OR 97224",45.3944311,-122.750343,"['Conveyor belt sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",3.5,387,$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x54b8cf2833b33cd3:0xa69323845991fcfb,Shinsei Sushi,"Shinsei Sushi, 63455 N Hwy 97 #35, Bend, OR 97703",44.1013436,-121.30274759999999,"['Sushi restaurant', 'Japanese restaurant']",4.3,508,$$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11:30AM–8:30PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM']]"
0x54c0657cb52c0f9f:0x23d9927991ff98e3,Lebanon Teriyaki,"Lebanon Teriyaki, 1250 E Grant St, Lebanon, OR 97355",44.5375806,-122.8928778,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,235,$,"[['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '11AM–7:30PM'], ['Tuesday', '11AM–7:30PM'], ['Wednesday', '11AM–7:30PM'], ['Thursday', '11AM–7:30PM'], ['Friday', '11AM–7:30PM']]"
0x5495a0d7ecf05427:0xcf015fa7cd53d18d,Teriyaki Town,"Teriyaki Town, 4434 NE Sandy Blvd, Portland, OR 97213",45.5370883,-122.6174065,"['Japanese restaurant', 'Asian restaurant']",4.4,158,$,"[['Saturday', '11AM–8:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM']]"
0x5495a0adcf513589:0xd4b8b13a4a308837,Anzen Hiroshi's Inc,"Anzen Hiroshi's Inc, 736 NE Martin Luther King Jr Blvd, Portland, OR 97232",45.528366399999996,-122.6612286,['Japanese grocery store'],4.3,8,,"[['Saturday', '9AM–6:30PM'], ['Sunday', '12–5PM'], ['Monday', '9AM–6:30PM'], ['Tuesday', '9AM–6:30PM'], ['Wednesday', '9AM–6:30PM'], ['Thursday', '9AM–6:30PM'], ['Friday', '9AM–6:30PM']]"
0x5495a06841a53ea3:0x5bbacaa5852303a8,Ichidai Japanese Restaurant,"Ichidai Japanese Restaurant, 5714 SE Powell Blvd, Portland, OR 97206",45.4973379,-122.6035601,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.5,197,$$,"[['Saturday', '5–9:30PM'], ['Sunday', '5–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9:30PM']]"
0x5495a0995bd27221:0x304760919ea0cc2,Nimblefish,"Nimblefish, 1524 SE 20th Ave, Portland, OR 97214",45.5117908,-122.64500609999999,"['Sushi restaurant', 'Catering food and drink supplier', 'Caterer', 'Delivery service', 'Fine dining restaurant', 'Japanese restaurant', 'Lunch restaurant', 'Delivery Restaurant', 'Restaurant', 'Sushi takeaway']",4.5,244,$$$,"[['Saturday', '5–9PM'], ['Sunday', '5–9PM'], ['Monday', '5–9PM'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9PM']]"
0x5495734c9c61626d:0xf8518954124f5e8a,Joy Teriyaki & Poke,"Joy Teriyaki & Poke, 7009 SW Nyberg St, Tualatin, OR 97062",45.3830217,-122.7479506,['Japanese restaurant'],4.5,93,,"[['Saturday', '10:30AM–9PM'], ['Sunday', '12–8PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM']]"
0x54950d7c0fd9c2a3:0x6df6323cf74323d6,Nikki Sushi & Steak,"Nikki Sushi & Steak, 15135 SW Barrows Rd #145, Beaverton, OR 97007",45.4294985,-122.83215679999999,['Japanese restaurant'],4.3,178,$$,"[['Friday', '11:30AM–2:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM'], ['Wednesday', '4:30–9PM'], ['Thursday', '4:30–9PM']]"
0x5495728f570d2037:0xe79329ef37ae86a5,Mama's Teriyaki,"Mama's Teriyaki, 19210 SW Martinazzi Ave, Tualatin, OR 97062",45.380887,-122.7573796,['Japanese restaurant'],4.5,175,$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x5495197eeae5627b:0x317650f16f0e91e4,F G Sushi,"F G Sushi, 1905 Birch St, Forest Grove, OR 97116",45.518493,-123.108283,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,414,$$,"[['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '11AM–3PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM']]"
0x54eaa9c5d8eb21cd:0x1a0e476a9a979a73,Love Love Teriyaki and Sushi,"Love Love Teriyaki and Sushi, 433 Main St, Dallas, OR 97338",44.9258574,-123.31543749999999,['Japanese restaurant'],3.9,155,,"[['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM']]"
0x54950aea60f8b219:0x8ccef987ca61a1cc,Samurai Lunch Box,"Samurai Lunch Box, 6661 SE Milwaukie Ave, Portland, OR 97202",45.4745877,-122.649023,"['Restaurant', 'Japanese restaurant', 'Takeout Restaurant']",4.6,147,$,"[['Friday', '11AM–7PM'], ['Saturday', '11AM–7PM'], ['Sunday', 'Closed'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM']]"
0x54950df1cb02fd95:0x3ba3e6a3e57442bf,Sarku Japan,"Sarku Japan, 9625 SW Washington Square Rd, Tigard, OR 97223",45.450399499999996,-122.780525,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",3.5,63,$,"[['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–6PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM']]"
0x5495740aa67aaaab:0xeb937c28e61cf7b4,oh! Umai Teriyaki (West Linn),"oh! Umai Teriyaki (West Linn), 18750 Willamette Dr B3, West Linn, OR 97068",45.3903067,-122.64406299999999,"['Japanese restaurant', 'Asian fusion restaurant', 'Korean barbecue restaurant']",4.6,118,,"[['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM']]"
0x5495a0d9e2d76e1d:0x544e75cf37ae7a15,Bluefin Sushi Bar,"Bluefin Sushi Bar, 4138 NE Broadway, Portland, OR 97232",45.5350235,-122.6204429,"['Sushi restaurant', 'Japanese restaurant']",4.5,198,$$,"[['Friday', '4:30–9PM'], ['Saturday', '4:30–9PM'], ['Sunday', '4:30–9PM'], ['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM'], ['Wednesday', '4:30–9PM'], ['Thursday', '4:30–9PM']]"
0x549505fdb2f51df3:0x34f5177c1e7460e7,Teriyaki Woo,"Teriyaki Woo, 18305 NW West Union Rd, Portland, OR 97229",45.5584657,-122.865214,['Japanese restaurant'],4.7,94,$,"[['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–6:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM']]"
0x54cf6320c5aaebdb:0x802e7d32054d5f9,Umi Sushi,"Umi Sushi, 7310 Crater Lake Hwy, White City, OR 97503",42.4221976,-122.8514787,['Japanese regional restaurant'],4.4,185,$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–3PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x54bfff6d4b06fe99:0x422dbc54376f36b3,Fuji Rice Time,"Fuji Rice Time, 159 High St SE, Salem, OR 97301",44.9390583,-123.0378262,"['Authentic Japanese restaurant', 'Asian restaurant', 'Colombian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.6,276,$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '4–8PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–8PM']]"
0x5495a1c1985451a5:0x14eff132cf67947c,Teriyaki King,"Teriyaki King, 11910 SE Division St, Portland, OR 97266",45.5037878,-122.5405473,"['Japanese restaurant', 'Asian restaurant']",4.2,78,,"[['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–7PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM']]"
0x5495a20106079ebd:0x4a4a3312dd2400ef,Ichi Teriyaki 23,"Ichi Teriyaki 23, 16255 SE Division St, Portland, OR 97236",45.5049864,-122.495403,['Japanese restaurant'],4.2,418,$,"[['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM']]"
