gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x88f5042098c97933:0x978e8ca6296b7610,Genki Noodles and Sushi,"Genki Noodles and Sushi, 1040 North Highland Avenue Northeast, Atlanta, GA 30306",33.782937,-84.35467,"['Sushi restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Delivery Restaurant']",4.2,248,$$,"[['Thursday', '4–8PM'], ['Friday', '12–8PM'], ['Saturday', '12–8PM'], ['Sunday', '12–8PM'], ['Monday', '4–8PM'], ['Tuesday', '4–8PM'], ['Wednesday', '4–8PM']]"
0x886067d5aecd5765:0x6eb277cc25209a05,Kabuto Grill Japanese Express,"Kabuto Grill Japanese Express, 1849 Battlefield Pkwy, Fort Oglethorpe, GA 30742",34.950305,-85.23343009999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.1,98,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–5PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '3–9PM'], ['Monday', '11AM–9PM']]"
0x88f5756f28d9fc5f:0x65c8762c61cb72f9,Haiku Sushi Steakhouse,"Haiku Sushi Steakhouse, 5966 North Point Pkwy, Alpharetta, GA 30022",34.0490286,-84.2826063,"['Japanese steakhouse', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",3.7,33,$$,"[['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '12–11PM'], ['Sunday', '12–10PM'], ['Monday', '11:30AM–2:30PM']]"
0x88f56ad345ce09bb:0x7cb528d2d0e630aa,Yellow Tail Sushi,"Yellow Tail Sushi, 6199 Hwy 92, Acworth, GA 30102",34.0902247,-84.58451509999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",3.5,128,$$,"[['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '12–10PM'], ['Monday', '11:30AM–10PM']]"
0x88f59924742b90a1:0x8c1c14640f0e364c,Sumo Hibachi & Wings,"Sumo Hibachi & Wings, Medlock Bridge Rd, Johns Creek, GA 30097",34.0676091,-84.1697085,"['Japanese restaurant', 'American restaurant', 'Asian fusion restaurant', 'Chicken wings restaurant', 'Restaurant']",4.5,288,$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed']]"
0x88f5c79310d0f551:0x4919e5bb2b713bd8,Suki Asian Cuisine,"Suki Asian Cuisine, 150 Atlanta Hwy, Loganville, GA 30052",33.8495112,-83.9187455,"['Japanese restaurant', 'Asian restaurant', 'Restaurant']",4.2,367,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '12–10:30PM'], ['Sunday', '12–9:30PM']]"
0x88f3ddf036c0a663:0xec08d06849f3c151,Hibachi Express,"Hibachi Express, 1080 SR 96 #600, Warner Robins, GA 31088",32.5501006,-83.6904332,['Japanese restaurant'],4.3,178,$,"[['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9:30PM']]"
0x88f5bc598aa6c60b:0x1bfa686e5440fc1a,Teriyaki Box,"Teriyaki Box, 1766 Old Norcross Road Ste#O, Lawrenceville, GA 30044",33.952743,-84.053759,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.3,268,,"[['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed']]"
0x88f5b8d40e685ed7:0x507f57ba71e07f9c,Hibachi Express,"Hibachi Express, 1417 C Grayson Hwy, Lawrenceville, GA 30045",33.911540699999996,-83.9699862,['Japanese restaurant'],3.4,218,$,"[['Monday', 'Closed'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '12–9:30PM']]"
0x88f9d4aebd6df1d7:0xb1a7983c15721ba5,Izumi Japanese Buffet,"Izumi Japanese Buffet, 4368 Washington Rd, Evans, GA 30809",33.540331,-82.134677,"['Japanese restaurant', 'Buffet restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.5,1709,$$,"[['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–4PM'], ['Saturday', '11AM–4PM'], ['Sunday', '11:30AM–4PM']]"
0x88fb9f3e3324fbc5:0xc57e45fc64fcccc6,Sushi Hana Savannah,"Sushi Hana Savannah, 18 E Broughton St, Savannah, GA 31401",32.0790101,-81.0912243,['Japanese restaurant'],4.6,16,,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–9PM']]"
0x88fa4743d26a7889:0x9d27ff42e294f348,Nikko Express,"Nikko Express, 701 Piedmont Loop #100, Statesboro, GA 30458",32.4319965,-81.7595128,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",3.7,217,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM']]"
0x88f52213b5d45a93:0xd07504e04de408e4,Tokyo Express Lithia Springs,"Tokyo Express Lithia Springs, 639 Thornton Rd #101, Lithia Springs, GA 30122",33.7868147,-84.61902669999999,['Japanese restaurant'],4.4,206,$,"[['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '12–9PM'], ['Sunday', 'Closed']]"
0x88f9cffe7bfd879d:0x81974a21f4d99679,Yoshi Express,"Yoshi Express, 2115 Windsor Spring Rd suite 12, Augusta, GA 30906",33.410092299999995,-82.0310183,['Japanese restaurant'],4.2,47,,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM']]"
0x88f5755528f6b305:0xc6815fceb22315a3,Sushi Sumo,"Sushi Sumo, 3005 Old Alabama Rd, Alpharetta, GA 30022",34.0204375,-84.27340869999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,228,$,"[['Monday', '11AM–10PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '3:30–10PM']]"
0x88f5064c99c999a3:0xe67be8b36ebe286,Zuma Sushi & Sake Bar,"Zuma Sushi & Sake Bar, 701 Highland Ave NE, Atlanta, GA 30312",33.761167,-84.365241,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Sushi restaurant']",4.1,204,$$,"[['Monday', '5PM–12AM'], ['Tuesday', '5PM–12AM'], ['Wednesday', '5PM–12AM'], ['Thursday', '5PM–12AM'], ['Friday', '5PM–12AM'], ['Saturday', '12–3PM'], ['Sunday', '12–3PM']]"
0x88f503bc2772fa29:0xe180cc2edd433341,OK YAKI,"OK YAKI, 714 Moreland Ave SE Suite D, Atlanta, GA 30316",33.7348068,-84.3488235,"['Okonomiyaki restaurant', 'Asian restaurant', 'Japanese restaurant']",4.8,73,,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '5PM–12AM'], ['Wednesday', '5PM–12AM'], ['Thursday', '5PM–12AM'], ['Friday', '5PM–1AM'], ['Saturday', '12PM–1AM']]"
0x88f5064c98d87b01:0x96b05fbe96276be7,Sushi Matsuya,"Sushi Matsuya, 2899 N Druid Hills Rd NE #B, Atlanta, GA 30329",33.815742199999995,-84.3128776,"['Sushi restaurant', 'Bar', 'Japanese restaurant']",3.9,168,,"[['Sunday', '11:30AM–2:30PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM']]"
0x88f54f0cc249679d:0x25601ebfcab5a7d7,"Kobe Steak, Sushi, & Hibachi","Kobe Steak, Sushi, & Hibachi, 465 Cherokee Pl, Cartersville, GA 30121",34.1736552,-84.7812477,"['Japanese restaurant', 'Bar', 'Family restaurant', 'Restaurant', 'Sushi restaurant']",4.4,348,$$,"[['Sunday', '12–9PM'], ['Monday', '12–9PM'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM']]"
0x88f54f70dbb7591f:0xf6bd55cfbfd5ef0b,Tokyo Japanese Seafood & Steak House,"Tokyo Japanese Seafood & Steak House, 402 E Church St #112, Cartersville, GA 30121",34.1705474,-84.78623189999999,"['Japanese restaurant', 'Seafood restaurant', 'Steak house', 'Sushi restaurant']",4.1,294,$$,"[['Sunday', '3–9PM'], ['Monday', '4–10PM'], ['Tuesday', '4–10PM'], ['Wednesday', '4–10PM'], ['Thursday', '4–10PM'], ['Friday', '3–11PM'], ['Saturday', '3–11PM']]"
0x88f9e9eec292f3f9:0x73440fde636c17ae,Fuji Sushi & Steak House,"Fuji Sushi & Steak House, 222 E 6th St, Waynesboro, GA 30830",33.0907018,-82.0130573,"['Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.4,415,$$,"[['Sunday', '10:30AM–11PM'], ['Monday', 'Closed'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–11PM']]"
0x88f66cdbe39d2de1:0x9495d60c380799c1,Ahi Hibachi and Poke,"Ahi Hibachi and Poke, 489 E Clayton St, Athens, GA 30601",33.9592088,-83.3733057,"['Japanese restaurant', 'Fast food restaurant', 'Hawaiian restaurant', 'Restaurant']",4.7,256,$,"[['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x88fba3fe265fb7d7:0x64c17ea83788e27b,Miwa Japanese Restaurant,"Miwa Japanese Restaurant, 125 Foxfield Way, Pooler, GA 31322",32.143901,-81.248316,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.4,98,$$,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '5–9PM']]"
0x88f56d317bef6037:0x438c49e9e6a8dcfe,Asahi Japanese Steak & Sushi,"Asahi Japanese Steak & Sushi, 2960 Shallowford Rd # 311, Marietta, GA 30066",34.0359537,-84.4669965,"['Japanese restaurant', 'Bar']",4.0,178,$$,"[['Sunday', '4:30–9:30PM'], ['Monday', '4:30–10PM'], ['Tuesday', '4:30–10PM'], ['Wednesday', '4:30–10PM'], ['Thursday', '4:30–10PM'], ['Friday', '4:30–11PM'], ['Saturday', '4:30–11PM']]"
0x88f48aecd723461f:0x7f45b4dea8ddcb93,Ichiban Japanese Steakhouse,"Ichiban Japanese Steakhouse, 1643 N Expy, Griffin, GA 30223",33.2760165,-84.2936392,['Japanese restaurant'],4.3,285,$$,"[['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x88f50dbbc50c35e9:0x38b902d50aec2e97,Sakura Japanese Sushi Bar,"Sakura Japanese Sushi Bar, 4880 Lower Roswell Rd #130, Marietta, GA 30068",33.9655542,-84.41057769999999,['Japanese restaurant'],4.4,98,$$,"[['Sunday', 'Closed'], ['Monday', '5–9:30PM'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9:30PM'], ['Friday', '5–9:30PM'], ['Saturday', '5–9:30PM']]"
0x88e50498bee36e55:0x6a6e3eacaa8f7f5c,Osaka Japanese Steak House & Seafood,"Osaka Japanese Steak House & Seafood, 860 Kings Bay Rd, St Marys, GA 31558",30.7837829,-81.60973349999999,"['Japanese restaurant', 'Asian restaurant', 'Steak house', 'Sushi restaurant']",4.3,388,$$,"[['Sunday', '4:15–9PM'], ['Monday', 'Closed'], ['Tuesday', '4:15–9:30PM'], ['Wednesday', '4:15–9:30PM'], ['Thursday', '4:15–9:30PM'], ['Friday', '4:15–10PM'], ['Saturday', '4:15–10PM']]"
0x88f5093001d2c11f:0x7571501f5dd1107d,Fugu Express Hibachi and Poke,"Fugu Express Hibachi and Poke, 1165 Perimeter Center W, Atlanta, GA 30346",33.929145399999996,-84.3481266,"['Japanese restaurant', 'Asian fusion restaurant', 'Fast food restaurant', 'Hawaiian restaurant', 'Restaurant', 'Seafood restaurant']",4.0,68,,"[['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM']]"
0x88f515dc5fa2f445:0xaefb092419195126,Oyama Hibachi Sushi,"Oyama Hibachi Sushi, 1000 Whitlock Ave NW #360, Marietta, GA 30064",33.953413999999995,-84.581304,"['Japanese restaurant', 'Chinese restaurant', 'Sushi restaurant', 'Thai restaurant']",4.5,156,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '4–9:30PM']]"
0x88f50f6f34a3e1af:0x70d5dca0a4efc9dd,Mo Mo Ya,"Mo Mo Ya, 3861 Roswell Rd NE, Atlanta, GA 30342",33.8596108,-84.3797858,"['Japanese restaurant', 'Restaurant']",4.2,218,$$,"[['Sunday', '12–10:30PM'], ['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '12–11:30PM']]"
0x888b5524187569db:0x188aae4569966c51,Sakura Sushi & Grill,"Sakura Sushi & Grill, 1520 Lafayette Pkwy Unit B, LaGrange, GA 30241",33.041638999999996,-84.9768373,['Japanese restaurant'],4.4,152,,"[['Sunday', '12–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x88f74fc749c64935:0x4f5f75cd7da8acf9,Tokyo,"Tokyo, 124 E Broad St, Louisville, GA 30434",32.9993455,-82.40917379999999,['Japanese restaurant'],4.3,58,,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x885f689c35d481a7:0x159eb815f5ae90c0,Hoka Hoka™,"Hoka Hoka™, 617 N Grove St, Dahlonega, GA 30533",34.540742099999996,-83.9889776,['Japanese restaurant'],4.3,244,$$,"[['Sunday', '11AM–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9:30PM']]"
0x885fdffc1e23e087:0xb6d48bc1a16c56a4,Teriyaki Bistro,"Teriyaki Bistro, 2113 E Walnut Ave, Dalton, GA 30721",34.7617786,-84.9348855,"['Chinese restaurant', 'Japanese restaurant', 'Restaurant']",3.9,198,$,"[['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x88f504678e8a6535:0xb330c07f9be3129b,Kuroshio Midtown Sushi and Lounge,"Kuroshio Midtown Sushi and Lounge, 950 W Peachtree St NW, Atlanta, GA 30309",33.780577,-84.3876446,"['Sushi restaurant', 'Bar', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",4.3,446,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–11PM']]"
0x88f50404b3c30f31:0x81bc37598980b68a,Nexto,"Nexto, 828 W10, Ralph McGill Blvd NE, Atlanta, GA 30306",33.768698799999996,-84.3607286,"['Japanese restaurant', 'Noodle shop', 'Ramen restaurant', 'Restaurant']",3.6,33,$$,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', '5:30–10PM'], ['Friday', 'Closed'], ['Saturday', 'Closed']]"
0x88f5945adbcf9609:0x5e18f946de523772,Little Tokyo of Georgia Mall,"Little Tokyo of Georgia Mall, 3333 Buford Dr, Buford, GA 30519",34.0649964,-83.98404699999999,"['Japanese restaurant', 'Asian restaurant']",2.6,28,,"[['Sunday', '10AM–6PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM']]"
0x88f56e99da2450f9:0xe557b2f16dcb3126,Samurai Dragon Hibachi Grill Sushi & Ramen,"Samurai Dragon Hibachi Grill Sushi & Ramen, 6242 Old Hwy 5 Suite A3, Holly Springs, GA 30188",34.128884899999996,-84.4995866,['Japanese restaurant'],4.1,285,$$,"[['Saturday', '10:30AM–10PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM']]"
0x88f50386e22842c7:0x51da415e636ee831,Fish Bowl Poke,"Fish Bowl Poke, 61 Broad St NW, Atlanta, GA 30303",33.7556231,-84.38938139999999,"['Japanese restaurant', 'Restaurant']",4.5,157,$$,"[['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '11AM–4PM'], ['Tuesday', '11AM–4PM'], ['Wednesday', '11AM–4PM'], ['Thursday', '11AM–4PM'], ['Friday', '11AM–4PM']]"
0x88f6149f9a97b2d3:0x4502142b281cac16,Tokyo Express,"Tokyo Express, 690 US-29 SUITE 130, Athens, GA 30601",33.995039,-83.3339678,['Japanese restaurant'],4.3,238,,"[['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x88f5b8c36b8a6c4d:0xb6dca03c9af30991,SAKE Japanese Steakhouse & Sushi (previously Nagano Japanese Steakhouse),"SAKE Japanese Steakhouse & Sushi (previously Nagano Japanese Steakhouse), 1845 Grayson Hwy #300, Grayson, GA 30017",33.898851,-83.96243989999999,"['Sushi restaurant', 'Japanese steakhouse', 'Steak house']",4.3,258,$$,"[['Saturday', '4:30–10PM'], ['Sunday', '11:30AM–2:30PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM']]"
0x88f9d4a95aa6f8bd:0x8e31fe2600bd4b61,Miyabi Jr,"Miyabi Jr, 4351 Washington Rd STE A, Evans, GA 30809",33.5411073,-82.1316444,['Japanese steakhouse'],4.4,483,$$,"[['Saturday', '11:30AM–9PM'], ['Sunday', '12–8PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM']]"
0x88fb0a40227bf4b7:0xbff2394594ccf277,Seasons Of Japan,"Seasons Of Japan, 50 Berwick Blvd #130, Savannah, GA 31419",32.0266685,-81.227829,['Japanese restaurant'],4.0,518,$,"[['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–8:30PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x885ffe1a07d8ae5f:0x51eb296df55f1a8d,Teriyaki Chef,"Teriyaki Chef, 474 Red Bud Rd NE, Calhoun, GA 30701",34.5138393,-84.9403973,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant']",4.2,212,$,"[['Saturday', '11:30AM–9:30PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM']]"
0x88f072c1ebe1ff91:0xb8a744778278af35,Kobe Japanese Restaurant,"Kobe Japanese Restaurant, 118 Azalea Rd, Baxley, GA 31513",31.785109199999997,-82.3626147,['Japanese restaurant'],4.5,215,$$,"[['Saturday', 'Closed'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x88f3e6c4b5439139:0x4cc2b1fdd222f1a3,Ichiban Japanese Steakhouse,"Ichiban Japanese Steakhouse, 3035 Watson Blvd, Warner Robins, GA 31093",32.616259299999996,-83.69224439999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Japanese steakhouse', 'Restaurant', 'Sushi restaurant']",3.9,258,$$,"[['Saturday', '4:30–10:30PM'], ['Sunday', '4–9PM'], ['Monday', '4:30–10PM'], ['Tuesday', '4:30–10PM'], ['Wednesday', '4:30–10PM'], ['Thursday', '4:30–10PM'], ['Friday', '4:30–10:30PM']]"
0x88f5a2146dff2ff1:0x851efd14bd323da7,Tokyo Shokudo,"Tokyo Shokudo, 3631 Peachtree Industrial Blvd, Duluth, GA 30096",33.9977778,-84.1683333,"['Japanese restaurant', 'Sushi restaurant']",4.5,167,,"[['Saturday', '5–9:30PM'], ['Sunday', '5–9PM'], ['Monday', '5–10PM'], ['Tuesday', '5–10PM'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–9:30PM']]"
0x88f434f4069f3973:0xe1dd33815b380932,Nagoya Japanese Steakhouse,"Nagoya Japanese Steakhouse, 1065 Access Rd, Covington, GA 30014",33.609738799999995,-83.88682779999999,"['Japanese restaurant', 'Asian restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.3,784,$$,"[['Saturday', '4:30–10:30PM'], ['Sunday', '12–2:30PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM']]"
0x88fb0f39255e8cf9:0x8ee5fc92d9e5df28,Shogun Japanese Restaurant,"Shogun Japanese Restaurant, 9701 Ford Ave Ste 101, Richmond Hill, GA 31324",31.9529283,-81.3122818,['Japanese restaurant'],4.0,318,$$,"[['Saturday', '12–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x88fa472f85c79f59:0x836db18f0143bcc7,Tokyo Japanese Restaurant,"Tokyo Japanese Restaurant, 100 Brampton Ave, Statesboro, GA 30458",32.4127778,-81.7683333,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.2,305,$$,"[['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
0x88f5a1fe1096d4bd:0x150f29cdb7b1c93c,AKU Sushi Ramen,"AKU Sushi Ramen, 9775 Medlock Bridge Rd ste m, Johns Creek, GA 30097",34.0155171,-84.18998359999999,"['Ramen restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,185,$$,"[['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '12–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '12–9PM'], ['Thursday', '12–10PM']]"
0x88f5a1fe182db4b9:0xf4e916a4388e81ce,UFO Hibachi Express,"UFO Hibachi Express, 9775 Medlock Bridge Rd, Johns Creek, GA 30097",34.0153554,-84.1899306,"['Japanese restaurant', 'Burrito restaurant', 'Fast food restaurant', 'Japanese curry restaurant', 'Taco restaurant']",4.7,148,$,"[['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM']]"
0x88f5eeed6abfc0d7:0xac050562180f61dd,Ki Rin Asian Restaurant,"Ki Rin Asian Restaurant, 6323 Grand Hickory Dr #300a, Braselton, GA 30517",34.119478,-83.8239299,"['Chinese restaurant', 'Asian restaurant', 'Authentic Japanese restaurant', 'Sushi restaurant']",3.9,218,$$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
