gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x87f9556d0db19da1:0xdb15ac5493160ae7,Sushi Pirate,"Sushi Pirate, 200 Main St, La Crosse, WI 54601",43.8130935,-91.25369979999999,"['Japanese restaurant', 'Sushi restaurant']",4.4,135,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed']]"
0x87f8bcf6f0c634c1:0xc22a13e491384b4e,Ninja Japanese and Chinese Restaurant,"Ninja Japanese and Chinese Restaurant, 405 S Barstow St, Eau Claire, WI 54701",44.810007,-91.49826399999999,"['Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.3,702,$$,"[['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '12:30–2:30PM'], ['Saturday', '12:30–10:30PM'], ['Sunday', '3–9PM']]"
0x8803b7d3e262f1c3:0x23515a8b38a9f3b5,Osaka hibachi & Sushi Appleton,"Osaka hibachi & Sushi Appleton, 4421 W Wisconsin Ave, Appleton, WI 54913",44.270936999999996,-88.47353199999999,['Japanese steakhouse'],4.0,293,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM']]"
0x8803b74c8a812d29:0xafd858047600821,Far East Korean & Japanese Cuisine,"Far East Korean & Japanese Cuisine, 1330 S Oneida St, Appleton, WI 54915",44.249925399999995,-88.40386459999999,"['Sushi restaurant', 'Japanese restaurant']",4.6,152,$$,"[['Monday', 'Closed'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', 'Closed']]"
0x8807ae5586c473a5:0xa12a2a6a330e34ab,Sarku Japan,"Sarku Japan, 111 West Towne Mall Space #FC-57, Madison, WI 53719",43.058192399999996,-89.5049909,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.2,298,$,"[['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '12–6PM']]"
0x880610a40ad9112d:0xfd0847977a46f5fa,Fuji Steakhouse,"Fuji Steakhouse, 2235 Milton Ave, Janesville, WI 53545",42.7100551,-89.00407709999999,"['Japanese restaurant', 'Sushi restaurant']",4.4,928,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x880745c9966afd43:0xa962cec7f8192163,Kyoto Hibachi & Sushi,"Kyoto Hibachi & Sushi, 1425 Wisconsin Dells Pkwy #10, Wisconsin Dells, WI 53965",43.604744499999995,-89.7926584,"['Sushi restaurant', 'Japanese restaurant', 'Japanese steakhouse']",4.0,618,$$,"[['Sunday', '2–9PM'], ['Monday', '5–9PM'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–10PM'], ['Saturday', '2–10PM']]"
0x88005716e6ef3017:0xb5a53f7383380129,"Bamboo House - Asian Bistro, Sushi & Grill","Bamboo House - Asian Bistro, Sushi & Grill, 3012 Village Park Dr, Plover, WI 54467",44.452337299999996,-89.5247859,"['Chinese restaurant', 'Asian restaurant', 'Bistro', 'Fine dining restaurant', 'Japanese restaurant']",4.1,294,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x8806568cb9f8da07:0x5fdb70a728b70fd0,Sarku Japan,"Sarku Japan, 237 East Towne Way Space #FC-12, Madison, WI 53704",43.1255834,-89.3061805,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.2,238,$,"[['Saturday', '11AM–8PM'], ['Sunday', '12–6PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '11AM–8PM']]"
0x8802fab0c49d3191:0x589edc6155fd7b15,Sushi Lover,"Sushi Lover, 313 N Broadway, Green Bay, WI 54303",44.5198044,-88.0199134,['Japanese restaurant'],4.5,1173,$$,"[['Saturday', '12–10PM'], ['Sunday', '12–8:30PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x8805190872b1fa17:0xe03b10b42d7ef8f0,Artisan Ramen,"Artisan Ramen, 530 E Mason St, Milwaukee, WI 53202",43.0402285,-87.9046204,"['Sushi restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.4,465,$$,"[['Saturday', '5–8PM'], ['Sunday', '5–8PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM']]"
0x8807ae4ffcb089eb:0xa54cd36e8910fa1,Akari Sushi,"Akari Sushi, 811 S Gammon Rd, Madison, WI 53719",43.047406099999996,-89.50263029999999,"['Sushi restaurant', 'Japanese restaurant', 'Delivery Restaurant']",3.6,95,,"[['Friday', '11AM–9:45PM'], ['Saturday', '11AM–9:45PM'], ['Sunday', '12–9:45PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:45PM'], ['Wednesday', '11AM–9:45PM'], ['Thursday', '11AM–9:45PM']]"
0x880514f4c01cf261:0xa0fb2a1c258d84fb,Lotus Restaurant ( Dine-in open!),"Lotus Restaurant ( Dine-in open!), 9011 S Howell Ave, Oak Creek, WI 53154",42.880738099999995,-87.9131554,"['Japanese restaurant', 'Chinese restaurant', 'Restaurant', 'Sushi restaurant', 'Sushi takeaway']",4.1,458,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '12AM–10PM'], ['Sunday', '12AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x880505c978cb8fc9:0x3709e44f685a7e5a,Yamato Sushi House,"Yamato Sushi House, 12900 W Bluemound Rd, Elm Grove, WI 53122",43.0368959,-88.07344069999999,"['Sushi restaurant', 'Japanese restaurant']",3.9,506,,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x880025b8a735661f:0xc6dc853b28c33d30,Shanghai Grill,"Shanghai Grill, 3910 Schofield Ave # 9, Schofield, WI 54476",44.9060956,-89.57431659999999,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.1,368,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x8802e51e0720d81b:0x3488d6ace7ef4ee5,Timsan's Japanese Steak House Lineville,"Timsan's Japanese Steak House Lineville, 1773 Cardinal Ln, Green Bay, WI 54313",44.590207299999996,-88.0848664,"['Japanese restaurant', 'Asian restaurant', 'Steak house', 'Sushi restaurant']",4.0,186,,"[['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–10PM'], ['Saturday', '4–10PM'], ['Sunday', '4–9PM'], ['Monday', 'Closed'], ['Tuesday', '4–9PM']]"
0x880516df326b3845:0x551d00503e7c9cf1,Koi Japanese Cuisine,"Koi Japanese Cuisine, 552 W Layton Ave, Milwaukee, WI 53207",42.959701599999995,-87.9185538,"['Japanese restaurant', 'Asian restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.6,458,$$,"[['Wednesday', '1–8PM'], ['Thursday', '1–8PM'], ['Friday', '1–8PM'], ['Saturday', '1–8PM'], ['Sunday', 'Closed'], ['Monday', '1–8PM'], ['Tuesday', '1–8PM']]"
0x4d559574bb3f6775:0xb98953dcead5ea6e,Kobe Sushi,"Kobe Sushi, 519 Oneida St, Minocqua, WI 54548",45.871086299999995,-89.7101813,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.7,248,$$,"[['Monday', 'Closed'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–8PM']]"
0x8807ac41450d2b9b:0x3214e91cf75e7dec,Muramoto Hilldale,"Muramoto Hilldale, 546 N Midvale Blvd, Madison, WI 53705",43.0717097,-89.4521688,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",4.4,458,$$,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM']]"
0x880089871a8bd675:0xaf06dbedbcbcf839,Hokkaido Sushi & Grill,"Wisconsin, Wisconsin Rapids, 8th St S, Hokkaido Sushi & Grill邮政编码: 54494",44.364702699999995,-89.8174646,"['Sushi restaurant', 'Japanese steakhouse']",4.6,208,,"[['Monday', '4:30–9PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '11AM–2PM']]"
0x87f7e1dd3b8e4f21:0x5ef055c0156497f7,Sapporo Japanese Restaurant,"Sapporo Japanese Restaurant, 1028 Pearson Dr, Hudson, WI 54016",44.9590874,-92.7193222,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.6,638,$$,"[['Sunday', '12–10PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '12–11PM']]"
0x880088fc95d57bb3:0x99a28d889dd6caf3,ISpoon,"ISpoon, 4531 8th St S, Wisconsin Rapids, WI 54494",44.353759,-89.815816,"['Chinese restaurant', 'Buffet restaurant', 'Caterer', 'Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",4.0,798,$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '3–9PM'], ['Tuesday', '3–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x88065334cd04090f:0x1eae57380f97d387,Madison Cuisine,"Madison Cuisine, 785 University Ave, Madison, WI 53715",43.0730309,-89.3983899,"['Chinese restaurant', 'American restaurant', 'Hamburger restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",3.6,68,$,"[['Friday', '10AM–10PM'], ['Saturday', '10AM–10PM'], ['Sunday', '10AM–10PM'], ['Monday', '10AM–10PM'], ['Tuesday', '10AM–10PM'], ['Wednesday', '10AM–10PM'], ['Thursday', '10AM–10PM']]"
0x88002103d5af2ca7:0x3ace754ed1baab60,Masa Sushi Grill And Bar,"Masa Sushi Grill And Bar, 1800 Stewart Ave #100, Wausau, WI 54401",44.9595407,-89.6578397,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Takeout Restaurant']",4.5,478,$$,"[['Thursday', '11AM–3PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM']]"
0x8804f5f94476bd89:0xbe0b72e681490041,Ninja Japanese Steakhouse,"Ninja Japanese Steakhouse, 944 Paradise Dr, West Bend, WI 53095",43.398266799999995,-88.1644424,"['Japanese steakhouse', 'Japanese restaurant', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.5,595,$$,"[['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '4–9PM'], ['Monday', '3–9:30PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM']]"
0x88065335df27c46d:0x66e543ee21d6deb2,Osaka House Japanese Restaurant,"Osaka House Japanese Restaurant, 505 State St, Madison, WI 53703",43.0746726,-89.3939651,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Restaurant', 'Sushi restaurant']",3.8,28,,"[['Thursday', '11:30AM–9:30PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM']]"
0x88050e5928a3ed2b:0x5682642b3a1abf3e,Tanpopo Ramen & Sushi Restaurant,"Tanpopo Ramen & Sushi Restaurant, 5191 S 108th St, Hales Corners, WI 53130",42.9500362,-88.0487077,['Japanese restaurant'],4.4,991,$$,"[['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM']]"
0x8805177ebf6353fb:0x603cde866a928b99,Hungry Sumo,"Hungry Sumo, 2663 S Kinnickinnic Ave, Milwaukee, WI 53207",42.996477899999995,-87.89790479999999,"['Japanese restaurant', 'Asian fusion restaurant', 'Sushi restaurant']",4.7,673,$$,"[['Thursday', '11:30AM–2:45PM'], ['Friday', '11:30AM–2:45PM'], ['Saturday', '11:30AM–2:45PM'], ['Sunday', '12:30–9PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2:45PM'], ['Wednesday', '11:30AM–2:45PM']]"
0x8803e93a3338edfd:0x66f7964d0a782c22,Sakura Japanese Steakhouse,"Sakura Japanese Steakhouse, 330 N Koeller St, Oshkosh, WI 54902",44.0222698,-88.5811045,"['Japanese steakhouse', 'Restaurant']",4.5,598,$$,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x880506532c768879:0xc1c9193035125d77,Fujiyama,"Fujiyama, 17395 W Bluemound Rd, Brookfield, WI 53045",43.0355948,-88.1296527,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.5,667,$$,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '1–9:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x8804a7ea25d2b6b1:0xfc50838ce3cd32e7,Umi Sushi And Steak House,"Umi Sushi And Steak House, 519 N 8th St, Sheboygan, WI 53081",43.750540699999995,-87.7126782,"['Authentic Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.5,758,$$,"[['Wednesday', '10:30AM–2:30PM'], ['Thursday', '10:30AM–2:30PM'], ['Friday', '10:30AM–11PM'], ['Saturday', '10:30AM–11PM'], ['Sunday', '11AM–9PM'], ['Monday', '10:30AM–2:30PM'], ['Tuesday', '10:30AM–2:30PM']]"
0x88054382c4ace061:0xc1958c578c57434c,Shogun Steakhouse & Sushi,"Shogun Steakhouse & Sushi, 518 College Ave, Racine, WI 53403",42.7271743,-87.7853275,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Restaurant']",4.5,413,$$$,"[['Tuesday', '11:30AM–1PM'], ['Wednesday', '11:30AM–1PM'], ['Thursday', '11:30AM–1PM'], ['Friday', '11:30AM–1PM'], ['Saturday', '4–8PM'], ['Sunday', '4–8PM'], ['Monday', 'Closed']]"
0x8805f0ae46b43857:0x617a29670b8aaab6,Yo Shi,"Yo Shi, 1823 E Geneva St Unit F Delavan, WI 53115",42.6284275,-88.6123348,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.1,214,$$,"[['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', '4–8:30PM']]"
0x88038aa93ac7e5e5:0x8c5ee124e7ee5cb6,Fuji Yummy Steakhouse,"Fuji Yummy Steakhouse, 221 N Peters Ave, Fond du Lac, WI 54935",43.7845765,-88.4726094,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.2,337,$$,"[['Sunday', '11:30AM–9:45PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:45PM'], ['Wednesday', '11AM–9:45PM'], ['Thursday', '11AM–9:45PM'], ['Friday', '11AM–9:45PM'], ['Saturday', '11:30AM–9:45PM']]"
0x88072141e74ce927:0x9028fe5b6f74a7b9,Portage Asian Cuisine,"Wisconsin, Portage, E Cook St, Portage Asian Cuisine邮政编码: 53901",43.540496999999995,-89.45890399999999,"['Japanese restaurant', 'Mandarin restaurant']",4.5,267,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x880051ba113eb1f1:0x7cd2549e522479d1,Matsu Ya Sushi Bar & Grill,"Matsu Ya Sushi Bar & Grill, 5725 Windy Dr a, Stevens Point, WI 54482",44.5244479,-89.50343529999999,"['Sushi restaurant', 'Bar & grill', 'Japanese restaurant']",4.8,768,$$,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–7:30PM'], ['Wednesday', '11AM–7:30PM'], ['Thursday', '11AM–7:30PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM']]"
0x88005ac37f558c6d:0x72ca27d2c539639d,Tokyo Steak House,"Tokyo Steak House, 1617 Academy Ave, Stevens Point, WI 54481",44.534977,-89.575745,['Japanese restaurant'],4.4,548,$$,"[['Sunday', '11AM–2:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '4:30–10PM']]"
0x8804a742084d1a39:0xc846aed3196f2e62,Kiku Of Tokyo INC,"Kiku Of Tokyo INC, 3709 Kohler Memorial Dr, Sheboygan, WI 53081",43.7553066,-87.7565746,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse']",4.5,166,$$,"[['Saturday', '5–9PM'], ['Sunday', '5–9PM'], ['Monday', 'Closed'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9PM']]"
0x8805190ac5a41ac9:0xf67bb82de5255e1,Benihana,"Benihana, 850 N Plankinton Ave, Milwaukee, WI 53203",43.0413889,-87.91305559999999,"['Japanese restaurant', 'Teppanyaki restaurant']",4.0,684,$$$,"[['Saturday', '4–10PM'], ['Sunday', '4–9PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM']]"
0x880610a3299d01f7:0x229180b139fe7749,Kobe's Japanese Restaurant,"Kobe's Japanese Restaurant, 2500 Milton Ave # 123, Janesville, WI 53545",42.710720599999995,-88.9993324,"['Japanese restaurant', 'Asian restaurant', 'Restaurant']",3.1,28,,
0x8806533f081fc133:0x1cc721d21df0617,Tavernakaya,"Tavernakaya, 27 E Main St, Madison, WI 53703",43.074343,-89.381956,"['Japanese restaurant', 'Bar', 'Chinese restaurant', 'Sushi restaurant']",4.3,706,$$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–8PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM']]"
0x880653156409ec31:0xd57677d9ce2a2b28,Muramoto Downtown,"Muramoto Downtown, 108 King St, Madison, WI 53703",43.074864999999996,-89.381273,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Restaurant']",4.5,326,$$,
0x880652290f9a9579:0xdee86087e98b734a,Edo Garden Hibachi,"Edo Garden Hibachi, 6309 Monona Dr, Monona, WI 53716",43.049693,-89.3255497,['Japanese restaurant'],4.1,388,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x8806533fbd5cb017:0xad7522a1ef4a9019,RED,"RED, 316 W Washington Ave #100, Madison, WI 53703",43.0724227,-89.3878877,"['Sushi restaurant', 'American restaurant', 'Cocktail bar', 'Japanese restaurant']",4.7,1358,$$$,"[['Friday', '4:30–10PM'], ['Saturday', '4:30–10PM'], ['Sunday', '4:30–9PM'], ['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM'], ['Wednesday', '4:30–9PM'], ['Thursday', '4:30–9PM']]"
0x880511d3f73bca1d:0x287a14d5f26038ef,Kyoto,"Kyoto, 7453 W Layton Ave, Greenfield, WI 53220",42.9587755,-88.00694209999999,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.6,1524,$$,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '4–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x8803b073a80cf91d:0x43d6f3d89113baf7,TJ Sushi & Japanese Steak House,"TJ Sushi & Japanese Steak House, 4025 E Lorna Ln, Appleton, WI 54915",44.242399999999996,-88.3457833,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Steak house', 'Sushi restaurant', 'Teppanyaki restaurant', 'Thai restaurant']",4.5,558,$$,"[['Thursday', '12–9PM'], ['Friday', '12–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–8PM'], ['Monday', 'Closed'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM']]"
0x8803b7487b18e481:0x3577999e56ee4664,Sushi Lover,"Sushi Lover, 527 W College Ave, Appleton, WI 54911",44.2615294,-88.41331129999999,['Japanese restaurant'],4.4,238,$$,"[['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '12–10PM'], ['Sunday', '12–8:30PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM']]"
0x87f9534d4cf7af93:0x5d05af4f7a7593dc,Shogun Sushi and Hibachi,"Wisconsin, Onalaska, Crossing Meadows Dr, Shogun Sushi and Hibachi邮政编码: 54650",43.871274299999996,-91.2125506,"['Japanese restaurant', 'Sushi restaurant']",4.4,938,$$,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x8805162ca01b6bc7:0xb45dbe2411831ebe,Hibachi Chinese Restaurant,"Hibachi Chinese Restaurant, 4666 S Packard Ave, Cudahy, WI 53110",42.959468199999996,-87.85985079999999,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Takeout Restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.0,218,$,"[['Tuesday', '3–8:30PM'], ['Wednesday', '3–8:30PM'], ['Thursday', '3–8:30PM'], ['Friday', '3–8:30PM'], ['Saturday', '3–8:30PM'], ['Sunday', '3–8:30PM'], ['Monday', 'Closed']]"
0x880653723ed9ae03:0x1127115570e765aa,Umami Ramen & Dumpling Bar,"Umami Ramen & Dumpling Bar, 923 Williamson St, Madison, WI 53703",43.079847199999996,-89.36873609999999,"['Ramen restaurant', 'Chinese restaurant', 'Dumpling restaurant', 'Japanese restaurant']",4.3,653,$$,"[['Monday', '11AM–8PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM']]"
0x8806568e24487151:0x8464f335b148a7a5,Takumi,"Takumi, 4222 E Towne Blvd, Madison, WI 53704",43.124868899999996,-89.3101662,"['Japanese restaurant', 'Kyoto style Japanese restaurant']",4.5,628,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM'], ['Sunday', '1–10PM']]"
0x8806569ae939667d:0xd0861e45a1072e1b,Sumo Steakhouse & Sushi Bar,"Sumo Steakhouse & Sushi Bar, 1745 Parkside Dr, Madison, WI 53704",43.1227507,-89.31477989999999,"['Sushi restaurant', 'Japanese restaurant']",4.3,1111,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM']]"
0x8806525008421c7d:0x3cf291dc0206fb1b,World Buffet,"World Buffet, South Towne Mall, 2451 W Broadway, Monona, WI 53713",43.04642,-89.35204499999999,"['Buffet restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Seafood restaurant']",3.9,848,$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM']]"
0x88067567e58b2645:0x85c7cdd96cda5f1f,99 sushi,"99 sushi, 99 N Main St, Fort Atkinson, WI 53538",42.9289153,-88.8373847,['Japanese restaurant'],4.7,155,,"[['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '12–2:30PM']]"
