gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x872b0b3e9cdfe957:0x6830d5636a202bfd,Sushi Sen,"Sushi Sen, 7001 N Scottsdale Rd STE 154, Scottsdale, AZ 85253",33.539442199999996,-111.9244908,['Japanese restaurant'],4.5,248,$$,"[['Sunday', '11:30AM–2:30PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM']]"
0x872b073359d0906d:0x30f66a653e8d9a9b,DARUMA sushi/roll/noodle,"DARUMA sushi/roll/noodle, 1116 S Dobson Rd #113, Mesa, AZ 85202",33.3947485,-111.8755363,['Japanese restaurant'],4.7,93,$$,"[['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM']]"
0x86d673e85861f45f:0x554564edc33b4d9d,Samurai,"Samurai, 3912 N Oracle Rd #100, Tucson, AZ 85705",32.2782011,-110.9771619,['Japanese restaurant'],4.6,296,$,"[['Saturday', '11AM–3PM'], ['Sunday', '11AM–3PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM']]"
0x872b00d32ddfb0bd:0xe2b708466ea9f811,Hibachi-San,"Hibachi-San, 3111 W Chandler Blvd, Chandler, AZ 85226",33.300691799999996,-111.89832519999999,"['Japanese restaurant', 'Asian restaurant', 'Restaurant']",3.4,48,$$,"[['Saturday', '10AM–9PM'], ['Sunday', '11AM–6PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM']]"
0x872b143b11a4605f:0x9caca601ea1f182d,Samurai Sam's,"Samurai Sam's, 5340 W Buckeye Rd, Phoenix, AZ 85043",33.4372889,-112.17461189999999,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Chinese restaurant', 'Fast food restaurant', 'Food court', 'Noodle shop', 'Salad shop', 'Thai restaurant']",4.1,288,$,"[['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '9AM–4PM'], ['Tuesday', '9AM–4PM'], ['Wednesday', '9AM–8PM'], ['Thursday', '9AM–4PM'], ['Friday', '9AM–4PM']]"
0x872b0618c650fa95:0x9e3100d625d202ca,Sushi Time,"Sushi Time, 5136 S Rural Rd #104, Tempe, AZ 85282",33.3790887,-111.9301715,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,295,$$,"[['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM']]"
0x872babfaf945b035:0xc2362c5faf806d72,JINYA Ramen Bar - Chandler,"JINYA Ramen Bar - Chandler, 130 S Arizona Ave #1, Chandler, AZ 85225",33.3017039,-111.8416907,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.4,47,,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM']]"
0x872baa2ad1ed554b:0xc6bbe6e325d14f00,Taiko Fine Japanese Cuisine,"Taiko Fine Japanese Cuisine, 1909 E Ray Rd #10, Chandler, AZ 85225",33.3203172,-111.80967989999999,['Japanese restaurant'],4.7,24,$$,"[['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM'], ['Sunday', '11:30AM–2:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM']]"
0x872baed3d80935e7:0xd7292e192dddab2f,Temari Fine Japanese Cuisine,"Temari Fine Japanese Cuisine, 919 N Val Vista Dr, Gilbert, AZ 85234",33.367007799999996,-111.75566699999999,['Japanese restaurant'],4.5,408,$$,"[['Friday', '11:30AM–1:30PM'], ['Saturday', '5–9:30PM'], ['Sunday', '5–8:30PM'], ['Monday', '11:30AM–1:30PM'], ['Tuesday', '11:30AM–1:30PM'], ['Wednesday', '11:30AM–1:30PM'], ['Thursday', '11:30AM–1:30PM']]"
0x86d66fa2a3bfc0c5:0x9977c13e241b7a52,Sarku Japan,"Sarku Japan, 5870 E Broadway Blvd Suite 556, Tucson, AZ 85711",32.2185468,-110.86517579999999,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.0,158,$,"[['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–6PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM']]"
0x8833e57316f304f1:0xa4595e4c4e50a99d,Samurai Sam's,"Samurai Sam's, 3013 W Agua Fria Fwy Suite 1, Phoenix, AZ 85027",33.666683,-112.12370999999999,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Chinese restaurant', 'Fast food restaurant', 'Food court', 'Noodle shop', 'Salad shop', 'Thai restaurant']",4.1,105,$,"[['Friday', '10:30AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM']]"
0x872b73dc2e19bf5b:0xde59f4d3537affb6,Samurai Sam's,"Samurai Sam's, 4731 E Greenway Rd Ste 6, Phoenix, AZ 85032",33.6258811,-111.9794622,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Chinese restaurant', 'Fast food restaurant', 'Food court', 'Noodle shop', 'Salad shop', 'Thai restaurant']",4.1,148,$,"[['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM'], ['Sunday', '11AM–7PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM']]"
0x872b1218fa8f115d:0xd03db1745af2c452,Omoide Sushi and Noodle,"Omoide Sushi and Noodle, 455 N 3rd St #1120, Phoenix, AZ 85004",33.452920299999995,-112.0688873,"['Sushi restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.3,258,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x80ce415e4fea0997:0xb614c9b1083a778a,Maki Sushi,"Maki Sushi, 1970 AZ-95, Bullhead City, AZ 86442",35.1178279,-114.5975259,"['Sushi restaurant', 'Caterer', 'Japanese restaurant']",4.3,225,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x872b07fecdf86273:0x92623d45628ddf27,Sarku Japan,"Sarku Japan, 1445 W Southern Ave, Mesa, AZ 85202",33.3890087,-111.8610314,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.7,15,$,
0x54906da6b9fb034b:0x215753d3c1364a03,Samurai Sam's,"Samurai Sam's, 20229 N 67th Ave Ste C6, Glendale, AZ 85308",33.670462,-112.20178399999999,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Chinese restaurant', 'Fast food restaurant', 'Food court', 'Noodle shop', 'Salad shop', 'Thai restaurant']",4.2,178,$,"[['Thursday', '10:30AM–8PM'], ['Friday', '10:30AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–8PM'], ['Monday', '10:30AM–8PM'], ['Tuesday', '10:30AM–8PM'], ['Wednesday', '10:30AM–8PM']]"
0x872bab9fdea3182d:0xd15eaad98661f9ab,Yogis Grill,"Yogis Grill, 75 E Rivulon Blvd #108, Gilbert, AZ 85297",33.285406,-111.78783209999999,"['Authentic Japanese restaurant', 'Restaurant']",3.7,125,$,"[['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9PM']]"
0x86d6771482dbfdd1:0x272cb9b3c0a2bedb,Maru Japanese Noodle Shop,"Maru Japanese Noodle Shop, 1370 N Silverbell Rd #180, Tucson, AZ 85745",32.239152,-111.00547119999999,"['Japanese restaurant', 'Authentic Japanese restaurant', 'Japanese curry restaurant', 'Noodle shop', 'Restaurant', 'Udon noodle restaurant']",4.2,348,$$,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–8PM']]"
0x86d671b6729714dd:0xabb4fbef74123fd,Raijin Ramen,"Raijin Ramen, 2955 E Speedway Blvd, Tucson, AZ 85716",32.2364159,-110.9284201,"['Ramen restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Noodle shop', 'Restaurant']",4.6,1602,$$,"[['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–8PM'], ['Saturday', '12–8PM'], ['Sunday', '4–8PM'], ['Monday', 'Closed']]"
0x86d66fabd615ca61:0xa55580878ae28d6,Sachiko Sushi,"Sachiko Sushi, 1101 N Wilmot Rd, Tucson, AZ 85712",32.2367154,-110.8589176,"['Sushi restaurant', 'Japanese restaurant']",4.6,1088,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x86d6719b32e1baed:0xf76752074b6c7f67,K Sushi-Bar Japanese Restaurant,"K Sushi-Bar Japanese Restaurant, 2962 N Campbell Ave, Tucson, AZ 85719",32.2603301,-110.94264129999999,"['Sushi restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.5,237,,
0x872b1223c4be89f1:0x5343e3bcf27f15d2,Harumi Sushi & Sake,"Harumi Sushi & Sake, 114 W Adams St c101, Phoenix, AZ 85003",33.4497334,-112.07529059999999,['Japanese restaurant'],4.7,1527,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–8PM'], ['Monday', '11AM–9PM']]"
0x872b123f96fb5669:0x88ee4febbfa34789,Blue Fin,"Blue Fin, 1401 N Central Ave, Phoenix, AZ 85004",33.464092199999996,-112.0735007,"['Japanese restaurant', 'Fast food restaurant']",4.7,515,$,"[['Tuesday', '10:30AM–6:30PM'], ['Wednesday', '10:30AM–6:30PM'], ['Thursday', '10:30AM–6:30PM'], ['Friday', '10:30AM–6:30PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '10:30AM–6:30PM']]"
0x86d67397e10d0f7f:0x7e38e4ecb1083845,Sushi Cortaro On River,"Sushi Cortaro On River, 75 W River Rd #181, Tucson, AZ 85704",32.2958907,-110.9731302,['Japanese restaurant'],4.6,404,$$,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '12–3PM'], ['Monday', 'Closed']]"
0x872b69f1c0674c2d:0xd44b13add4ec436e,Lee Lee International Supermarkets,"Lee Lee International Supermarkets, 7575 W Cactus Rd, Peoria, AZ 85381",33.5946741,-112.22192799999999,"['Asian grocery store', 'Grocery store', 'Indian grocery store', 'Japanese grocery store', 'Korean grocery store', 'Produce market', 'Russian grocery store', 'Seafood market', 'Supermarket']",4.4,4465,,"[['Tuesday', '9AM–8PM'], ['Wednesday', '9AM–8PM'], ['Thursday', '9AM–8PM'], ['Friday', '9AM–8PM'], ['Saturday', '9AM–8PM'], ['Sunday', '9AM–8PM'], ['Monday', '9AM–8PM']]"
0x872b76be6838ce25:0x5400cdb6f4101e25,"Ohya Sushi, Korean Grill & Bar","Ohya Sushi, Korean Grill & Bar, 7000 E Mayo Blvd #1090, Phoenix, AZ 85054",33.6568318,-111.93220529999999,"['Korean barbecue restaurant', 'Japanese restaurant', 'Korean restaurant', 'Sushi restaurant']",4.0,146,$$,"[['Tuesday', '11AM–11PM'], ['Wednesday', '11AM–11PM'], ['Thursday', '11AM–11PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–11PM'], ['Monday', '11AM–11PM']]"
0x872b0928d881a64b:0xeaa074fee584edc6,Ramen Time,"Ramen Time, 1857 N Scottsdale Rd, Tempe, AZ 85281",33.450843299999995,-111.92521459999999,"['Ramen restaurant', 'Bubble tea store', 'Japanese restaurant', 'Noodle shop', 'Udon noodle restaurant']",4.5,248,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x872b682a0e5f1a3d:0xf57c675609ffbe42,Osaka P83,"Osaka P83, 16049B N Arrowhead Fountains Center Dr, Peoria, AZ 85382",33.6304099,-112.2378337,['Japanese steakhouse'],4.1,493,$$,"[['Monday', 'Closed'], ['Tuesday', '3–11PM'], ['Wednesday', '3–11PM'], ['Thursday', '3–11PM'], ['Friday', '3PM–12AM'], ['Saturday', '3PM–12AM'], ['Sunday', '3–9PM']]"
0x872b4035f7810081:0x5826fb01796d4ac6,Kabuki Japanese Restaurant,"Kabuki Japanese Restaurant, 6770 N Sunrise Blvd, Glendale, AZ 85305",33.5335675,-112.26097929999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.4,1859,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM']]"
0x872b44b68702f897:0x1d16cda54403991,Fresh Wasabi Sushi & Grill,"Fresh Wasabi Sushi & Grill, 13732 W Bell Rd #2, Surprise, AZ 85374",33.640786,-112.35466199999999,"['Sushi restaurant', 'Asian restaurant', 'Family restaurant', 'Fine dining restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",4.4,158,$$,"[['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9:30AM'], ['Saturday', '12–9:30PM'], ['Sunday', 'Closed']]"
0x872b45c6485c14bf:0xba3c48380f4eb683,Blu Sushi Lounge & Grill Surprise,"Blu Sushi Lounge & Grill Surprise, 13732 W Bell Rd #2, Surprise, AZ 85374",33.6408159,-112.35462389999999,"['Sushi restaurant', 'Japanese restaurant']",4.5,78,,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x872b07fbbfe9d295:0x8d76d2357c1945a6,Crazy Sushi & Crab (송산),"Crazy Sushi & Crab (송산), 1310 S Longmore, Mesa, AZ 85202",33.3906738,-111.86424,"['Chinese restaurant', 'Crab house', 'Japanese restaurant', 'Sushi restaurant']",4.1,133,$$,"[['Sunday', '11:30AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', 'Closed'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM']]"
0x872b6d18eb8d2e2b:0x89b9ff14e126cda9,Ginza Sushi Fusion Cuisine,"Ginza Sushi Fusion Cuisine, 13216 N 7th St b2, Phoenix, AZ 85022",33.606018,-112.06629939999999,"['Japanese restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Fusion restaurant', 'Sushi restaurant']",4.2,148,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x872b07c8a860ce91:0xc1939d35255cebbc,Yama Sushi House,"Yama Sushi House, 1175 W Ray Rd Ste 1, Chandler, AZ 85224",33.320266,-111.8627075,"['Japanese restaurant', 'Sushi restaurant']",4.6,228,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x872b6f40611e2057:0x90de292dc5e85d8e,Poke Bar,"Poke Bar, 3009 W Agua Fria Fwy #3, Phoenix, AZ 85027",33.666693699999996,-112.12344639999999,"['Hawaiian restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.5,313,$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x872b092806c72b8f:0x5b2cc117426d2e3,Poke2U,"Poke2U, 414 S Mill Ave #114, Tempe, AZ 85281",33.4263435,-111.9405946,"['Restaurant', 'Hawaiian restaurant', 'Japanese restaurant', 'Korean barbecue restaurant', 'Sushi restaurant']",4.6,398,$$,"[['Saturday', '12AM–9PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11PM–12AM'], ['Friday', '12AM–9PM']]"
0x872b17f97afc835b:0xe1574d0340a7c52d,Yogi's Grill,"Yogi's Grill, 7620 S 59th Ave #104, Laveen Village, AZ 85339",33.3766223,-112.1856555,['Japanese restaurant'],3.9,178,$,"[['Friday', '10:30AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM']]"
0x872b75b691025269:0x694adfd7aac06c8a,Kodo sushi sake,"Kodo sushi sake, 104, 15040 N Northsight Blvd, Scottsdale, AZ 85260",33.6222251,-111.89765,['Japanese restaurant'],4.8,518,$$,"[['Friday', '11AM–2PM'], ['Saturday', '4–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x872b7695ff305e09:0x2547a1b25996853,Poke Bar,"Poke Bar, 7000 E Mayo Blvd UNIT 1028, Phoenix, AZ 85054",33.6555308,-111.92936859999999,"['Hawaiian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.3,108,$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x872b08d807e45415:0x9c1cf091d986ae4b,RA Sushi Bar Restaurant,"RA Sushi Bar Restaurant, 411 S Mill Ave, Tempe, AZ 85281",33.4260443,-111.9397992,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant']",4.0,356,$$,"[['Friday', '11AM–1AM'], ['Saturday', '11AM–1AM'], ['Sunday', '11AM–12AM'], ['Monday', '11AM–12AM'], ['Tuesday', '11AM–12AM'], ['Wednesday', '11AM–12AM'], ['Thursday', '11AM–12AM']]"
0x872b68541ab7b927:0xd3e92e1686e74a2c,Sushi Catcher,"Sushi Catcher, 6334 W Bell Rd, Glendale, AZ 85308",33.6391944,-112.1959139,"['Sushi restaurant', 'Japanese restaurant']",4.6,368,$$,"[['Friday', '12–9PM'], ['Saturday', '12–9PM'], ['Sunday', '4:30–9PM'], ['Monday', '11:30AM–8:30PM'], ['Tuesday', '11:30AM–8:30PM'], ['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM']]"
0x872a48ecea7cec1d:0xd26c6e0aa8d93bd1,Kiyoshi Teriyaki & Sushi,"Kiyoshi Teriyaki & Sushi, 2510 E Hunt Hwy, San Tan Valley, AZ 85143",33.1374515,-111.5393551,['Japanese restaurant'],4.5,318,$$,"[['Thursday', '10AM–8PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–8PM'], ['Sunday', 'Closed'], ['Monday', '10AM–8PM'], ['Tuesday', '10AM–8PM'], ['Wednesday', '10AM–8PM']]"
0x86d66f46e49334a5:0x53cdfc7fd6525c3a,The Rice Bowl,"The Rice Bowl, 210 N Pantano Rd, Tucson, AZ 85710",32.2234388,-110.823392,"['Asian restaurant', 'Caterer', 'Chinese restaurant', 'Fast food restaurant', 'Health food restaurant', 'Japanese restaurant', 'Delivery Restaurant']",3.6,86,,"[['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM']]"
0x872b007873f5424d:0x3b8dd5ad4469d94f,Mikado Sushi,"Mikado Sushi, 3125 S Alma School Rd #3b, Chandler, AZ 85248",33.2612279,-111.85691329999999,"['Sushi restaurant', 'Japanese restaurant']",4.4,274,$$,"[['Thursday', '11AM–9:15PM'], ['Friday', '11AM–9:15PM'], ['Saturday', '12–9:15PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:15PM'], ['Tuesday', '11AM–9:15PM'], ['Wednesday', '11AM–9:15PM']]"
0x872b078a88baa2c5:0x8818cdbe24c7af52,LOMI POKI - Poke & Grilled,"LOMI POKI - Poke & Grilled, 1840 E Warner Rd #118, Tempe, AZ 85284",33.335650199999996,-111.90942419999999,"['Hawaiian restaurant', 'Japanese restaurant']",4.9,38,$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x872b08d912dc2fe5:0xe0f6088f480265ea,Grilled Avenue- Teriyaki House,"Grilled Avenue- Teriyaki House, 705 S Forest Ave, Tempe, AZ 85281",33.4228957,-111.93654,['Japanese restaurant'],4.7,115,,"[['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '11AM–5PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM']]"
0x86d67a6ea0b798e1:0x87ff3c799bb87b80,Sushi Lounge,"Sushi Lounge, 4802 S 6th Ave, Tucson, AZ 85714",32.164874999999995,-110.96842219999999,"['Sushi restaurant', 'Asian restaurant', 'Dim sum restaurant', 'Japanese restaurant']",4.4,538,$$,"[['Wednesday', 'Closed'], ['Thursday', '11AM–7:30PM'], ['Friday', '11AM–7:30PM'], ['Saturday', '11AM–7:30PM'], ['Sunday', '11AM–7:30PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed']]"
0x86d66c379c511dfd:0x91a5f0c026e257f,Ginza Sushi & Izakaya,"Ginza Sushi & Izakaya, 5425 N Kolb Rd #115, Tucson, AZ 85750",32.3053869,-110.8442929,"['Sushi restaurant', 'Izakaya restaurant', 'Japanese restaurant']",4.7,313,$$,"[['Wednesday', '4:30–8:30PM'], ['Thursday', '4:30–8:30PM'], ['Friday', '4:30–8:30PM'], ['Saturday', '4:30–8:30PM'], ['Sunday', '4:30–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '4:30–8:30PM']]"
0x80d6f61cde90c369:0xf949f2deeb234815,Charki's Teriyaki,"Charki's Teriyaki, 2241 S Avenue A, Yuma, AZ 85364",32.6864407,-114.6324004,['Japanese restaurant'],4.6,118,$,"[['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', '12–8:30PM'], ['Monday', '10:30AM–9PM']]"
0x80d651d332c406cd:0x47e2f3d94c9e855f,Rolls and Bowls Sushi,"Rolls and Bowls Sushi, 1627 Cesar Chavez St, San Luis, AZ 85349",32.4940135,-114.77905489999999,['Japanese restaurant'],4.4,224,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '1–10PM'], ['Sunday', '1–10PM'], ['Monday', '11AM–10PM']]"
0x87346b57d5cca259:0xe4eb6db018e0f3b8,New York Teriyaki,"New York Teriyaki, 663 S Lake Powell Blvd, Page, AZ 86040",36.907505,-111.4796447,['Japanese restaurant'],4.6,198,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM']]"
0x872ba5dbf06b6eff:0x209fbc842982d4a5,Toh Zan Nagasaki Grill,"Toh Zan Nagasaki Grill, 1135 N Recker Rd UNIT 113, Mesa, AZ 85205",33.4367777,-111.70036809999999,['Japanese restaurant'],4.9,97,,"[['Tuesday', '12–2:30PM'], ['Wednesday', '12–2:30PM'], ['Thursday', '12–2:30PM'], ['Friday', '12–2:30PM'], ['Saturday', '12–2:30PM'], ['Sunday', 'Closed'], ['Monday', '12–2:30PM']]"
0x872b6c85af66d6f7:0x795b5c6f9f24350f,New Tokyo Food Market,"New Tokyo Food Market, 3435 W Northern Ave, Phoenix, AZ 85051",33.5527446,-112.13331509999999,['Japanese grocery store'],4.7,338,,"[['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', '10AM–6PM'], ['Friday', '10AM–6PM'], ['Saturday', '10AM–6PM'], ['Sunday', '11AM–4PM'], ['Monday', '10AM–4PM']]"
0x872b0f29cffd4731:0xd35a6c86ff961864,Fujiya Market,"Fujiya Market, 1335 W University Dr #5, Tempe, AZ 85281",33.4212209,-111.96004579999999,['Japanese grocery store'],4.7,472,,"[['Tuesday', '12–6PM'], ['Wednesday', '12–6PM'], ['Thursday', '12–6PM'], ['Friday', '12–6PM'], ['Saturday', '12–6PM'], ['Sunday', '12–6PM'], ['Monday', 'Closed']]"
