gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x880fd36b325b5601:0x6ece02f9819a9312,Sushi O Sushi,"Sushi O Sushi, 346 W Armitage Ave, Chicago, IL 60614",41.9186048,-87.6381713,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.5,85,$$,"[['Sunday', '4:30–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '4:30–9:30PM'], ['Thursday', '4:30–9:30PM'], ['Friday', '4:30–10:30PM'], ['Saturday', '4:30–10:30PM']]"
0x880e296beeeefed9:0x5ff0409b295ba8f2,Yusho Hyde Park,"Yusho Hyde Park, 1301 E 53rd St, Chicago, IL 60615",41.7993545,-87.59495539999999,"['Asian fusion restaurant', 'Bar', 'Izakaya restaurant', 'Japanese restaurant', 'Ramen restaurant']",3.6,57,$$$,"[['Sunday', 'Closed'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM']]"
0x880fac8e9f536c6f:0x8d80a901970bb9aa,Moonsun Sushi,"Moonsun Sushi, 324 E Army Trail Rd, Glendale Heights, IL 60139",41.9370841,-88.07541549999999,"['Sushi restaurant', 'Bar', 'Chinese restaurant', 'Japanese restaurant', 'Sake brewery', 'Thai restaurant']",4.1,274,$$,"[['Sunday', '10AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11AM–10PM']]"
0x880fd3305e2eb8c9:0x395e658839b95d97,Silver Plate Asian Cuisine,"Silver Plate Asian Cuisine, 3336 N Western Ave, Chicago, IL 60618",41.9416071,-87.6896672,"['Restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.8,48,,"[['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x880fd32d4f3942c5:0x54cb24fb28ac4335,Thalia Spice,"Thalia Spice, 833 W Chicago Ave, Chicago, IL 60642",41.89609,-87.6490958,"['Asian fusion restaurant', 'Bar', 'Cocktail bar', 'Japanese restaurant', 'Korean restaurant', 'Sushi restaurant']",4.2,58,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '3–10PM']]"
0x880fd2d1b10da709:0xdc93a77c0de0b731,Usagi Ya Sushi & Pan-Asian,"Usagi Ya Sushi & Pan-Asian, 1178 N Milwaukee Ave, Chicago, IL 60642",41.9030998,-87.6662722,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",3.7,18,$$,"[['Sunday', '12–11PM'], ['Monday', '3–11PM'], ['Tuesday', '3–11PM'], ['Wednesday', '3–11PM'], ['Thursday', '3–11PM'], ['Friday', '12PM–12AM'], ['Saturday', '12PM–12AM']]"
0x880e2cb41acee621:0x46455d7855d08ba8,SUSHISAMBA Chicago,"SUSHISAMBA Chicago, 504 N Wells St, Chicago, IL 60654",41.8911361,-87.6344007,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Brazilian restaurant', 'Japanese restaurant', 'Peruvian restaurant', 'Restaurant', 'South American restaurant']",4.0,78,,
0x880e2cb57e66a643:0xc3c1c11c8884da5a,Ai Japanese Restaurant & Lounge,"Ai Japanese Restaurant & Lounge, 358 W Ontario St, Chicago, IL 60654",41.8933612,-87.63812,"['Japanese restaurant', 'Bar', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.1,14,,
0x880fd3aed1701c35:0x1f75fa33eb983d72,Four Belly Asian Street Food,"Four Belly Asian Street Food, 3227 N Clark St, Chicago, IL 60657",41.940689,-87.651138,"['Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Thai restaurant']",4.3,136,,"[['Sunday', '12–11PM'], ['Monday', '4:30–10PM'], ['Tuesday', '4:30–10PM'], ['Wednesday', '4:30–10PM'], ['Thursday', '4:30–10PM'], ['Friday', '4:30–10PM'], ['Saturday', '12–11PM']]"
0x880fd3a4e7832177:0x8f9d030f71cf6a46,Shiawase Japanese Restaurant (Online Order),"Shiawase Japanese Restaurant (Online Order), 3422 N Broadway, Chicago, IL 60657",41.9439019,-87.6453075,['Japanese restaurant'],4.4,88,$$,"[['Sunday', '11:30AM–10PM'], ['Monday', '4–10PM'], ['Tuesday', '4–10PM'], ['Wednesday', '4–10PM'], ['Thursday', '4–10PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '11:30AM–11PM']]"
0x880fd2460efc0481:0xd9ef3ddad5c6ada5,Kitchenette,"Kitchenette, 3811 N Ashland Ave, Chicago, IL 60613",41.9510417,-87.6687419,"['Sushi restaurant', 'Japanese restaurant', 'Thai restaurant']",4.4,68,$,"[['Sunday', '12–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '4–10PM'], ['Wednesday', '4–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '12–10PM']]"
0x887601b917ffa4ab:0x3cde5a2aa136015e,Sarku Japan,"Sarku Japan, 134 St Clair Square Space #282, Fairview Heights, IL 62208",38.5963803,-89.9798411,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.0,48,$,"[['Sunday', '11AM–6PM'], ['Monday', '10AM–8PM'], ['Tuesday', '10AM–8PM'], ['Wednesday', '10AM–8PM'], ['Thursday', '10AM–8PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–8PM']]"
0x880e4cacccbe8fcb:0xfdfd2f2d72feec1f,Sushi Nest,"Sushi Nest, 142 N York St, Elmhurst, IL 60126",41.9013475,-87.9402332,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,224,$$,"[['Sunday', 'Closed'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '4:30–9:30PM']]"
0x880fa1be877966a3:0x824d9398dd3c8c28,Sushi Kushi 4 U,"Sushi Kushi 4 U, 127 S Rand Rd, Lake Zurich, IL 60047",42.1963656,-88.11200679999999,['Japanese restaurant'],4.8,218,$$,"[['Sunday', '4:30–9PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM']]"
0x880e2ca535bd956b:0xc83a39adb6c68e1b,Japan Food Express,"Japan Food Express, 111 E Wacker Dr, Chicago, IL 60601",41.887633799999996,-87.62340619999999,"['Japanese restaurant', 'Asian restaurant']",4.3,8,,"[['Sunday', 'Closed'], ['Monday', '8AM–4PM'], ['Tuesday', '8AM–4PM'], ['Wednesday', '8AM–4PM'], ['Thursday', '8AM–4PM'], ['Friday', '8AM–4PM'], ['Saturday', 'Closed']]"
0x880e2c6c6142c66d:0x52b5f5db79eed99a,Dragon Bowl,"Dragon Bowl, 220 W 31st St, Chicago, IL 60616",41.8384394,-87.6325554,"['Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Thai restaurant']",3.3,128,$,"[['Sunday', '11AM–12AM'], ['Monday', '11AM–12AM'], ['Tuesday', '11AM–12AM'], ['Wednesday', 'Closed'], ['Thursday', '11AM–12AM'], ['Friday', '11AM–12AM'], ['Saturday', '11AM–12AM']]"
0x880fbe8628ab0c85:0x2cbf3f07ab092a35,Wakaba,"Wakaba, 20504 Milwaukee Ave, Deerfield, IL 60015",42.160975099999995,-87.9201132,"['Japanese restaurant', 'Restaurant']",3.8,97,$$,"[['Saturday', '11:30AM–2PM'], ['Sunday', '4–9PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM']]"
0x880ee2a0e7beb8fd:0xd0cd90c838a34cc6,Mr Samurai,"Mr Samurai, 558 S Randall Rd, St. Charles, IL 60174",41.9047937,-88.33868919999999,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Sushi restaurant', 'Teppanyaki restaurant']",4.4,238,$$,"[['Saturday', '12–9PM'], ['Sunday', '3–9PM'], ['Monday', '3–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '3–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–9PM']]"
0x880fd3dee165fb5f:0x3ab83c5c50295040,Musashiya Ramen,"Musashiya Ramen, 2938 N Broadway, Chicago, IL 60657",41.9360619,-87.6444099,"['Ramen restaurant', 'Japanese curry restaurant', 'Japanese restaurant']",4.7,47,,"[['Saturday', '12:01–10PM'], ['Sunday', '12:01–9PM'], ['Monday', 'Closed'], ['Tuesday', '12:01–10PM'], ['Wednesday', '12:01–10PM'], ['Thursday', '12:01–10PM'], ['Friday', '12:01–10PM']]"
0x880fb00c29acc56f:0x907c920b830e97d9,Ramen Takeya Arlington Heights,"Ramen Takeya Arlington Heights, 932 W Algonquin Rd, Arlington Heights, IL 60005",42.0531481,-87.9940429,"['Ramen restaurant', 'Japanese restaurant']",4.4,97,$$,"[['Saturday', '5–10PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–10PM']]"
0x880fa532edbf1705:0x4abbf4b458036955,BENKEI Japanese Tonkotsu Ramen,"BENKEI Japanese Tonkotsu Ramen, 23 E Northwest Hwy, Palatine, IL 60067",42.1196773,-88.0430013,"['Authentic Japanese restaurant', 'Ramen restaurant']",4.7,44,,"[['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–2PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x880f979cbf4d1eb1:0x1624fa82525832a9,Yumi Sushi,"Yumi Sushi, 662 S Lake St, Mundelein, IL 60060",42.2533357,-88.0016156,"['Authentic Japanese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.7,78,$$,"[['Saturday', '11:30AM–2PM'], ['Sunday', '4:30–9PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM']]"
0x880fcd79d630d8e5:0x783a773a20ac0c88,Yusho,"Yusho, 2853 N Kedzie Ave, Chicago, IL 60618",41.933594,-87.70718699999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Event venue', 'Restaurant', 'Seafood restaurant']",4.2,128,$$,"[['Saturday', '5–11PM'], ['Sunday', '4–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–11PM']]"
0x8808b8dfcb740c85:0x59646c389110fc86,Chinmi,"Chinmi, 298 N Mulford Rd, Rockford, IL 61107",42.268788799999996,-89.0006435,"['Japanese restaurant', 'Sushi restaurant']",4.0,264,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '1–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x880e2d72ee83e675:0x51c2431178cb7a98,Minghin Cuisine - South Loop,"Minghin Cuisine - South Loop, 1234 S Michigan Ave, Chicago, IL 60605",41.866506,-87.62433399999999,"['Chinese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Cantonese restaurant', 'Delivery Chinese restaurant', 'Dim sum restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.7,148,,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x880fcdaffa64e5af:0xa8b75392899d87ef,Manee Thai Restaurant,"Manee Thai Restaurant, 3558 N Pulaski Rd, Chicago, IL 60641",41.9462204,-87.727735,"['Thai restaurant', 'Asian restaurant', 'Japanese restaurant', 'Southeast Asian restaurant']",4.0,334,$$,"[['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
0x880fd3cd0e24b55b:0xf2354e2cd617c264,Miso Asian Kitchen,"Miso Asian Kitchen, 4449 N Broadway, Chicago, IL 60640",41.963102,-87.65577119999999,"['Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.5,118,$,"[['Saturday', '12–10:15PM'], ['Sunday', '12–10:15PM'], ['Monday', 'Closed'], ['Tuesday', '4–10:15PM'], ['Wednesday', '4–10:15PM'], ['Thursday', '4–10:15PM'], ['Friday', '12–10:15PM']]"
0x880b708bbdeaaaab:0x3658601a50816740,Kochi,"Kochi, 1540 E College Ave, Normal, IL 61761",40.5116012,-88.95682389999999,['Japanese restaurant'],4.3,168,,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x880e3b98a7b1c7d3:0x44c256c49ba647e,Maki Masters,"Maki Masters, 5713 W 95th St, Oak Lawn, IL 60453",41.7193932,-87.76339159999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,28,,"[['Friday', '2–9:30PM'], ['Saturday', '2–9:30PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '2–9:30PM'], ['Wednesday', '2–9:30PM'], ['Thursday', '2–9:30PM']]"
0x880f8fba5e2fb7f9:0xff7aaf63c15317d4,Toshi Sushi & Grill,"Toshi Sushi & Grill, 1475 N Dilleys Rd #11-15, Gurnee, IL 60031",42.380451799999996,-87.93877379999999,"['Japanese restaurant', 'Sushi restaurant']",4.7,8,,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x880f8e2e2f579c13:0x59021a5f5bf29726,Hayashi Japanese Restaurant,"Hayashi Japanese Restaurant, 6641 Grand Ave C, Gurnee, IL 60031",42.384884,-87.97038599999999,['Japanese restaurant'],4.6,168,$$,"[['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', '4:30–9PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM']]"
0x880ee4f2a3436ea5:0x40a300b28ccb5e7d,Sushi Pirate,"Sushi Pirate, 1139 Oak St, North Aurora, IL 60542",41.8088468,-88.3529227,"['Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.5,318,$$,"[['Friday', '11:30AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–8:30PM'], ['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM']]"
0x880fd013ae45a1b7:0x13e80ccfea16ff6e,Shinsen,"Shinsen, 1322 Chicago Ave, Evanston, IL 60201",42.04204,-87.6808138,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Barbecue restaurant', 'Restaurant', 'Thai restaurant']",4.8,94,,"[['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM']]"
0x880fc55259a7db7d:0x281fe41937eeb225,Coast Sushi & Sashimi,"Coast Sushi & Sashimi, 2545 Prairie Ave, Evanston, IL 60201",42.0639593,-87.70033579999999,"['Japanese restaurant', 'Sushi restaurant']",4.4,118,$$,"[['Friday', '4–9:15PM'], ['Saturday', '4–9:15PM'], ['Sunday', '4–8:15PM'], ['Monday', 'Closed'], ['Tuesday', '4–8:15PM'], ['Wednesday', '4–8:15PM'], ['Thursday', '4–8:15PM']]"
0x880e4cacb61ae821:0xc3023990ce8e3d43,Kan Ya,"Kan Ya, 108 Schiller St, Elmhurst, IL 60126",41.9008732,-87.93957619999999,"['Japanese restaurant', 'Restaurant']",4.6,368,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x880f02135c226867:0x2496172880c700f7,JC Sake,"JC Sake, 3843 E Main St #2424, St. Charles, IL 60174",41.919894,-88.2659824,"['Japanese restaurant', 'Restaurant']",4.4,228,$,"[['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–10:30PM'], ['Saturday', '10:30AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM']]"
0x880e3f8444016de7:0x45a1f5b3530c7983,Dao Japanese Steakhouse Sushi & Bar,"Dao Japanese Steakhouse Sushi & Bar, 15200 S 94th Ave, Orland Park, IL 60462",41.6141843,-87.84888169999999,"['Sushi restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Thai restaurant']",4.2,293,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '12–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x880e535518622603:0x5585a3de2a092ca,Kabuki Steakhouse & Sushi,"Kabuki Steakhouse & Sushi, 19 N Ave, Glendale Heights, IL 60139",41.902161799999995,-88.08591609999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Steak house', 'Sushi restaurant']",4.4,98,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '4–10:30PM'], ['Sunday', '4–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x880fb86efa2bf939:0x4a8bedc2b44d625d,Bonchon Glenview,"Bonchon Glenview, 1615 N Milwaukee Ave Unit 100, Glenview, IL 60025",42.085319999999996,-87.867903,"['Asian fusion restaurant', 'Asian restaurant', 'Chicken restaurant', 'Chicken wings restaurant', 'Fried chicken takeaway', 'Japanese restaurant', 'Korean restaurant', 'Pan-Asian restaurant']",4.2,472,$$,"[['Thursday', '11:30AM–11:30PM'], ['Friday', '11:30AM–11:30PM'], ['Saturday', '11:30AM–11:30PM'], ['Sunday', '11:30AM–11:30PM'], ['Monday', '11:30AM–11:30PM'], ['Tuesday', '11:30AM–11:30PM'], ['Wednesday', '11:30AM–11:30PM']]"
0x880fd308876aef0f:0x3ecbfe556f054f9,Sakura Teppanyaki & Sushi,"Sakura Teppanyaki & Sushi, 730 W Diversey Pkwy, Chicago, IL 60614",41.932894,-87.64787899999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Sushi restaurant', 'Teppanyaki restaurant']",4.4,474,$$,"[['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM']]"
0x880b71d250d3948f:0xd59053cc971557c0,Sakai Japan,"Sakai Japan, 701 S Main St, Normal, IL 61761",40.5041478,-88.9949991,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,58,,"[['Thursday', '11:30AM–8PM'], ['Friday', '11:30AM–8PM'], ['Saturday', '11:30AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–8PM'], ['Tuesday', '11:30AM–8PM'], ['Wednesday', '11:30AM–8PM']]"
0x880b707ab6a85969:0xa8c2c45acc4968b7,Hibachi Grill Buffet,"Hibachi Grill Buffet, 1407 N Veterans Pkwy #28, Bloomington, IL 61704",40.4984648,-88.95025199999999,"['Restaurant', 'Asian restaurant', 'Buffet restaurant', 'Japanese restaurant', 'Sushi restaurant']",2.8,57,,"[['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '10:30AM–9:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM']]"
0x880fd3afa27721ad:0xe7c12529f33d721c,Rollapalooza,"Rollapalooza, 3344 N Halsted St, Chicago, IL 60657",41.943188899999996,-87.6494917,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.7,267,$$,"[['Thursday', '4PM–4AM'], ['Friday', '3–10PM'], ['Saturday', '3–10PM'], ['Sunday', '3–9PM'], ['Monday', 'Closed'], ['Tuesday', '4PM–4AM'], ['Wednesday', '4–10PM']]"
0x880f127a1e87532d:0xe34e30e1e9c2bf83,Mori Sushi,"Mori Sushi, 2124 W Algonquin Rd, Lake in the Hills, IL 60156",42.176174499999995,-88.327412,"['Japanese restaurant', 'Asian restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.5,178,$$,"[['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM'], ['Sunday', '4:30–10PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM']]"
0x880fb0d1a95646db:0x74438108e9590c67,Oba Contemporary Japanese,"Oba Contemporary Japanese, 1285 Elmhurst Rd, Des Plaines, IL 60018",42.0281194,-87.9399806,['Japanese restaurant'],4.7,228,$$,"[['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '4:30–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM']]"
0x880b701c9885b19d:0xba20a90b0f8a41eb,Lucky Garden,"Lucky Garden, 706 S Eldorado Rd, Bloomington, IL 61704",40.472049999999996,-88.9517374,"['Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.3,158,$$,"[['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–9:30PM'], ['Saturday', '10:30AM–9:30PM'], ['Sunday', '10:30AM–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM']]"
0x880e3f57f2522237:0x6013da53ba828562,Woow Sushi - Orland Park,"Woow Sushi - Orland Park, 13137 South La Grange Road, Orland Park, IL 60462",41.6512483,-87.8535751,"['Restaurant', 'Asian restaurant', 'Japanese restaurant']",4.3,297,$$,"[['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '12:30–9PM'], ['Monday', '11:30AM–9:30PM']]"
0x8876d7612dff0561:0x14af498b3c992997,KEYAKI SUSHI HIBACHI STEAK HOUSE,"KEYAKI SUSHI HIBACHI STEAK HOUSE, 100 N Central St, Benton, IL 62812",37.9976128,-88.9377014,"['Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.3,175,,"[['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–9PM']]"
0x880fd1fbf7bce66f:0xdf4a6bc930f34f9e,Sushi Joon,"Sushi Joon, 5503 N Lincoln Ave, Chicago, IL 60625",41.9815602,-87.69253289999999,"['Sushi restaurant', 'Asian fusion restaurant', 'Japanese restaurant']",4.9,274,$,"[['Tuesday', '4–8PM'], ['Wednesday', '4–8PM'], ['Thursday', '4–8PM'], ['Friday', '12–2PM'], ['Saturday', '12–2PM'], ['Sunday', '4–8PM'], ['Monday', '4–8PM']]"
0x880fd2c5c2b8153d:0xefafcc334d979c2c,Nori Chicago | Neighborhood BYOB Sushi Bar and Restaurant | Bucktown,"Nori Chicago | Neighborhood BYOB Sushi Bar and Restaurant | Bucktown, 1393 N Milwaukee Ave, Chicago, IL 60622",41.9072688,-87.6722875,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.2,216,$$,"[['Tuesday', 'Closed'], ['Wednesday', '11AM–3:45PM'], ['Thursday', '11AM–3:45PM'], ['Friday', '11AM–3:45PM'], ['Saturday', '11AM–3:45PM'], ['Sunday', '11AM–3:45PM'], ['Monday', '11AM–3:45PM']]"
0x880e2d95b0910b1d:0xc3b59dbbe3c0c248,岩茶食屋Elitery,"岩茶食屋Elitery, 2002 S Wentworth Ave #B7, Chicago, IL 60616",41.8550738,-87.6321316,"['Ramen restaurant', 'Bubble tea store', 'Japanese restaurant', 'Oden restaurant']",4.8,13,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x880e54b2f638e98b:0x909f60f5defe5647,Jin28,"Jin28, 604 E North Ave., Carol Stream, IL 60188",41.9012217,-88.1012287,"['Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Thai restaurant']",4.3,168,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '12AM–9PM'], ['Monday', '11AM–9PM']]"
0x880fcd7b21633e21:0xafa2d5ca873079ba,Ramen Wasabi,"Ramen Wasabi, 2101 N Milwaukee Ave, Chicago, IL 60647",41.919506299999995,-87.6915015,"['Ramen restaurant', 'Japanese restaurant', 'Noodle shop', 'Restaurant', 'Tapas restaurant']",4.6,2153,$$,"[['Monday', 'Closed'], ['Tuesday', '12–10PM'], ['Wednesday', '12–10PM'], ['Thursday', '12–10PM'], ['Friday', '12–10:30PM'], ['Saturday', '12–10:30PM'], ['Sunday', '12–9:30PM']]"
0x880e291a8e8b15cd:0x4219b9a4704d8fa7,HIRO Sushi & Desserts Bar,"HIRO Sushi & Desserts Bar, 1453 E 53rd St, Chicago, IL 60615",41.7993293,-87.5897249,['Japanese restaurant'],4.3,37,,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
