gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x89ace16216b1036b:0x631490e2d5db378,Tokyo Express - Guess RD Durham,"Tokyo Express - Guess RD Durham, 3225 Guess Rd, Durham, NC 27705",36.0374461,-78.929853,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",3.9,273,$,"[['Friday', '11AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x89ac72a09d00d5b3:0xe45789de7670595,Ninja Japan,"Ninja Japan, 1249 N Brightleaf Blvd, Smithfield, NC 27577",35.5214782,-78.3132143,['Japanese restaurant'],4.4,118,$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x89ac2725c38312d7:0x4e58e6e0657de101,AOMI Sushi & Hibachi,"AOMI Sushi & Hibachi, 3717 Airport Blvd NW, Wilson, NC 27896",35.769896599999996,-77.9418953,['Japanese restaurant'],4.6,67,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x89acf6fff930bc61:0xbf707f8dd52193a1,Japan Express,"Japan Express, 6250 Glenwood Ave, Raleigh, NC 27612",35.8590498,-78.70151469999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",3.9,118,$,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x89ac729723b87193:0xbf1eaa1b65f7c815,Yummi Japan,"Yummi Japan, 255H N Equity Dr, Smithfield, NC 27577",35.5075729,-78.3211146,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant']",4.4,357,$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x88598ca2bcc840df:0xecd1abf80b4ab490,Yama Japanese Steakhouse & Sushi Bar,"Yama Japanese Steakhouse & Sushi Bar, 4 Regent Park Blvd, Asheville, NC 28806",35.5900098,-82.58276839999999,"['Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.2,328,$$,"[['Friday', '11:30AM–3PM'], ['Saturday', '12–3PM'], ['Sunday', '12–3PM'], ['Monday', '5–9:30PM'], ['Tuesday', '5–9:30PM'], ['Wednesday', '5–9:30PM'], ['Thursday', '5–9:30PM']]"
0x8859bc9203f8fdd5:0xd7bfd549a1dde478,Fuji Yama,"Fuji Yama, 1242 Asheville Hwy, Brevard, NC 28712",35.259979,-82.715209,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Steak house']",4.2,318,$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x885196fbc8c4a5bb:0xd315600fe3b2deb3,Kanpai Japanese Restaurant,"Kanpai Japanese Restaurant, 527 S Main St, Sparta, NC 28675",36.500865399999995,-81.1138051,['Japanese restaurant'],4.4,125,$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x8851271dfccba2e9:0x33b1610d4136c9fc,Fumiyoshi Japanese Restaurant,"Fumiyoshi Japanese Restaurant, 3086 Hickory Blvd, Hudson, NC 28638",35.8460289,-81.47248979999999,['Japanese restaurant'],4.3,258,$,"[['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '10:30AM–9:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–10PM']]"
0x89acf3131c98522f:0x7f433c3fc10ad133,Miso Ramen Bar,"Miso Ramen Bar, 970 High House Rd #128, Cary, NC 27513",35.789034699999995,-78.8267786,"['Ramen restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Noodle shop']",4.8,255,,"[['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '11AM–2PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x89ab149e0d3816b9:0x19ae662180cbcdfc,Sakura Grill,"Sakura Grill, 1677 Owen Dr #3425, Fayetteville, NC 28304",35.0316219,-78.9301905,['Japanese restaurant'],3.8,48,$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x89acf8206cf95b9d:0xedef69d56ddaf690,Chai's Asian Bistro,"Chai's Asian Bistro, 8347 Creedmoor Rd, Raleigh, NC 27613",35.901157999999995,-78.682368,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Thai restaurant']",4.4,247,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '12–8PM'], ['Sunday', '4–8PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x8853192680906823:0x12b2e12e0e7d6f1f,Midori's Japanese Hibachi,"Midori's Japanese Hibachi, 114 N Elm St Suite 103, Greensboro, NC 27401",36.073139999999995,-79.789827,"['Japanese restaurant', 'Asian restaurant']",4.4,75,$,"[['Friday', '11AM–4PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '11AM–4PM'], ['Tuesday', '11AM–4PM'], ['Wednesday', '11AM–4PM'], ['Thursday', '11AM–4PM']]"
0x8859f38510fe1bd5:0xf7e28fb1ebd2bac,Yoshida Express,"Yoshida Express, 611 Tunnel Rd Ste B, Asheville, NC 28805",35.5862585,-82.50962179999999,"['Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.0,207,$,"[['Friday', '11:30AM–8PM'], ['Saturday', '12–8PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–8PM'], ['Tuesday', '11:30AM–8PM'], ['Wednesday', '11:30AM–8PM'], ['Thursday', '11:30AM–8PM']]"
0x885427b64ce69297:0x9acbdc058259d3be,Sushi 101,"Sushi 101, 5355 Ballantyne Commons Pkwy #500, Charlotte, NC 28277",35.062861999999996,-80.7739185,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Noodle shop', 'Restaurant']",4.1,208,$$,"[['Friday', '11:30AM–2:30PM'], ['Saturday', '12–10PM'], ['Sunday', '2–10PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM']]"
0x89ab81be92189805:0xd45e0468607fbe3a,Yamato Japanese House of Steak,"Yamato Japanese House of Steak, 1903 W Cumberland St, Dunn, NC 28334",35.3158701,-78.6298551,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.3,447,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x8850fa5ae6f54c21:0x8be97e7136835ba6,Osaka Boone,"North Carolina, Boone, Southgate Dr, Osaka Boone邮政编码: 28607",36.1981898,-81.6605281,"['Asian restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Mandarin restaurant']",3.8,284,$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x89ab15fc27a68683:0xd5301196dde0e49e,Hokkaido Express,"Hokkaido Express, 3010 Traemoor Village Dr #190, Fayetteville, NC 28306",34.9824249,-79.01352829999999,['Japanese restaurant'],3.6,78,,"[['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '12–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM']]"
0x89ac51128cc461ed:0x46ecfd82ed18770e,Asuka Asian Bistro and Sushi Bar,"Asuka Asian Bistro and Sushi Bar, 2101 S Main St, Wake Forest, NC 27587",35.9482821,-78.5333442,"['Japanese restaurant', 'Asian restaurant', 'Korean restaurant', 'Sushi restaurant']",4.5,516,$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x88531e58150fb6a1:0x7397393ba640224f,Fuji Sushi Hibachi Restaurant,"Fuji Sushi Hibachi Restaurant, 433 Pisgah Church Rd, Greensboro, NC 27455",36.1311052,-79.79704799999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Sushi restaurant']",4.3,385,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x8856c01a67107caf:0x8daf0bcdc1c55e60,Shogun Japanese Steakhouse & Sushi Bar,"Shogun Japanese Steakhouse & Sushi Bar, 306 E Garrison Blvd, Gastonia, NC 28054",35.2539361,-81.1785076,"['Japanese restaurant', 'Asian restaurant']",3.2,107,$$,"[['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '4:30–10:30PM'], ['Sunday', '11:30AM–2PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM']]"
0x89ac66355dade507:0x77e4caa7d8a79564,Kobe Japanese Steak House,"Kobe Japanese Steak House, 820 Gulley Dr, Clayton, NC 27520",35.6669025,-78.4963135,['Japanese steakhouse'],4.1,514,$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '11AM–2:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x8851ab439a2809bb:0x3441e2b2fc147af5,Oshu House,"Oshu House, 920 S Jefferson Ave, West Jefferson, NC 28694",36.391633299999995,-81.4886099,"['Japanese restaurant', 'Restaurant']",4.4,88,,"[['Thursday', '11AM–8PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–8PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–8PM']]"
0x8853b19abc9db787:0xf4261f2de3d80f6a,Tokyo House,"Tokyo House, 1957 N Peace Haven Rd, Winston-Salem, NC 27106",36.1182979,-80.3109656,['Japanese restaurant'],4.4,68,$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', 'Closed']]"
0x8853f32629261ec9:0xe3d8cf7135cc691c,Tokyo Express,"Tokyo Express, 404 E Innes St, Salisbury, NC 28144",35.6647888,-80.46598519999999,['Japanese restaurant'],4.0,471,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x89ace3ee256a9641:0x57e2fb1463fc4dc0,Jade Buffet,"Jade Buffet, 1720 Guess Rd #25, Durham, NC 27701",36.020222,-78.913901,"['Buffet restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",3.3,158,,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x88541dabc9fa8485:0xa5b091099511eb05,Tintin Cafe,"Tintin Cafe, 3020 Driwood Ct, Charlotte, NC 28269",35.3408161,-80.7699777,['Japanese restaurant'],4.1,416,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '4:30–9PM'], ['Monday', '11AM–9PM']]"
0x89ac58db463c30e1:0xf2d2305a637615a1,ShabaShabu,"ShabaShabu, 3080 Wake Forest Rd, Raleigh, NC 27609",35.823757799999996,-78.62110059999999,"['Asian restaurant', 'Asian fusion restaurant', 'Bar', 'Japanese restaurant', 'Lounge', 'Sukiyaki and Shabu Shabu restaurant', 'Sushi restaurant', 'Thai restaurant']",4.2,768,$$,"[['Tuesday', '11:30AM–8:30PM'], ['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM'], ['Friday', '11:30AM–8:30PM'], ['Saturday', '11:30AM–8:30PM'], ['Sunday', '11:30AM–8:30PM'], ['Monday', '11:30AM–8:30PM']]"
0x89ab5c82fd04e805:0x823901665b59c4e3,Sakura Japanese Steak House,"Sakura Japanese Steak House, 2630 NC-87, Cameron, NC 28326",35.2457245,-79.0252309,"['Japanese restaurant', 'Chinese restaurant']",4.2,768,$$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x89ac8cfdf5b31b25:0xc63b01f6c38b2478,Genki Restaurant & Sushi Bar,"Genki Restaurant & Sushi Bar, 3420-314 Ten-Ten Rd, Cary, NC 27518",35.7028037,-78.7931156,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.4,284,$$,"[['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '5–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM']]"
0x89a9f4e7c7fce4db:0x24cd7e4ad79ecb82,Hibachi Bistro,"Hibachi Bistro, 341-14 S College Rd, Wilmington, NC 28403",34.2349155,-77.8712967,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fast food restaurant', 'Japanese curry restaurant', 'Japanese steakhouse', 'Takeout Restaurant', 'Sushi restaurant', 'Sushi takeaway', 'Teppanyaki restaurant']",3.7,508,$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x89a9f4fd5df5255b:0x6b71504e203b036a,Okami Japanese Steakhouse,"Okami Japanese Steakhouse, 614 S College Rd, Wilmington, NC 28403",34.2251739,-77.8819116,"['Japanese steakhouse', 'Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Steak house', 'Sushi restaurant']",4.5,1474,$$,"[['Tuesday', '4–10PM'], ['Wednesday', '4–10PM'], ['Thursday', '4–10PM'], ['Friday', '4–10PM'], ['Saturday', '4–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '4–10PM']]"
0x89a9f50146c01a6b:0x299058c4183d86e8,Hibachi To Go,"Hibachi To Go, 894 S Kerr Ave ste 7, Wilmington, NC 28403",34.2203642,-77.8875695,['Japanese restaurant'],4.2,286,$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x88531858122d929d:0x25f1631ddcc894fc,Hibachi Express,"Hibachi Express, 1011 Alamance Church Rd, Greensboro, NC 27406",36.0424487,-79.7716909,['Japanese restaurant'],4.2,275,$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
0x885408d3991e4511:0x658788a5f44f26d6,Miyabi Jr Express,"Miyabi Jr Express, 2222 Roxie Street Northeast, Kannapolis, NC 28083",35.4640269,-80.5949294,"['Japanese restaurant', 'Restaurant']",4.5,228,$$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '11:30AM–9PM']]"
0x88513641f54f61b7:0x3dbca94fdd226806,Nagano Japanese Restaurant,"Nagano Japanese Restaurant, 1226 Conover Blvd W, Conover, NC 28613",35.696854099999996,-81.2557791,['Japanese restaurant'],4.1,618,$$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM']]"
0x89ab1408eb295a75:0x2c9a5aa445589dc6,Yamato Jr,"Yamato Jr, 4230 Legion Rd, Hope Mills, NC 28348",34.9831913,-78.9331198,['Japanese restaurant'],4.1,158,,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM']]"
0x88531e9d9b6009d5:0x31f05e1ac6f80f7f,Kobe Grill,"Kobe Grill, 3712-K Lawndale Dr, Greensboro, NC 27455",36.119347399999995,-79.8289645,['Japanese restaurant'],4.1,198,$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–8PM']]"
0x89ac01ea66a403ef:0x815bc79c2767ceb4,Fuji Steakhouse,"Fuji Steakhouse, 2515 E Ash St, Goldsboro, NC 27534",35.3733818,-77.95480309999999,"['Japanese restaurant', 'Steak house']",4.3,178,$$,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '4–8:30PM'], ['Sunday', 'Closed']]"
0x89a4e49c2051c285:0x63a5718a13bcf65c,Taiko Japanese Restaurant,"Taiko Japanese Restaurant, 5000 S Croatan Hwy, Nags Head, NC 27959, United States",35.9393592,-75.6169204,['Japanese restaurant'],4.6,298,$$,"[['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–3PM'], ['Sunday', 'Closed']]"
0x8856a02f19c8a7d5:0x51721bd1457de39,K.O. Sushi,"K.O. Sushi, 230 S Tryon St, Charlotte, NC 28202",35.2259683,-80.8455791,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,175,$,"[['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM'], ['Wednesday', '4:30–9PM'], ['Thursday', '4:30–9PM'], ['Friday', '4:30–9PM'], ['Saturday', '4:30–9PM'], ['Sunday', 'Closed']]"
0x8859ed7bd4f3f40f:0x517ed620013f68c5,Pacific Pagoda Sushi & Grill,"Pacific Pagoda Sushi & Grill, 1863 Hendersonville Rd #124, Asheville, NC 28803",35.5010991,-82.52423189999999,"['Sushi restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Thai restaurant']",4.4,458,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM']]"
0x89acf7473fc1273b:0x77cbae5f7a0c704e,Pokano Poke Island Grill,"Pokano Poke Island Grill, 8107 Creedmoor Rd #110, Raleigh, NC 27613",35.897966499999995,-78.68128949999999,"['Restaurant', 'Asian restaurant', 'Hawaiian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,38,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM']]"
0x89001286b9031fb3:0xe18e4692825d2e01,Tokyo bistro,"Tokyo bistro, 132 S Poplar St, Elizabethtown, NC 28337",34.628398499999996,-78.6061521,['Japanese steakhouse'],4.2,148,$$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM']]"
0x89ac04196fa7cf9d:0xba1dcf0a0fb56b66,Sakura Express,"Sakura Express, 2924 US Hwy 70 W, Goldsboro, NC 27530",35.430682399999995,-78.0645684,"['Japanese restaurant', 'Restaurant']",3.9,176,$$,"[['Monday', '10:30AM–8:30PM'], ['Tuesday', '10:30AM–8:30PM'], ['Wednesday', '10:30AM–8:30PM'], ['Thursday', '10:30AM–8:30PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', '12–8:30PM']]"
0x8850fa4461c5da6d:0x292cb2d42acaa530,Taste Grill,"Taste Grill, 240 Shadowline Dr, Boone, NC 28607",36.2024591,-81.6609981,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",3.7,385,$,"[['Sunday', '11AM–9:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x89abbe3ac6249b53:0x2cd2c865cd76b3fb,Tokyo's Express,"Tokyo's Express, 1407 Sunset Ave G, Clinton, NC 28328",34.98874,-78.3507036,"['Japanese restaurant', 'Asian restaurant']",3.9,147,$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x88531b0c78969433:0xf204b61ca29499e8,Tokyo Grill,"Tokyo Grill, 5535 W Market St, Greensboro, NC 27409",36.0755765,-79.892043,['Japanese restaurant'],4.1,398,$,"[['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', 'Closed']]"
0x88531ea6842e9e37:0xe99f69cc9a32fea3,Mimi Kitchen LLC,"Mimi Kitchen LLC, 2403 Battleground Ave suite 5, Greensboro, NC 27408",36.103002,-79.8249798,['Japanese restaurant'],3.6,137,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '12–9:30PM']]"
0x885368c35261777f:0xec2053348a9d4869,Sarkus Express #3,"Sarkus Express #3, 405 E Dixie Dr, Asheboro, NC 27203",35.689242,-79.8122329,['Japanese restaurant'],4.3,106,$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x8853195c809652a7:0x63aee82900103b39,Poke Bowl,"Poke Bowl, 116 N Elm St, Greensboro, NC 27401",36.0731502,-79.7900678,"['Lunch restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Restaurant', 'Salad shop']",4.8,117,,"[['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11:30AM–6PM']]"
0x89aae0b9c3bbb61f:0x821c7f8f1f3c3796,Miyabi Jr. Express Lumberton,"Miyabi Jr. Express Lumberton, 3101 Fayetteville Rd, Lumberton, NC 28358",34.6399684,-79.0001779,"['Japanese steakhouse', 'Japanese restaurant', 'Sushi restaurant']",4.4,518,$$,"[['Sunday', '12–8PM'], ['Monday', '12–8PM'], ['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–8PM'], ['Saturday', '12–8PM']]"
0x8854ac8c24361661:0x4afc15b34ee2d423,Susa Hibachi Grill,"Susa Hibachi Grill, 105 McReynolds St, Carthage, NC 28327",35.3461608,-79.4178155,"['Japanese restaurant', 'Sushi restaurant']",4.4,138,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '4–8:30PM']]"
0x89ac5266627a257f:0x50cca58494e19543,New Tokyo Restaurant,"New Tokyo Restaurant, 1116 US-1 ALT, Youngsville, NC 27596",36.0392572,-78.4980807,"['Japanese restaurant', 'Restaurant']",4.2,384,$,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
