gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x7c006df426c48b63:0x3a36c23c62d13f94,Morimoto Waikiki,"Morimoto Waikiki, 1775 Ala Moana Blvd, Honolulu, HI 96815",21.284879999999998,-157.83903899999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Fine dining restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.3,65,$$$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '11AM–2:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x7c071e8e2fdf1eef:0xcdd00d0dec33192a,Restaurant Kiibo,"Restaurant Kiibo, 2991 Umi St, Lihue, HI 96766",21.974169999999997,-159.367587,"['Japanese restaurant', 'Sushi restaurant']",4.3,78,,"[['Thursday', '11AM–1PM'], ['Friday', '11AM–1PM'], ['Saturday', '5–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–1PM'], ['Tuesday', '11AM–1PM'], ['Wednesday', '11AM–1PM']]"
0x7c00635beb464199:0x3713c2a6214f3452,Sakura Tappenyaki Sushi,"Sakura Tappenyaki Sushi, 91-5431 Kapolei Pkwy #1709, Kapolei, HI 96707",21.3334016,-158.05406159999998,"['Sushi restaurant', 'Conveyor belt sushi restaurant', 'Japanese restaurant', 'Sushi takeaway']",4.0,68,,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '12–3PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x7c00633bdc0d5db1:0xc47e5a487fe21e98,Curry House Coco Ichibanya,"Curry House Coco Ichibanya, Village Center, 4850 Kapolei Pkwy, Kapolei, HI 96707",21.3292869,-158.0780652,['Japanese curry restaurant'],4.6,196,$,
0x7c006a4210db9e09:0x9279dbce72490e2,Ninja Sushi Koolau,"Ninja Sushi Koolau, 47-388 Hui Iwa St # 17, Kaneohe, HI 96744",21.4367,-157.8264,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.1,38,,"[['Wednesday', '10AM–8PM'], ['Thursday', '10AM–8PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–8PM'], ['Sunday', '11AM–5PM'], ['Monday', '10AM–8PM'], ['Tuesday', '10AM–8PM']]"
0x7c006de93281be17:0x7e06c71a9a84358f,Sushi Izakaya Gaku,"Sushi Izakaya Gaku, 1329 S King St, Honolulu, HI 96814",21.298724999999997,-157.8413607,['Japanese restaurant'],4.4,158,$$$,"[['Wednesday', '5–9:30PM'], ['Thursday', '5–9:30PM'], ['Friday', '5–9:30PM'], ['Saturday', '5–9:30PM'], ['Sunday', 'Closed'], ['Monday', '5–9:30PM'], ['Tuesday', '5–9:30PM']]"
0x7c007275a5012d89:0x2a71d6cc9b8ca4b8,Restaurant Yoshiya,"Restaurant Yoshiya, 2255 Kalakaua Ave, Honolulu, HI 96815",21.2777462,-157.8298241,"['Japanese restaurant', 'Restaurant']",4.0,85,$$$,"[['Wednesday', '6AM–10PM'], ['Thursday', '6AM–10PM'], ['Friday', '6AM–10PM'], ['Saturday', '6AM–10PM'], ['Sunday', '6AM–10PM'], ['Monday', '6AM–10PM'], ['Tuesday', '6AM–10PM']]"
0x79540ef931576401:0x70f899d40cad0a9d,Seiji's Sushi,"Seiji's Sushi, 75-5669 Alii Dr #1106, Kailua-Kona, HI 96740",19.6403173,-155.9965532,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.5,138,$$,"[['Wednesday', '5:30–9PM'], ['Thursday', '5:30–9PM'], ['Friday', '5:30–9PM'], ['Saturday', '5:30–9PM'], ['Sunday', '5:30–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed']]"
0x7c0063718c304527:0x1fd7b3216fe9c08a,Aloha Sushi Pearlridge,"Aloha Sushi Pearlridge, 98 - 1005 Moanalua Rd, Aiea, HI 96701",21.3850992,-157.94077629999998,"['Sushi restaurant', 'Japanese restaurant']",3.8,24,,"[['Wednesday', '9AM–9PM'], ['Thursday', '9AM–9PM'], ['Friday', '9AM–9PM'], ['Saturday', '9AM–9PM'], ['Sunday', '9AM–6PM'], ['Monday', '9AM–9PM'], ['Tuesday', '9AM–9PM']]"
0x7c007275f243275d:0x3fff9cbb9516116b,nana's green tea Honolulu,"nana's green tea Honolulu, 2250 Kalakaua Ave, Honolulu, HI 96815",21.2792738,-157.8285349,['Japanese sweets restaurant'],4.6,138,,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x7c008a4a79eeaa7f:0xacd286faf9a692bc,Sun Sushi,"Sun Sushi, 85-979 Farrington Hwy A, Waianae, HI 96792",21.442089199999998,-158.18728249999998,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.2,38,,"[['Tuesday', '10AM–8PM'], ['Wednesday', '10AM–8PM'], ['Thursday', '10AM–8PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–6PM'], ['Sunday', '10AM–8PM'], ['Monday', '10AM–8PM']]"
0x7c006fe6cd295089:0xf0e4f36f0d9da219,Aloha Cones,"Aloha Cones, 1339 N School St Ste 103, Honolulu, HI 96817",21.3318255,-157.86625089999998,"['Sushi restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,38,,"[['Tuesday', '10:30AM–5PM'], ['Wednesday', '10:30AM–5PM'], ['Thursday', '10:30AM–5PM'], ['Friday', '10:30AM–5PM'], ['Saturday', '10:30AM–4PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–5PM']]"
0x7c006da79429caed:0x8c7243f9de1d8d58,Nishi Moncho Ramen,"Nishi Moncho Ramen, 2851 E Manoa Rd # 103, Honolulu, HI 96822",21.309377899999998,-157.8105144,"['Japanese restaurant', 'Asian restaurant']",4.3,38,,"[['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '10:30AM–9PM']]"
0x7c006afa1be5a5b7:0xa6240fdb6fe405f4,Kenko Ya,"Kenko Ya, 46-047 Kamehameha Hwy, Kaneohe, HI 96744",21.422195499999997,-157.80348279999998,['Japanese restaurant'],4.5,104,$$,"[['Tuesday', 'Closed'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM'], ['Sunday', '3:30–8PM'], ['Monday', '10AM–9PM']]"
0x7c007388e28a0c05:0x1b85433b95b57b45,Ramen Ono-Ya,"Ramen Ono-Ya, 611 Kapahulu Ave, Honolulu, HI 96815",21.278794599999998,-157.81354919999998,"['Ramen restaurant', 'Japanese curry restaurant', 'Restaurant']",3.7,48,,"[['Tuesday', '11AM–12AM'], ['Wednesday', '11AM–12AM'], ['Thursday', '11AM–12AM'], ['Friday', '11AM–12AM'], ['Saturday', '11AM–12AM'], ['Sunday', '11AM–12AM'], ['Monday', '11AM–12AM']]"
0x7c0072750f03d8c7:0x1193fe382d9033e2,Nobu Honolulu,"Nobu Honolulu, 1118 Ala Moana Blvd # 100, Honolulu, HI 96814",21.2934403,-157.8539745,"['Japanese restaurant', 'Asian fusion restaurant', 'Bar', 'Sushi restaurant', 'Teppanyaki restaurant']",4.3,376,$$$$,"[['Monday', '5–10PM'], ['Tuesday', '5–10PM'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', '5–10PM']]"
0x7c006d80be51d8c5:0xb8d668bccd541901,Kozo Sushi Kapahulu,"Kozo Sushi Kapahulu, 625 Kapahulu Ave #102, Honolulu, HI 96815",21.279037199999998,-157.8137611,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.2,77,$,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–8PM']]"
0x79540ef99ce35e33:0xd5b4e8f0e8b77c46,Hayama Japanese Restaurant,"Hayama Japanese Restaurant, 75-5660 Kopiko St # D1, Kailua-Kona, HI 96740",19.6423254,-155.993879,"['Japanese restaurant', 'Restaurant']",4.4,93,$$,"[['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '5–9PM'], ['Sunday', 'Closed']]"
0x7c0063609c550ceb:0x42b740165943522c,Okome Hawaii,"Okome Hawaii, 91-5431 Kapolei Pkwy #301, Kapolei, HI 96707",21.3332415,-158.05167459999998,['Japanese restaurant'],4.1,133,$$,"[['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', '10:30AM–6PM']]"
0x7c00633be90acad5:0xc52418abf6c99798,Takumi Japanese Restaurant & Bar,"Takumi Japanese Restaurant & Bar, 4850 Kapolei Pkwy #401, Kapolei, HI 96707",21.3290078,-158.07801329999998,"['Japanese restaurant', 'Restaurant']",4.4,208,,"[['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '11AM–2PM']]"
0x7c006de523d6aaab:0x373dda9d626578fd,Izakaya Uosan,"Izakaya Uosan, 1221 Kapiolani Blvd, Honolulu, HI 96814",21.2950397,-157.847289,['Japanese restaurant'],4.7,54,,"[['Monday', '5–10PM'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', '5–10PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', '5–10PM']]"
0x7c0064c54fe46c59:0x88a24b01da429a06,Saito and Pho Restaurant,"Saito and Pho Restaurant, 91-902 Fort Weaver Rd #106, Ewa Beach, HI 96706",21.3172662,-158.0124531,"['Japanese restaurant', 'Restaurant']",4.4,108,$$,"[['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', '11AM–8PM']]"
0x7c006afa1be5a5b7:0xb6f9469efed5a44e,Sumo Ramen,"Sumo Ramen, 46-047 Kamehameha Hwy, Kaneohe, HI 96744",21.422176699999998,-157.8035717,['Japanese restaurant'],4.0,66,,"[['Monday', 'Closed'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', '10:30AM–9PM']]"
0x7c006dee31f2c925:0x8db9ea29d85e548,Musubi Cafe Iyasume Keeaumoku,"Musubi Cafe Iyasume Keeaumoku, 638 Ke’eaumoku St #101, Honolulu, HI 96814",21.294158,-157.84234809999998,['Japanese restaurant'],4.3,108,$,"[['Monday', '7AM–7PM'], ['Tuesday', '7AM–7PM'], ['Wednesday', '7AM–7PM'], ['Thursday', '7AM–7PM'], ['Friday', '7AM–7PM'], ['Saturday', '7AM–7PM'], ['Sunday', '7AM–4PM']]"
0x7c00727659dbe8d1:0xf0dffdf8135ac6cb,Gyoza No Ohsho,"Gyoza No Ohsho, 131 Kaʻiulani Ave, Honolulu, HI 96815",21.2770828,-157.82488469999998,['Japanese restaurant'],3.5,58,,
0x7c006de9127ac85b:0x9682f78d615b141e,Obento Rinka,"Obento Rinka, 1317 S Beretania St, Honolulu, HI 96814",21.3005857,-157.8407761,['Japanese restaurant'],4.5,18,,"[['Sunday', '10AM–2PM'], ['Monday', '9AM–6PM'], ['Tuesday', '9AM–6PM'], ['Wednesday', '9AM–6PM'], ['Thursday', '9AM–6PM'], ['Friday', '9AM–6PM'], ['Saturday', '9AM–6PM']]"
0x7954d06a014139db:0x1f867225e039bc65,Izakaya Genbe,"Izakaya Genbe, 1280 S Kihei Rd, Kihei, HI 96753",20.748996599999998,-156.4565901,['Japanese restaurant'],4.5,148,$$,"[['Sunday', '10AM–10PM'], ['Monday', '10AM–10PM'], ['Tuesday', '10AM–10PM'], ['Wednesday', '10AM–10PM'], ['Thursday', '10AM–10PM'], ['Friday', '10AM–10PM'], ['Saturday', '10AM–10PM']]"
0x7c006f4d57b24cd5:0x971821830c18f6dc,Kozo Sushi,"Kozo Sushi, 98-1005 Moanalua Rd, Aiea, HI 96701",21.3828584,-157.9399886,"['Sushi restaurant', 'Japanese restaurant']",4.1,25,$$,"[['Sunday', '10AM–6PM'], ['Monday', '9:30AM–9PM'], ['Tuesday', '9:30AM–9PM'], ['Wednesday', '9:30AM–9PM'], ['Thursday', '9:30AM–9PM'], ['Friday', '9:30AM–9PM'], ['Saturday', '9:30AM–9PM']]"
0x79524bb383114005:0xbde91439c4a7511f,Tetsumen Ramen,"Tetsumen Ramen, 697 Manono St, Hilo, HI 96720",19.7127579,-155.0696008,['Japanese restaurant'],4.8,28,,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x7c00670ed6629fcb:0x8463a13ef43e491e,Maru-Hi Restaurant & Lounge,"Maru-Hi Restaurant & Lounge, 95 Meheula Pkwy, Mililani, HI 96789",21.4536431,-158.0060782,"['Japanese restaurant', 'Bar', 'Restaurant']",4.3,104,$$,"[['Sunday', '11AM–9PM'], ['Monday', '7AM–9PM'], ['Tuesday', '7AM–9PM'], ['Wednesday', '7AM–9PM'], ['Thursday', '7AM–9PM'], ['Friday', '7AM–9PM'], ['Saturday', '7AM–9PM']]"
0x7c001539c8d127af:0xed21de2d2d25ca36,Daiichi Ramen - Kailua,"Daiichi Ramen - Kailua, 25 Kaneohe Bay Dr Suite 103, Kailua, HI 96734",21.423320399999998,-157.74837209999998,"['Ramen restaurant', 'Asian restaurant', 'Authentic Japanese restaurant', 'Japanese curry restaurant', 'Japanese restaurant', 'Noodle shop']",4.2,148,,"[['Saturday', '10AM–10PM'], ['Sunday', '10AM–10PM'], ['Monday', '10AM–10PM'], ['Tuesday', '10AM–10PM'], ['Wednesday', '10AM–10PM'], ['Thursday', '10AM–10PM'], ['Friday', '10AM–10PM']]"
0x79524b6186779103:0x7daf6d2da91cbbd7,Hilo Lunch Shop,"Hilo Lunch Shop, 421 Kalanikoa St # 101, Hilo, HI 96720",19.7166222,-155.06537219999998,"['Japanese restaurant', 'Hawaiian restaurant']",4.6,254,$,"[['Saturday', '6:30AM–1PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '6:30AM–1PM'], ['Wednesday', '6:30AM–1PM'], ['Thursday', '6:30AM–1PM'], ['Friday', '6:30AM–1PM']]"
0x7954d31ffe8f010d:0xad7e14bc9d628c1d,Ramen Ya,"Ramen Ya, 275 W Kaahumanu Ave, Kahului, HI 96732",20.8873832,-156.4761388,"['Japanese restaurant', 'Asian restaurant', 'Restaurant']",4.3,391,$,"[['Saturday', '10:30AM–9PM'], ['Sunday', '10:30AM–8PM'], ['Monday', '10:30AM–8PM'], ['Tuesday', '10:30AM–8PM'], ['Wednesday', '10:30AM–8PM'], ['Thursday', '10:30AM–8PM'], ['Friday', '10:30AM–9PM']]"
0x7c006317d0eda307:0xda9b78404e4b83cf,AGU Ramen - Kapolei,"AGU Ramen - Kapolei, Marketplace, 590 Farrington Hwy Suite 510, Kapolei, HI 96707",21.337695699999998,-158.0810902,"['Ramen restaurant', 'Japanese restaurant', 'Restaurant']",4.3,87,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM']]"
0x7c0014db8e05db9b:0xab6b28fbd718ff0f,Tokoname,"Tokoname, 442 Uluniu St, Kailua, HI 96734",21.3962139,-157.74441109999998,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Sushi restaurant']",4.3,278,$$,"[['Saturday', '4–9PM'], ['Sunday', '4–8PM'], ['Monday', '4–8PM'], ['Tuesday', '4–8PM'], ['Wednesday', '4–8PM'], ['Thursday', '4–8PM'], ['Friday', '4–9PM']]"
0x79540e5a2ca92455:0x85569c1d6b44f661,Daiichi Ramen - Kailua Kona,"Daiichi Ramen - Kailua Kona, 74 -5452 Makala Blvd, Kailua-Kona, HI 96740",19.6493951,-156.00506049999998,"['Ramen restaurant', 'Japanese restaurant']",4.2,266,$,"[['Saturday', '10:30AM–9:30PM'], ['Sunday', '10:30AM–9:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–9:30PM']]"
0x7c006f52259fec47:0x2011717ac3237cd5,Mamaya,"Mamaya, 98-199 Kamehameha Hwy A-7B, Aiea, HI 96701",21.380827099999998,-157.94135939999998,"['Japanese restaurant', 'Restaurant']",4.4,86,$,"[['Saturday', '8AM–2PM'], ['Sunday', '8AM–2PM'], ['Monday', '8AM–2PM'], ['Tuesday', '8AM–2PM'], ['Wednesday', '8AM–2PM'], ['Thursday', '8AM–2PM'], ['Friday', '8AM–2PM']]"
0x7c006de4d75a2549:0x6a3bf4d30bb33949,Nanzan Giro Giro,"Nanzan Giro Giro, 560 Pensacola St #107, Honolulu, HI 96814",21.294601999999998,-157.848354,['Japanese restaurant'],4.6,128,,"[['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', '5–10PM'], ['Monday', '5–10PM'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', '5–10PM']]"
0x7c006d8d34e45597:0xbcb6dfa4b1a4bd0d,Bozu Japanese Restaurant,"Bozu Japanese Restaurant, McCully Shopping Center 2nd Floor #209, 1960 Kapiolani Blvd, Honolulu, HI 96826",21.2901374,-157.83277089999999,['Japanese restaurant'],4.5,84,,"[['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', '11:30AM–2PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM']]"
0x7c006d919edfbe39:0xeb0726f0f77f4863,Kozo Sushi,"Kozo Sushi, 2334 S King St, Honolulu, HI 96826",21.2937235,-157.82596239999998,"['Sushi restaurant', 'Japanese restaurant']",4.1,68,$,"[['Friday', '9:30AM–8PM'], ['Saturday', '9:30AM–8PM'], ['Sunday', '9:30AM–6PM'], ['Monday', '9:30AM–7PM'], ['Tuesday', '9:30AM–7PM'], ['Wednesday', '9:30AM–7PM'], ['Thursday', '9:30AM–7PM']]"
0x7c006e73fcfc5673:0xeec0a500ff3d6dc3,Maguro Brothers Hawaii Chinatown,"Maguro Brothers Hawaii Chinatown, Kekaulike Market, 1039 Kekaulike St #113, Honolulu, HI 96817",21.312742099999998,-157.8635333,"['Seafood restaurant', 'Fish store', 'Japanese restaurant', 'Restaurant']",4.7,416,$$,"[['Friday', '9AM–2:30PM'], ['Saturday', '9AM–2:30PM'], ['Sunday', 'Closed'], ['Monday', '9AM–2:30PM'], ['Tuesday', '9AM–2:30PM'], ['Wednesday', '9AM–2:30PM'], ['Thursday', '9AM–2:30PM']]"
0x7c006d7b768aac13:0x318146d0f5aea9af,Japanese Restaurant Aki,"Japanese Restaurant Aki, 1137 11th Ave, Honolulu, HI 96814",21.2825819,-157.80013639999999,['Japanese restaurant'],4.5,75,$$,"[['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', '11:30AM–2PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM']]"
0x7c007275ed20fffb:0x184dd4487687d374,Umami Teppan Kingyo Hawaii,"Umami Teppan Kingyo Hawaii, 2250 Kalakaua Ave, Honolulu, HI 96815",21.2792738,-157.828535,"['Japanese restaurant', 'Okonomiyaki restaurant', 'Restaurant', 'Teppanyaki restaurant', 'Tonkatsu restaurant']",3.4,96,$$,"[['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–10:30PM'], ['Monday', '11AM–10:30PM'], ['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM'], ['Thursday', '11AM–10:30PM']]"
0x7c006d9759e8506b:0x9fdcbdb8ad162055,Tsukuneya,"Tsukuneya, 1442 University Ave, Honolulu, HI 96822",21.296661099999998,-157.82145559999998,"['Japanese restaurant', 'Restaurant']",4.4,113,$$,"[['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', '5–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM']]"
0x7c00660d3810fe87:0x4371cd9f7928a4e3,Rokaru Shabu Shabu,"Rokaru Shabu Shabu, 1140 Kuala St #104, Pearl City, HI 96782",21.4001911,-157.9754065,"['Hot pot restaurant', 'Buffet restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Shabu-shabu restaurant']",4.5,124,$$,"[['Friday', '4–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '4–10PM'], ['Tuesday', '4–10PM'], ['Wednesday', '4–10PM'], ['Thursday', '4–10PM']]"
0x7c006dee28412bdd:0x72f110656c4ecfed,Rinka,"Rinka, 1500 Kapiolani Blvd, Honolulu, HI 96814",21.293321199999998,-157.8414973,"['Japanese restaurant', 'Restaurant']",4.4,73,$$$,"[['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '5–11PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x7c006de537bff809:0x3209abea3f2535e4,Kohnotori on Piikoi,"Kohnotori on Piikoi, 514 Piikoi St, Honolulu, HI 96814",21.294299799999997,-157.8466393,['Japanese restaurant'],4.6,13,,"[['Friday', '5:30PM–12AM'], ['Saturday', '5:30PM–12AM'], ['Sunday', 'Closed'], ['Monday', '5:30PM–12AM'], ['Tuesday', '5:30PM–12AM'], ['Wednesday', '5:30PM–12AM'], ['Thursday', '5:30PM–12AM']]"
0x7c006ee4dce91aef:0x439b4d43d3802133,Sumo Ramen,"Sumo Ramen, 1151 Mapunapuna St, Honolulu, HI 96819",21.347404599999997,-157.89605699999998,['Japanese restaurant'],4.5,25,,"[['Friday', '9:30AM–5PM'], ['Saturday', '9:30AM–3PM'], ['Sunday', '9:30AM–3PM'], ['Monday', '9:30AM–5PM'], ['Tuesday', '9:30AM–5PM'], ['Wednesday', '9:30AM–5PM'], ['Thursday', '9:30AM–5PM']]"
0x7c0012964f759981:0x8d052f6fa74947fa,Gyotaku Japanese Restaurant - Niu Valley,"Gyotaku Japanese Restaurant - Niu Valley, 5728 Kalanianaʻole Hwy, Honolulu, HI 96821",21.2825314,-157.73598389999998,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.4,306,$$,"[['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '11AM–2PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x79540ef9eca05b7b:0x21082806164a0bf9,Chirashi Sushi-Don By Jiro,"Chirashi Sushi-Don By Jiro, 75-5595 Palani Rd, Kailua-Kona, HI 96740",19.6439917,-155.993291,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",5.0,38,,"[['Thursday', '4–9PM'], ['Friday', '4–9PM'], ['Saturday', '4–7PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM']]"
0x7c006609385ea8f7:0xb1b8422bf6060e05,Ezogiku,"Ezogiku, 850 Kamehameha Hwy #133, Pearl City, HI 96782",21.3942184,-157.9687133,"['Japanese restaurant', 'Ramen restaurant']",4.4,48,,"[['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–7PM'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM']]"
0x7c006d6410e4791d:0x9fc53f8e4be487dc,Akira Japanese Restaurant,"Akira Japanese Restaurant, 1150 S King St, Honolulu, HI 96814",21.3004264,-157.8448944,['Japanese restaurant'],4.4,46,,"[['Thursday', '11:30AM–7PM'], ['Friday', '11:30AM–7PM'], ['Saturday', '2:30–7PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–7PM'], ['Tuesday', '11:30AM–7PM'], ['Wednesday', '11:30AM–7PM']]"
0x7c006d750255a40b:0x5a72e387a1b66f20,Higoto Japanese Eatery,"Higoto Japanese Eatery, 3221 Waialae Ave Ste A4, Honolulu, HI 96816",21.286879799999998,-157.8076717,"['Takeout Restaurant', 'Japanese restaurant']",4.9,18,,"[['Thursday', '11AM–4PM'], ['Friday', '11AM–4PM'], ['Saturday', '11AM–4PM'], ['Sunday', '11AM–4PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–4PM']]"
0x7c006fe97e3aebfb:0xa70533b3bae3d8bc,Mai Musubi,"〒96817 Hawaii, Honolulu, Liliha St, Mai Musubi",21.3222863,-157.8593712,"['Japanese delicatessen', 'Rice restaurant']",4.7,8,,"[['Thursday', '9:30AM–1:30PM'], ['Friday', '9:30AM–1:30PM'], ['Saturday', '10AM–1PM'], ['Sunday', '10AM–1PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '9:30AM–1:30PM']]"
0x7c006deeea91bf75:0xf441aeffb3ce5dea,Michinoku Restaurant,"Michinoku Restaurant, 835 Ke’eaumoku St, Honolulu, HI 96814",21.2969018,-157.8404913,"['Japanese restaurant', 'Sushi restaurant']",4.5,38,,"[['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '5:30–10PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM']]"
0x7c071ec2041bef35:0x99e09f3a90b9c8b6,Bamboo Grill & Sushi,"Bamboo Grill & Sushi, 3416 Rice St, Lihue, HI 96766",21.959802999999997,-159.3528821,"['Bar & grill', 'Hawaiian restaurant', 'Japanese restaurant']",3.9,118,,"[['Thursday', '7AM–2PM'], ['Friday', '7AM–2PM'], ['Saturday', '7AM–2:30PM'], ['Sunday', '7AM–2PM'], ['Monday', '7AM–2PM'], ['Tuesday', '7AM–2PM'], ['Wednesday', '7AM–2PM']]"
