gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x87c0a34462e32027:0xecef9dee4284c028,Heiwa Asian Food,"Heiwa Asian Food, 295 N Moonlight Rd, Gardner, KS 66030",38.814493899999995,-94.90835589999999,"['Chinese restaurant', 'Japanese restaurant']",4.1,234,$,"[['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM']]"
0x87c0632c57a97a53:0x8b767eee87d057e2,Ichiban Japanese Restaurant,"Ichiban Japanese Restaurant, 871 E Eisenhower Rd, Lansing, KS 66043",39.2663375,-94.91538969999999,"['Japanese restaurant', 'Bar & grill', 'Steak house', 'Sushi restaurant']",4.4,537,$$,"[['Friday', '11AM–3PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM']]"
0x8709ee17347e86a5:0x55ca78df43dfa1d1,Ninja Sushi & Steak House,"Ninja Sushi & Steak House, 416 N Main St, Garden City, KS 67846",37.9682495,-100.8732369,"['Japanese restaurant', 'Restaurant']",4.3,293,,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x87c0c1c2d1fc1493:0x477e2381d34d354,Kyoto Sushi & Steak,"Kyoto Sushi & Steak, 6792 W 135th St, Overland Park, KS 66223",38.885432099999996,-94.6644443,['Japanese restaurant'],4.6,1292,$$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x87c0ea21c5f1d18d:0xa58e120229f5769e,RA Sushi Bar Restaurant,"RA Sushi Bar Restaurant, 11638 Ash St, Leawood, KS 66211",38.9171841,-94.64812119999999,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Restaurant']",4.2,908,$$,"[['Monday', '11AM–12AM'], ['Tuesday', '11AM–12AM'], ['Wednesday', '11AM–12AM'], ['Thursday', '11AM–12AM'], ['Friday', '11AM–12:30AM'], ['Saturday', '11AM–12:30AM'], ['Sunday', '11AM–12AM']]"
0x87c0eb9176f69fef:0xc828a8f518e9cc98,Toro Hibachi Sushi & Asian,"Toro Hibachi Sushi & Asian, 9058 Metcalf Ave, Overland Park, KS 66212",38.964709899999995,-94.671616,['Japanese steakhouse'],4.2,456,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM']]"
0x87c0c1000ae2feff:0x8f33e77fa749ec7c,Gyu-Kaku Japanese BBQ,"Gyu-Kaku Japanese BBQ, 7865 W 159th St, Overland Park, KS 66223",38.8392702,-94.6816953,"['Japanese restaurant', 'Bar & grill', 'Ramen restaurant', 'Yakiniku restaurant']",4.6,273,,"[['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–9:30PM']]"
0x87a4b6389c432171:0x9aa15e4454202a6b,Mr Cao Japanese Steakhouse,"Mr Cao Japanese Steakhouse, 1505 E 17th Ave, Hutchinson, KS 67501",38.071615099999995,-97.90141349999999,"['Japanese steakhouse', 'Steak house']",4.5,619,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x87c0c1f0955e146f:0x217b4656c410585d,Wasabi Sushi Bar Overland Park,"Wasabi Sushi Bar Overland Park, 5621 W 135th St #2620, Overland Park, KS 66224",38.8828332,-94.6505746,"['Sushi restaurant', 'Bar', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",3.8,18,,
0x87bf6f1411d3ab65:0xdf3a877d9e23e547,Tokyo Sushi & Steakhouse,"Tokyo Sushi & Steakhouse, 601 Kasold Dr D102, Lawrence, KS 66049",38.970748799999996,-95.2824031,"['Restaurant', 'Japanese steakhouse']",4.0,68,,"[['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM']]"
0x87bf1cd31929436d:0x7cf31c25f605915c,Kyoto Japanese & Sushi Bar,"Kyoto Japanese & Sushi Bar, 115 SE 29th St, Topeka, KS 66605",39.0148678,-95.6803688,['Japanese restaurant'],4.6,298,$$,"[['Saturday', '11AM–8:30PM'], ['Sunday', '11AM–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM']]"
0x87a1790b7ebb01a5:0xd947613744e87e25,Tryyaki Asian Cuisine,"Tryyaki Asian Cuisine, 2814 Vine St, Hays, KS 67601",38.8885492,-99.31704099999999,"['Chinese restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.2,248,$,"[['Saturday', '11AM–11PM'], ['Sunday', '11AM–10:30PM'], ['Monday', '11AM–10:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–10:30PM'], ['Thursday', '11AM–10:30PM'], ['Friday', '11AM–11PM']]"
0x87a71afbeb7e8c7f:0x32f6b154fef0743,Osaki Sushi and Steakhouse,"Osaki Sushi and Steakhouse, 2100 W Wyatt Earp Blvd, Dodge City, KS 67801",37.7543881,-100.0424875,"['Japanese steakhouse', 'Sushi restaurant']",4.4,263,$$,"[['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x87befd46825be237:0xf9697d826398ade,Kiku Japanese Steak House,"Kiku Japanese Steak House, 5331 SW 22nd Pl #46, Topeka, KS 66614",39.026917999999995,-95.7457652,"['Japanese steakhouse', 'Restaurant']",4.5,653,$$$,"[['Wednesday', '4:30–9:30PM'], ['Thursday', '11:30AM–1:30PM'], ['Friday', '11:30AM–1:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '4:30–9:30PM'], ['Tuesday', '4:30–9:30PM']]"
0x87c0ecb90ed790ad:0xb98f746fd6c1d97e,Sakura Japanese Restaurant,"Sakura Japanese Restaurant, 7474 Nieman Rd, Shawnee, KS 66203",38.9935192,-94.7148603,"['Japanese restaurant', 'Steak house']",4.4,568,$$,"[['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', '4:30–8:30PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM']]"
0x87bcc8800c213d93:0xc6588e03d73ed1ea,Daimaru Japanese Steakhouse & Sushi,"Daimaru Japanese Steakhouse & Sushi, 3045 S 9th St, Salina, KS 67401",38.781692,-97.611848,"['Japanese restaurant', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.5,1400,$$,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x87c0ecd54b8978c1:0x6c696cd4c5c2c383,Oishi Sushi Restaurant & Bar,"Oishi Sushi Restaurant & Bar, 12220 Shawnee Mission Pkwy, Shawnee, KS 66216",39.0162078,-94.727532,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.6,733,$$,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '12–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM']]"
0x87c0ebde95211f6d:0x65928a383becd33d,Sawa Sushi,"Sawa Sushi, 9557 Nall Ave, Overland Park, KS 66207",38.9543475,-94.6484631,"['Japanese restaurant', 'Asian fusion restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.6,415,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM']]"
0x87c094a62ab56c83:0x4b96e71006817fa8,Aso Sushi,"Aso Sushi, 8615 Hauser Ct, Lenexa, KS 66061",38.9724398,-94.7380591,"['Authentic Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.5,256,,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–9PM'], ['Sunday', '12–8:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x87badf94ec37f973:0xa9af089695764d2d,Kobe Steak House of Japan,"Kobe Steak House of Japan, 8760 W 21st St, Wichita, KS 67205",37.7236958,-97.44406749999999,"['Japanese restaurant', 'Asian restaurant', 'Event venue', 'Japanese steakhouse', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.7,1607,$$$,"[['Wednesday', '5:30–9PM'], ['Thursday', '5:30–9PM'], ['Friday', '5–10PM'], ['Saturday', '4–10PM'], ['Sunday', '4–8:30PM'], ['Monday', '5:30–9PM'], ['Tuesday', '5:30–9PM']]"
0x87bafb42b67c8155:0x3a497937cc335e02,Teriyaki House,"Teriyaki House, 1845 S Rock Rd, Wichita, KS 67207",37.660427399999996,-97.2450272,['Japanese restaurant'],4.8,188,$,"[['Wednesday', '10:30AM–7:30PM'], ['Thursday', '10:30AM–7:30PM'], ['Friday', '10:30AM–7:30PM'], ['Saturday', '10:30AM–7:30PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–7:30PM'], ['Tuesday', '10:30AM–7:30PM']]"
0x87bafc69f950b7b9:0x8a93a96ead4442b7,Emperor's Japanese Grill East,"Emperor's Japanese Grill East, 11330 Central Ave, Wichita, KS 67206",37.6944966,-97.2065006,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant', 'Restaurant']",4.2,396,$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x87bafc4f282dc7b1:0xe6fd2f06b171c923,Sumo by Nambara,"Sumo by Nambara, 11233 E 13th St N, Wichita, KS 67206",37.7079891,-97.20650099999999,['Japanese restaurant'],4.0,1158,$$$,"[['Wednesday', '4–8:30PM'], ['Thursday', '4–8:30PM'], ['Friday', '4–8:30PM'], ['Saturday', '4–8:30PM'], ['Sunday', '12–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '4–8:30PM']]"
0x87c09703b6ef16fb:0xd77d88892828a19c,ASA Restaurant,"ASA Restaurant, 10088 Woodland Dr, Lenexa, KS 66220",38.9458704,-94.8180606,"['Sushi restaurant', 'Japanese restaurant']",3.7,178,,"[['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '4:30–10:30PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed']]"
0x87bb206d99034efd:0xb1fca625dc7a7944,Nippon Grill,"Nippon Grill, 4041 N Maize Rd, Maize, KS 67101",37.757205899999995,-97.46376029999999,['Japanese restaurant'],4.5,158,$,
0x87c0ed27a764ea23:0x4c3810f0edc1feaf,Sushi Mido,"Sushi Mido, 6010 Nieman Rd, Shawnee, KS 66203",39.019531199999996,-94.71494109999999,"['Restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Sushi takeaway']",4.6,1378,$$,"[['Saturday', '11AM–3PM'], ['Sunday', '12–3PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM']]"
0x87bf6f5b7a9a670b:0x2cce432e5f414d66,Sushi Ko,"Sushi Ko, 811 New Hampshire St, Lawrence, KS 66044",38.9689325,-95.23504059999999,['Japanese restaurant'],4.4,158,$$,"[['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '4–9PM'], ['Monday', '4–10PM'], ['Tuesday', '4–10PM'], ['Wednesday', '4–10PM'], ['Thursday', '4–10PM']]"
0x87c0eed4aefe4929:0xa3c0352857491831,Jun's,"Jun's, 7660 State Line Rd, Prairie Village, KS 66208",38.989010799999996,-94.6095552,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Sushi restaurant']",4.6,368,$$,"[['Thursday', '4–9PM'], ['Friday', '4–9PM'], ['Saturday', '4–9PM'], ['Sunday', 'Closed'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM']]"
0x87bc4948cdb75583:0xed7ef096973e7da1,Tokyo,"Tokyo, 308 E Chestnut St, Junction City, KS 66441",39.022489,-96.8246604,"['Japanese restaurant', 'Restaurant']",4.4,488,$$,"[['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM']]"
0x87bdd25d2b7a9a9f:0x97175f620c54dd1d,UMI Japanese Steakhouse and Sushi Bar,"UMI Japanese Steakhouse and Sushi Bar, 900 Hayes Dr E, Manhattan, KS 66502",39.188147099999995,-96.55390299999999,['Japanese restaurant'],4.5,1313,$$,"[['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM']]"
0x87c09575249b9b81:0x210caece77476fba,Sake Lounge,"Sake Lounge, 11953 S Strang Line Rd, Olathe, KS 66062",38.909251499999996,-94.7663283,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.6,1125,$$,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x87b081d0bcaf3a0f:0x11660775a9e2edeb,Ninja Sushi Steak House,"Ninja Sushi Steak House, 1618 N Summit St, Arkansas City, KS 67005",37.0820601,-97.0397835,"['Japanese restaurant', 'Sushi restaurant']",4.5,316,$$,"[['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–10:30PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–8:30PM']]"
0x87c0eb4af7d50967:0xf1852d5faaaf0471,Shogun Steak & Sushi,"Shogun Steak & Sushi, 12028 W 95th St, Lenexa, KS 66215",38.957713999999996,-94.72548599999999,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,233,$$,"[['Sunday', '5–9PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '12–10PM']]"
0x87c08eb9bf3d5027:0x7aba20b09f0b61cf,Stix Restaurant,"Stix Restaurant, 1847 Village West Pkwy, Kansas City, KS 66111",39.12571,-94.82655899999999,"['Japanese steakhouse', 'Asian restaurant', 'Chinese restaurant']",4.0,1138,$$,"[['Sunday', '12–8:30PM'], ['Monday', '12–9PM'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–9PM'], ['Saturday', '12–9PM']]"
