gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x89c259bfd6e5a763:0xb838cab4c0dc241b,Shuraku,"Shuraku, 47 8th Ave, New York, NY 10014",40.7385313,-74.0040013,"['Japanese restaurant', 'Izakaya restaurant', 'Japanese steakhouse', 'Restaurant', 'Yakiniku restaurant', 'Yakitori restaurant']",4.6,58,$$$$,
0x89c2598a81563329:0x966611eede30c063,Kokage,"Kokage, 125 E 39th St, New York, NY 10016",40.7498505,-73.9777336,['Japanese restaurant'],4.4,27,,"[['Tuesday', '11:45AM–1:45PM'], ['Wednesday', '11:45AM–1:45PM'], ['Thursday', '11:45AM–1:45PM'], ['Friday', '11:45AM–1:45PM'], ['Saturday', '11:45AM–1:45PM'], ['Sunday', '5:30–9:15PM'], ['Monday', 'Closed']]"
0x89c287fa0e7bae5d:0xc7d012888bf3018f,Anzai,"Anzai, 1856 Front St, East Meadow, NY 11554",40.7186361,-73.564025,['Japanese restaurant'],4.4,136,$$,"[['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '12–11PM'], ['Sunday', '1–10PM'], ['Monday', '11:30AM–10PM']]"
0x89c25c73f07bffff:0xc4457caacd7fc424,Trad Room,"Trad Room, 266 Malcolm X Blvd, Brooklyn, NY 11233",40.6838932,-73.92943749999999,"['Japanese restaurant', 'Izakaya restaurant', 'Sushi restaurant']",4.6,218,$$,"[['Tuesday', '12–3PM'], ['Wednesday', '12–3PM'], ['Thursday', '12–3PM'], ['Friday', '12–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '11AM–3PM'], ['Monday', '12–3PM']]"
0x89c2445deb596cfb:0x938ce40cc489eefd,Sakura,"Sakura, 2832 Coney Island Ave, Brooklyn, NY 11235",40.5874879,-73.9606534,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Delivery Restaurant', 'Sushi restaurant']",4.1,148,$$,"[['Tuesday', '11:15AM–11PM'], ['Wednesday', '11:15AM–11PM'], ['Thursday', '11:15AM–11PM'], ['Friday', '11:15AM–11:30PM'], ['Saturday', '11:15AM–11:30PM'], ['Sunday', '12–10:30PM'], ['Monday', 'Closed']]"
0x89c27d590c0de809:0x35c7c2eddec533,Kaiyo,"Kaiyo, 92 Main St, Mineola, NY 11501",40.741743299999996,-73.6385473,"['Japanese restaurant', 'Delivery Restaurant']",4.7,106,$$,"[['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–3PM'], ['Sunday', '4–8:30PM'], ['Monday', '11:30AM–3PM']]"
0x89c259bf8cf7e727:0x2697ccb8905ef696,TOY,"TOY, 18 9th Ave, New York, NY 10014",40.7398782,-74.00558219999999,"['Restaurant', 'Bar', 'Chinese restaurant', 'Japanese restaurant']",4.1,8,$$$,"[['Tuesday', '7–11AM'], ['Wednesday', '7–11AM'], ['Thursday', '7–11AM'], ['Friday', '7–11AM'], ['Saturday', '7–11AM'], ['Sunday', '7–11AM'], ['Monday', '7–11AM']]"
0x89c2594030e36af9:0xf02607d2e55ff65a,AOI Kitchen,"AOI Kitchen, 320 E 6th St, New York, NY 10003",40.7268129,-73.98757119999999,"['Restaurant', 'Japanese restaurant']",4.5,67,,"[['Tuesday', '12–10PM'], ['Wednesday', '12–10PM'], ['Thursday', '12–10PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–10PM'], ['Monday', 'Closed']]"
0x89dd3e500e4c74bd:0x698b12363e027409,Tokyo Express,"Tokyo Express, 8 Lagrange Ave #2411, Poughkeepsie, NY 12603",41.6928084,-73.9001734,"['Japanese restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.6,138,$$,"[['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM']]"
0x89c2f62357a38b7b:0x26cd7ebb5dba760b,Suma Sushi,"Suma Sushi, 964 Amsterdam Ave, New York, NY 10025",40.8014454,-73.9652308,"['Japanese restaurant', 'Asian restaurant', 'Delivery Restaurant', 'Sushi restaurant']",3.7,88,$$,"[['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '3–9:30PM'], ['Monday', '11:30AM–9:30PM']]"
0x89c261a696c59eb1:0xf96d0abb15cdd70c,Annie Chan's Restaurant,"Annie Chan's Restaurant, 190-11 Union Tpke, Fresh Meadows, NY 11366",40.7300568,-73.7789294,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Kosher restaurant']",3.8,118,$$,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–3PM'], ['Saturday', '7:30PM–12AM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM']]"
0x89dd1421181a9913:0x84b36370f8da2ba2,Mizu Sushi,"Mizu Sushi, 4246 Albany Post Rd, Hyde Park, NY 12538",41.781786,-73.9310051,"['Sushi restaurant', 'Japanese restaurant']",4.6,208,$$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x89c2599c85b00cd7:0x8ec3286a269485ad,Sushi Park,"Sushi Park, 121 2nd Ave, New York, NY 10003",40.728246399999996,-73.9882665,"['Restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.1,17,$$,
0x89c25a1a2fffffff:0xc18720bf47c47b3e,K. Minamoto,"K. Minamoto, Four World Trade Center, 185 Greenwich St, New York, NY 10007",40.7103462,-74.01179239999999,"['Dessert shop', 'Gift shop', 'Japanese confectionery shop']",4.4,76,$$$,"[['Tuesday', '10AM–8PM'], ['Wednesday', '10AM–8PM'], ['Thursday', '10AM–8PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–8PM'], ['Sunday', '11AM–7PM'], ['Monday', '10AM–8PM']]"
0x89c2599bfe50e949:0xb60ac8d64d84854d,Saki,"Saki, 56 3rd Ave, New York, NY 10003",40.7310863,-73.9891111,['Japanese restaurant'],4.0,6,$$,"[['Tuesday', '5–10:30PM'], ['Wednesday', '5–10:30PM'], ['Thursday', '5–10:30PM'], ['Friday', '5–11PM'], ['Saturday', '1–11PM'], ['Sunday', '1–10PM'], ['Monday', '5–10:30PM']]"
0x89dd7fa0f28fc34b:0xd49059b5fcfcd82c,Golden Wok,"Golden Wok, 2 Main St #5165, Millerton, NY 12546",41.9533905,-73.51210979999999,"['Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Thai restaurant']",4.1,138,$,"[['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '10:30AM–10PM'], ['Monday', '10:30AM–10PM']]"
0x89c259589d4fc667:0x684a8b451b2fc3db,Musashi Asian Cuisine,"Musashi Asian Cuisine, 495 Grand St, Brooklyn, NY 11211",40.711124,-73.95145,"['Japanese restaurant', 'Asian restaurant', 'Pan-Asian restaurant', 'Sushi restaurant']",4.6,114,$$,
0x89dd227886bdcdd7:0xe1151f907bb126ad,Hokkaido,"Hokkaido, 18 Church St, New Paltz, NY 12561",41.748851099999996,-74.0855744,['Japanese restaurant'],4.6,278,$$,"[['Tuesday', '4:30–9PM'], ['Wednesday', 'Closed'], ['Thursday', '4:30–9PM'], ['Friday', '4:30–10PM'], ['Saturday', '4:30–10PM'], ['Sunday', '4:30–9PM'], ['Monday', '4:30–9PM']]"
0x89c27ea44dd628bb:0xa430542e3604d24e,Taka Asian Fusion,"Taka Asian Fusion, 2140 Merrick Ave, Merrick, NY 11566",40.6661903,-73.5520265,"['Asian fusion restaurant', 'Japanese restaurant', 'Lounge', 'Sushi restaurant']",4.5,134,$$,"[['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '12:30–3PM'], ['Monday', '11:30AM–10PM']]"
0x89c25e24639479ef:0x5af94485e93207db,Tokyo Teriyaki,"Tokyo Teriyaki, 6860 Austin St # 8, Flushing, NY 11375",40.722057,-73.850618,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.2,47,$,
0x89c258838169e805:0x892a85133731caa7,Mimi,"Mimi 566 Amsterdam Avenue Ave Bet 87st and, W 88th St, New York, NY 10024",40.7886947,-73.97454379999999,"['Japanese restaurant', 'Authentic Japanese restaurant', 'Sushi restaurant']",4.5,108,$$,"[['Tuesday', '5–10:30PM'], ['Wednesday', '5–10:30PM'], ['Thursday', '5–10:30PM'], ['Friday', '5–11PM'], ['Saturday', '12–2:45PM'], ['Sunday', '12–2:45PM'], ['Monday', 'Closed']]"
0x89c2450eb942033d:0x8cf08de81a52877c,Nagoya Fusion,"Nagoya Fusion, 1948 86th St, Brooklyn, NY 11214",40.6050306,-73.9993973,"['Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",4.1,208,$$,"[['Tuesday', '11AM–11PM'], ['Wednesday', '11AM–11PM'], ['Thursday', '11AM–11PM'], ['Friday', '11AM–11:30PM'], ['Saturday', '11:30AM–11:30PM'], ['Sunday', '11:30AM–11PM'], ['Monday', '11AM–11PM']]"
0x89c2450d6d5c6a5d:0xd12fc20ccb9927bc,Samurai Sushi,"Samurai Sushi, 1709 86th St, Brooklyn, NY 11214",40.608564,-74.0043434,"['Japanese restaurant', 'Sushi restaurant']",4.2,138,$$,"[['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM'], ['Thursday', '11AM–10:30PM'], ['Friday', '11AM–11:30PM'], ['Saturday', '11AM–11:30PM'], ['Sunday', '11:30AM–10:30PM'], ['Monday', '11AM–10:30PM']]"
0x89c25dfaef6434c9:0x7554fe48f0fb0606,Fansway Teriyaki Kitchen,"Fansway Teriyaki Kitchen, 1513A Myrtle Ave, Brooklyn, NY 11237",40.6992859,-73.915227,"['Japanese restaurant', 'Fast food restaurant', 'Sushi restaurant']",4.5,147,,"[['Tuesday', '11AM–9:45PM'], ['Wednesday', '11AM–9:45PM'], ['Thursday', '11AM–9:45PM'], ['Friday', '11AM–9:45PM'], ['Saturday', '11AM–9:45PM'], ['Sunday', '11AM–9:45PM'], ['Monday', '11AM–9:45PM']]"
0x89c2456090f8a297:0x54c0843ca841cd0e,Hibachi Master,"Hibachi Master, 8512 5th Ave, Brooklyn, NY 11209",40.622009399999996,-74.0261421,"['Japanese restaurant', 'Delivery Restaurant']",4.1,158,$,"[['Tuesday', '11AM–11:30PM'], ['Wednesday', '11AM–11:30PM'], ['Thursday', '11AM–11:30PM'], ['Friday', '11AM–11:30PM'], ['Saturday', '11AM–11:30PM'], ['Sunday', '11AM–11:30PM'], ['Monday', '11AM–11:30PM']]"
0x89e838ee66e5b843:0x7cd112c54a631517,Hoshi Sushi,"Hoshi Sushi, 1320 Stony Brook Rd, Stony Brook, NY 11790",40.8773524,-73.1189267,"['Sushi restaurant', 'Asian restaurant', 'Chinese noodle restaurant', 'Japanese restaurant', 'Restaurant']",3.9,244,$$,"[['Tuesday', '1–9:30PM'], ['Wednesday', '1–9:30PM'], ['Thursday', '1–9:30PM'], ['Friday', '1–10:30PM'], ['Saturday', '1–10:30PM'], ['Sunday', '1–9PM'], ['Monday', 'Closed']]"
0x89e840e867f52367:0x3a02aa205d2d78e,Vortex Asian Bistro,"Vortex Asian Bistro, 4747 Nesconset Hwy, Port Jefferson Station, NY 11776",40.916107499999995,-73.05384029999999,"['Restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Cocktail bar', 'Japanese restaurant', 'Seafood restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.2,25,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '4:30–9:30PM'], ['Monday', '11AM–10PM']]"
0x89e84066168b14d9:0x5f99a35c90c89c8,Ocean 88,"Ocean 88, 88 Meadow Lot, Port Jefferson, NY 11777",40.9454279,-73.0690011,"['Japanese restaurant', 'Delivery Chinese restaurant', 'Restaurant']",4.4,78,$$,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '1:30–9:30PM'], ['Monday', '11AM–3PM']]"
0x89c32d19dc051377:0x9a7bdefc6c3b9ee9,Shoyu Japan,"Shoyu Japan, 1 Galleria Dr, Middletown, NY 10941",41.4531631,-74.36684079999999,"['Asian restaurant', 'Japanese restaurant']",3.6,34,,"[['Tuesday', '10AM–9:30PM'], ['Wednesday', '10AM–9:30PM'], ['Thursday', '10AM–9:30PM'], ['Friday', '10AM–9:30PM'], ['Saturday', '10AM–9:30PM'], ['Sunday', '11AM–6PM'], ['Monday', '10AM–9:30PM']]"
0x89e832446c7159bf:0xfe7626eddd3f11fc,Sarku Japan,"Sarku Japan, 1701 Sunrise Highway Space, FC-1, Bay Shore, NY 11706",40.740287099999996,-73.2467952,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.2,108,$,"[['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–8PM'], ['Sunday', '11AM–6PM'], ['Monday', '11AM–7PM']]"
0x89c27f873ef861b9:0x699b76b151e61455,Kawa Sushi,"Kawa Sushi, 630 Broadway, Massapequa, NY 11758",40.6865965,-73.4667255,"['Japanese restaurant', 'Rice restaurant', 'Sushi restaurant']",4.4,128,$$,"[['Tuesday', '1–9:45PM'], ['Wednesday', '1–9:45PM'], ['Thursday', '1–9:45PM'], ['Friday', '1PM–10:45AM'], ['Saturday', '3:30–10:45PM'], ['Sunday', 'Closed'], ['Monday', '1–9:45PM']]"
0x89c2592a419c7795:0x3407a1dd131cdbac,Sapps,"Sapps, 27-26 Jackson Ave, Long Island City, NY 11101",40.747625899999996,-73.940084,['Japanese restaurant'],4.4,333,$$,"[['Tuesday', '12:30–10PM'], ['Wednesday', '12:30–10PM'], ['Thursday', '12:30–10PM'], ['Friday', '12:30–11PM'], ['Saturday', '12:30–11PM'], ['Sunday', 'Closed'], ['Monday', '12:30–10PM']]"
0x89c27bb6e9969767:0xb6c33f00920d76eb,Yori Japanese Cuisine,"Yori Japanese Cuisine, 144 Mott St, Oceanside, NY 11572",40.625882,-73.6344194,['Japanese restaurant'],4.6,38,,"[['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–9:30PM'], ['Saturday', '4–9:30PM'], ['Sunday', '4–9PM'], ['Monday', 'Closed']]"
0x89c28b3dc56b49a3:0xbabc3a634bfc51d2,Sugi Sushi,"Sugi Sushi, 3799 E Tremont Ave, Bronx, NY 10465",40.825153,-73.820261,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Restaurant']",4.3,208,$$,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '12–3PM'], ['Monday', 'Closed']]"
0x89c259c56d4c14b9:0x9ded90810f418ddd,Pokebab,"Pokebab, 2047 Broadway, New York, NY 10023",40.7777806,-73.9824112,"['Japanese restaurant', 'Restaurant']",4.4,78,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM']]"
0x89c244f692209f11:0x5ae23952da1511e4,Fuji Hana,"Fuji Hana, 512 Avenue U, Brooklyn, NY 11223",40.5975788,-73.966426,"['Kosher restaurant', 'Chinese restaurant', 'Hamburger restaurant', 'Japanese restaurant', 'Salad shop', 'Soup restaurant', 'Steak house', 'Sushi restaurant']",3.7,167,$$,"[['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', 'Closed'], ['Saturday', '6:30–9PM'], ['Sunday', '12–9PM'], ['Monday', '12–9PM']]"
0x89c2c45817903453:0xb10d33e3df77ea10,Sakura,"Sakura, 22 Holt Dr #105, Stony Point, NY 10980",41.217237399999995,-73.9825733,['Japanese restaurant'],4.3,148,,"[['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed']]"
0x89c262bb0e95e321:0x451771312d221d7c,Otaki Sushi,"Otaki Sushi, 2136 Jericho Turnpike, Garden City Park, NY 11040",40.737665,-73.669371,"['Sushi restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Restaurant']",4.1,128,$$,"[['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '1–9:30PM'], ['Sunday', '2–8:30PM'], ['Monday', '11:30AM–3PM']]"
0x89c259307aa81f47:0xe5b71891a2c72767,Yopparai Ronin,"Yopparai Ronin, 69A Clinton St, New York, NY 10002",40.7193559,-73.985092,"['Izakaya restaurant', 'Japanese restaurant']",4.9,24,,"[['Tuesday', 'Closed'], ['Wednesday', '5:30–11PM'], ['Thursday', '5:30–11PM'], ['Friday', '5:30–11PM'], ['Saturday', '5:30–11PM'], ['Sunday', '5:30–11PM'], ['Monday', 'Closed']]"
0x89c288cd49a9ac15:0xbc510858a1badffc,Yamaguchi,"Yamaguchi, 49 Main St, Port Washington, NY 11050",40.830921499999995,-73.6869981,"['Japanese restaurant', 'Restaurant']",4.5,208,$$,"[['Tuesday', '12–2:30PM'], ['Wednesday', '12–2:30PM'], ['Thursday', '12–2:30PM'], ['Friday', '12–2:30PM'], ['Saturday', '5–10:30PM'], ['Sunday', '5–9:30PM'], ['Monday', 'Closed']]"
0x89c25f2959acdad1:0x83c2d87a908ebc7,Fansway Teriyaki & Sushi Kitchen,"Fansway Teriyaki & Sushi Kitchen, 43-4 Junction Blvd, Queens, NY 11373",40.7453906,-73.86822409999999,"['Japanese restaurant', 'Fast food restaurant', 'Sushi restaurant']",4.6,36,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM']]"
0x89e83263341e9543:0x964c5a3cc74f404f,Takeshi Sushi Teriyaki,"Takeshi Sushi Teriyaki, 1225 Sunrise Hwy North Service Rd, Bay Shore, NY 11706",40.733087999999995,-73.26438999999999,"['Authentic Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",4.5,75,,"[['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed']]"
0x89c25b6aa52689bf:0x82673dd20105a271,Bonchon,"Bonchon, 68 Willoughby St, Brooklyn, NY 11201",40.692080999999995,-73.98593199999999,"['Asian fusion restaurant', 'Asian restaurant', 'Chicken restaurant', 'Chicken wings restaurant', 'Fried chicken takeaway', 'Japanese restaurant', 'Korean restaurant', 'Pan-Asian restaurant']",4.3,358,$$,"[['Monday', '12–10PM'], ['Tuesday', '12–10PM'], ['Wednesday', '12–10PM'], ['Thursday', '12–10PM'], ['Friday', '12–10PM'], ['Saturday', '1–10PM'], ['Sunday', '1–10PM']]"
0x89d9f22955a524ed:0x5e45f00094853fd7,Pok'e Noodle,"Pok'e Noodle, 9090 Destiny USA Dr #9748, Syracuse, NY 13204",43.067179599999996,-76.1715921,"['Japanese restaurant', 'Hawaiian restaurant', 'Ramen restaurant']",4.3,148,$,"[['Monday', 'Closed'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '12–7PM']]"
0x89de0d4733516f65:0xdca68f38ae04812a,Kobe Hibachi,"Kobe Hibachi, 1214 Troy Schenectady Rd, Latham, NY 12110",42.770908299999995,-73.8242187,['Japanese restaurant'],5.0,17,,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed']]"
0x89c25fab06b37ad5:0xd6cd3a0f48c3c7de,Teriyaki 365,"Teriyaki 365, 42-02 Northern Blvd, Long Island City, NY 11101",40.752381,-73.92090619999999,['Japanese restaurant'],4.4,28,$,"[['Monday', '10:30AM–7:30PM'], ['Tuesday', '10:30AM–7:30PM'], ['Wednesday', '10:30AM–7:30PM'], ['Thursday', '10:30AM–7:30PM'], ['Friday', '10:30AM–7:30PM'], ['Saturday', '10:30AM–7:30PM'], ['Sunday', '10:30AM–7:30PM']]"
0x89c27fadcbf11b01:0x250025873c3fffab,Jani,"Jani, 1175 Wantagh Ave, Wantagh, NY 11793",40.6941364,-73.5058107,"['Chinese restaurant', 'Japanese restaurant']",4.3,205,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x89c258bbe1487407:0xd08b8df2ef4de4ff,Donguri,"Donguri, 309 E 83rd St, New York, NY 10028",40.7757788,-73.9522764,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Dessert restaurant', 'Restaurant', 'Seafood restaurant', 'Southeast Asian restaurant', 'Sushi restaurant', 'Wine bar']",4.6,57,,"[['Monday', 'Closed'], ['Tuesday', '5:30–9:30PM'], ['Wednesday', '5:30–9:30PM'], ['Thursday', '5:30–9:30PM'], ['Friday', '5:30–9:30PM'], ['Saturday', '5:30–9:30PM'], ['Sunday', '5:30–9:30PM']]"
0x89c25993e27e7b37:0x8ab295bbbe1d8151,Soto Japanese Restaurant,"Soto Japanese Restaurant, 357 6th Ave, New York, NY 10014",40.7322346,-74.000883,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,48,$$$$,
0x89c2598350761def:0x4c1e0f67e6d5b4ae,Wasan Brooklyn,"Wasan Brooklyn, 108 E 4th St, New York, NY 10003",40.725630599999995,-73.9883028,['Japanese restaurant'],4.2,18,$$$,"[['Monday', '11:30AM–10:30PM'], ['Tuesday', '11:30AM–10:30PM'], ['Wednesday', '11:30AM–10:30PM'], ['Thursday', '11:30AM–10:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10:30PM']]"
0x89c2591d8f4d9885:0x3115a7d213a7ba15,Megu Midtown,"Megu Midtown, 845 United Nations Plaza B, New York, NY 10017",40.752381899999996,-73.96765719999999,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,18,$$$$,
0x89c2ea0e17e69fdd:0x9e7b010b4c7c42d7,Wasabi,"Wasabi, 110 Main St, Nyack, NY 10960",41.0915022,-73.9197848,"['Japanese restaurant', 'Restaurant']",4.4,98,$$,"[['Monday', '12:30–10PM'], ['Tuesday', '12:30–10PM'], ['Wednesday', '12:30–10PM'], ['Thursday', '12:30–10PM'], ['Friday', '12:30–11PM'], ['Saturday', '1–11PM'], ['Sunday', '1–9:30PM']]"
0x89c25c3c016bf69b:0x83a181b6a50d617d,Win Xin Kitchen,"Win Xin Kitchen, 615 Wilson Ave, Brooklyn, NY 11207",40.690196799999995,-73.9068781,"['Sushi restaurant', 'Asian restaurant', 'Breakfast restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Takeout Restaurant', 'Teppanyaki restaurant']",4.4,48,$,"[['Monday', '11:30AM–11:30PM'], ['Tuesday', '11:30AM–11:30PM'], ['Wednesday', '11:30AM–11:30PM'], ['Thursday', '11:30AM–11:30PM'], ['Friday', '11:30AM–12AM'], ['Saturday', '11:30AM–12AM'], ['Sunday', '11:30AM–11:30PM']]"
0x89dcd74f4c2db967:0x41277dceeee314ac,Oriental House,"Oriental House, 78 Main St, Pine Bush, NY 12566",41.6096606,-74.300894,"['Japanese restaurant', 'Korean restaurant']",4.7,86,$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '4:30–9PM'], ['Sunday', 'Closed']]"
0x89e847edd918be0f:0x40fd11cf45ea1fee,Tang Dynasty Restaurant,"Tang Dynasty Restaurant, 846 Portion Rd, Ronkonkoma, NY 11779",40.8331818,-73.0776616,"['Japanese restaurant', 'Buffet restaurant', 'Chinese restaurant', 'Sushi restaurant']",3.9,317,$$,"[['Monday', '12:30–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '12:30–9:30PM'], ['Thursday', '12:30–9:30PM'], ['Friday', '12:30–9:30PM'], ['Saturday', '12:30–9:30PM'], ['Sunday', '12:30–9:30PM']]"
0x89c24558293ca2e7:0x724f7371fb7501c7,Ichigo Sushi,"Ichigo Sushi, 7308 3rd Ave, Brooklyn, NY 11209",40.6325868,-74.0275999,"['Sushi restaurant', 'Japanese restaurant', 'Delivery Restaurant']",4.4,88,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
0x89c25991843e824d:0xae8771e72fea126e,Sushi Sushi,"Sushi Sushi, 126 MacDougal St, New York, NY 10012",40.7299554,-74.0001581,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Vegetarian restaurant']",4.3,95,,"[['Monday', '11AM–10:30PM'], ['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM'], ['Thursday', '11AM–10:30PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10:30PM']]"
0x89c25ba8ed15e217:0xc7fb839c580f6119,Sushi Lin,"Sushi Lin, 335 Flatbush Ave, Brooklyn, NY 11217",40.677780399999996,-73.9726261,"['Sushi restaurant', 'Authentic Japanese restaurant', 'Japanese restaurant']",4.8,198,,"[['Monday', 'Closed'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', '5–9PM']]"
