gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x548fbf5f6d188baf:0xd873525e666700e1,Osaka Japanese Restaurant,"Osaka Japanese Restaurant, 740 E Washington St, Sequim, WA 98382",48.078801999999996,-123.091788,"['Japanese restaurant', 'Sushi restaurant']",4.2,45,,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM']]"
0x549100768f914edb:0x4f1e7b89d3d0107b,56th Teriyaki,"56th Teriyaki, 5013 S 56th St Suite #E, Tacoma, WA 98409",47.207116,-122.503985,"['Japanese restaurant', 'Asian restaurant']",4.7,215,$,"[['Monday', 'Closed'], ['Tuesday', '11:30AM–8PM'], ['Wednesday', '11:30AM–8PM'], ['Thursday', '11:30AM–8PM'], ['Friday', 'Closed'], ['Saturday', '12–8PM'], ['Sunday', 'Closed']]"
0x54986f8f362aa3db:0xdf9ce0b8834c59d0,Tri Teriyaki,"Tri Teriyaki, 5431 W Van Giesen St, West Richland, WA 99353",46.303418,-119.357878,"['Asian restaurant', 'Japanese restaurant', 'Korean restaurant']",4.6,128,$$,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '7:30AM–7:30PM'], ['Wednesday', '7AM–7:30PM'], ['Thursday', '7:30AM–7:30PM'], ['Friday', '7:30AM–7:30PM'], ['Saturday', '7:30AM–7:30PM']]"
0x5490fae7bb813215:0x14cd536b3ba0b9ec,Ichi 5 Teriyaki,"Ichi 5 Teriyaki, 19916 S Prairie Rd E, Bonney Lake, WA 98391",47.1682126,-122.1627846,"['Japanese restaurant', 'Asian restaurant']",4.5,93,,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x549012beb36c0567:0xa57ecd7a3c9f7af2,Nasai Teriyaki,"Nasai Teriyaki, 8417 122nd Ave NE, Kirkland, WA 98033",47.678864999999995,-122.178567,"['Japanese restaurant', 'Asian restaurant']",4.2,228,$,"[['Sunday', '11AM–8:30PM'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM']]"
0x549e202bf003240d:0xdc15c52283c9f706,Chan Bistro,"Chan Bistro, 1409 N Argonne Rd, Spokane Valley, WA 99212",47.6700556,-117.2836875,"['Bistro', 'Chinese restaurant', 'Japanese restaurant']",4.4,218,$$,"[['Sunday', 'Closed'], ['Monday', '12–8PM'], ['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '4–8PM'], ['Saturday', '4–8PM']]"
0x5495af93914588e3:0x3a23fff660ca0ac3,Ichi 28 Teriyaki,"Ichi 28 Teriyaki, 4804 NE Thurston Way #F, Vancouver, WA 98662",45.657050899999994,-122.59024769999999,['Japanese restaurant'],4.2,148,,"[['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM']]"
0x54906ddc960d1a33:0x8b9d4d43cbd106de,Hurry Curry of Tokyo - Bellevue,"Hurry Curry of Tokyo - Bellevue, 15015 Main St #114, Bellevue, WA 98007",47.6082678,-122.14177169999999,"['Japanese restaurant', 'Japanese curry restaurant']",4.5,18,,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x54905cc5f3509a21:0xca0e7ffea3931273,Happy Teriyaki,"Happy Teriyaki, 17165 Southcenter Pkwy, Tukwila, WA 98188",47.4495922,-122.26334,['Japanese restaurant'],3.9,127,,"[['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x54906bbbb7c81efd:0x513e2d326a77a79d,Sushi Joa Restaurant,"Sushi Joa Restaurant, 2717 78th Ave SE, Mercer Island, WA 98040",47.586139499999994,-122.2340725,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,194,$$,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–8:30PM'], ['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM'], ['Friday', '11:30AM–8:30PM'], ['Saturday', '11:30AM–8:30PM']]"
0x54905a200bf5dbad:0x4b2fc3fd8a5c150a,Happy Teriyaki Des Moines,"Happy Teriyaki Des Moines, 27011 Pacific Hwy S, Des Moines, WA 98198",47.3594274,-122.3094565,['Japanese restaurant'],3.8,128,$,"[['Sunday', 'Closed'], ['Monday', '10:30AM–8:30PM'], ['Tuesday', '10:30AM–8:30PM'], ['Wednesday', '10:30AM–8:30PM'], ['Thursday', '10:30AM–8:30PM'], ['Friday', '10:30AM–7PM'], ['Saturday', '11AM–8PM']]"
0x549101b1910a6b69:0x51d6c5316f411b87,Jinza Teriyaki,"Jinza Teriyaki, 9318 Steele St S, Tacoma, WA 98444",47.1725558,-122.46409,['Japanese restaurant'],4.6,154,$,"[['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM']]"
0x549042ac2cb3e721:0x7dddea5de38d3d9c,Happy At the Bay Teriyaki,"Happy At the Bay Teriyaki, 203 S 2nd St, Renton, WA 98057",47.4807031,-122.2147464,"['Japanese restaurant', 'Asian restaurant']",4.2,97,,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8PM']]"
0x5490154b0b05e625:0xbdde58674f939625,Poke Alice 2,"Poke Alice 2, 2001 6th Ave #102, Seattle, WA 98121",47.6144331,-122.3388904,"['Hawaiian restaurant', 'Health food restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,188,$,"[['Sunday', 'Closed'], ['Monday', '10:30AM–7PM'], ['Tuesday', '10:30AM–7PM'], ['Wednesday', '10:30AM–7PM'], ['Thursday', '10:30AM–7PM'], ['Friday', '10:30AM–7PM'], ['Saturday', 'Closed']]"
0x549058602a654d97:0xb93a4ef4cbe8538f,Soho Teriyaki,"Soho Teriyaki, 1209 Auburn Way N, Auburn, WA 98002",47.318873599999996,-122.2220265,"['Japanese restaurant', 'Asian restaurant']",3.3,68,,"[['Sunday', 'Closed'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '12–8PM']]"
0x549058099e3cb66d:0xbbb595ed53ca48f7,Asiana Teriyaki,"Asiana Teriyaki, 920 15th St SW, Auburn, WA 98001",47.2952778,-122.2405556,"['Japanese restaurant', 'Asian restaurant']",4.4,128,$,"[['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '11AM–8PM']]"
0x54905bca58dc2aab:0xa3492e77a939b080,Haru Sushi & Teriyaki,"Haru Sushi & Teriyaki, 23629 Pacific Hwy S, Des Moines, WA 98198",47.389396999999995,-122.29626599999999,"['Japanese restaurant', 'Asian restaurant']",4.4,165,,"[['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x54901487daf23895:0xc2a6e0ed783fd95a,Nasai Teriyaki,"Nasai Teriyaki, 5025 25th Ave NE, Seattle, WA 98105",47.6655843,-122.3013213,"['Japanese restaurant', 'Restaurant']",3.9,57,$,"[['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', 'Closed']]"
0x54906fdf8bb81577:0x5f5f5d8bb23a7c4a,Yoko Teriyaki :,"Yoko Teriyaki :, 4516 Klahanie Dr SE, Issaquah, WA 98029",47.5657655,-122.00578349999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",3.6,108,,"[['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM']]"
0x54906c8779da7333:0xc866578e92fc4c88,Teriyaki & More,"Teriyaki & More, 120 Bellevue Way NE, Bellevue, WA 98004",47.6117926,-122.20108599999999,"['Asian restaurant', 'Box lunch supplier', 'Chicken restaurant', 'Fast food restaurant', 'Japanese restaurant', 'Noodle shop', 'Seafood restaurant', 'Thai restaurant', 'Vegetarian restaurant']",4.0,24,,"[['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–3PM']]"
0x549015ddfbd9df63:0xd5a98231d407c3f3,Koku Cafe + Market,"Koku Cafe + Market, 1417 Queen Anne Ave N #101b, Seattle, WA 98109",47.6321868,-122.35700879999999,"['Health food restaurant', 'Asian grocery store', 'Asian restaurant', 'Breakfast restaurant', 'Cafe', 'Coffee shop', 'Eclectic restaurant', 'Japanese delicatessen', 'Delivery Restaurant', 'Tea house']",4.8,98,$,"[['Sunday', '9AM–8PM'], ['Monday', 'Closed'], ['Tuesday', '10AM–3PM'], ['Wednesday', '10AM–3PM'], ['Thursday', '10AM–3PM'], ['Friday', '9AM–8PM'], ['Saturday', '9AM–8PM']]"
0x549037e2467c61ef:0xd7886cb15130fd02,Ace Teriyaki,"Ace Teriyaki, 1734 Village Ln SE, Port Orchard, WA 98366",47.533029899999995,-122.59543269999999,"['Japanese restaurant', 'Asian restaurant']",3.8,26,,"[['Sunday', 'Closed'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '12–8:30PM']]"
0x549006993ccb3f33:0x2548cfc6f57fffde,Echigo Teriyaki in Everett,"Echigo Teriyaki in Everett, 520 128th St SW, Everett, WA 98204",47.8809329,-122.2415977,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.2,88,$,"[['Saturday', '10:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM']]"
0x549004115de079fb:0x63010b3ca21422d8,Niko Teriyaki,"Niko Teriyaki, 12926 Mukilteo Speedway # 9, Lynnwood, WA 98087",47.8804607,-122.27950009999999,"['Japanese restaurant', 'Restaurant']",4.1,58,$$,"[['Saturday', '12–8:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x54906abfb18e7555:0x8246645a1acde533,Ten Sushi #35,"Ten Sushi #35, 1207 S Jackson St b106, Seattle, WA 98144",47.598870399999996,-122.3165678,"['Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",3.8,98,$$,"[['Saturday', '10AM–9PM'], ['Sunday', '10AM–7:30PM'], ['Monday', '10AM–7:30PM'], ['Tuesday', '10AM–7:30PM'], ['Wednesday', '10AM–7:30PM'], ['Thursday', '10AM–7:30PM'], ['Friday', '10AM–9PM']]"
0x549005573fe3552d:0x845104bedd8c2ccb,Teriyaki Garden,"Teriyaki Garden, 21210 44th Ave W C, Mountlake Terrace, WA 98043",47.806188,-122.2928779,"['Japanese restaurant', 'Fast food restaurant']",4.5,233,$,"[['Saturday', '11AM–8:30PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM']]"
0x5491751c5db0c70f:0x479f8780889fa834,Happy Teriyaki 16,"Happy Teriyaki 16, 106 Legion Way SE, Olympia, WA 98501",47.04334,-122.90103289999999,"['Japanese restaurant', 'Asian restaurant', 'Bubble tea store', 'Pho restaurant']",4.1,108,$,"[['Saturday', '12–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x54906abcea372a19:0xa799a7c11c24b139,Aloha Plates,"Aloha Plates, 511 S Weller St, Seattle, WA 98104",47.597381,-122.3272502,"['Hawaiian restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fast food restaurant', 'Filipino restaurant', 'Food court', 'Japanese restaurant', 'Restaurant']",4.4,113,$,"[['Saturday', '10AM–7:30PM'], ['Sunday', '10AM–7:30PM'], ['Monday', '10AM–7:30PM'], ['Tuesday', '10AM–7:30PM'], ['Wednesday', '10AM–7:30PM'], ['Thursday', '10AM–7:30PM'], ['Friday', '10AM–7:30PM']]"
0x549aa9bb0d3d4ad7:0x37b6b7b40582d893,Niko Teriyaki,"Niko Teriyaki, 811 Ave D, Snohomish, WA 98290",47.921872699999994,-122.09725949999999,['Japanese restaurant'],3.8,65,,"[['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x54906edc48a348a7:0x2ff6171c9752db7d,Teriyaki House,"Teriyaki House, 4957 Lakemont Blvd SE, Bellevue, WA 98006",47.557840899999995,-122.1145861,"['Japanese restaurant', 'Asian restaurant']",4.1,98,$$,"[['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x54903ac43d7c3ef5:0x860363be218eaafc,Hakata Japanese Restaurant,"Hakata Japanese Restaurant, 10876 Myhre Pl NW Suite 108, Silverdale, WA 98383",47.662247,-122.6869627,['Japanese restaurant'],4.6,438,$$,"[['Saturday', '12–3PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM']]"
0x549023a033242da7:0xe2b11dd3c7f3b920,Chung's Teriyaki,"Chung's Teriyaki, 19438 7th Ave NE # E, Poulsbo, WA 98370",47.7392945,-122.63949029999999,['Japanese restaurant'],4.4,116,$,"[['Saturday', '11AM–8PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM']]"
0x54910b99c3553e99:0x5b4b41ed7e32b1e9,Mt. Fuji Japanese Steak House,"Mt. Fuji Japanese Steak House, 7914 Martin Way E # 3, Olympia, WA 98516",47.055673299999995,-122.7719705,['Japanese restaurant'],3.8,244,$$$,"[['Saturday', '1–9PM'], ['Sunday', '1–9PM'], ['Monday', '3:30–9PM'], ['Tuesday', '3:30–9PM'], ['Wednesday', '3:30–9PM'], ['Thursday', '3:30–9PM'], ['Friday', '3:30–9PM']]"
0x5495a4aba0dd8131:0x1e01c6ef07bbecfb,Joy Teriyaki,"Joy Teriyaki, 3425 SE 192nd Ave, Vancouver, WA 98683",45.5953087,-122.4766377,['Japanese restaurant'],4.4,138,$,"[['Saturday', '10:30AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM']]"
0x54900e2786e93e45:0x8e50c41118fd773d,Toshi's Teriyaki,"Toshi's Teriyaki, 6830 NE Bothell Way, Kenmore, WA 98028",47.758596999999995,-122.248746,['Japanese restaurant'],4.0,78,$,"[['Saturday', '11:30AM–7:30PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–7:30PM'], ['Tuesday', '11:30AM–7:30PM'], ['Wednesday', '11:30AM–7:30PM'], ['Thursday', '11:30AM–7:30PM'], ['Friday', '11:30AM–7:30PM']]"
0x5490107c5472c3ed:0x74c2c523171fe1a1,Teriyaki Island,"Teriyaki Island, 1263 N 205th St, Shoreline, WA 98133",47.775383399999996,-122.34344399999999,"['Japanese restaurant', 'Asian restaurant', 'Chinese restaurant', 'Sushi restaurant']",4.4,267,$,"[['Saturday', '10:30AM–8PM'], ['Sunday', '11AM–7PM'], ['Monday', '10:30AM–8PM'], ['Tuesday', '10:30AM–8PM'], ['Wednesday', '10:30AM–8PM'], ['Thursday', '10:30AM–8PM'], ['Friday', '10:30AM–8PM']]"
0x549aa65bbca9828d:0x29bcee7b3b915558,Tokyo Teriyaki & Wok,"Tokyo Teriyaki & Wok, 14650 N Kelsey St, Monroe, WA 98272",47.864363499999996,-121.9770092,['Japanese restaurant'],4.4,178,$,"[['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x54922eff35fb9267:0x4226b7ee8d9c5d8c,Oishi Teriyaki,"Oishi Teriyaki, 112 Pioneer Ave W, Montesano, WA 98563",46.979704999999996,-123.601202,['Japanese restaurant'],4.3,103,,"[['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM']]"
0x5490052f2c279a39:0x5b9a7c401d6c445e,MUGEN SUSHI,"MUGEN SUSHI, 18601 Hwy 99 STE 100, Lynnwood, WA 98037",47.830368799999995,-122.30656119999999,"['Japanese restaurant', 'Restaurant']",4.2,58,,"[['Saturday', '12–11PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', 'Closed'], ['Friday', 'Closed']]"
0x54905d4cdaf42695:0x2522d4d96dff4157,Ono Teriyaki,"Ono Teriyaki, 2361, 20 SW 7th St F, Renton, WA 98057",47.4744738,-122.2173777,"['Japanese restaurant', 'Asian restaurant', 'Restaurant']",4.2,153,$,"[['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM']]"
0x549015bd8c6df02f:0xb14addac1616f61f,Sunny Teriyaki,"Sunny Teriyaki, 2120 W Emerson Pl B, Seattle, WA 98199",47.6563308,-122.38438339999999,['Japanese restaurant'],4.5,138,$,"[['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '10:30AM–8PM'], ['Wednesday', '10:30AM–8PM'], ['Thursday', '10:30AM–8PM'], ['Friday', '10:30AM–8PM']]"
0x54905e8beb94bacf:0xf45d5a5ada07a5b7,Ichi 2 Teriyaki Restaurant,"Ichi 2 Teriyaki Restaurant, 13215 SE 240th St B, Kent, WA 98042",47.3865688,-122.164852,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.1,95,$$,"[['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM']]"
0x54856dbd42df0f3d:0x79574b2edadd21be,Sunny Teriyaki,"Sunny Teriyaki, 280 S Burlington Blvd, Burlington, WA 98233",48.4741411,-122.33534279999999,"['Japanese restaurant', 'Asian restaurant']",4.5,268,$,"[['Friday', '10:30AM–8PM'], ['Saturday', '10:30AM–8PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '10:30AM–8PM'], ['Wednesday', '10:30AM–8PM'], ['Thursday', '10:30AM–8PM']]"
0x5490040e438b01e1:0x426cabc62d9c467b,Nori Teriyaki,"Nori Teriyaki, 12502 Mukilteo Speedway UNIT 104, Mukilteo, WA 98275",47.8844809,-122.28214519999999,"['Japanese restaurant', 'Asian restaurant', 'Bubble tea store', 'Chinese restaurant', 'Chinese takeaway', 'Delivery Chinese restaurant', 'Takeout Restaurant', 'Sushi takeaway', 'Vegan restaurant', 'Vegetarian restaurant']",4.5,134,$$,"[['Friday', '10:30AM–8:30PM'], ['Saturday', '11:30AM–8:30PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–8:30PM'], ['Tuesday', '10:30AM–8:30PM'], ['Wednesday', '10:30AM–8:30PM'], ['Thursday', '10:30AM–8:30PM']]"
0x5485a3ea82cf6047:0x797506f97de15fdd,Lakeway Teriyaki,"Lakeway Teriyaki, 806 Lakeway Dr, Bellingham, WA 98229",48.743841599999996,-122.4638282,['Japanese restaurant'],4.1,108,$,"[['Friday', '10:30AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–8:30PM'], ['Tuesday', '10:30AM–8:30PM'], ['Wednesday', '10:30AM–8:30PM'], ['Thursday', '10:30AM–8:30PM']]"
0x54855485d36ee239:0x5a70ddb4d5cbb312,Teriyaki Bowl,"Teriyaki Bowl, 1416 5th St B, Marysville, WA 98270",48.052501199999995,-122.1779952,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant', 'Takeout Restaurant']",4.4,358,$,"[['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM']]"
0x549072b03284e079:0xb1684adc55f3bdbd,Nara Japanese Restaurant,"Nara Japanese Restaurant, 16564 Cleveland St, Redmond, WA 98052",47.6725006,-122.1195142,"['Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.0,18,$$,"[['Friday', '11:30AM–9:30PM'], ['Saturday', '4:30–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM']]"
0x54905d0c5399144b:0x9c34816b0943977a,New Zen Japanese Restaurant,"New Zen Japanese Restaurant, 509 S 3rd St suite a, Renton, WA 98057",47.479563299999995,-122.21003599999999,"['Authentic Japanese restaurant', 'Japanese curry restaurant', 'Japanese restaurant', 'Noodle shop', 'Ramen restaurant', 'Sushi restaurant']",4.3,146,$$,"[['Friday', '12–8PM'], ['Saturday', '3–8PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM']]"
0x5490552174135aef:0x2b496bcc81d17882,Goofy Goose Burgers & Teriyaki,"Goofy Goose Burgers & Teriyaki, 3702 6th Ave, Tacoma, WA 98406",47.2550659,-122.48553469999999,"['Restaurant', 'American restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Korean restaurant', 'Wok restaurant']",4.3,395,$,"[['Friday', '11AM–12AM'], ['Saturday', '11AM–12AM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x549015ea529a06af:0x9af22b8167010291,Imperial Lounge,"Imperial Lounge, 2400 1st Ave, Seattle, WA 98121",47.6143188,-122.3478243,"['Cocktail bar', 'American restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Mexican restaurant']",4.5,84,,"[['Friday', '4PM–12AM'], ['Saturday', '4PM–12AM'], ['Sunday', '4:30–11PM'], ['Monday', 'Closed'], ['Tuesday', '4:30–11PM'], ['Wednesday', '4:30–11PM'], ['Thursday', '4:30–11PM']]"
0x54905554da36c5a1:0x364b7b0245a60a03,Wok Teriyaki IX,"Wok Teriyaki IX, 2941 S 38th St, Tacoma, WA 98409",47.2234248,-122.47595319999999,"['Pan-Asian restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Restaurant']",4.2,268,$$,"[['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM']]"
0x54905777f7a08b53:0xbf0bd04aa790876,Ichi Teriyaki,"Ichi Teriyaki, 1706 S 320th St F, Federal Way, WA 98003",47.3161111,-122.3116666,"['Japanese restaurant', 'Chinese restaurant', 'Restaurant']",3.9,176,,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x54905cd3f17b1b13:0xbc501cde90497bf8,Sarku Japan,"Sarku Japan, 2800 Southcenter Mall Space #FC-3, Seattle, WA 98188",47.4579891,-122.2577304,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",3.8,125,$,"[['Friday', '11AM–7PM'], ['Saturday', '11AM–7PM'], ['Sunday', '12–6PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM']]"
0x5485a54011666c89:0xcc6027129194b8d8,Hokkai Ramen & Sushi,"Hokkai Ramen & Sushi, 4277 Meridian St #C-102, Bellingham, WA 98226",48.7962913,-122.4868066,['Japanese restaurant'],4.7,308,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '11:30AM–2:30PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '4:30AM–8:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
